846	181	5	883947694
846	176	4	883947694
846	228	5	883947737
846	168	5	883947737
846	174	5	883947737
846	12	5	883947777
846	318	5	883947777
846	95	3	883947778
846	98	4	883947819
846	173	4	883947819
846	8	4	883947861
846	187	4	883947911
846	127	5	883947911
846	603	5	883947960
846	357	4	883947960
846	89	5	883948003
846	50	5	883948003
846	56	5	883948003
846	183	4	883948048
846	175	5	883948048
846	191	5	883948048
846	211	2	883948089
846	82	2	883948089
846	182	5	883948089
846	195	4	883948141
846	204	3	883948141
846	71	4	883948141
846	483	5	883948173
846	64	4	883948221
846	435	5	883948222
846	22	4	883948222
846	11	5	883948343
846	238	5	883948377
846	197	4	883948417
846	515	5	883948457
846	234	5	883948495
846	185	5	883948534
846	161	4	883948534
846	179	5	883948571
846	216	4	883948571
846	568	4	883948571
846	28	5	883948685
846	200	4	883948685
846	403	3	883948765
846	655	3	883948804
846	143	5	883948804
846	132	5	883948840
846	4	5	883948908
846	427	4	883948948
846	88	4	883948948
846	186	5	883948949
846	385	5	883949156
846	215	5	883949156
846	70	4	883949156
846	97	4	883949255
846	196	4	883949290
846	423	4	883949335
671	98	4	883949357
846	588	4	883949380
808	288	3	883949454
808	286	4	883949560
846	202	5	883949594
808	300	4	883949681
808	245	4	883949822
846	172	4	883949834
808	748	4	883949873
808	294	5	883949986
671	288	5	883950232
43	117	4	883954853
43	276	4	883954876
43	12	5	883955048
43	70	4	883955048
43	153	5	883955135
43	172	4	883955135
43	238	2	883955160
43	143	4	883955247
43	97	5	883955293
43	471	3	883955319
43	568	4	883955363
43	385	5	883955387
43	144	4	883955415
43	215	5	883955467
43	210	5	883955467
43	161	4	883955467
43	423	4	883955498
43	82	4	883955498
43	118	4	883955546
43	222	4	883955547
43	496	5	883955605
43	742	5	883955650
43	71	4	883955675
43	88	5	883955702
43	111	4	883955745
43	588	4	883955745
43	211	4	883955785
43	121	4	883955907
43	204	4	883956122
43	405	4	883956122
43	597	3	883956229
43	403	4	883956305
693	288	2	883975203
693	88	3	883975500
693	25	4	883975697
216	182	4	883981859
216	216	4	883981877
533	222	5	884007368
533	258	4	884007368
487	88	4	884024901
159	294	4	884026788
159	288	3	884026901
159	588	2	884027316
671	742	5	884035173
671	22	4	884035406
671	89	5	884035406
671	182	4	884035685
671	174	5	884035685
671	144	4	884035686
671	96	5	884035686
671	82	4	884035686
671	568	5	884035686
671	172	5	884035774
671	11	4	884035774
671	195	5	884035774
671	161	5	884035892
671	210	5	884035892
671	385	5	884035892
671	4	5	884035939
671	405	3	884035939
152	88	5	884035964
671	265	3	884035992
671	546	5	884036050
671	597	4	884036365
671	88	4	884036846
671	237	5	884037003
541	257	5	884046320
483	318	3	884046480
541	50	5	884046910
541	181	5	884046910
483	173	4	884047454
75	294	3	884049758
75	678	3	884049758
75	322	1	884049789
75	289	1	884049789
75	323	2	884049789
75	25	5	884049875
75	100	5	884049875
75	475	5	884049939
75	273	5	884050018
75	1	4	884050018
75	508	4	884050102
75	405	4	884050164
75	117	4	884050164
75	125	3	884050164
75	222	5	884050194
487	403	4	884050247
75	237	2	884050309
75	546	3	884050422
75	121	4	884050450
75	151	5	884050502
75	235	4	884050502
75	111	4	884050502
75	742	1	884050590
75	118	3	884050760
75	597	3	884050940
75	301	4	884051510
75	79	5	884051893
75	496	5	884051921
75	56	5	884051921
75	427	4	884051921
75	196	4	884051948
586	127	4	884057313
586	181	4	884057344
586	222	3	884057387
586	50	4	884057387
586	257	3	884057471
586	117	4	884057578
586	742	3	884057578
586	276	3	884057692
586	273	5	884057692
586	237	4	884057783
586	288	4	884057861
586	187	4	884058566
586	423	2	884058708
586	22	3	884058708
586	172	4	884058708
586	185	2	884058860
586	174	4	884058898
586	195	4	884058956
586	385	3	884058956
586	153	2	884058956
586	79	4	884058986
586	238	2	884059027
586	210	4	884059027
586	96	4	884059110
586	183	4	884059196
586	144	4	884059287
586	173	3	884059287
586	186	2	884059287
586	496	3	884059426
586	69	4	884059426
586	11	3	884059693
586	56	5	884060112
586	234	3	884060614
586	200	4	884060941
586	228	3	884061459
586	568	3	884061623
586	176	3	884061623
586	405	5	884061807
586	403	4	884061807
586	121	5	884062010
586	82	2	884062010
586	265	5	884062405
586	118	4	884062671
586	161	5	884062671
70	300	4	884063569
70	678	3	884063627
70	257	4	884063946
70	50	4	884064188
70	172	5	884064217
70	228	5	884064269
70	222	4	884064269
70	181	4	884064416
70	483	5	884064444
70	496	4	884064545
70	403	4	884064862
70	8	4	884064986
70	1	4	884065277
70	135	4	884065387
70	168	4	884065423
70	95	4	884065501
70	588	5	884065528
70	186	4	884065703
70	69	4	884065733
70	28	4	884065757
70	174	5	884065782
70	210	4	884065854
586	318	3	884065986
586	182	3	884066016
586	427	3	884066016
586	28	3	884066087
586	215	4	884066141
70	546	2	884066211
586	655	4	884066294
70	204	3	884066399
70	289	3	884066399
70	71	3	884066399
70	176	4	884066573
586	202	4	884066689
70	202	4	884066713
586	204	3	884066723
586	235	3	884066859
70	423	5	884066910
70	96	4	884066910
70	132	4	884067281
70	88	4	884067394
70	265	4	884067503
70	161	3	884067638
70	82	4	884068075
533	25	4	884096575
450	288	3	884097913
170	300	5	884103732
170	245	5	884103758
170	322	5	884103801
170	328	3	884103860
170	258	3	884104016
819	182	4	884105025
819	70	4	884105841
201	258	2	884110667
201	286	2	884110702
201	288	4	884110887
201	289	2	884111064
201	357	4	884111217
201	185	5	884111217
201	28	3	884111217
201	56	5	884111269
201	318	5	884111269
201	12	4	884111269
201	172	5	884111269
201	210	2	884111270
201	71	3	884111270
201	98	4	884111312
201	187	3	884111312
201	173	3	884111360
201	216	4	884111360
201	195	3	884111397
201	64	3	884111436
201	182	4	884111485
201	100	4	884111485
201	515	5	884111546
201	483	3	884111546
201	276	5	884111598
201	196	4	884111677
201	127	5	884111708
201	4	4	884111830
201	70	3	884112029
201	174	3	884112201
201	22	2	884112201
201	11	4	884112201
201	222	3	884112201
201	435	4	884112201
201	7	3	884112201
201	79	4	884112245
201	181	2	884112245
201	183	4	884112245
201	144	4	884112245
201	568	3	884112245
201	89	3	884112245
201	176	4	884112281
201	96	4	884112352
201	273	2	884112352
201	405	4	884112427
201	403	3	884112427
201	385	2	884112427
201	228	3	884112427
201	117	2	884112487
201	234	5	884112537
201	200	5	884112537
201	202	3	884112747
201	475	4	884112748
201	655	4	884112800
201	211	3	884112840
201	69	2	884112901
201	423	4	884112901
201	204	4	884113082
201	238	3	884113343
201	9	3	884113343
201	197	4	884113422
201	588	4	884113490
201	275	4	884113634
201	1	3	884113635
201	603	4	884113924
201	25	3	884114015
201	95	3	884114015
201	186	3	884114069
201	121	2	884114275
201	50	4	884114471
201	82	4	884114471
201	179	5	884114471
201	191	4	884114471
899	50	5	884119794
899	742	4	884119830
899	117	4	884119830
899	275	4	884119877
899	181	3	884119877
899	222	4	884119910
899	258	5	884119973
899	471	4	884120007
899	282	5	884120007
899	237	4	884120026
899	111	4	884120105
899	1	3	884120105
899	121	5	884120164
899	257	4	884120185
899	125	3	884120185
899	748	4	884120232
899	25	3	884120249
899	597	2	884120270
899	546	2	884120317
899	172	4	884121089
899	173	3	884121089
899	96	4	884121125
899	194	5	884121125
899	174	5	884121125
899	69	3	884121125
899	176	4	884121173
899	144	3	884121173
899	423	4	884121214
899	28	5	884121214
899	655	4	884121267
899	427	5	884121267
899	179	2	884121267
899	180	3	884121308
899	357	4	884121342
899	496	5	884121379
899	603	4	884121379
899	71	4	884121424
899	238	2	884121424
899	318	4	884121512
899	197	4	884121512
899	8	4	884121572
899	98	4	884121572
899	228	3	884121572
899	483	4	884121572
899	95	5	884121612
899	385	3	884121612
899	64	4	884121647
899	89	4	884121647
899	204	4	884121683
899	568	4	884121720
899	186	4	884121767
899	168	4	884121799
899	135	4	884121857
899	195	4	884121884
899	216	5	884121885
899	515	3	884121945
899	265	4	884122087
899	588	3	884122155
899	79	5	884122278
899	153	5	884122331
899	151	2	884122367
899	161	4	884122367
899	202	4	884122419
899	435	3	884122450
899	200	4	884122674
899	234	4	884122674
899	403	3	884122844
580	258	5	884124103
580	300	3	884124103
580	294	4	884124337
580	289	5	884124382
580	323	2	884124383
580	286	4	884124750
580	7	3	884124844
580	100	3	884124872
580	50	5	884124927
298	286	4	884124929
298	172	4	884124993
580	471	3	884125018
298	174	5	884125022
298	588	4	884125022
580	181	5	884125042
298	69	4	884125058
298	211	5	884125093
298	603	5	884125093
580	257	5	884125243
580	1	3	884125243
580	282	5	884125292
580	222	3	884125292
580	15	3	884125339
580	125	3	884125387
298	483	5	884125441
580	25	3	884125457
580	121	4	884125457
298	742	3	884125553
298	50	5	884125578
298	181	4	884125629
298	282	4	884125629
580	288	5	884125658
298	275	3	884125672
200	288	5	884125846
298	471	4	884125847
298	127	5	884125847
298	125	3	884125912
200	286	4	884125953
200	748	3	884125953
200	294	4	884125953
200	323	3	884125973
298	1	5	884126061
580	405	2	884126077
580	546	1	884126077
580	151	2	884126077
580	748	2	884126077
580	597	1	884126077
298	9	4	884126202
298	121	4	884126202
298	237	5	884126240
298	257	4	884126240
200	245	3	884126687
200	9	4	884126833
200	196	4	884126833
298	194	5	884127249
298	427	5	884127369
298	153	3	884127369
200	405	3	884127370
298	496	5	884127603
298	265	4	884127720
298	98	4	884127720
200	546	3	884127745
200	15	4	884127745
200	282	4	884127745
200	235	2	884128065
200	265	5	884128372
200	22	4	884128372
200	568	5	884128372
200	228	5	884128372
200	50	5	884128400
200	135	4	884128400
200	174	5	884128426
200	483	5	884128426
200	318	5	884128458
200	28	5	884128458
200	357	5	884128498
200	79	5	884128499
200	143	5	884128499
200	588	5	884128499
200	173	5	884128554
200	183	5	884128554
200	191	5	884128554
200	172	5	884128554
200	88	4	884128760
200	89	5	884128788
200	69	5	884128788
200	195	5	884128822
200	204	5	884128822
200	56	4	884128858
200	496	5	884128904
200	8	4	884128904
200	210	5	884128933
200	98	5	884128933
200	161	4	884128979
200	95	5	884128979
200	179	4	884129029
200	202	5	884129275
200	423	5	884129275
200	215	4	884129346
200	515	5	884129381
200	234	4	884129381
200	96	5	884129409
200	71	4	884129409
200	11	5	884129542
200	176	5	884129627
200	82	5	884129656
200	385	5	884129696
493	300	4	884129725
493	258	5	884129725
493	328	4	884129823
493	288	4	884129823
493	678	3	884129979
493	323	4	884129979
493	742	3	884130253
493	100	5	884130308
493	181	5	884130308
493	7	3	884130372
493	222	3	884130416
493	1	3	884130416
493	127	3	884130416
493	117	5	884130416
493	257	5	884130495
493	475	3	884130495
493	151	3	884130516
435	294	4	884130584
493	235	2	884130593
435	288	4	884130605
493	405	2	884130619
435	258	4	884130647
435	300	2	884130647
435	748	4	884130765
200	132	5	884130792
493	180	4	884130793
493	96	4	884130793
435	245	2	884130810
493	204	5	884130852
493	11	3	884130852
493	357	5	884130891
493	56	4	884130911
493	89	4	884130933
493	196	4	884130933
493	182	5	884130971
493	69	5	884130995
435	79	4	884131016
493	423	2	884131020
493	71	5	884131020
435	64	5	884131036
493	265	5	884131048
435	56	5	884131055
435	9	4	884131055
435	144	4	884131085
435	179	5	884131085
435	173	5	884131085
493	22	5	884131114
493	173	4	884131114
435	216	3	884131118
435	195	5	884131118
435	603	3	884131118
493	168	5	884131143
435	132	3	884131156
435	22	4	884131156
435	423	2	884131157
435	228	4	884131157
435	191	4	884131200
493	174	3	884131211
435	496	4	884131243
435	153	3	884131243
435	69	4	884131243
493	95	5	884131287
493	79	5	884131287
435	273	5	884131298
493	195	3	884131314
435	182	4	884131356
435	117	3	884131356
493	275	1	884131357
435	318	5	884131385
435	12	5	884131434
493	98	4	884131460
435	89	4	884131489
435	187	4	884131489
435	168	5	884131515
493	483	5	884131534
435	11	5	884131542
435	427	3	884131542
493	50	5	884131553
435	8	3	884131576
435	215	2	884131576
435	98	5	884131576
435	7	4	884131597
493	172	5	884131597
435	196	4	884131597
493	210	5	884131620
435	176	5	884131627
435	194	4	884131627
435	211	4	884131627
435	174	5	884131627
435	200	5	884131661
435	127	4	884131681
493	121	5	884131690
435	100	3	884131711
435	1	5	884131712
493	273	4	884131717
493	546	5	884131738
493	597	4	884131738
435	185	4	884131741
435	135	3	884131771
435	385	5	884131771
435	357	4	884131771
435	655	2	884131799
435	210	4	884131799
435	28	3	884131799
435	96	5	884131822
435	568	2	884131868
435	95	3	884131868
493	186	5	884131897
435	202	4	884131901
493	175	4	884131933
493	238	3	884131985
435	265	3	884131996
435	588	4	884131996
493	435	5	884132015
435	222	3	884132027
493	234	5	884132037
493	82	5	884132058
435	82	5	884132100
435	15	3	884132146
435	4	4	884132146
493	176	5	884132197
435	71	3	884132208
435	181	5	884132208
493	183	5	884132225
493	12	3	884132225
493	191	4	884132225
435	435	3	884132230
435	235	4	884132266
493	318	5	884132315
435	204	3	884132366
435	186	4	884132367
435	25	5	884132434
435	118	2	884132458
435	125	3	884132483
435	50	5	884132515
435	405	4	884132540
435	175	4	884132588
435	183	5	884132619
435	234	4	884132619
435	172	5	884132619
493	25	4	884132717
435	403	4	884132756
435	111	3	884132777
435	742	4	884132840
493	118	4	884132898
435	151	3	884132898
435	546	4	884132942
435	121	3	884133284
435	597	3	884133284
435	161	3	884133710
545	28	4	884133814
545	196	4	884133859
545	215	3	884133881
545	69	4	884133906
545	135	4	884134060
545	423	4	884134114
435	257	4	884134363
545	132	4	884134519
201	175	2	884140022
201	180	3	884140078
201	97	2	884140115
201	237	4	884140307
201	215	2	884140382
201	282	2	884140428
201	508	4	884140458
201	471	2	884140637
201	15	3	884140670
201	125	2	884140709
201	546	2	884140891
201	8	3	884141438
70	151	3	884148603
70	121	3	884148728
70	15	3	884148728
70	597	3	884148999
70	405	3	884149117
70	191	3	884149340
70	143	5	884149431
70	173	4	884149452
70	79	4	884149453
70	197	4	884149469
70	211	3	884149646
70	568	3	884149722
70	185	4	884149753
70	183	4	884149894
70	655	4	884150153
70	89	4	884150202
70	175	3	884150422
257	245	4	884151807
699	597	3	884152570
688	288	5	884153712
688	678	5	884153750
298	357	5	884181969
298	204	4	884182148
298	435	5	884182573
298	183	3	884182600
298	318	5	884182657
298	79	5	884182685
298	215	5	884182685
298	28	4	884182725
298	8	5	884182748
298	185	3	884182774
298	144	4	884182838
298	202	3	884182867
298	196	4	884182891
298	210	5	884182891
298	168	5	884182933
298	22	4	884182965
298	143	5	884182966
298	132	5	884182966
298	71	5	884183016
298	118	4	884183016
298	423	5	884183063
298	200	3	884183063
298	187	5	884183063
298	97	4	884183063
298	88	5	884183236
298	197	4	884183236
298	186	4	884183256
298	195	4	884183277
298	276	2	884183833
298	151	3	884183952
298	294	3	884184024
298	546	3	884184098
296	286	5	884196209
296	301	5	884196284
296	289	3	884196351
296	294	1	884196374
296	258	5	884196469
296	50	5	884196469
296	127	5	884196489
296	100	5	884196489
296	9	4	884196523
296	275	4	884196555
296	475	4	884196555
296	515	5	884196555
296	508	5	884196584
296	222	5	884196640
296	121	5	884196689
296	1	5	884196689
296	111	3	884196712
296	282	4	884196712
296	15	3	884196712
296	117	3	884196741
296	237	5	884196785
296	7	5	884196896
296	257	5	884196921
296	151	2	884196964
