666	204	3	880139090
666	176	4	880139120
666	64	4	880139120
666	496	4	880139149
666	69	3	880139149
666	89	4	880139149
666	183	5	880139180
666	127	5	880139180
666	318	5	880139180
666	173	4	880139253
666	265	3	880139274
666	179	5	880139323
666	12	4	880139323
666	234	3	880139323
666	483	5	880139348
666	194	3	880139348
666	423	3	880139381
666	28	3	880139381
666	98	4	880139381
666	211	4	880139382
666	427	4	880139382
666	655	4	880139439
666	187	5	880139439
666	185	4	880139466
437	286	2	880139482
666	210	2	880139493
666	202	5	880139493
666	357	4	880139526
666	182	4	880139526
666	70	4	880139526
437	288	2	880139533
666	135	4	880139562
666	180	4	880139562
666	181	2	880139563
666	174	3	880139586
666	186	2	880139587
666	238	4	880139615
437	748	4	880139631
666	216	3	880139642
666	97	4	880139642
666	132	4	880139669
437	180	4	880139868
437	11	1	880139951
437	100	4	880140051
437	603	5	880140051
437	211	4	880140100
437	89	2	880140101
437	135	4	880140101
437	174	5	880140122
437	185	5	880140192
437	82	3	880140192
437	172	4	880140257
437	161	2	880140288
437	475	3	880140288
437	215	3	880140325
437	56	4	880140325
437	238	5	880140369
437	200	4	880140398
437	182	2	880140432
437	318	4	880140466
437	181	4	880140466
437	237	4	880140466
437	69	2	880140501
437	28	3	880140534
437	196	4	880140627
437	496	4	880140662
437	191	4	880140726
437	8	4	880140752
437	183	3	880140892
437	216	5	880141041
437	423	5	880141196
437	144	2	880141196
437	97	3	880141286
437	195	2	880141286
437	71	3	880141402
437	204	5	880141528
437	143	5	880141528
437	276	5	880141618
437	132	5	880141962
437	98	5	880141962
437	197	5	880141962
437	483	5	880141962
865	258	4	880142652
437	234	4	880142851
865	328	3	880142857
437	265	3	880142942
437	118	2	880142991
437	88	3	880143140
865	100	4	880143232
437	95	4	880143315
865	1	1	880143424
865	475	4	880143425
865	7	5	880143425
865	222	2	880143482
865	471	1	880143612
865	117	2	880143746
437	176	2	880143809
437	79	4	880143855
865	546	1	880143917
865	121	1	880144024
865	111	1	880144123
865	405	2	880144194
865	118	1	880144229
865	597	1	880144368
152	301	3	880147407
152	275	4	880148664
152	237	5	880148734
152	151	4	880148735
152	117	4	880148782
152	111	5	880148782
152	15	5	880148843
152	25	3	880149045
152	294	4	880149098
152	125	5	880149165
152	121	5	880149166
152	215	5	880149882
653	132	3	880149897
152	153	4	880149924
653	179	4	880149927
653	211	1	880149947
152	191	5	880149963
653	191	5	880150019
653	210	4	880150103
653	143	3	880150104
653	194	3	880150260
653	82	4	880150393
653	70	2	880151340
653	403	2	880151461
653	196	2	880151539
653	186	5	880151557
653	202	3	880151794
653	423	2	880152039
653	88	3	880152399
653	546	2	880153253
907	258	4	880158316
907	286	5	880158316
907	288	5	880158476
907	294	4	880158502
907	748	5	880158537
907	301	4	880158537
907	245	4	880158556
907	50	4	880158692
907	475	3	880158692
907	275	5	880158692
907	181	4	880158692
907	1	5	880158712
907	100	5	880158712
907	15	5	880158861
907	111	5	880158883
907	282	4	880158939
907	742	5	880158939
907	121	4	880159015
907	471	5	880159059
907	237	5	880159059
907	25	5	880159113
907	405	4	880159113
907	117	5	880159172
907	151	4	880159222
907	235	4	880159222
907	125	4	880159259
907	118	4	880159360
907	318	5	880159642
907	496	4	880159666
907	8	3	880159688
907	185	4	880159801
907	427	5	880159821
907	182	5	880159844
907	71	5	880159911
907	144	5	880159937
907	483	4	880159937
907	143	5	880159982
907	79	5	880160008
907	172	4	880160008
907	98	5	880160037
907	173	4	880160140
907	202	5	880160204
907	97	5	880160204
389	176	4	880165047
389	28	4	880165411
389	95	3	880165832
880	288	4	880166451
880	300	3	880166451
880	258	4	880166499
880	294	4	880166557
880	328	4	880166557
880	301	4	880166557
880	678	3	880166662
880	181	5	880166719
880	1	4	880166744
880	273	5	880166770
880	475	4	880166798
880	237	4	880166798
880	742	4	880166847
880	117	4	880166872
880	7	3	880166872
880	276	4	880166872
880	25	4	880166938
880	100	5	880166966
880	282	2	880166966
880	508	4	880166966
880	222	4	880166990
880	235	3	880166990
880	121	2	880167030
880	127	5	880167066
880	471	4	880167114
880	111	4	880167132
880	50	5	880167175
880	405	4	880167328
880	546	3	880167410
880	597	3	880167436
880	257	5	880167521
880	118	3	880167551
880	144	5	880167670
880	195	4	880167670
880	182	5	880167670
880	79	4	880167670
880	174	4	880167670
880	210	4	880167670
880	187	5	880167671
880	22	4	880167695
880	11	4	880167695
880	96	4	880167695
880	172	5	880167695
880	176	5	880167731
880	56	5	880167731
880	161	2	880167778
880	435	4	880167778
880	403	3	880167778
880	82	3	880167806
880	385	4	880167843
880	4	4	880167843
880	568	5	880167843
880	228	3	880167843
880	168	3	880174623
880	194	5	880174623
880	655	4	880174623
880	238	4	880174652
880	204	5	880174652
880	70	4	880174677
880	8	4	880174677
880	88	3	880174705
880	173	3	880174780
880	186	4	880174808
880	202	4	880174834
880	191	5	880175597
880	357	5	880175622
880	12	5	880175622
880	64	5	880175646
880	69	4	880175646
880	423	5	880175690
880	28	5	880175690
880	97	4	880175714
880	179	4	880175735
889	258	4	880176550
889	300	3	880176620
889	294	3	880176686
889	322	3	880176717
889	50	4	880176807
889	515	5	880176807
889	257	4	880176845
889	100	4	880176845
889	127	4	880176845
889	237	4	880176874
889	475	4	880176896
889	9	4	880176896
889	471	3	880176926
889	273	4	880177016
889	151	3	880177016
889	1	3	880177104
889	276	4	880177104
889	181	4	880177131
889	117	4	880177154
889	742	3	880177219
889	7	3	880177219
889	282	4	880177246
889	121	4	880177308
889	678	3	880177352
889	546	4	880177435
889	125	4	880177435
889	405	2	880177567
889	235	3	880177648
889	98	4	880177857
889	234	4	880177857
889	56	5	880177857
889	187	4	880177857
889	427	4	880177880
889	12	5	880177880
889	357	4	880177906
889	11	5	880177941
889	89	4	880177941
889	172	4	880177941
889	423	4	880177941
889	173	5	880178019
889	183	3	880178019
889	191	4	880178078
889	22	3	880178158
889	483	4	880178183
889	174	4	880178183
889	195	4	880178204
889	144	4	880178224
889	655	4	880178224
889	194	5	880178248
889	64	5	880178313
889	210	4	880178342
889	95	4	880178342
889	168	4	880178449
889	97	3	880178748
889	202	3	880178773
889	435	4	880179536
889	182	4	880179586
889	179	3	880179705
889	79	3	880179705
889	8	3	880179757
889	204	4	880179757
889	69	3	880179785
889	568	3	880179785
889	403	3	880179868
889	135	2	880180101
889	175	4	880180101
889	82	4	880180122
889	603	4	880180122
889	216	4	880180191
889	318	4	880180265
889	185	4	880180266
889	385	3	880180376
889	196	5	880180612
889	180	4	880180650
889	211	4	880180765
889	4	3	880180765
889	265	4	880180816
889	71	3	880180849
889	161	4	880180897
889	70	3	880180979
889	96	4	880181015
889	153	5	880181317
889	186	5	880181563
889	132	4	880181910
889	28	4	880181995
889	597	3	880182741
233	603	4	880190566
233	117	3	880190627
233	121	4	880190627
514	301	4	880209797
514	257	4	880209981
621	301	4	880226534
621	748	4	880226710
621	100	5	880227104
621	1	3	880227233
621	117	5	880227268
621	121	3	880227385
216	181	3	880232597
216	282	5	880232597
216	100	5	880232597
216	1	4	880232615
216	9	4	880232637
216	50	4	880232637
216	7	5	880232719
216	237	5	880232752
216	475	5	880232768
216	257	3	880232830
216	276	4	880232830
216	151	3	880232936
216	405	3	880232970
216	546	2	880233197
216	318	5	880233564
216	56	5	880233608
216	496	5	880233635
216	357	4	880233635
216	655	5	880233726
216	22	5	880234346
216	11	5	880234346
216	202	4	880234346
216	4	5	880234469
216	144	4	880234639
216	172	4	880234639
216	168	4	880234680
865	95	1	880235059
865	71	1	880235059
865	588	2	880235060
216	215	5	880235120
216	69	5	880235229
216	210	4	880235229
865	245	3	880235263
865	294	4	880235263
216	79	4	880235381
216	97	4	880235571
880	95	3	880241219
880	588	4	880241219
880	71	4	880241289
880	234	5	880241327
880	98	5	880241327
880	185	5	880241355
880	200	4	880241355
880	318	5	880241746
880	180	5	880241822
880	151	4	880242848
880	603	5	880243629
216	238	5	880244446
216	403	3	880244446
216	82	4	880244446
216	153	4	880244802
216	200	5	880244802
216	234	4	880244870
216	28	4	880244902
216	196	5	880245145
216	228	3	880245642
939	258	4	880260692
939	127	5	880260745
939	9	5	880260745
939	257	5	880260805
939	275	4	880260852
939	742	5	880260915
939	222	5	880260956
939	237	5	880261056
939	15	5	880261094
939	508	5	880261141
939	471	5	880261254
939	121	5	880261373
939	118	5	880261450
939	405	4	880261450
939	546	4	880261610
939	597	4	880261610
83	151	3	880306745
83	181	4	880306786
83	125	5	880306811
83	1	4	880306903
83	121	4	880306951
83	15	4	880307000
83	117	5	880307000
83	118	3	880307071
83	174	5	880307699
83	568	4	880307724
83	22	5	880307724
83	210	5	880307751
83	216	4	880307846
83	204	5	880307922
83	215	4	880307940
83	196	5	880307996
83	191	4	880308038
83	88	5	880308186
83	265	5	880308186
83	70	4	880308256
83	28	4	880308284
83	423	4	880308329
83	95	4	880308453
83	186	4	880308601
83	97	4	880308690
730	258	5	880309940
730	300	3	880309964
730	294	4	880309996
730	748	4	880310082
730	328	2	880310201
730	301	1	880310202
730	322	1	880310202
730	237	3	880310233
730	15	4	880310264
730	1	4	880310285
730	50	4	880310285
730	117	3	880310300
730	273	2	880310324
730	7	4	880310352
730	151	4	880310371
730	100	5	880310371
730	276	3	880310390
730	181	2	880310465
730	121	4	880310506
730	125	4	880310521
730	257	5	880310541
730	742	3	880310553
666	515	5	880313230
666	273	3	880313292
666	100	4	880313310
666	7	4	880313329
666	237	3	880313391
666	471	4	880313423
666	222	3	880313423
666	50	3	880313447
666	282	3	880313482
666	111	3	880313523
666	25	3	880313559
666	151	2	880313582
666	121	3	880313603
666	546	4	880313640
666	405	2	880313662
666	257	3	880313682
666	742	3	880313723
275	435	3	880313886
666	118	3	880313903
275	496	3	880314031
275	265	4	880314031
275	69	3	880314089
666	153	4	880314103
275	144	4	880314137
666	144	3	880314144
666	82	3	880314194
666	168	4	880314272
666	195	3	880314272
275	176	4	880314320
275	210	4	880314320
275	186	3	880314383
666	11	4	880314453
666	4	5	880314477
275	183	3	880314500
275	22	3	880314528
275	132	3	880314529
275	28	4	880314529
275	191	4	880314797
275	135	3	880314824
275	96	3	880314914
275	196	3	880314969
275	423	4	880315322
378	546	2	880318158
378	588	5	880318415
83	50	3	880327590
83	71	3	880328167
378	183	4	880331829
789	288	3	880331942
789	286	1	880332039
789	127	5	880332039
789	276	5	880332063
789	475	5	880332063
789	1	3	880332089
789	100	5	880332089
789	9	5	880332114
789	50	5	880332114
789	508	4	880332169
789	294	3	880332275
789	151	2	880332365
789	742	3	880332400
789	111	3	880332400
789	181	4	880332437
83	4	2	880336655
765	286	5	880345862
765	151	4	880346204
765	50	2	880346255
765	222	2	880346340
765	25	4	880346418
765	15	2	880346491
765	127	5	880346722
765	275	4	880346768
765	237	3	880346797
545	742	4	880347813
545	151	4	880348074
545	25	2	880348933
360	286	5	880353526
360	258	4	880353585
360	328	3	880354094
360	748	2	880354094
360	275	4	880354149
360	50	4	880354149
360	127	5	880354149
360	1	3	880354315
360	515	4	880354315
360	405	3	880354347
360	100	5	880354379
360	15	3	880354436
360	237	4	880354484
360	257	4	880354515
360	222	2	880355094
360	471	4	880355177
360	25	4	880355209
360	181	4	880355353
360	64	5	880355485
360	79	4	880355485
360	483	5	880355527
360	144	2	880355527
360	187	4	880355527
360	423	4	880355623
360	28	4	880355678
360	195	3	880355715
360	96	3	880355803
360	194	3	880355803
360	588	3	880355803
360	238	4	880355845
360	197	5	880355888
360	175	3	880355888
360	357	5	880355958
360	191	4	880355958
360	69	3	880355994
360	496	3	880356092
360	56	4	880356131
360	210	4	880356166
360	174	3	880356240
360	172	4	880356240
437	12	5	880382685
503	70	4	880383174
503	173	5	880383357
503	216	5	880383357
503	197	5	880383358
503	97	4	880383424
503	88	4	880383468
503	172	5	880383588
503	168	5	880383624
503	187	5	880383625
503	603	3	880383653
503	318	5	880383679
503	69	4	880383679
503	204	3	880383703
503	210	5	880383703
923	288	5	880386897
923	294	4	880387081
923	322	4	880387130
923	245	3	880387199
923	50	5	880387306
923	9	4	880387306
923	1	3	880387306
923	181	5	880387363
923	276	5	880387429
923	405	4	880387429
923	273	5	880387474
923	100	5	880387474
923	546	4	880387507
923	117	4	880387598
923	282	4	880387624
923	475	5	880387664
923	742	4	880387792
923	121	4	880387908
923	237	4	880387908
923	257	5	880387946
923	151	4	880388021
923	222	4	880388211
923	125	4	880388289
923	168	5	880388872
923	174	5	880388872
503	125	3	880390153
374	294	2	880392193
374	323	3	880392482
374	289	1	880392482
374	322	4	880392482
374	237	5	880392717
374	273	2	880392747
374	222	4	880392778
374	117	5	880392846
374	181	3	880392846
374	100	5	880392873
374	282	5	880392936
374	127	4	880392936
374	1	4	880392992
374	405	4	880392992
374	276	4	880393056
374	9	1	880393056
374	471	4	880393056
374	121	4	880393095
374	475	1	880393191
374	25	5	880393191
374	257	3	880393223
374	7	1	880393268
374	111	2	880393268
374	742	5	880393331
374	15	3	880393380
374	125	5	880393424
374	597	4	880393460
374	151	3	880393811
374	118	5	880393864
374	235	3	880394301
374	50	3	880394367
374	82	4	880394484
374	423	3	880394484
374	97	5	880394571
374	483	3	880394716
374	202	3	880394716
374	144	5	880394716
374	69	5	880394840
374	56	5	880394885
374	318	2	880394886
374	98	5	880394929
374	79	4	880394997
374	216	5	880394997
374	11	4	880395202
374	12	4	880395202
374	210	4	880395202
374	196	1	880395426
374	153	5	880395487
374	174	5	880395530
374	179	1	880395575
374	204	4	880395604
374	186	5	880395604
374	185	5	880395665
374	88	3	880395665
374	28	5	880395698
374	182	5	880395698
374	200	5	880395735
374	89	2	880395896
374	4	2	880395924
374	228	5	880395973
374	427	3	880396048
374	385	4	880396048
374	234	4	880396256
374	64	5	880396256
374	71	5	880396292
374	568	5	880396622
374	70	4	880396622
608	286	4	880402272
608	300	1	880402327
608	294	3	880402450
608	301	1	880402633
608	288	5	880402982
608	328	4	880402983
608	187	4	880403055
608	216	5	880403239
608	100	4	880403280
608	127	5	880403320
608	182	4	880403484
608	603	5	880403537
608	56	5	880403690
608	9	4	880403765
608	427	4	880403765
608	50	1	880403765
608	238	5	880403810
608	275	5	880403810
608	168	1	880403810
608	98	5	880403855
608	132	2	880403899
608	234	5	880404847
608	318	4	880404916
608	483	4	880404916
608	357	5	880404916
608	276	2	880404975
608	64	4	880405165
608	22	4	880405395
608	655	5	880405395
608	196	5	880405395
608	197	5	880405431
608	185	5	880405484
608	8	2	880405484
608	28	4	880405484
608	195	1	880405527
608	204	4	880405527
608	97	3	880405659
608	144	4	880405659
608	69	4	880405702
608	79	5	880405863
608	11	5	880405927
608	172	1	880405927
608	475	3	880405971
608	568	5	880406032
608	4	3	880406168
608	742	4	880406299
608	215	3	880406299
608	265	3	880406470
608	25	4	880406506
608	174	3	880406506
608	111	1	880406507
608	70	4	880406552
608	508	4	880406593
608	423	4	880406727
449	179	4	880410674
449	70	4	880410777
103	121	3	880415766
103	222	3	880415875
103	181	4	880415875
103	257	3	880415892
894	50	4	880416008
894	9	4	880416039
894	111	3	880416102
894	25	2	880416137
894	475	3	880416176
894	237	4	880416176
894	405	3	880416177
894	117	3	880416219
894	273	3	880416220
894	1	4	880416286
103	117	4	880416313
894	276	5	880416314
894	471	4	880416314
894	257	3	880416315
103	127	4	880416331
894	15	3	880416340
103	405	3	880416424
103	294	4	880416515
103	56	5	880416602
103	301	4	880416704
103	300	3	880416727
103	50	5	880416864
103	471	4	880416921
103	118	3	880420002
103	234	3	880420353
103	144	4	880420510
103	211	3	880420565
103	98	3	880420565
103	69	3	880420585
103	96	4	880422009
103	204	3	880423118
203	288	5	880433368
203	258	3	880433368
203	294	2	880433398
203	748	2	880433474
203	323	3	880433558
374	172	3	880434204
374	183	4	880434204
374	168	1	880434231
203	181	5	880434278
203	257	3	880434298
203	475	3	880434318
203	222	4	880434318
203	151	4	880434384
203	1	3	880434384
203	100	1	880434411
203	237	3	880434411
203	7	3	880434438
203	471	4	880434463
203	50	5	880434810
203	276	4	880434810
203	117	4	880434810
203	742	3	880434882
203	282	1	880434919
371	423	5	880435071
371	204	5	880435210
371	655	4	880435238
371	186	5	880435288
371	210	4	880435313
371	202	5	880435313
371	79	5	880435519
371	185	3	880435519
371	183	5	880435519
371	265	5	880435544
577	294	4	880469903
577	121	5	880470258
577	405	3	880470282
577	1	5	880470282
577	237	4	880470323
577	100	4	880470350
577	15	3	880470350
577	7	2	880470447
577	546	3	880470483
577	742	4	880470504
577	25	4	880470504
577	125	4	880470604
577	111	4	880470604
577	151	4	880470604
577	117	4	880471359
577	471	3	880471640
577	118	3	880471658
