354	318	3	891217365
354	173	3	891217394
354	238	4	891217394
354	197	4	891217512
354	143	4	891217547
354	89	4	891217547
354	423	4	891217575
354	655	3	891217575
354	97	3	891217610
354	210	3	891217717
354	216	3	891217782
354	186	4	891217811
842	258	3	891217835
354	175	5	891218024
354	435	4	891218024
354	174	4	891218068
354	185	3	891218068
842	328	2	891218192
842	288	3	891218192
354	70	3	891218208
354	135	3	891218230
354	98	3	891218312
354	151	3	891218356
354	153	3	891218418
354	196	3	891218457
354	168	5	891218507
163	258	4	891219977
163	300	3	891219977
163	286	3	891219977
163	301	3	891219977
163	97	4	891220019
163	28	3	891220019
163	56	4	891220097
163	357	4	891220097
163	234	3	891220137
163	202	3	891220137
163	64	4	891220161
163	318	4	891220161
163	216	3	891220196
163	98	4	891220196
163	288	3	891220226
866	300	1	891220881
61	294	2	891220884
616	286	5	891224448
616	328	3	891224590
616	300	4	891224644
616	288	4	891224676
616	258	4	891224676
616	678	2	891224718
616	301	3	891224748
616	245	3	891224767
616	323	4	891224801
616	289	4	891224840
616	322	4	891224840
616	748	3	891224840
934	153	5	891225716
934	1	2	891225958
613	127	4	891227204
613	64	5	891227204
613	89	5	891227237
613	176	5	891227237
613	28	3	891227262
613	603	5	891227298
613	318	5	891227299
613	12	5	891227299
613	194	5	891227299
613	435	5	891227299
613	50	5	891227365
613	258	5	891227365
613	1	4	891227410
613	471	3	891227410
234	9	3	891227689
234	1	3	891227689
234	7	2	891227813
234	546	1	891227851
234	276	3	891228196
778	56	3	891232041
778	197	4	891232569
778	132	2	891232769
778	496	1	891234406
778	8	1	891234406
639	286	4	891238618
639	300	3	891238790
639	323	1	891238876
639	12	3	891239030
639	423	2	891239030
639	427	4	891239064
639	191	3	891239109
639	357	3	891239156
639	28	4	891239239
639	135	4	891239239
639	215	1	891239271
639	237	1	891239296
639	179	1	891239324
639	471	2	891239349
639	655	3	891239406
639	196	3	891239456
639	275	4	891239492
639	197	3	891239492
639	173	1	891239492
639	216	3	891239528
639	202	2	891239581
639	111	2	891239613
639	88	3	891239638
639	70	3	891239862
639	210	3	891240136
639	174	4	891240160
639	194	4	891240160
639	100	1	891240495
639	97	1	891240495
639	483	5	891240520
639	98	4	891240643
639	168	1	891240678
639	204	3	891240751
639	153	3	891240752
932	475	4	891248856
932	70	4	891249171
932	179	5	891249239
932	515	4	891249373
932	135	5	891249538
932	98	5	891249586
932	100	5	891249586
932	89	5	891249586
932	191	4	891249620
932	197	5	891249649
932	9	5	891249649
932	427	4	891249709
932	211	5	891249710
932	144	3	891249710
932	435	4	891249821
932	183	4	891249877
932	603	5	891249877
932	1	4	891249932
932	483	5	891249962
932	174	4	891250017
932	64	2	891250059
932	234	3	891250060
932	96	4	891250060
932	7	4	891250109
932	496	4	891250169
932	173	3	891250337
932	185	4	891250392
932	175	4	891250449
932	176	5	891250449
932	194	5	891250472
932	172	5	891250472
932	56	4	891250584
932	238	3	891250609
932	195	4	891250643
932	204	4	891250667
932	168	5	891250746
932	235	2	891250770
932	210	4	891250793
932	180	4	891251014
932	196	4	891251038
932	153	4	891251063
932	405	4	891251177
932	151	3	891251225
932	82	3	891251246
932	385	2	891251331
932	228	4	891251442
932	222	4	891251485
932	161	3	891251507
932	121	3	891251669
669	174	3	891260369
669	96	2	891260392
669	64	4	891260440
669	79	2	891260474
669	56	2	891260497
669	132	4	891260519
669	195	2	891260542
669	183	3	891260577
669	117	1	891260577
669	127	5	891260596
669	357	4	891260616
669	603	5	891260719
625	258	4	891262561
625	678	3	891262561
625	286	4	891262561
625	300	3	891262561
625	748	3	891262561
625	202	3	891262633
625	181	4	891262633
720	286	5	891262635
625	197	5	891262724
625	70	3	891262724
720	258	4	891262762
625	357	3	891262784
625	168	3	891262837
625	216	4	891262899
625	22	3	891262899
625	195	4	891262983
625	483	5	891262983
533	125	5	891263021
625	588	4	891263057
625	172	4	891263057
625	97	4	891263057
625	515	4	891263589
625	174	4	891263589
625	423	4	891263760
625	176	4	891263960
107	286	2	891264266
107	288	3	891264432
107	300	1	891264432
107	258	4	891264466
107	322	1	891264535
107	323	1	891264566
660	56	1	891265453
169	300	5	891268491
169	258	5	891268552
169	301	4	891268622
358	258	4	891269077
358	127	1	891269117
358	8	5	891269179
358	179	4	891269666
358	357	4	891270405
358	174	1	891270560
358	132	5	891270652
358	318	5	891271063
79	301	3	891271308
79	258	5	891271308
79	50	4	891271545
79	257	3	891271545
79	275	4	891271627
79	100	5	891271652
79	508	3	891271676
79	515	5	891271792
79	286	5	891271792
79	1	4	891271870
79	276	3	891271957
79	222	4	891271957
79	288	3	891272015
79	7	5	891272016
625	50	5	891273543
625	222	4	891273543
625	257	4	891273543
384	286	4	891273649
384	258	4	891273683
625	121	3	891273698
625	597	2	891273801
384	300	4	891273809
625	405	3	891273859
625	546	2	891273897
384	748	4	891274028
384	328	4	891274091
132	286	3	891278680
132	100	4	891278744
132	50	3	891278774
132	151	3	891278774
132	175	3	891278807
132	12	4	891278867
132	275	3	891278915
574	258	5	891278916
574	286	3	891278916
132	127	4	891278937
132	56	5	891278996
574	300	4	891279012
574	288	4	891279174
574	328	3	891279174
574	289	4	891279285
574	245	5	891279362
574	100	5	891279712
722	300	3	891279945
722	286	4	891280046
932	357	5	891280138
722	748	4	891280154
722	294	2	891280219
722	328	5	891280272
722	322	3	891280402
722	678	3	891280443
722	7	4	891280842
722	546	3	891280866
722	100	4	891280894
722	405	3	891280918
722	237	4	891280988
722	151	5	891281020
722	471	4	891281020
722	508	4	891281020
722	111	3	891281077
722	25	4	891281108
722	117	4	891281132
722	121	5	891281182
722	118	4	891281349
585	286	4	891281385
722	597	3	891281710
942	258	4	891282438
942	328	3	891282503
942	322	3	891282539
418	258	5	891282551
942	300	5	891282564
547	258	4	891282596
942	323	3	891282644
418	300	3	891282656
942	678	3	891282673
547	301	3	891282680
418	328	1	891282738
418	301	2	891282738
547	328	4	891282757
547	294	1	891282757
547	289	3	891282775
942	50	5	891282816
942	282	5	891282816
942	117	4	891282816
418	288	5	891282836
942	71	5	891282840
942	200	4	891282840
942	265	5	891282880
942	79	5	891282903
942	318	5	891282903
942	435	5	891282931
942	172	5	891282963
942	216	4	891282963
942	427	5	891283017
942	135	3	891283017
942	496	5	891283043
942	197	5	891283043
942	423	5	891283095
942	215	5	891283117
585	275	4	891283124
942	234	4	891283161
942	210	4	891283184
942	183	3	891283184
942	174	5	891283209
942	97	5	891283239
942	357	4	891283239
384	289	5	891283502
942	95	5	891283516
585	70	5	891286256
516	50	5	891290565
516	286	5	891290565
516	181	4	891290566
516	515	4	891290566
516	194	4	891290593
516	204	4	891290649
516	357	3	891290685
516	191	4	891290685
488	288	2	891292682
273	286	3	891292761
488	286	1	891292852
488	245	3	891292897
488	322	3	891293009
273	328	3	891293048
488	289	1	891293263
488	323	1	891293263
488	678	2	891293400
488	294	4	891293606
488	328	4	891293606
488	300	4	891293606
488	258	4	891293606
488	748	4	891293606
488	483	3	891293660
488	98	4	891293698
488	183	4	891293698
488	515	4	891293699
488	357	4	891293699
488	318	4	891293734
488	176	4	891293734
488	182	3	891293734
488	28	4	891293805
810	286	4	891293811
488	97	4	891293863
488	187	3	891293863
488	172	3	891293863
488	168	4	891293910
488	100	2	891293910
488	234	4	891293911
488	153	2	891293974
488	144	3	891293974
488	50	4	891293974
488	191	3	891293974
488	196	3	891293974
488	385	4	891294014
488	96	3	891294014
488	405	3	891294014
488	9	4	891294063
488	22	4	891294108
488	186	4	891294108
488	132	3	891294108
488	11	1	891294158
488	211	4	891294158
488	69	4	891294209
488	496	4	891294246
488	655	3	891294246
488	79	4	891294334
488	180	2	891294439
488	265	4	891294473
488	197	2	891294473
488	173	4	891294473
488	64	5	891294529
488	15	4	891294568
488	200	2	891294606
488	71	3	891294606
488	127	4	891294606
488	568	3	891294707
488	215	5	891294742
488	216	2	891294785
488	56	4	891294785
488	135	4	891294785
488	111	4	891294785
488	174	4	891294853
488	89	4	891294854
488	70	3	891294854
488	228	4	891294854
488	1	3	891294896
488	210	4	891294896
488	82	4	891294942
278	301	2	891294980
488	742	4	891295023
278	286	5	891295044
488	8	3	891295067
278	258	3	891295099
278	288	5	891295230
278	245	3	891295230
278	294	4	891295230
278	603	5	891295330
278	515	5	891295330
278	98	4	891295360
278	173	5	891295360
278	22	5	891295360
377	288	5	891295937
377	258	4	891296356
377	294	5	891296356
377	748	4	891296945
263	258	3	891296969
377	323	2	891297001
377	678	2	891297043
263	300	3	891297330
263	294	2	891297330
263	328	4	891297330
263	245	4	891297417
263	323	1	891297485
263	322	3	891297485
263	678	2	891297766
263	180	4	891297921
263	98	4	891297988
263	79	4	891298047
263	22	5	891298107
263	194	5	891298107
263	196	4	891298164
263	496	5	891298218
263	28	3	891298219
263	588	3	891298273
263	215	4	891298273
263	483	5	891298336
263	96	4	891298336
263	132	5	891298392
377	56	4	891298407
377	168	5	891298407
263	100	5	891298453
263	318	5	891298453
263	64	5	891298453
377	194	5	891298549
377	508	4	891298549
377	173	5	891298589
377	100	3	891298589
263	515	5	891298592
263	143	5	891298592
263	183	4	891298655
263	153	3	891298727
263	144	4	891298792
263	234	4	891298792
263	210	3	891298792
263	204	4	891298854
263	435	4	891298914
263	69	5	891298914
377	98	5	891299009
377	200	5	891299010
377	7	4	891299010
263	202	4	891299031
377	234	5	891299078
263	1	5	891299207
263	95	5	891299324
263	117	3	891299387
263	568	4	891299387
263	97	4	891299387
263	181	4	891299448
263	127	4	891299514
263	222	4	891299573
263	125	4	891299573
263	357	5	891299573
263	423	5	891299630
263	174	5	891299697
263	82	4	891299697
263	197	4	891299752
263	176	5	891299752
263	186	4	891299815
263	265	4	891299815
263	135	5	891299877
263	195	5	891299949
263	168	5	891299949
263	50	5	891300029
263	237	2	891300103
365	288	5	891303357
365	258	4	891303515
365	301	5	891303586
365	294	1	891303614
365	289	3	891303694
365	100	5	891303901
365	276	2	891303901
365	222	4	891303950
365	25	4	891303950
365	1	4	891303999
365	275	4	891304019
365	742	3	891304039
365	151	4	891304106
365	15	3	891304152
365	125	3	891304152
365	7	2	891304213
365	237	3	891304278
365	235	2	891304278
354	211	2	891306946
618	64	4	891306990
766	294	2	891307007
618	132	4	891307057
618	187	5	891307098
618	204	3	891307098
618	172	5	891307098
354	202	3	891307157
618	191	4	891307175
618	56	4	891307175
