267	182	5	878971773
267	22	4	878971816
267	176	5	878971874
267	403	4	878971939
267	655	4	878971989
267	98	5	878971989
267	186	5	878972071
267	187	5	878972071
267	195	4	878972092
267	64	5	878972193
267	179	5	878972314
267	202	5	878972398
267	210	4	878972434
267	228	5	878972434
267	135	5	878972463
267	56	5	878972493
267	28	4	878972524
267	175	5	878972558
267	216	4	878972586
267	161	4	878972706
267	423	3	878972842
267	88	4	878972873
267	385	3	878972873
267	265	5	878972903
267	568	4	878972955
267	143	4	878973329
267	82	4	878973675
267	50	5	878974783
267	153	5	878974783
267	172	5	878974783
267	181	5	878974783
207	322	3	879001724
451	258	4	879012343
451	286	1	879012343
451	301	4	879012431
451	288	5	879012470
451	328	5	879012470
451	294	5	879012470
451	322	4	879012510
451	289	1	879012510
451	323	4	879012510
451	678	5	879012510
451	748	4	879012550
451	300	4	879012550
451	245	2	879012550
140	258	3	879013617
140	286	5	879013617
140	288	3	879013617
140	294	3	879013651
140	322	3	879013684
140	289	4	879013719
140	245	3	879013720
140	301	3	879013747
186	288	1	879022858
186	300	5	879022858
138	111	4	879022890
186	322	5	879022927
138	100	5	879022956
138	1	4	879023031
186	742	3	879023073
186	121	2	879023074
186	100	4	879023115
186	118	2	879023242
138	117	4	879023245
138	742	4	879023245
138	222	4	879023345
138	151	4	879023389
138	15	4	879023389
186	79	5	879023460
186	56	3	879023460
186	12	1	879023460
138	121	4	879023558
186	117	5	879023607
186	405	3	879023677
138	185	4	879023853
186	385	4	879023894
186	237	2	879023934
138	182	4	879023948
186	568	4	879024014
138	496	4	879024043
138	187	5	879024043
138	98	5	879024043
186	294	3	879024099
138	318	5	879024183
138	211	4	879024183
138	603	4	879024184
138	194	5	879024184
138	56	5	879024232
138	435	5	879024232
138	12	5	879024232
138	483	5	879024280
138	357	4	879024327
138	238	5	879024382
186	71	5	879024535
186	95	3	879024535
186	588	4	879024535
257	258	3	879029516
257	288	3	879029516
257	286	5	879029516
257	289	4	879029543
257	301	3	879029620
257	475	5	879029716
257	275	4	879029716
227	288	2	879035072
227	286	3	879035072
227	273	3	879035206
227	7	5	879035251
227	276	4	879035251
227	100	5	879035251
227	475	4	879035252
227	50	4	879035347
227	127	4	879035387
227	748	1	879035387
227	9	3	879035431
227	294	3	879035431
227	117	2	879035493
227	25	4	879035535
227	15	4	879035725
227	121	2	879035934
227	405	2	879035934
881	323	2	879051487
881	322	4	879051511
506	678	3	879074774
455	475	4	879109069
455	25	3	879109110
455	125	3	879109133
455	276	4	879109594
455	282	3	879109664
455	471	4	879109692
455	118	4	879109733
455	257	4	879109733
455	405	3	879109764
455	237	3	879109923
455	597	3	879110123
455	144	3	879110436
455	234	4	879110436
455	98	4	879110436
455	435	4	879110544
455	301	2	879110767
455	288	2	879110767
455	15	2	879110767
455	546	3	879110767
455	82	5	879110818
455	56	5	879110844
455	11	3	879110971
455	197	5	879111057
455	95	4	879111057
455	200	5	879111092
455	12	3	879111123
455	228	4	879111153
455	70	3	879111194
455	7	4	879111213
455	135	5	879111248
455	204	4	879111249
455	117	3	879111345
455	8	4	879111345
455	28	4	879111371
455	191	5	879111422
455	22	4	879111500
455	64	4	879111500
455	318	3	879111528
455	127	5	879111586
455	96	4	879111616
455	89	3	879111616
455	196	4	879111737
455	174	4	879111763
455	4	3	879111786
455	423	5	879111862
455	183	4	879111862
455	385	3	879111907
455	173	4	879111937
455	69	4	879111937
455	176	3	879111960
455	172	4	879112054
455	71	3	879112098
455	161	4	879112098
455	265	4	879112152
455	568	4	879112298
455	79	4	879112377
455	97	5	879112436
307	121	1	879114143
14	9	4	879119260
14	276	4	879119390
14	15	4	879119390
14	186	4	879119497
14	175	5	879119497
14	168	4	879119497
14	56	5	879119579
14	173	4	879119579
14	238	5	879119579
14	204	5	879119651
14	70	1	879119692
14	211	4	879119693
14	210	5	879119739
14	655	5	879119739
299	175	5	879123190
154	288	3	879138235
154	286	4	879138235
154	258	3	879138235
154	289	2	879138345
154	174	5	879138657
154	515	4	879138657
154	50	5	879138657
154	357	4	879138713
154	182	5	879138783
154	172	4	879138783
154	175	5	879138784
154	191	4	879138832
154	200	5	879138832
154	475	4	879138832
154	496	3	879138910
154	222	2	879138910
154	89	5	879138910
154	211	4	879139002
154	185	5	879139002
154	143	3	879139003
154	135	5	879139003
154	197	5	879139003
154	238	5	879139040
154	187	5	879139096
154	202	3	879139096
699	678	3	879147032
699	323	4	879147366
699	471	3	879147597
699	546	3	879147769
233	70	5	879147810
699	118	4	879148051
699	117	4	879148051
699	275	3	879148201
145	678	2	879161675
10	294	3	879163524
927	328	4	879176059
927	300	5	879176156
927	222	5	879177177
927	125	4	879177298
927	7	3	879177298
927	257	5	879177353
927	25	3	879177403
927	111	4	879177457
927	237	4	879177508
927	15	5	879177509
470	258	4	879178216
470	288	4	879178216
470	286	4	879178216
470	294	3	879178237
470	100	4	879178370
470	9	5	879178370
470	273	3	879178370
470	1	3	879178428
470	742	4	879178455
470	235	3	879178486
470	50	5	879178487
470	7	3	879178518
470	475	4	879178568
470	257	4	879178568
470	471	5	879178593
470	276	5	879178619
470	118	4	879178645
470	222	3	879178711
470	508	5	879178932
470	546	4	879178950
470	125	4	879178969
927	118	5	879181042
927	405	5	879181451
927	69	4	879183164
927	8	4	879183164
927	195	4	879183245
927	11	5	879183303
927	204	4	879183511
927	28	4	879183511
927	588	5	879183683
927	95	5	879184447
927	56	4	879184534
927	228	5	879184644
927	79	3	879184644
927	96	5	879184761
927	174	3	879185327
470	181	4	879189434
927	71	5	879190473
533	603	4	879190670
533	135	3	879191022
533	194	4	879191061
533	357	3	879191085
533	181	5	879191085
533	174	4	879191184
533	172	4	879191184
533	132	5	879191220
533	182	3	879191265
533	228	4	879191332
533	176	1	879191332
533	234	2	879191373
533	427	4	879191373
533	210	5	879191401
927	1	5	879191524
533	265	3	879191563
95	289	2	879191590
533	168	4	879191864
533	216	4	879191864
533	88	4	879191902
533	70	4	879191938
533	202	4	879191938
533	8	3	879191938
533	211	4	879191972
533	204	4	879192157
533	127	5	879192278
533	28	4	879192315
533	191	4	879192315
533	9	4	879192414
533	111	4	879192474
533	151	3	879192474
533	475	1	879192500
533	1	4	879192521
95	25	3	879192597
533	15	4	879192641
533	742	4	879192681
533	508	4	879192702
95	237	2	879192708
533	546	3	879192769
533	118	4	879192792
533	405	3	879192793
95	275	3	879192819
533	121	4	879192901
533	117	5	879192901
533	597	3	879192939
533	237	2	879193048
533	286	4	879193088
533	294	4	879193088
533	322	4	879193106
95	286	5	879193353
95	181	4	879193353
95	151	4	879193353
927	168	4	879193383
95	742	4	879193512
95	117	4	879193619
927	385	4	879193625
927	471	4	879193906
95	111	4	879194012
95	121	4	879194114
95	405	3	879194159
927	132	2	879194268
927	403	4	879194335
562	286	4	879194616
95	597	3	879194663
562	323	2	879194768
562	318	3	879194894
562	1	2	879194894
927	210	5	879194937
95	15	4	879195062
95	127	4	879195062
562	98	4	879195081
562	181	3	879195125
562	435	4	879195125
562	357	1	879195125
562	56	1	879195156
562	427	4	879195244
562	132	4	879195721
562	89	1	879195819
562	483	4	879195954
562	153	4	879195954
562	143	5	879196074
562	234	5	879196074
562	135	5	879196075
562	185	5	879196075
562	194	5	879196075
562	197	4	879196105
562	174	5	879196105
562	191	5	879196176
95	228	4	879196231
95	195	5	879196231
95	174	5	879196231
95	79	4	879196231
927	143	3	879196231
562	204	1	879196288
95	96	4	879196298
95	176	3	879196298
95	161	3	879196298
562	173	5	879196308
95	89	3	879196353
562	127	5	879196401
562	82	5	879196401
95	82	3	879196408
95	385	4	879196408
562	79	4	879196445
562	144	5	879196445
562	161	3	879196445
562	50	5	879196445
95	403	1	879196457
562	118	3	879196483
562	385	2	879196483
95	265	3	879196513
562	4	1	879196517
95	210	5	879196566
95	546	2	879196566
95	568	4	879196594
562	88	5	879196680
95	172	4	879196847
95	153	5	879197022
927	82	2	879197269
95	7	5	879197329
95	50	5	879197329
95	144	5	879197329
95	183	5	879197329
95	515	5	879197329
95	1	5	879197329
95	257	5	879197329
95	98	4	879197385
95	204	5	879197562
95	135	3	879197562
95	28	4	879197603
95	175	5	879197603
95	194	5	879197603
95	211	3	879197652
95	64	5	879197685
95	234	2	879197886
95	185	3	879197886
95	168	4	879197970
95	215	4	879198109
95	655	4	879198109
95	95	3	879198109
95	191	5	879198161
95	202	4	879198209
95	182	2	879198210
95	69	5	879198210
95	8	5	879198262
95	357	4	879198317
95	196	4	879198354
95	173	5	879198547
95	97	4	879198652
95	483	3	879198697
95	496	4	879198746
95	588	3	879198800
927	294	5	879199250
927	288	5	879199250
927	742	5	879199250
927	568	5	879199250
927	121	5	879199250
927	64	5	879199250
307	196	3	879205470
307	161	3	879205470
307	204	3	879205470
307	195	3	879205470
307	22	3	879205470
307	100	3	879206424
689	328	5	879211479
65	258	3	879216131
65	328	4	879216131
65	69	3	879216479
65	64	5	879216529
65	70	1	879216529
65	135	4	879216567
65	179	3	879216605
65	97	5	879216605
65	196	5	879216637
65	423	5	879216702
65	427	5	879216734
65	28	4	879216734
65	197	5	879216769
65	655	4	879216769
65	191	4	879216797
65	9	5	879217138
65	15	5	879217138
65	1	3	879217290
65	7	1	879217290
65	237	4	879217320
65	294	4	879217320
65	111	4	879217375
65	25	4	879217406
65	471	4	879217434
65	121	4	879217458
65	125	4	879217509
65	100	3	879217558
65	50	5	879217689
65	318	5	879217689
65	215	5	879217689
65	56	3	879217816
65	173	3	879217851
65	168	4	879217851
65	202	4	879217852
65	211	4	879217852
65	194	4	879217881
65	216	4	879217912
65	210	4	879217913
65	88	4	879217942
65	435	4	879218025
65	98	4	879218418
65	238	3	879218449
65	185	4	879218449
552	286	4	879220564
552	258	4	879220564
552	300	4	879220610
552	748	4	879220651
552	294	4	879220688
552	301	4	879220720
552	322	3	879220760
552	323	2	879221267
552	288	2	879221267
552	181	3	879221399
552	515	3	879221543
552	127	4	879221580
552	7	3	879221580
552	237	4	879221617
552	1	3	879221716
552	100	4	879221716
552	222	4	879221764
552	257	3	879221795
552	25	3	879221833
552	50	4	879221876
552	742	4	879222103
552	282	3	879222133
552	111	3	879222238
552	151	3	879222238
552	405	3	879222268
552	471	3	879222306
552	117	3	879222412
552	125	3	879222484
552	15	3	879222484
552	118	3	879222520
552	121	4	879222698
799	286	5	879253668
799	258	5	879253668
799	289	3	879253720
799	748	2	879253755
799	174	5	879254026
799	127	4	879254026
799	427	5	879254077
799	173	5	879254077
799	191	3	879254077
799	50	4	879254077
122	175	5	879270084
122	357	3	879270084
122	28	4	879270084
122	191	5	879270128
122	427	3	879270165
870	4	2	879270213
870	88	2	879270213
870	210	4	879270313
870	79	4	879270313
122	135	4	879270327
122	180	5	879270327
870	96	4	879270357
122	127	5	879270424
122	11	1	879270424
122	187	4	879270424
122	197	5	879270482
122	69	2	879270511
122	70	5	879270606
122	215	4	879270676
122	423	4	879270805
122	403	4	879270805
307	215	4	879283036
307	71	5	879283169
307	143	3	879283203
307	181	5	879283232
307	132	4	879283333
307	64	4	879283371
307	174	4	879283480
307	423	5	879283587
307	186	5	879283625
307	258	5	879283786
307	89	5	879283786
307	172	5	879283786
307	173	5	879283786
307	168	5	879283798
307	50	5	879284239
283	294	4	879297013
283	50	5	879297134
283	100	4	879297160
283	151	4	879297318
283	125	5	879297347
283	288	2	879297867
283	95	5	879297965
283	588	4	879297965
283	71	4	879297965
283	216	4	879298206
283	210	5	879298206
283	435	5	879298206
283	70	4	879298206
283	173	5	879298206
283	56	5	879298206
283	202	5	879298206
283	168	5	879298206
283	186	5	879298239
283	204	4	879298239
283	175	4	879298270
283	211	4	879298271
283	194	4	879298295
283	238	5	879298295
862	258	5	879302461
862	748	4	879302533
862	288	5	879302533
862	678	4	879302614
862	111	5	879302844
862	117	5	879302844
862	515	4	879302877
862	546	4	879302944
862	276	5	879303079
862	282	5	879303123
862	405	2	879303123
862	257	5	879303207
862	742	5	879303298
212	286	4	879303468
212	127	2	879303571
212	515	4	879303571
862	597	3	879303697
212	197	5	879303795
212	427	4	879303795
212	191	3	879303830
212	318	5	879303928
212	180	1	879303974
212	423	4	879304010
212	179	1	879304010
862	151	5	879304196
862	127	5	879304196
862	222	5	879304196
862	100	5	879304196
862	121	5	879304196
862	50	5	879304196
862	7	5	879304196
862	172	5	879304243
862	435	5	879304244
862	69	5	879304244
862	483	5	879304326
862	64	5	879304326
862	179	5	879304410
862	210	4	879304410
862	216	5	879304410
862	603	5	879304445
862	173	5	879304484
862	89	5	879304526
862	168	4	879304526
862	182	5	879304526
862	12	5	879304571
862	185	5	879304571
862	22	5	879304571
862	79	5	879304623
862	197	4	879304623
862	202	5	879304624
862	215	4	879304624
862	238	4	879304624
862	187	4	879304672
862	176	5	879304672
862	174	5	879304721
862	143	5	879304722
862	135	5	879304762
862	196	5	879304799
862	568	3	879304799
862	183	5	879304834
862	98	5	879304865
862	195	5	879304902
862	496	5	879304902
862	132	5	879304980
862	265	5	879304980
862	200	5	879304980
862	655	5	879305016
862	211	5	879305051
862	96	4	879305051
862	228	5	879305097
862	180	5	879305097
862	97	4	879305143
862	186	3	879305143
862	181	5	879305143
862	11	4	879305172
862	175	5	879305172
862	70	4	879305172
862	56	3	879305204
862	357	3	879305204
862	82	4	879305237
862	423	4	879305273
497	257	4	879309648
497	25	4	879309780
497	1	4	879309955
497	95	4	879309993
497	588	4	879309993
497	71	4	879309993
497	237	3	879310314
497	216	3	879310399
497	197	3	879310419
497	97	4	879310473
497	50	5	879310580
497	181	5	879310580
497	222	3	879310580
497	127	5	879310580
497	121	4	879310581
497	273	4	879310604
497	7	3	879310604
497	405	3	879310621
497	118	4	879310621
497	597	3	879310649
497	182	4	879310705
497	96	4	879310705
497	174	4	879310705
497	172	5	879310705
497	195	4	879310730
497	22	5	879310730
497	161	5	879310730
497	79	4	879310730
497	176	4	879310762
497	228	3	879310762
497	82	4	879310792
497	144	4	879310792
497	568	3	879310792
497	385	3	879310792
497	187	5	879310825
497	11	3	879310825
497	4	3	879310825
497	183	4	879310825
497	89	4	879310850
497	403	3	879310883
497	265	4	879310883
651	294	1	879348880
651	286	4	879348880
651	127	4	879348965
651	276	4	879348966
651	515	5	879348966
719	127	3	879358453
719	50	2	879358671
719	282	4	879358874
719	742	4	879358893
719	118	2	879360001
719	64	5	879360442
719	318	5	879360493
719	69	5	879360536
719	357	4	879360583
719	423	3	879360583
719	655	4	879360617
719	215	4	879360781
719	97	3	879360845
8	258	5	879361482
8	294	3	879361521
8	301	4	879361550
497	98	4	879361802
497	603	3	879361802
497	185	3	879361802
497	234	2	879361847
497	12	4	879362019
8	187	4	879362123
8	127	5	879362123
8	172	5	879362123
8	385	1	879362124
8	89	4	879362124
8	50	5	879362124
8	174	5	879362183
8	56	5	879362183
8	22	5	879362183
8	96	3	879362183
8	181	4	879362183
8	182	5	879362183
8	11	3	879362233
8	176	5	879362233
8	568	4	879362233
8	435	5	879362233
8	183	5	879362233
8	403	4	879362234
8	144	5	879362286
8	79	4	879362286
8	228	5	879362286
8	273	3	879362287
8	195	5	879362287
8	210	4	879362287
8	7	3	879362287
8	222	5	879362356
8	82	5	879362356
497	200	3	879362359
497	204	3	879362683
497	70	4	879362798
497	151	3	879363510
497	28	3	879363586
497	423	3	879363586
853	286	3	879364668
853	300	5	879364744
853	301	1	879364744
853	328	3	879364744
853	288	4	879364822
853	322	3	879364883
853	748	2	879364883
853	258	3	879364883
853	323	3	879364883
888	286	5	879364981
888	100	4	879365004
888	191	5	879365004
888	180	4	879365004
853	294	2	879365035
888	202	4	879365072
888	111	4	879365072
853	245	3	879365091
605	286	4	879365101
605	300	2	879365101
888	69	4	879365104
888	153	4	879365154
605	288	5	879365158
853	678	4	879365170
605	294	4	879365219
605	301	3	879365237
64	288	4	879365313
64	258	3	879365313
64	748	1	879365314
64	300	3	879365314
888	237	5	879365449
64	265	4	879365491
64	385	4	879365558
64	100	4	879365558
64	275	4	879365670
64	71	3	879365670
605	1	4	879365748
605	471	3	879365748
605	117	2	879365748
605	9	4	879365773
605	276	4	879365773
605	275	4	879366177
64	1	4	879366214
64	127	5	879366214
64	151	3	879366214
605	127	5	879366240
605	678	1	879366335
605	245	3	879366335
641	258	3	879369806
641	301	4	879369925
641	427	4	879370119
641	50	3	879370150
641	483	5	879370259
641	496	2	879370337
641	64	4	879370337
641	89	4	879370364
155	328	2	879370860
155	288	3	879370860
155	286	4	879370860
155	300	2	879370963
155	245	2	879371061
155	294	3	879371194
155	322	2	879371261
155	748	2	879371261
155	323	2	879371261
62	258	5	879371909
62	288	2	879371909
62	328	3	879371909
62	475	4	879371980
62	273	4	879371980
62	276	5	879372182
62	9	4	879372182
62	50	5	879372216
62	127	4	879372216
719	121	1	879372253
62	100	4	879372276
62	508	4	879372277
62	7	4	879372277
62	275	4	879372325
62	125	4	879372347
62	181	4	879372418
62	257	2	879372434
62	222	5	879372480
62	117	4	879372563
62	237	3	879372563
62	15	2	879372634
62	151	5	879372651
62	111	3	879372670
62	1	2	879372813
62	286	3	879372813
62	121	4	879372916
62	742	2	879372965
62	235	4	879373007
62	118	2	879373007
62	546	4	879373118
62	405	3	879373118
62	294	1	879373215
62	245	2	879373232
62	597	2	879373254
62	98	4	879373543
62	238	5	879373568
62	12	4	879373613
62	191	5	879373613
62	64	4	879373638
62	318	5	879373659
62	423	3	879373692
62	168	5	879373711
62	56	5	879373711
62	204	3	879373737
62	483	4	879373768
62	176	5	879373768
62	172	5	879373794
62	97	2	879373795
62	8	5	879373820
62	22	4	879373820
719	216	4	879373935
62	195	5	879373960
62	70	3	879373960
62	180	4	879373984
62	196	4	879374015
62	69	4	879374015
62	228	3	879374607
62	4	4	879374640
62	89	5	879374640
62	210	4	879374640
62	215	3	879374640
62	71	4	879374661
62	153	4	879374686
62	357	4	879374706
62	173	5	879374732
62	144	3	879374785
62	96	4	879374835
62	183	4	879374893
62	174	4	879374916
62	179	4	879374969
62	132	5	879375022
62	135	4	879375080
62	568	3	879375080
62	28	3	879375169
62	182	5	879375169
62	82	4	879375414
62	216	4	879375414
62	655	3	879375453
62	403	4	879375588
237	286	3	879376220
237	98	4	879376327
237	357	4	879376327
237	176	3	879376328
237	100	5	879376381
237	483	5	879376381
237	238	4	879376435
237	28	4	879376435
237	423	4	879376487
237	197	4	879376515
237	211	4	879376515
237	187	3	879376553
237	183	5	879376641
237	179	4	879376641
237	127	5	879376671
237	64	5	879376671
237	153	3	879376698
237	9	4	879376730
237	180	4	879376730
237	174	4	879376773
237	185	4	879376773
237	191	4	879376773
237	603	5	879376773
870	9	5	879376967
921	288	3	879379265
921	328	5	879379338
921	294	4	879379338
921	245	1	879379361
921	322	3	879379428
921	323	4	879379428
921	678	5	879379447
921	181	5	879379562
921	237	3	879379562
921	1	3	879379601
921	15	4	879379621
921	275	1	879379642
921	282	2	879379714
921	121	5	879379736
921	25	3	879379736
921	125	3	879379774
921	405	3	879379774
921	471	2	879379821
921	257	3	879379898
921	151	3	879379994
921	111	4	879380097
921	96	4	879380656
921	215	4	879380677
921	194	3	879380704
921	79	4	879380704
921	185	3	879380826
921	69	4	879380862
921	71	4	879380957
921	276	1	879381004
921	50	4	879381051
921	222	5	879381128
921	143	5	879381257
699	322	3	879382698
699	748	2	879382698
583	286	4	879384052
583	258	4	879384094
583	276	4	879384338
583	483	5	879384338
583	100	5	879384404
583	195	4	879384404
583	200	5	879384404
583	655	5	879384471
583	175	5	879384471
583	7	5	879384471
583	12	5	879384522
583	265	4	879384522
583	357	5	879384575
233	202	5	879394264
605	180	4	879424315
605	143	1	879424345
605	135	5	879424369
