53	96	4	879442514
728	286	3	879442532
728	748	3	879442532
53	100	5	879442537
53	25	4	879442538
804	71	4	879442538
804	195	5	879442538
53	568	4	879442538
385	215	2	879442559
53	174	5	879442561
53	228	3	879442561
804	222	5	879442591
53	258	4	879442654
804	1	5	879442661
728	323	3	879442685
804	186	4	879442687
804	588	4	879442687
426	200	2	879442702
426	182	2	879442702
385	180	4	879442706
385	183	3	879442706
804	742	4	879442732
426	427	5	879442737
426	98	4	879442737
728	289	3	879442761
728	322	4	879442761
804	568	4	879442793
728	678	4	879442794
426	496	3	879442841
804	234	4	879442862
843	258	4	879442947
843	300	3	879442947
804	11	4	879442954
53	50	4	879442978
53	7	3	879442991
53	151	4	879443011
53	15	5	879443027
53	181	4	879443046
385	144	3	879443102
385	435	3	879443102
804	197	4	879443136
804	70	4	879443137
728	25	4	879443155
728	237	4	879443155
728	546	2	879443155
843	56	3	879443174
53	257	4	879443188
53	118	4	879443253
728	508	4	879443265
728	282	4	879443291
728	471	4	879443291
843	7	5	879443297
843	234	4	879443297
728	742	4	879443321
728	117	4	879443321
728	100	5	879443321
53	121	4	879443329
53	748	2	879443329
53	546	4	879443329
843	185	3	879443341
385	385	1	879443352
728	15	4	879443387
843	288	4	879443544
843	98	3	879443668
804	7	4	879443673
804	125	4	879443709
804	237	4	879443709
804	235	5	879443736
843	228	4	879443763
804	405	4	879443776
843	183	5	879443800
843	222	3	879443837
843	265	3	879443865
804	546	3	879443884
804	118	4	879443900
804	597	3	879444011
843	121	3	879444047
426	168	3	879444081
426	211	4	879444320
804	135	3	879444407
804	22	5	879444407
426	603	5	879444472
804	435	3	879444488
804	175	4	879444583
385	191	2	879444597
426	135	3	879444604
426	435	3	879444604
843	50	3	879444670
843	89	5	879444670
843	210	3	879444670
843	174	4	879444670
843	181	3	879444670
843	96	3	879444711
843	144	3	879444711
843	172	3	879444711
843	195	4	879444711
804	282	4	879444714
426	196	4	879444734
843	182	2	879444739
843	82	3	879444801
843	385	3	879444801
843	515	3	879444801
804	211	4	879444805
426	197	4	879444816
426	143	3	879444852
804	69	4	879444890
804	185	4	879444890
804	144	4	879444890
843	161	2	879444891
426	194	4	879444919
804	182	4	879444924
843	403	2	879444934
426	655	4	879444952
385	135	3	879444991
426	185	5	879445005
804	265	4	879445037
843	127	2	879445059
406	289	3	879445250
406	286	3	879445250
406	294	3	879445250
385	186	1	879445260
385	4	2	879445260
804	132	4	879445305
406	515	2	879445378
406	496	4	879445378
406	132	5	879445430
406	127	4	879445430
406	64	4	879445430
406	176	5	879445474
406	144	1	879445475
406	238	2	879445475
385	234	1	879445493
804	200	3	879445493
406	153	3	879445522
406	8	4	879445562
843	194	2	879445590
406	180	5	879445599
406	168	3	879445642
843	79	2	879445658
385	423	2	879445662
406	135	5	879445684
406	7	4	879445684
406	182	4	879445734
406	9	5	879445735
406	222	3	879445735
804	403	3	879445739
750	258	3	879445755
750	286	4	879445755
750	288	4	879445808
750	328	4	879445808
406	174	4	879445809
406	181	5	879445859
750	323	3	879445877
750	322	2	879445877
406	187	2	879445897
406	12	4	879445897
406	50	5	879445897
406	427	4	879445897
804	183	4	879445904
804	28	4	879445904
804	385	4	879445904
804	100	5	879445904
750	301	4	879445911
406	143	1	879445935
406	211	5	879445936
750	294	4	879445961
750	300	3	879446013
750	748	3	879446013
406	275	3	879446061
406	483	4	879446062
406	100	4	879446062
406	1	4	879446107
406	357	4	879446108
385	200	3	879446110
385	211	3	879446183
843	1	3	879446186
843	132	3	879446186
750	245	3	879446215
843	173	2	879446215
385	132	4	879446235
843	168	3	879446255
843	211	2	879446255
843	153	3	879446281
843	427	2	879446281
843	238	3	879446359
406	89	4	879446361
385	568	3	879446465
385	143	3	879446465
843	69	3	879446476
843	435	2	879446477
843	357	2	879446502
406	11	4	879446529
406	98	4	879446529
406	96	5	879446529
406	196	2	879446588
843	603	2	879446596
843	197	2	879446638
406	97	5	879446639
843	275	3	879446680
406	173	2	879446684
843	95	2	879446716
406	179	5	879446718
406	204	5	879446718
406	69	4	879446748
843	191	3	879446755
843	179	4	879446774
385	82	1	879446786
843	216	2	879446806
843	196	2	879446806
385	216	2	879446868
843	175	4	879446911
843	28	3	879446977
843	151	2	879447007
843	655	3	879447030
843	186	2	879447170
385	403	3	879447181
843	215	2	879447214
843	180	3	879447234
843	97	3	879447377
685	286	1	879447443
804	95	2	879447476
804	288	1	879447476
615	286	4	879447500
843	25	2	879447523
843	588	2	879447579
615	300	4	879447613
615	294	3	879447613
615	289	2	879447670
615	678	1	879447713
843	143	2	879447757
843	200	3	879447801
843	176	4	879447837
615	275	4	879447872
791	286	3	879447907
791	288	3	879447907
615	475	4	879447919
791	294	3	879447940
615	179	4	879447968
791	300	5	879447977
843	423	2	879448019
791	748	3	879448035
791	301	3	879448035
843	204	3	879448073
791	245	4	879448087
791	328	4	879448087
791	289	4	879448087
791	322	4	879448128
791	275	5	879448314
791	9	5	879448314
791	181	5	879448338
791	50	5	879448338
615	357	5	879448399
615	127	5	879448399
615	197	4	879448439
615	175	5	879448439
615	180	4	879448475
615	427	5	879448475
615	187	5	879448598
615	135	4	879448599
615	69	4	879448632
615	215	4	879448632
615	423	5	879448672
615	100	3	879448693
615	28	4	879448759
615	191	5	879448759
615	97	4	879448759
615	22	4	879448797
615	237	4	879448843
615	70	4	879448915
615	238	3	879449044
615	216	4	879449068
615	435	5	879449089
615	168	5	879449110
615	153	4	879449130
615	211	5	879449164
615	194	5	879449164
843	135	5	879449177
572	286	4	879449179
572	301	4	879449243
572	300	4	879449243
843	71	2	879449256
572	289	3	879449277
572	9	5	879449610
572	121	2	879449610
572	100	3	879449632
572	222	2	879449763
469	286	5	879450367
754	286	3	879450947
754	328	3	879450984
685	288	2	879451147
685	289	2	879451253
754	127	4	879451420
754	273	3	879451516
754	117	4	879451626
754	9	4	879451626
754	15	5	879451743
754	118	2	879451775
754	282	4	879451804
754	237	3	879451805
754	276	5	879451841
754	742	3	879451991
85	286	4	879452259
85	300	3	879452259
85	289	3	879452334
85	100	3	879452693
85	25	2	879452769
85	237	3	879452769
85	222	2	879452831
85	405	2	879453018
85	508	2	879453040
85	121	2	879453167
85	56	4	879453587
85	153	3	879453658
85	318	4	879453684
85	98	4	879453716
385	210	1	879453773
385	195	1	879453773
85	496	4	879453781
85	135	5	879453845
85	79	3	879453845
85	483	5	879453933
85	238	2	879453965
85	132	5	879453965
85	211	5	879454005
85	173	3	879454045
85	357	4	879454045
85	423	4	879454046
85	64	5	879454046
85	89	4	879454075
748	258	5	879454081
125	79	5	879454100
125	173	5	879454100
125	357	3	879454100
748	286	3	879454107
85	174	4	879454139
125	204	5	879454139
125	181	5	879454139
125	64	5	879454139
748	300	4	879454172
85	194	4	879454189
125	144	5	879454197
748	748	4	879454208
748	323	4	879454208
748	328	4	879454208
748	678	2	879454233
85	187	5	879454235
125	210	5	879454243
125	475	1	879454244
85	179	4	879454272
85	186	3	879454273
125	568	5	879454277
125	427	4	879454277
85	168	4	879454304
125	318	5	879454309
125	174	5	879454309
125	98	5	879454345
125	56	1	879454345
85	655	3	879454350
125	97	3	879454385
125	28	4	879454385
125	191	5	879454385
125	82	5	879454386
748	174	5	879454405
748	427	4	879454405
125	153	2	879454419
125	8	4	879454419
125	216	3	879454419
125	496	5	879454419
748	50	5	879454428
125	172	5	879454448
125	186	3	879454448
125	176	5	879454448
748	181	4	879454455
748	603	5	879454455
748	496	4	879454455
748	234	4	879454475
748	318	5	879454475
748	588	4	879454497
748	186	5	879454498
85	216	3	879454500
748	200	3	879454522
125	275	5	879454532
748	71	3	879454546
748	143	3	879454546
85	275	3	879454581
85	69	4	879454582
748	357	3	879454584
748	210	3	879454584
748	183	4	879454584
376	197	4	879454598
376	100	4	879454598
376	98	5	879454598
376	427	4	879454598
376	288	3	879454598
376	181	4	879454598
376	11	4	879454598
125	95	5	879454628
125	69	4	879454628
125	483	4	879454628
748	197	3	879454630
748	182	4	879454630
85	82	3	879454633
748	7	4	879454662
748	204	3	879454662
748	515	4	879454662
748	96	5	879454662
272	288	4	879454663
503	12	3	879454675
503	98	5	879454675
503	79	5	879454675
503	234	5	879454675
748	228	3	879454687
125	1	4	879454699
125	117	3	879454699
748	64	4	879454707
748	222	4	879454707
748	144	4	879454707
272	127	5	879454725
272	357	5	879454726
272	183	4	879454726
748	179	4	879454728
272	22	5	879454753
503	185	5	879454753
503	176	5	879454754
503	183	5	879454754
748	194	4	879454773
748	176	5	879454773
125	143	5	879454793
125	168	5	879454793
272	98	4	879454797
748	172	4	879454810
85	180	4	879454820
748	173	4	879454831
748	89	5	879454831
272	211	5	879454845
272	96	5	879454845
748	97	4	879454848
748	69	4	879454849
272	483	5	879454875
748	655	3	879454879
748	237	4	879454880
272	50	4	879454900
748	4	4	879454912
748	153	4	879454930
748	168	3	879454930
272	423	4	879454939
272	204	4	879454939
85	196	4	879454952
85	8	4	879454952
748	196	3	879454958
748	187	4	879454958
748	180	4	879454958
85	210	3	879454981
125	194	5	879454986
125	25	1	879454987
748	135	4	879454998
748	132	3	879454998
748	79	4	879454998
748	216	4	879454998
272	8	4	879455015
272	79	5	879455015
748	175	5	879455019
85	385	3	879455021
85	191	4	879455021
748	1	4	879455040
748	118	2	879455040
748	483	4	879455040
272	200	5	879455043
272	194	5	879455043
272	187	5	879455043
272	175	5	879455043
272	174	5	879455043
272	172	4	879455043
15	286	2	879455049
748	195	4	879455083
748	56	4	879455083
272	69	4	879455113
85	95	4	879455114
748	22	4	879455126
748	8	4	879455126
272	238	5	879455143
272	11	4	879455143
376	275	5	879455143
272	234	4	879455143
15	300	4	879455166
125	175	2	879455184
125	88	5	879455184
125	211	3	879455184
15	328	3	879455192
85	197	5	879455197
272	56	5	879455220
272	210	5	879455220
15	301	4	879455233
85	568	3	879455238
272	12	5	879455254
15	748	3	879455262
15	322	3	879455262
15	289	3	879455262
15	323	1	879455311
15	678	1	879455311
527	286	2	879455354
15	258	3	879455473
15	127	2	879455505
15	7	1	879455506
15	275	4	879455562
15	50	5	879455606
15	1	1	879455635
15	9	4	879455635
527	357	5	879455654
527	191	5	879455654
527	185	5	879455680
527	234	5	879455706
527	50	4	879455706
15	181	5	879455710
15	222	3	879455730
527	427	4	879455740
527	197	4	879455740
527	176	2	879455740
15	508	2	879455789
15	257	4	879455821
527	204	5	879455847
527	475	3	879455847
527	174	4	879455847
527	153	5	879455847
15	237	3	879455871
527	70	4	879455873
527	9	5	879455873
527	100	5	879455905
15	111	4	879455914
527	210	4	879455924
15	15	4	879455939
15	405	2	879455957
527	275	3	879455961
527	187	5	879455999
527	200	3	879455999
527	64	3	879456030
15	742	2	879456049
15	125	5	879456049
527	603	4	879456078
15	471	4	879456084
527	318	3	879456104
527	22	5	879456132
527	182	5	879456132
527	127	5	879456132
527	175	3	879456132
527	4	2	879456162
527	7	5	879456162
15	121	3	879456168
527	144	4	879456186
15	282	3	879456204
15	25	3	879456204
85	143	4	879456247
527	496	4	879456248
527	423	3	879456248
527	588	4	879456289
527	28	3	879456289
527	143	2	879456289
527	211	4	879456289
85	9	4	879456308
85	71	4	879456308
15	546	2	879456324
527	180	5	879456334
85	427	3	879456350
527	508	3	879456363
15	118	1	879456381
527	238	5	879456405
527	168	5	879456405
15	235	1	879456424
527	181	4	879456464
527	655	3	879456464
527	172	5	879456490
527	69	4	879456490
527	179	3	879456587
527	135	2	879456587
527	96	4	879456611
527	56	4	879456611
527	12	4	879456637
527	11	4	879456662
527	183	5	879456691
527	202	3	879456691
632	318	5	879456843
632	357	4	879456844
632	183	4	879456909
632	12	5	879456910
632	7	3	879456955
632	95	5	879456955
632	181	5	879457016
632	196	3	879457064
632	228	3	879457157
632	172	5	879457157
632	98	4	879457217
632	588	2	879457217
632	168	4	879457248
632	79	5	879457317
632	69	4	879457371
632	22	4	879457394
632	64	5	879457525
632	275	3	879457582
632	475	3	879457582
632	191	5	879457603
632	100	3	879457603
632	182	3	879457641
632	234	3	879457641
632	655	3	879457641
632	202	4	879457712
632	194	4	879457712
632	144	4	879457812
632	176	3	879457812
632	174	5	879457856
632	276	2	879457856
632	96	5	879457902
632	82	4	879457903
632	11	4	879458142
632	568	3	879458142
632	56	3	879458277
632	204	4	879458277
632	237	3	879458570
632	508	2	879458570
632	385	4	879458649
632	173	5	879458649
632	71	4	879458649
632	28	3	879458649
632	1	3	879458692
632	282	4	879458806
858	286	4	879458829
632	215	4	879458834
632	97	4	879458856
632	288	3	879458977
632	423	4	879459003
632	161	3	879459053
632	143	5	879459053
376	237	3	879459054
376	111	4	879459115
858	289	3	879459337
632	25	1	879459418
479	258	5	879459552
479	294	3	879459578
479	328	4	879459611
479	300	2	879459641
479	748	3	879459710
632	210	5	879459738
632	195	5	879459738
632	186	5	879459738
632	132	5	879459738
632	483	5	879459738
632	50	5	879459738
632	258	4	879459777
479	288	3	879459836
211	423	5	879459846
89	202	3	879459859
89	197	5	879459859
89	216	5	879459859
89	173	5	879459859
479	273	4	879459909
858	678	1	879459926
858	323	2	879459926
479	1	5	879459939
479	257	4	879459955
89	88	4	879459980
479	100	3	879460028
479	475	1	879460028
479	222	4	879460028
479	181	5	879460028
479	471	4	879460028
479	282	5	879460049
211	228	3	879460096
211	275	2	879460096
479	15	3	879460140
479	50	4	879460160
211	9	3	879460172
211	357	2	879460172
479	127	5	879460192
211	64	3	879460213
211	69	3	879460213
479	405	4	879460236
479	121	4	879460236
211	215	5	879460294
479	546	2	879460305
479	111	4	879460323
479	235	3	879460503
858	181	2	879460595
479	187	4	879460785
479	180	4	879460819
479	483	4	879460844
479	79	4	879460894
479	265	4	879460918
479	195	4	879460939
479	96	4	879460959
479	655	4	879460959
479	89	4	879460959
479	182	4	879460984
479	173	5	879460984
479	318	5	879461039
479	238	4	879461039
479	228	4	879461060
479	172	4	879461084
479	496	3	879461084
479	423	2	879461084
479	197	4	879461102
479	175	4	879461102
479	179	1	879461142
479	71	1	879461143
479	196	4	879461207
89	50	5	879461219
89	301	5	879461219
89	257	5	879461219
89	1	5	879461219
89	187	5	879461246
479	135	4	879461255
479	22	4	879461280
479	234	5	879461318
479	588	1	879461378
211	678	3	879461394
211	300	2	879461395
479	216	3	879461399
479	161	3	879461399
479	8	5	879461415
479	211	4	879461447
211	127	4	879461498
211	117	4	879461498
211	257	5	879461498
211	181	1	879461498
479	202	4	879461567
479	385	2	879461567
479	204	4	879461583
479	185	4	879461604
479	70	4	879461630
479	215	3	879461651
479	97	3	879461651
479	143	1	879461669
479	144	4	879461741
479	28	4	879461800
479	95	4	879461818
479	82	4	879461898
479	151	4	879461914
479	403	3	879461988
479	88	4	879462041
479	153	4	879462140
902	258	3	879463109
902	328	3	879463212
902	294	2	879463212
902	300	4	879463373
902	301	2	879463373
902	289	3	879463433
614	288	2	879463630
614	289	2	879463669
614	546	1	879463965
614	9	4	879464063
614	508	4	879464093
614	1	5	879464093
614	100	5	879464119
614	7	2	879464215
614	237	2	879464216
614	276	4	879464234
614	117	3	879464352
614	25	1	879464376
614	121	4	879464398
614	235	5	879464437
614	286	2	879464507
614	294	4	879464507
614	405	2	879464525
902	515	5	879464726
902	50	5	879464726
902	127	3	879464726
187	300	4	879464783
902	181	3	879464783
902	257	3	879464964
187	175	2	879465241
187	210	4	879465242
187	435	4	879465242
187	168	5	879465273
187	8	5	879465273
187	173	5	879465307
187	186	4	879465308
187	204	2	879465370
187	216	5	879465394
187	70	4	879465394
902	483	4	879465448
349	9	4	879465477
187	196	4	879465507
902	172	4	879465522
902	318	5	879465522
349	471	3	879465535
187	191	5	879465566
187	69	4	879465566
902	1	5	879465583
902	191	5	879465583
187	28	4	879465597
187	427	5	879465597
187	197	4	879465597
187	64	5	879465631
187	135	4	879465653
349	121	2	879465712
187	97	3	879465717
187	423	4	879465745
902	423	4	879465765
902	8	5	879465765
187	179	5	879465782
349	15	4	879465785
187	215	3	879465805
902	187	3	879465834
902	228	3	879465834
902	95	4	879465834
902	176	5	879465834
349	276	5	879465841
902	275	4	879465894
902	144	5	879465894
187	275	5	879465937
902	204	3	879465952
902	79	5	879465952
349	25	3	879465966
303	286	5	879465986
303	258	4	879465986
303	288	4	879466018
349	237	2	879466062
303	289	2	879466065
303	294	4	879466116
349	288	3	879466118
303	300	1	879466166
303	328	3	879466166
349	546	3	879466200
303	748	2	879466214
303	323	1	879466214
303	245	3	879466249
349	118	2	879466283
303	100	5	879466420
303	153	5	879466421
303	603	5	879466457
303	64	5	879466457
349	100	4	879466479
349	475	4	879466479
303	204	4	879466491
303	435	5	879466491
303	179	5	879466491
303	318	5	879466523
303	127	5	879466523
303	174	5	879466523
349	125	4	879466541
303	427	4	879466547
303	56	5	879466547
303	98	5	879466572
303	173	5	879466604
303	216	5	879466604
303	187	5	879466631
303	28	3	879466717
303	357	5	879466717
303	210	4	879466717
303	194	5	879466742
303	483	5	879466795
303	96	5	879466830
303	9	5	879466830
303	183	5	879466866
303	50	5	879466866
303	79	5	879466891
303	12	4	879466937
303	195	4	879466937
303	191	5	879466937
303	132	5	879466966
303	1	5	879466966
303	144	5	879467035
303	182	5	879467105
303	186	4	879467105
303	475	4	879467155
303	8	5	879467223
303	168	5	879467223
303	508	4	879467260
303	11	4	879467260
303	176	5	879467260
303	234	5	879467260
303	238	4	879467295
303	172	5	879467413
303	22	5	879467413
303	215	5	879467413
303	82	4	879467465
303	185	5	879467465
303	7	4	879467514
303	69	5	879467542
303	228	4	879467574
303	15	3	879467607
303	125	2	879467638
303	111	3	879467639
303	385	4	879467669
303	70	4	879467739
303	276	4	879467895
303	282	3	879467895
303	4	4	879467936
303	25	4	879468047
303	181	5	879468082
303	202	5	879468149
303	71	3	879468179
303	403	5	879468274
303	273	3	879468274
303	237	5	879468307
303	88	4	879468307
303	222	3	879468414
303	568	4	879468414
303	588	5	879468459
303	200	4	879468459
303	97	5	879468459
303	161	5	879468547
303	117	3	879468581
351	286	5	879481386
351	258	5	879481386
351	301	3	879481424
351	300	5	879481425
351	328	4	879481550
351	245	3	879481550
351	288	3	879481550
351	322	5	879481589
351	748	4	879481613
351	289	5	879481613
351	678	4	879481675
303	423	4	879483535
303	655	5	879483568
303	143	4	879483680
303	405	4	879483802
303	546	2	879484373
303	95	5	879484480
303	151	5	879484534
303	235	4	879484563
303	742	4	879484899
303	121	3	879485016
303	597	1	879485204
355	286	5	879485423
355	288	5	879485523
303	118	2	879485623
355	328	4	879486422
355	300	4	879486529
295	172	4	879516986
295	318	5	879517010
295	655	5	879517010
295	191	5	879517033
295	11	4	879517062
295	174	4	879517062
295	238	4	879517136
295	357	4	879517136
295	222	4	879517136
295	98	5	879517193
295	215	5	879517247
295	96	1	879517299
295	153	5	879517324
295	132	5	879517348
295	483	5	879517348
295	56	4	879517348
295	183	1	879517348
295	22	4	879517372
295	423	4	879517372
295	427	4	879517412
295	194	4	879517412
295	168	5	879517467
295	186	5	879517512
295	50	5	879517540
295	216	5	879517580
295	1	4	879517580
295	79	4	879517600
295	151	4	879517635
295	204	4	879517655
295	588	4	879517682
295	496	5	879517682
295	143	4	879517682
295	97	5	879517761
295	403	4	879517762
295	70	5	879517779
295	71	5	879517822
295	181	4	879517860
295	69	5	879517911
295	235	4	879517943
295	202	5	879517943
295	88	4	879517964
295	237	4	879517994
295	7	5	879518018
295	265	4	879518042
295	25	5	879518042
295	100	5	879518080
295	95	4	879518080
295	82	4	879518126
295	144	4	879518166
295	173	5	879518257
295	405	5	879518319
295	210	4	879518378
295	228	4	879518414
295	161	4	879518430
295	121	4	879518455
295	125	5	879518528
295	4	4	879518568
295	546	4	879518780
295	118	3	879518840
295	385	4	879518864
295	89	5	879519555
295	435	5	879519556
194	294	4	879520305
194	286	1	879520306
194	496	4	879520743
194	127	5	879520813
194	655	5	879520813
194	187	4	879520813
194	435	4	879520813
194	183	3	879520916
194	357	4	879520916
194	174	4	879520916
194	483	4	879520916
194	12	5	879520916
194	132	3	879520991
194	265	4	879520991
194	79	3	879521088
194	173	5	879521088
194	427	4	879521088
194	186	5	879521088
194	234	3	879521167
194	168	5	879521254
194	185	4	879521254
194	318	5	879521328
194	89	3	879521328
194	179	4	879521329
194	98	4	879521329
194	238	5	879521396
194	181	3	879521396
194	50	3	879521396
194	210	3	879521396
194	4	4	879521397
194	135	3	879521474
194	22	5	879521474
194	172	3	879521474
194	182	3	879521475
194	175	3	879521595
194	69	4	879521595
194	195	3	879521657
194	180	3	879521657
194	95	3	879521719
194	8	3	879521719
194	191	4	879521856
194	56	5	879521936
194	64	5	879521936
194	197	4	879522021
194	70	3	879522324
194	28	5	879522324
194	204	4	879522324
740	258	3	879522681
740	328	3	879522814
194	568	2	879522819
740	322	3	879522839
740	748	3	879522872
740	294	4	879523187
740	300	4	879523187
740	289	4	879523187
740	286	5	879523187
740	288	4	879523187
194	194	4	879523575
194	161	4	879523576
194	216	3	879523785
469	161	3	879523802
469	215	4	879523802
469	64	5	879523802
768	245	2	879523820
151	286	5	879523838
151	328	3	879523838
151	258	5	879523838
469	153	4	879523891
151	748	2	879523925
151	301	4	879523925
151	300	4	879523942
469	168	4	879524006
194	196	3	879524007
151	318	5	879524088
151	174	5	879524088
151	98	4	879524088
151	427	5	879524108
469	194	5	879524116
151	173	5	879524130
151	435	4	879524131
151	1	5	879524151
469	483	5	879524177
469	173	4	879524178
151	28	4	879524199
151	9	4	879524199
194	202	3	879524216
194	515	4	879524216
194	82	2	879524216
151	186	4	879524222
151	483	5	879524244
151	175	5	879524244
194	215	3	879524291
194	71	4	879524291
194	97	3	879524291
194	211	4	879524292
151	176	2	879524293
151	172	5	879524325
151	191	3	879524326
151	153	3	879524326
151	228	5	879524345
151	12	5	879524368
151	69	4	879524368
469	603	5	879524376
194	588	4	879524393
151	181	5	879524394
151	210	4	879524419
151	215	3	879524420
151	275	5	879524443
151	194	4	879524443
151	135	5	879524471
151	89	5	879524491
151	100	3	879524514
151	64	5	879524536
151	357	5	879524585
151	7	4	879524610
151	204	4	879524641
151	603	5	879524641
151	195	3	879524642
151	79	4	879524642
151	183	3	879524642
194	143	3	879524643
194	385	2	879524643
151	132	5	879524669
151	216	4	879524713
151	151	5	879524760
151	82	3	879524819
151	234	4	879524819
151	143	5	879524878
151	56	4	879524879
151	15	4	879524879
151	4	5	879524922
151	70	4	879524947
151	496	4	879524974
151	222	5	879525002
151	200	3	879525002
151	50	5	879525034
151	121	5	879525054
469	238	4	879525237
469	127	4	879525373
165	258	5	879525672
165	328	3	879525673
165	288	2	879525673
165	127	4	879525706
165	181	5	879525738
165	216	4	879525778
165	15	5	879525799
165	69	3	879525799
165	202	4	879525855
165	318	5	879525961
165	174	4	879525961
165	222	5	879525987
165	176	4	879526007
165	187	3	879526046
194	403	2	879527725
151	168	5	879528495
151	25	4	879528496
151	423	4	879528570
151	211	5	879528588
151	197	5	879528710
151	97	5	879528801
151	185	4	879528801
627	258	4	879529339
627	288	3	879529381
627	328	4	879529486
627	300	4	879529486
627	245	4	879529556
627	318	5	879529701
627	135	4	879529702
627	100	5	879529702
627	11	4	879529702
627	197	5	879529730
627	215	1	879529767
627	180	5	879529794
627	12	4	879529819
627	187	5	879529855
627	69	3	879529855
627	182	4	879529916
627	191	4	879529957
627	97	2	879529958
627	28	3	879529987
627	9	4	879530014
627	64	5	879530015
627	175	1	879530110
627	423	3	879530145
627	196	5	879530172
627	276	2	879530173
627	22	5	879530205
627	237	4	879530346
627	125	2	879530346
627	70	4	879530408
627	471	3	879530463
627	282	2	879530463
627	655	4	879530536
627	179	5	879530536
627	403	2	879530694
627	289	2	879530899
627	435	5	879531158
627	79	3	879531158
627	144	2	879531158
627	7	5	879531158
627	176	5	879531158
627	89	5	879531158
627	174	3	879531195
627	96	3	879531196
627	183	5	879531196
627	273	4	879531196
627	172	3	879531196
627	56	2	879531248
627	210	3	879531248
627	4	2	879531248
627	82	4	879531248
627	117	3	879531248
627	568	2	879531301
