217	546	2	889070196
644	258	4	889075928
644	300	5	889075967
644	294	4	889076095
644	748	4	889076222
644	328	4	889076222
644	322	5	889076364
644	289	1	889076364
644	323	4	889076433
644	237	4	889076775
644	127	4	889076775
644	100	4	889076775
644	125	4	889076851
644	546	4	889076875
644	181	4	889077189
644	50	4	889077247
644	257	5	889077278
644	276	4	889077344
644	121	5	889077344
644	117	4	889077418
644	597	4	889077513
193	286	4	889122906
193	328	3	889122993
193	258	3	889123038
193	300	4	889123039
193	301	4	889123257
193	288	1	889123777
193	294	1	889123777
193	100	5	889124127
193	237	4	889124327
193	435	4	889124439
193	96	1	889124507
193	195	1	889124507
193	282	5	889124965
193	194	4	889125006
193	69	5	889125287
193	508	4	889125319
479	176	4	889125562
479	183	5	889125563
193	56	1	889125572
479	117	3	889125627
193	153	4	889125629
193	174	4	889125720
193	210	4	889125755
193	79	4	889125755
479	200	5	889125775
479	357	4	889125798
479	174	5	889125837
479	210	4	889125866
193	82	2	889125880
193	161	3	889125912
193	117	4	889125913
193	121	3	889125913
193	405	3	889125945
193	403	3	889125945
479	168	5	889126007
193	111	1	889126375
193	234	3	889126551
193	742	4	889126673
193	25	4	889127301
751	50	5	889132162
751	1	3	889132162
751	7	3	889132251
751	100	4	889132252
751	25	5	889132252
751	117	4	889132269
751	237	2	889132301
751	742	3	889132347
751	181	5	889132397
751	257	4	889132542
751	111	3	889132657
751	56	4	889132775
751	603	4	889132776
751	79	4	889132776
751	483	5	889132849
751	89	3	889132966
751	174	4	889133012
751	196	4	889133039
751	28	5	889133064
751	210	5	889133106
751	172	5	889133129
751	202	4	889133129
751	96	4	889133154
751	11	1	889133177
751	144	4	889133219
751	153	4	889133240
751	588	5	889133291
751	568	3	889133334
751	215	4	889133334
751	82	4	889133334
751	655	3	889133377
751	216	4	889133602
751	143	5	889133882
751	204	4	889133950
751	98	5	889134186
751	173	4	889134393
751	95	5	889134419
751	161	2	889134419
751	385	4	889135244
751	121	4	889135401
653	300	4	889151716
693	289	3	889167919
276	196	4	889174849
276	9	5	889174849
239	286	1	889178512
239	300	1	889178513
239	288	2	889178513
239	603	5	889178616
239	64	1	889178616
239	185	4	889178688
239	475	5	889178689
239	12	5	889178729
239	135	5	889178762
239	234	3	889178762
239	508	5	889178798
239	187	5	889178798
239	318	1	889178798
239	96	5	889178798
239	172	4	889178833
239	180	5	889178833
239	194	5	889178833
239	132	5	889178986
239	210	4	889179032
239	100	3	889179131
239	174	4	889179131
239	50	5	889179131
239	483	5	889179253
239	186	1	889179253
239	89	4	889179253
239	8	5	889179290
239	168	4	889179478
239	56	4	889179478
239	276	5	889179506
239	69	1	889179544
239	79	3	889179544
239	183	5	889180071
239	179	5	889180410
239	98	5	889180410
239	181	3	889180411
239	9	5	889180446
239	175	5	889180616
239	228	2	889180651
239	195	5	889180747
239	238	5	889180747
239	204	3	889180888
239	427	5	889180888
105	258	5	889214306
105	286	4	889214306
105	288	4	889214335
105	748	2	889214406
288	202	5	889225535
288	197	5	889225574
288	435	4	889225633
532	197	5	889235367
532	181	5	889235367
532	79	5	889235367
532	234	5	889235367
3	300	2	889236939
3	288	2	889237026
3	258	2	889237026
3	294	2	889237224
3	245	1	889237247
3	322	3	889237269
3	323	2	889237269
3	328	5	889237455
3	318	4	889237482
3	181	4	889237482
294	237	4	889242035
294	515	5	889242081
294	597	3	889242306
294	322	1	889243393
924	273	3	889286721
924	275	4	889286721
924	237	4	889286746
863	288	4	889288911
863	328	5	889288943
863	258	5	889289122
863	300	5	889289157
863	286	5	889289191
863	301	4	889289240
863	294	4	889289327
863	322	1	889289327
863	748	3	889289456
863	289	4	889289457
751	197	3	889296961
751	238	3	889297524
751	194	5	889297693
751	70	4	889297870
751	179	4	889298074
751	118	2	889298074
751	405	3	889298528
751	88	4	889298660
751	597	2	889299290
458	301	1	889323539
458	289	2	889323582
458	245	2	889324066
279	228	4	889326161
532	515	5	889327324
913	258	4	889331049
505	82	4	889333274
505	22	5	889333274
505	79	3	889333274
505	95	4	889333313
505	176	4	889333340
505	174	4	889333340
505	183	3	889333392
505	471	4	889333392
505	1	3	889333414
505	96	4	889333442
505	568	4	889333466
505	210	4	889333508
505	202	3	889333508
505	117	4	889333508
505	173	3	889333534
505	496	5	889333534
505	56	1	889333560
505	265	4	889333598
505	132	5	889333598
505	187	1	889333676
505	435	3	889333676
505	97	4	889333676
505	237	3	889333711
505	127	1	889333711
505	161	3	889333711
505	423	4	889333711
505	98	4	889333792
505	191	3	889333792
505	588	5	889333823
505	144	3	889333861
505	11	4	889333861
505	228	2	889333894
505	71	4	889333937
505	69	3	889333974
505	181	3	889333974
505	121	4	889334004
505	50	3	889334067
505	195	3	889334096
505	172	3	889334129
505	7	3	889334129
505	742	4	889334162
505	204	3	889334162
505	151	3	889334162
505	88	4	889334334
505	125	3	889334373
505	385	4	889334477
505	182	1	889334555
102	182	3	889362833
219	258	5	889386635
228	286	5	889387172
228	288	4	889387173
478	300	3	889387471
219	546	4	889387867
478	7	1	889387871
478	1	4	889387931
478	222	2	889387931
478	151	5	889388038
478	235	2	889388357
228	655	4	889388489
228	275	3	889388521
228	475	3	889388521
228	427	4	889388547
228	98	3	889388607
228	56	2	889388607
478	69	3	889388612
478	427	4	889388633
478	204	4	889388658
228	204	3	889388662
478	168	4	889388697
478	357	5	889388724
478	79	4	889388743
478	71	3	889388790
478	238	3	889388818
478	12	5	889388862
478	64	5	889388862
478	276	5	889388862
478	98	5	889388862
478	496	5	889388862
478	288	5	889388862
478	100	5	889388863
478	237	5	889388863
478	182	5	889389014
478	318	5	889389232
478	655	3	889395541
478	11	4	889395638
478	28	3	889395655
478	196	3	889395921
478	216	5	889396029
478	153	3	889396212
478	202	4	889396256
478	195	4	889396509
478	50	3	889396509
478	96	2	889396509
478	144	5	889396509
478	568	5	889396615
478	161	3	889396645
478	143	5	889396797
478	15	5	889397306
478	111	3	889397582
478	282	3	889398216
478	403	2	889398645
677	300	5	889398960
677	286	1	889399113
677	678	4	889399113
677	748	4	889399113
677	289	1	889399113
677	742	4	889399139
677	222	4	889399171
677	508	5	889399171
677	471	4	889399171
677	7	4	889399171
677	117	4	889399171
677	1	4	889399229
677	475	4	889399265
677	405	4	889399328
677	237	4	889399402
677	151	4	889399431
164	258	5	889401221
164	300	5	889401221
164	323	4	889401318
164	245	5	889401362
164	328	5	889401362
164	748	5	889401410
164	322	4	889401432
164	678	4	889401432
164	276	3	889401771
164	117	5	889401816
164	237	2	889401816
164	118	5	889401852
164	181	5	889401906
164	515	4	889401906
164	282	5	889401927
164	222	4	889401927
164	742	5	889401981
164	100	5	889401998
164	9	4	889402050
164	125	5	889402071
164	405	5	889402160
164	121	5	889402203
164	597	4	889402225
164	471	5	889402245
219	132	5	889403668
219	215	5	889403843
870	70	4	889409590
432	300	4	889415763
432	117	4	889415853
432	508	5	889415853
432	151	4	889415895
432	100	3	889415895
432	276	4	889415947
432	1	2	889415983
432	742	4	889415983
432	237	5	889415983
432	7	2	889415983
432	222	4	889416012
432	50	5	889416012
432	257	5	889416118
432	181	5	889416118
432	475	4	889416147
432	294	4	889416229
432	471	3	889416229
432	121	4	889416312
432	288	5	889416456
432	15	4	889416456
432	111	4	889416456
432	282	5	889416456
432	405	4	889416490
432	678	4	889416570
432	118	4	889416608
432	322	3	889416657
432	546	3	889416657
432	258	4	889416657
369	179	4	889428442
369	168	3	889428494
369	50	5	889428642
369	181	5	889428642
369	196	5	889428642
369	172	5	889428642
533	71	4	889450972
533	276	1	889451077
219	568	1	889452455
219	71	1	889452455
219	82	1	889452455
219	4	4	889452481
675	286	4	889488431
675	258	3	889488679
675	318	5	889489273
675	427	5	889489691
120	515	5	889489772
120	127	4	889489772
120	9	4	889489886
120	286	5	889489943
120	50	4	889489973
120	258	5	889490124
675	235	1	889490151
120	237	3	889490172
120	282	4	889490172
120	15	4	889490244
120	121	4	889490290
120	25	5	889490370
120	1	4	889490412
120	125	4	889490447
120	742	4	889490549
120	405	4	889490580
120	245	3	889490633
120	257	2	889490979
120	118	2	889490979
120	117	3	889490979
120	546	2	889490979
120	508	2	889490979
663	286	3	889491515
663	258	3	889491560
663	288	4	889491617
663	300	4	889491655
663	322	4	889491739
663	294	3	889491811
663	328	4	889491861
663	289	1	889491861
663	245	4	889491891
663	748	2	889492019
663	678	2	889492140
663	323	2	889492230
663	117	4	889492390
663	276	3	889492435
663	475	4	889492435
663	9	2	889492435
663	237	4	889492473
663	508	4	889492503
663	100	4	889492503
663	111	3	889492562
663	1	4	889492679
663	273	4	889492679
219	179	5	889492687
663	742	4	889492720
663	125	3	889492720
663	282	3	889492759
663	151	3	889492841
663	7	4	889492841
663	471	3	889492841
663	405	3	889492877
663	235	2	889492917
663	597	3	889492917
663	25	4	889492917
663	15	4	889493069
663	546	3	889493118
663	121	4	889493182
663	176	5	889493502
663	64	5	889493502
663	56	5	889493502
663	50	5	889493502
663	603	4	889493540
663	174	5	889493540
663	127	5	889493540
663	98	5	889493540
663	12	5	889493576
663	318	4	889493576
663	588	4	889493628
663	11	5	889493628
663	96	5	889493628
663	180	4	889493691
663	182	5	889493691
663	265	4	889493691
663	357	5	889493732
663	181	4	889493732
663	69	4	889493770
663	183	4	889493770
663	173	3	889493818
663	210	3	889493818
663	89	4	889493818
663	187	5	889493869
663	655	4	889493869
299	173	5	889501163
299	202	4	889501325
299	95	3	889501654
299	216	5	889502688
299	88	3	889502902
299	655	3	889502979
299	210	4	889502980
299	4	3	889503074
299	204	4	889503112
299	186	3	889503233
504	125	4	889550735
393	483	4	889554540
393	568	4	889554563
393	28	4	889554674
393	143	5	889554930
393	71	3	889554977
393	97	4	889555126
393	70	3	889555251
393	195	3	889555272
393	95	4	889555295
393	4	4	889555384
393	96	4	889555434
286	172	4	889651549
286	143	4	889651549
286	228	3	889651576
286	82	3	889651605
286	215	3	889651630
286	655	3	889651746
286	179	5	889651822
235	96	4	889654971
235	191	4	889654971
235	318	5	889654971
235	174	4	889654971
235	175	4	889654971
235	603	3	889655044
235	22	4	889655044
235	515	4	889655086
235	196	3	889655162
235	211	5	889655162
235	195	4	889655162
235	483	5	889655204
235	194	5	889655232
235	197	5	889655266
235	181	3	889655360
235	50	5	889655403
235	82	2	889655403
235	435	5	889655434
235	185	4	889655435
235	237	4	889655435
235	79	4	889655468
235	69	4	889655468
235	655	4	889655550
235	100	4	889655550
235	275	5	889655550
235	135	4	889655571
235	1	4	889655571
235	70	5	889655619
235	496	4	889655662
235	153	4	889655662
235	7	4	889655723
235	179	5	889656028
378	435	4	889665232
378	300	4	889665232
378	289	5	889665232
14	181	5	889666215
408	286	3	889679683
408	328	2	889679791
408	288	4	889679791
408	258	3	889679857
408	300	3	889679857
408	294	5	889680045
408	748	5	889680073
83	322	3	889681216
870	276	4	889717102
870	1	5	889717102
870	64	5	889717102
870	100	4	889717102
393	403	3	889727503
393	273	3	889727768
393	228	3	889728385
393	88	3	889730066
64	89	3	889737376
64	22	4	889737376
64	11	4	889737376
64	187	5	889737395
64	181	4	889737420
64	64	4	889737454
64	173	5	889737454
64	174	5	889737478
64	515	5	889737478
64	603	3	889737506
64	568	4	889737506
64	197	3	889737506
64	56	5	889737542
64	7	4	889737542
64	176	4	889737567
64	496	5	889737567
64	318	4	889737593
64	210	3	889737654
64	98	4	889737654
64	186	4	889737691
64	95	4	889737691
64	194	5	889737710
64	96	4	889737748
64	435	4	889737771
64	144	3	889737771
64	234	4	889737800
64	28	4	889737851
64	132	4	889737851
64	135	4	889737889
64	183	5	889737914
64	195	5	889737914
64	50	5	889737914
64	215	5	889737914
64	79	4	889737943
64	8	4	889737968
64	196	4	889737992
64	182	4	889738030
64	9	4	889738085
64	97	3	889738085
64	12	5	889738085
64	475	5	889738993
64	202	4	889738993
64	238	4	889739025
64	143	4	889739051
64	172	4	889739091
64	69	4	889739091
64	588	4	889739091
64	4	3	889739138
64	70	5	889739158
64	153	3	889739243
64	168	5	889739243
64	655	4	889739243
64	405	3	889739288
64	211	4	889739318
64	273	2	889739381
64	175	5	889739415
64	228	4	889739438
64	179	5	889739460
64	185	4	889739517
64	423	4	889739569
64	121	2	889739678
64	125	2	889739678
64	222	4	889739733
64	161	3	889739779
64	546	3	889739883
64	403	4	889739953
64	111	4	889739975
64	82	3	889740199
64	237	4	889740310
64	235	4	889740567
64	216	4	889740718
64	191	4	889740740
1	111	5	889751711
397	273	4	889760803
397	748	2	889760845
368	234	3	889783365
368	7	4	889783365
368	56	4	889783407
368	98	3	889783407
368	100	4	889783407
368	288	3	889783453
368	11	4	889783678
368	127	4	889783678
368	183	5	889783678
368	96	3	889783678
368	181	4	889783678
368	89	4	889783678
368	50	4	889783678
344	301	4	889813946
344	288	4	889813994
344	132	4	889814194
344	496	4	889814194
344	8	5	889814194
344	191	5	889814194
344	276	4	889814194
344	96	4	889814195
344	322	2	889814470
344	127	5	889814518
471	50	3	889827757
471	172	4	889827822
471	95	4	889827822
471	82	5	889827822
471	588	1	889827881
471	8	5	889827881
471	1	4	889827881
471	151	2	889828154
471	71	3	889828154
726	323	3	889828641
726	294	5	889828701
726	257	3	889831166
726	25	4	889831222
294	483	4	889854323
294	603	5	889854323
294	79	4	889854323
184	258	3	889906882
184	286	4	889906905
184	301	3	889907045
184	50	4	889907396
184	127	5	889907396
184	181	4	889907426
184	515	5	889907599
184	1	4	889907652
184	100	5	889907652
184	9	5	889907685
184	276	4	889907685
184	7	3	889907738
184	508	4	889907738
184	15	3	889907812
184	235	2	889907862
184	237	4	889907945
184	117	2	889907995
184	121	2	889908026
184	742	3	889908026
184	405	2	889908050
184	25	4	889908068
184	118	2	889908344
184	182	4	889908497
184	172	4	889908497
184	97	2	889908539
184	216	4	889908539
184	496	5	889908539
184	98	4	889908539
184	318	5	889908571
184	89	4	889908572
184	483	5	889908630
184	655	3	889908630
184	183	4	889908630
184	70	4	889908657
184	56	3	889908657
184	174	3	889908693
184	11	3	889908694
184	69	3	889908694
184	191	4	889908716
184	176	4	889908740
184	95	4	889908801
184	185	4	889908843
184	197	4	889908873
184	143	3	889908903
184	22	3	889908985
184	175	3	889908985
184	196	4	889908985
184	187	4	889909024
184	64	4	889909045
184	238	4	889909069
184	423	4	889909409
184	568	2	889909474
184	88	3	889909551
184	79	3	889909551
184	161	2	889909640
184	403	3	889909746
184	202	3	889909768
184	215	4	889909812
184	588	5	889909812
184	82	3	889909934
711	301	4	889910848
184	210	4	889911069
184	153	3	889911285
184	71	4	889911552
825	286	4	889912073
184	275	5	889913687
184	357	5	889913687
184	132	5	889913687
463	257	4	889935910
463	301	5	889936512
463	288	1	889943851
507	258	4	889963959
507	288	5	889964020
507	328	5	889964162
507	300	5	889964239
507	294	5	889964274
507	323	5	889964809
507	245	5	889964809
507	748	5	889964844
507	50	5	889965997
507	121	5	889965997
507	181	5	889965997
507	222	5	889965997
507	117	3	889965997
507	257	5	889966054
507	678	5	889966088
507	597	5	889966089
507	118	5	889966127
507	405	5	889966127
506	568	5	889979761
620	300	3	889986411
620	288	4	889986452
620	294	5	889986557
620	323	5	889986580
620	678	3	889986642
620	7	4	889987073
620	100	1	889987073
620	237	4	889987123
620	15	5	889987210
620	125	2	889987255
620	98	4	889987560
620	234	3	889987560
620	742	5	889987792
620	121	5	889987825
620	118	4	889987825
620	1	5	889987954
620	71	5	889988005
620	95	4	889988005
620	588	5	889988036
620	173	5	889988121
620	50	4	889988121
620	28	4	889988121
620	174	5	889988121
620	8	3	889988121
620	181	4	889988146
620	82	5	889988146
620	172	4	889988146
620	423	5	889988168
620	151	4	889988196
511	300	4	890004658
511	288	4	890004795
511	294	4	890005011
511	678	2	890005076
511	322	3	890005102
588	258	4	890014591
588	286	4	890014710
588	288	4	890014818
588	294	4	890014887
588	301	5	890015021
588	289	2	890015063
588	678	2	890015063
588	204	5	890015323
588	174	3	890015323
588	98	1	890015324
588	12	5	890015324
588	100	1	890015374
588	318	4	890015435
588	132	5	890015476
588	202	1	890015500
588	483	4	890015500
588	210	4	890015500
588	161	4	890015580
588	181	5	890015608
588	15	5	890015608
588	423	3	890015649
588	143	5	890015684
588	1	4	890015684
588	475	2	890015684
588	95	4	890015722
588	222	3	890015722
588	237	2	890015894
588	282	5	890015894
588	69	2	890023556
588	385	3	890023557
588	8	5	890023557
588	97	2	890023587
588	588	4	890023692
588	79	4	890023722
588	496	3	890023879
588	742	4	890024002
588	168	5	890024002
588	28	5	890024051
588	186	4	890024079
588	234	5	890024161
588	71	4	890024195
588	22	5	890024195
588	275	3	890024246
588	56	4	890024246
588	471	5	890024289
588	50	5	890024427
588	215	5	890024564
588	144	3	890024564
588	7	3	890024611
588	173	5	890024677
588	25	4	890024677
588	88	5	890024730
588	216	5	890024781
588	82	5	890024829
588	568	4	890024876
588	265	5	890025621
588	655	3	890025864
588	125	3	890026154
588	121	5	890026154
588	118	3	890026210
588	151	4	890026263
588	172	5	890026459
588	597	4	890026543
588	117	4	890027062
588	403	3	890027525
588	111	1	890028509
726	1	4	890079166
726	117	1	890080144
810	301	5	890083124
810	300	5	890083187
236	286	5	890115777
236	200	3	890115856
236	132	4	890115897
236	181	4	890115933
236	176	2	890115933
236	196	1	890115966
236	435	4	890115966
236	127	5	890116032
236	135	2	890116033
236	50	3	890116059
236	143	4	890116163
236	64	5	890116163
236	216	5	890116163
236	265	2	890116191
236	483	5	890116221
236	98	5	890116253
236	56	5	890116254
236	423	5	890116304
236	191	4	890116335
236	100	3	890116402
236	69	5	890116426
236	194	3	890116426
236	275	3	890116499
236	496	3	890116499
236	28	4	890116539
236	172	3	890116539
236	174	3	890116539
236	211	3	890116539
236	318	5	890116539
236	15	5	890116628
236	655	3	890116670
236	273	1	890116670
236	71	3	890116671
236	88	2	890116709
236	9	5	890116792
236	222	4	890116817
236	117	3	890116818
236	294	2	890116895
236	111	4	890116939
236	151	2	890116964
236	237	4	890117001
236	282	5	890117028
236	546	4	890117223
236	328	5	890117711
236	289	4	890117820
236	153	2	890118075
236	210	2	890118153
236	427	5	890118153
236	183	2	890118206
236	97	5	890118228
236	185	5	890118307
236	187	3	890118340
236	204	3	890118393
236	79	4	890118417
236	179	1	890118417
236	195	2	890118507
174	286	5	890168158
174	238	5	890168700
653	257	3	890181185
653	168	3	890181186
444	286	2	890246847
444	258	3	890246907
444	328	5	890247082
444	748	1	890247172
444	50	5	890247287
444	9	5	890247287
444	100	5	890247385
92	322	3	890251700
23	257	3	890276940
466	300	3	890282795
466	294	3	890282986
466	748	2	890283592
466	288	4	890284651
466	328	4	890284652
466	258	4	890284652
466	22	5	890284706
466	172	4	890284706
466	79	3	890284706
466	56	4	890284706
466	174	5	890284706
466	182	4	890284706
466	210	4	890284706
466	144	5	890284707
466	11	3	890284707
466	183	3	890284766
466	176	4	890284766
466	127	3	890284766
466	96	5	890284819
466	89	3	890284819
466	82	3	890284819
466	7	4	890284819
466	50	5	890284819
466	385	4	890284819
466	403	3	890284857
466	195	4	890284857
466	181	4	890284857
466	187	3	890284857
466	273	4	890284857
466	405	3	890284903
466	568	3	890285034
466	117	5	890285034
466	4	3	890285034
466	121	3	890285034
466	161	2	890285113
466	265	3	890285159
466	546	4	890285159
466	357	4	890285706
466	173	3	890285762
466	98	3	890285762
466	95	2	890285788
124	496	1	890286933
124	28	3	890287068
124	117	3	890287181
124	174	3	890287317
124	79	3	890287395
124	50	3	890287508
124	7	4	890287645
124	172	3	890287645
124	168	5	890287645
124	11	5	890287645
124	144	4	890287645
124	173	2	890287687
124	1	3	890287733
124	98	4	890287822
58	70	4	890321652
801	328	5	890332748
801	294	5	890332748
801	300	5	890332748
801	301	5	890332820
801	288	5	890332820
801	245	3	890333042
851	301	3	890343401
425	748	3	890346567
425	322	3	890346597
425	301	4	890346705
425	210	3	890346998
425	515	3	890347138
425	204	4	890347138
425	168	5	890347172
425	97	2	890347247
668	294	3	890349076
124	195	4	890399864
124	96	4	890399864
279	50	3	890451347
463	1	1	890453075
261	288	4	890454087
261	245	4	890454190
261	294	4	890454217
261	301	4	890454246
261	748	3	890454310
261	300	5	890454310
261	322	4	890454974
261	117	4	890455974
261	597	4	890456142
261	125	5	890456142
864	286	5	890463283
379	300	3	890464279
621	300	3	890517589
463	127	5	890530105
463	50	4	890530818
463	597	2	890531227
378	323	3	890572396
133	286	2	890588524
133	300	3	890588577
133	328	3	890588577
133	258	5	890588639
133	294	3	890588852
133	322	2	890588852
133	245	3	890588878
195	300	3	890588925
285	258	2	890595408
285	286	3	890595584
285	300	4	890595584
285	288	5	890595584
285	222	4	890595636
285	100	4	890595636
285	151	5	890595636
285	237	4	890595636
285	276	4	890595726
285	194	4	890595777
285	357	5	890595777
285	64	3	890595777
285	183	4	890595859
285	191	4	890595859
285	185	3	890595859
285	168	4	890595900
285	216	3	890595900
260	748	4	890618198
260	300	3	890618198
260	258	3	890618198
260	288	3	890618476
260	322	4	890618898
119	9	4	890627252
530	275	5	890627396
530	88	4	890627443
533	748	3	890659295
533	245	3	890659336
778	168	5	890670560
778	144	4	890670638
41	286	4	890685449
41	289	2	890686673
41	96	4	890687019
41	180	5	890687019
41	195	4	890687042
41	265	3	890687042
41	50	5	890687066
41	153	4	890687087
41	69	4	890687145
41	181	4	890687175
41	357	4	890687175
41	423	2	890687175
41	194	3	890687242
41	100	4	890687242
41	174	4	890687264
407	288	4	890687293
41	168	5	890687304
41	276	2	890687304
41	202	2	890687326
41	318	4	890687353
41	28	4	890687353
41	98	4	890687374
41	56	4	890687472
41	238	5	890687472
41	135	4	890687473
41	191	4	890687473
407	286	4	890687500
41	175	5	890687526
41	173	4	890687549
41	435	3	890687550
41	216	3	890687571
41	196	3	890687593
41	97	3	890687665
41	1	4	890692860
13	186	4	890704999
778	180	4	890725725
778	79	3	890725776
778	238	3	890725804
778	174	4	890725804
778	7	4	890725886
778	11	5	890725951
778	98	4	890725951
778	265	4	890726003
778	568	3	890726190
778	234	3	890726231
778	200	5	890726264
778	216	3	890726264
778	204	4	890726518
778	28	4	890726618
778	117	3	890727011
778	405	3	890727091
778	161	3	890727175
341	288	4	890757686
341	294	3	890757997
778	195	4	890769370
778	196	2	890769633
279	71	3	890780576
778	186	4	890802724
778	82	3	890803491
778	121	3	890803561
778	423	1	890803860
778	69	2	890803860
778	143	1	890804547
193	1	4	890859954
834	294	3	890860159
834	258	4	890860194
193	182	4	890860290
193	276	4	890860319
834	300	3	890860334
193	187	4	890860351
193	127	5	890860351
834	245	4	890860416
834	323	2	890860471
834	288	5	890860566
834	286	4	890860566
834	515	5	890862231
834	475	5	890862311
834	100	4	890862311
834	9	3	890862311
834	50	5	890862362
834	117	4	890862386
834	127	5	890862412
834	237	5	890862437
834	276	5	890862468
834	25	3	890862468
834	181	5	890862526
834	405	4	890862563
834	275	3	890862648
834	7	4	890862974
834	151	4	890862974
834	15	4	890863052
834	282	4	890863052
14	12	5	890881216
14	265	3	890881216
14	357	2	890881294
14	174	5	890881294
14	98	3	890881335
14	195	5	890881336
14	427	5	890881433
14	588	4	890881433
14	96	4	890881433
14	603	4	890881484
14	176	1	890881484
14	172	5	890881521
14	202	3	890881521
14	22	3	890881521
14	50	5	890881557
14	191	4	890881557
655	88	2	890887261
276	289	2	890979634
445	300	1	890987410
445	100	2	890987569
445	144	3	890987569
445	12	2	890987617
445	96	4	890987655
445	195	2	890987655
445	183	2	890987687
445	127	2	890987687
445	79	4	890987742
445	64	2	890987771
445	28	4	890987772
445	204	3	890988205
445	603	3	890988205
313	258	3	891012852
313	328	4	891012907
313	300	4	891012907
313	748	3	891012934
313	245	3	891013144
313	1	4	891013436
313	216	4	891013525
313	183	5	891013554
313	168	3	891013589
313	132	5	891013589
313	195	5	891013620
313	127	5	891013620
313	603	5	891013681
313	100	5	891013681
313	318	4	891013712
313	176	4	891013713
313	357	5	891013773
313	182	4	891013773
313	185	5	891013773
313	234	4	891013803
313	435	5	891013803
313	515	5	891013803
313	191	5	891013829
313	50	5	891013859
313	211	5	891013859
313	238	4	891013859
313	197	5	891013910
313	423	4	891013939
313	427	5	891014029
313	322	3	891014313
313	56	2	891014313
313	95	3	891014313
313	172	4	891014335
313	187	4	891014373
313	89	5	891014373
313	204	4	891014401
313	135	5	891014401
313	98	4	891014444
313	655	4	891014474
313	194	4	891014499
313	174	4	891014499
313	8	3	891014551
313	202	5	891014697
313	175	4	891014697
313	496	5	891014753
313	181	4	891014782
313	82	3	891014838
313	22	3	891014870
313	210	4	891014898
313	180	5	891014898
313	143	3	891014925
313	151	1	891014982
313	215	4	891015011
313	568	4	891015114
313	121	4	891015114
313	79	5	891015114
313	96	5	891015144
313	144	4	891015144
313	471	4	891015196
313	153	3	891015268
313	385	4	891015296
313	117	4	891015319
313	161	4	891015319
313	69	5	891016193
313	64	4	891016193
313	483	5	891016193
313	97	4	891016193
313	28	3	891016193
313	588	4	891016354
313	237	2	891016757
313	25	2	891016757
313	265	4	891016853
313	742	3	891016932
313	15	2	891016962
313	228	3	891016986
313	186	3	891017011
313	125	3	891017059
313	222	3	891017708
313	200	3	891017736
741	288	4	891018070
741	475	3	891018152
741	427	5	891018221
741	204	4	891018266
741	174	5	891018303
741	22	5	891018303
741	56	4	891018303
741	28	3	891018339
741	423	3	891018339
741	50	5	891018339
741	172	5	891018339
741	173	2	891018366
741	95	2	891018400
741	82	3	891018400
741	196	5	891018460
741	357	5	891018507
741	69	4	891018550
741	275	4	891019587
734	172	4	891022212
734	132	3	891022212
734	288	4	891022311
734	28	4	891022627
