59	98	5	888204349
59	187	5	888204349
59	318	5	888204349
59	357	5	888204349
59	588	2	888204389
59	215	5	888204430
59	515	4	888204430
59	127	5	888204430
59	56	5	888204465
59	423	5	888204465
59	172	5	888204552
59	174	5	888204553
59	435	5	888204553
59	238	5	888204553
59	180	4	888204597
59	168	5	888204641
59	143	1	888204641
59	655	5	888204642
59	195	5	888204757
59	95	2	888204758
59	70	3	888204758
59	135	5	888204758
59	183	5	888204802
59	191	4	888204841
59	194	3	888204841
59	28	5	888204841
59	182	5	888204877
59	181	5	888204877
59	234	5	888204928
59	89	5	888204965
59	179	5	888204996
59	50	5	888205087
59	69	5	888205087
59	196	5	888205088
59	496	4	888205144
59	173	5	888205144
59	4	4	888205188
59	216	4	888205228
59	185	5	888205228
59	568	5	888205229
59	175	4	888205300
59	200	5	888205370
59	265	4	888205410
59	197	5	888205462
453	471	4	888205557
59	176	5	888205574
59	71	3	888205574
59	204	5	888205615
59	96	5	888205659
59	385	4	888205659
59	186	5	888205660
59	82	5	888205660
59	202	4	888205714
59	228	4	888205714
59	132	5	888205744
59	11	5	888205744
59	161	3	888205855
59	97	5	888205921
59	211	5	888206048
453	143	2	888206053
59	403	5	888206605
59	323	4	888206809
453	742	3	888207161
453	385	3	888207161
453	79	3	888207161
453	568	3	888207161
453	9	3	888207161
543	15	3	888209697
561	435	3	888232990
327	143	4	888251408
327	435	4	888251521
832	286	3	888258806
832	258	3	888258960
832	328	3	888259020
832	294	4	888259121
832	288	3	888259984
832	245	3	888259984
832	748	3	888259984
832	678	2	888259984
832	323	3	888259984
832	322	3	888259984
832	181	3	888260089
832	50	3	888260089
832	471	4	888260089
832	25	2	888260157
454	11	1	888266433
454	95	2	888266433
454	89	1	888266433
454	98	1	888266433
454	135	2	888266433
454	96	4	888266600
454	8	5	888266643
454	144	4	888266643
454	174	4	888266643
454	182	3	888266685
454	191	4	888266724
454	71	3	888266754
454	222	3	888266785
454	195	4	888266810
454	385	3	888266810
454	132	2	888266874
454	172	2	888266906
454	568	4	888266906
454	173	2	888267028
454	111	1	888267086
454	234	3	888267087
454	121	4	888267128
454	118	4	888267128
454	211	2	888267158
454	161	4	888267198
454	742	3	888267315
454	117	3	888267343
454	275	2	888267419
454	70	4	888267419
454	153	3	888267521
454	28	4	888267560
454	88	4	888267560
454	56	3	888267590
205	286	2	888284245
205	300	3	888284245
205	258	3	888284313
205	294	3	888284402
205	328	3	888284454
205	322	3	888284577
205	678	1	888284618
205	289	4	888284710
205	748	4	888284710
898	300	2	888294375
898	258	3	888294407
898	286	2	888294408
898	288	4	888294529
898	328	2	888294567
898	748	4	888294739
661	175	2	888299899
661	97	4	888299980
661	89	5	888300344
661	191	4	888300344
661	195	5	888300488
661	196	3	888300680
661	568	4	888301266
74	300	3	888333194
74	258	4	888333194
74	288	3	888333280
74	245	3	888333280
74	328	4	888333280
74	294	4	888333311
74	301	3	888333372
74	237	4	888333428
74	100	4	888333428
74	121	4	888333428
74	7	4	888333458
74	276	4	888333458
74	9	4	888333458
74	15	4	888333542
74	508	4	888333542
926	300	3	888351623
926	237	3	888351813
332	174	5	888359866
332	11	5	888359882
332	98	5	888359903
332	97	5	888359903
332	64	5	888359944
332	228	5	888359980
332	95	5	888360060
332	173	5	888360092
332	8	5	888360108
332	70	2	888360179
332	655	5	888360248
332	234	5	888360342
332	265	4	888360370
143	286	2	888407586
143	288	5	888407586
143	258	3	888407586
143	323	3	888407656
143	328	4	888407656
143	294	3	888407708
143	322	4	888407708
104	289	4	888442112
104	288	2	888442140
104	328	3	888442249
104	258	3	888442249
104	301	2	888442275
104	300	3	888442275
104	286	1	888442304
104	294	3	888442404
104	245	2	888442404
104	678	2	888442404
104	748	2	888442461
757	258	5	888443306
757	288	4	888443307
757	323	3	888443483
757	678	2	888443531
757	1	4	888443974
757	515	5	888444007
757	100	3	888444056
757	50	4	888444056
757	276	4	888444181
757	117	4	888444181
757	181	3	888444314
757	222	4	888444400
757	257	4	888444400
757	742	4	888444563
757	405	4	888444583
757	121	2	888444635
757	151	4	888444684
757	471	4	888444738
757	7	4	888444826
757	546	3	888444881
757	118	3	888444920
757	235	3	888444935
757	89	4	888445279
757	423	3	888445279
757	56	4	888445279
757	64	5	888445298
757	175	3	888445551
757	210	4	888445570
757	172	4	888445587
757	196	4	888445604
757	173	4	888445604
757	174	5	888445637
757	97	4	888445714
757	202	4	888445730
757	176	5	888445730
757	79	4	888445750
757	98	4	888445767
757	69	3	888445768
757	195	4	888445802
757	71	4	888445838
757	183	4	888445864
719	300	2	888449132
600	22	5	888451491
600	181	4	888451491
600	50	4	888451492
600	515	5	888451492
600	89	5	888451492
600	195	4	888451492
600	56	5	888451492
600	127	5	888451492
600	265	3	888451582
600	385	3	888451582
600	79	4	888451582
600	82	5	888451583
600	96	5	888451664
600	174	4	888451665
600	11	5	888451665
600	176	5	888451665
600	210	4	888451665
600	172	4	888451665
600	182	4	888451750
600	435	5	888451750
600	187	5	888451750
600	183	5	888451750
600	228	3	888451840
600	161	4	888451908
600	403	3	888451908
600	568	4	888451908
600	4	4	888451908
719	88	3	888454637
631	288	3	888464916
631	286	3	888465033
631	301	4	888465107
631	294	3	888465155
104	282	3	888465166
104	100	4	888465166
104	9	2	888465201
104	127	3	888465201
104	508	2	888465201
631	323	2	888465216
631	289	4	888465216
104	237	3	888465263
104	471	3	888465290
104	276	4	888465290
104	222	3	888465319
104	15	5	888465413
104	546	1	888465491
104	257	4	888465582
104	475	4	888465582
104	25	3	888465634
104	235	2	888465675
104	111	1	888465675
104	273	3	888465972
104	181	5	888465972
104	117	2	888465972
104	50	5	888465972
104	7	3	888465972
104	121	2	888466002
104	405	3	888466028
757	22	4	888466407
757	4	5	888466461
757	228	4	888466461
757	96	4	888466461
757	403	4	888466461
757	82	4	888466490
757	568	4	888466490
757	144	4	888466490
757	11	4	888466583
757	265	3	888466614
757	95	4	888467270
757	588	3	888467286
757	125	2	888467666
757	28	3	888467794
757	179	4	888467855
757	204	4	888468577
757	385	3	888468596
757	143	3	888468693
757	168	4	888468756
757	161	3	888468909
757	153	3	888468995
757	328	3	888469286
99	275	1	888469419
92	328	3	888469687
655	182	4	888474106
655	127	5	888474106
655	100	3	888474138
655	655	3	888474285
655	187	5	888474357
655	22	2	888474424
655	174	3	888474456
655	210	3	888474646
655	234	3	888474713
872	258	4	888478698
872	288	5	888478743
872	300	5	888478766
872	328	4	888478822
872	294	3	888478882
872	748	3	888478942
872	1	3	888479151
872	405	4	888479151
872	111	4	888479151
872	742	4	888479171
872	117	4	888479171
872	121	4	888479206
872	282	5	888479253
872	273	3	888479274
872	237	4	888479275
872	597	4	888479370
872	151	2	888479434
872	118	4	888479560
872	546	4	888479560
872	323	2	888480019
452	183	4	888492759
452	70	5	888492838
245	300	4	888513026
245	210	3	888513026
245	222	4	888513212
245	151	3	888513279
245	597	4	888513326
245	50	4	888513664
245	181	4	888513664
245	258	4	888513691
178	546	3	888514680
178	25	3	888514710
682	288	4	888516814
682	678	1	888516814
682	748	3	888516814
682	258	3	888516814
682	245	3	888516841
682	294	3	888516841
682	323	2	888516865
682	12	5	888516953
682	28	3	888516953
682	357	3	888516979
682	180	3	888516979
682	127	5	888517011
682	64	5	888517011
682	100	3	888517011
682	11	4	888517049
682	276	3	888517097
682	318	4	888517168
682	9	3	888517168
682	215	4	888517197
682	191	3	888517197
682	187	5	888517235
682	175	3	888517265
682	237	3	888517324
682	70	4	888517416
682	135	4	888517484
682	471	3	888517537
682	97	4	888517587
682	179	4	888517627
682	546	3	888517740
682	403	3	888517792
682	300	2	888518320
682	328	3	888518363
682	181	5	888518639
682	50	5	888518639
682	257	2	888518704
682	56	4	888519077
682	423	5	888519206
682	69	4	888519206
682	655	5	888519725
682	22	5	888519725
682	222	4	888519725
682	742	3	888519738
682	282	4	888519918
528	294	3	888520438
528	748	3	888520471
528	678	3	888520525
682	183	3	888520638
682	98	4	888520638
682	185	4	888520639
682	79	4	888520705
682	234	3	888520705
682	121	4	888520799
682	273	4	888520864
682	265	3	888520922
682	228	4	888520923
682	176	4	888521195
682	216	4	888521381
682	173	4	888521381
682	168	5	888521381
682	202	4	888521413
682	204	3	888521413
682	186	4	888521413
682	475	3	888521465
682	153	3	888521465
682	238	3	888521540
682	25	4	888521564
682	88	4	888521599
682	4	3	888521599
682	111	3	888521740
682	8	3	888521833
682	235	1	888521833
682	211	4	888522311
682	210	4	888522326
682	172	5	888522417
682	144	3	888522418
682	195	4	888522418
682	89	4	888522418
682	7	4	888522455
682	117	4	888522455
682	405	2	888522456
682	385	3	888522456
682	82	4	888522541
682	161	3	888522542
528	204	5	888522547
682	568	3	888522575
528	168	4	888522642
528	423	1	888522642
682	597	1	888522699
682	1	4	888523054
682	151	5	888523115
682	143	3	888523115
682	71	5	888523135
682	15	4	888523581
682	95	5	888523581
682	174	4	888523581
682	427	4	888523581
682	196	5	888523581
682	182	4	888523619
682	96	4	888523635
682	125	4	888523635
646	258	3	888528417
646	300	3	888528418
646	328	3	888528457
646	294	2	888528870
646	286	3	888528927
646	748	3	888529054
646	288	3	888529127
646	678	3	888529127
646	323	3	888529153
773	258	5	888538143
773	288	2	888538199
773	286	3	888538269
500	301	2	888538350
500	111	4	888538350
773	475	3	888538533
773	70	3	888538810
773	179	5	888538810
773	1	3	888539232
773	588	1	888539232
773	56	2	888539328
773	238	4	888539347
773	100	4	888539347
773	655	3	888539347
773	210	2	888539398
773	153	5	888539425
773	175	4	888539425
773	168	5	888539425
773	204	3	888539559
773	216	4	888539608
773	235	4	888539677
773	174	3	888539962
773	183	4	888539962
773	127	5	888539962
773	176	4	888539962
773	187	5	888539962
773	11	2	888539963
773	172	5	888539992
773	7	2	888539992
773	182	4	888539993
773	228	3	888539993
773	50	5	888539993
773	89	4	888540020
773	181	5	888540020
773	96	2	888540063
773	568	1	888540091
773	403	2	888540091
773	265	2	888540146
773	121	2	888540163
773	185	4	888540279
773	98	4	888540279
773	234	2	888540279
773	200	4	888540279
773	12	3	888540448
773	191	4	888540448
773	357	4	888540448
773	196	4	888540467
773	318	4	888540484
773	427	3	888540484
773	64	4	888540507
232	603	4	888549376
232	69	3	888549376
232	191	4	888549376
232	172	4	888549412
232	64	4	888549441
232	202	4	888549515
232	204	4	888549515
232	96	5	888549563
232	197	4	888549563
232	215	3	888549563
232	234	3	888549595
232	423	4	888549595
232	483	5	888549622
232	56	5	888549622
232	173	4	888549674
232	357	4	888549721
232	655	4	888549721
232	132	5	888549721
232	318	5	888549757
232	8	2	888549757
232	196	5	888549757
232	186	4	888549790
232	175	5	888549815
232	98	4	888549838
2	286	4	888549960
2	258	3	888549961
232	22	3	888549988
232	194	4	888549988
232	435	4	888550013
232	127	3	888550101
232	4	4	888550130
2	288	3	888550252
2	301	4	888550631
2	1	4	888550871
2	275	5	888550939
2	257	4	888551062
2	276	4	888551552
2	273	4	888551647
2	294	1	888551648
2	25	4	888551648
2	111	4	888551853
2	282	4	888551922
2	237	4	888552017
2	127	5	888552084
2	100	5	888552084
2	50	5	888552084
774	300	2	888555792
774	258	1	888555792
774	294	1	888555792
774	211	3	888555897
774	175	3	888555897
774	56	2	888555928
774	238	5	888555928
774	202	5	888555964
774	210	1	888555964
774	168	1	888555964
774	194	3	888555998
774	655	1	888555998
774	186	3	888556047
774	4	2	888556090
774	8	1	888556090
774	88	1	888556193
774	204	3	888556316
774	515	2	888556398
774	182	4	888556398
774	357	2	888556434
774	187	3	888556483
774	318	1	888556483
774	215	3	888556517
774	64	3	888556517
774	69	4	888556544
774	97	2	888556600
774	135	3	888556600
774	22	2	888556600
774	179	5	888556634
774	180	5	888556634
774	423	1	888556634
774	28	3	888556698
774	196	3	888556746
774	197	1	888556746
774	403	2	888556814
774	50	4	888557198
774	127	4	888557198
774	89	2	888557198
774	183	4	888557198
774	172	3	888557198
774	176	4	888557198
774	174	3	888557198
774	195	3	888557236
774	79	2	888557236
774	181	3	888557236
774	228	4	888557237
774	265	3	888557237
774	96	2	888557276
774	82	2	888557277
774	385	1	888557329
774	568	2	888557329
774	161	2	888557409
561	748	2	888557502
774	98	4	888557682
774	185	2	888557683
774	234	2	888557683
774	200	2	888557715
774	273	1	888558539
774	7	2	888558539
774	405	1	888558539
774	222	3	888558539
774	121	1	888558565
774	546	1	888558565
774	597	2	888558565
774	118	1	888558594
774	117	2	888558646
774	508	3	888558731
774	100	1	888558731
774	235	1	888558806
774	12	3	888559437
452	168	4	888568251
452	216	3	888568700
512	258	3	888578768
512	286	5	888578937
512	183	5	888579474
512	97	5	888579520
512	11	5	888579520
512	186	5	888579520
512	318	5	888579569
512	273	5	888579645
512	191	4	888579747
512	56	5	888579996
512	50	5	888579997
512	265	4	888580143
512	1	4	888589126
34	288	2	888601628
34	286	5	888602513
34	294	1	888602808
34	245	4	888602923
34	289	1	888602950
231	181	4	888605273
231	289	4	888605273
231	748	4	888605273
231	50	4	888605273
231	300	4	888605273
231	471	5	888605273
73	12	5	888624976
73	64	5	888625042
73	127	5	888625200
73	173	5	888625292
73	89	5	888625685
73	475	4	888625753
73	82	2	888625754
73	588	2	888625754
73	175	5	888625785
73	197	5	888625934
73	187	5	888625934
73	318	4	888625934
73	7	4	888625956
73	357	5	888626007
73	153	3	888626007
73	56	4	888626041
73	179	5	888626041
73	1	2	888626065
73	100	4	888626120
73	196	4	888626177
73	183	4	888626262
73	135	5	888626371
73	28	3	888626468
73	96	2	888626523
410	300	3	888626538
410	258	2	888626538
73	202	2	888626577
73	180	4	888626577
410	328	3	888626786
410	289	1	888626819
410	748	2	888626857
410	323	3	888626990
410	286	4	888627138
474	322	4	888627937
532	153	4	888629670
532	135	3	888629938
505	258	1	888630999
505	300	4	888631046
505	328	4	888631175
505	748	1	888631208
505	294	3	888631311
505	245	4	888631349
495	182	5	888632043
874	286	4	888632057
495	9	5	888632069
495	69	3	888632070
495	50	5	888632134
495	204	4	888632155
495	181	5	888632180
495	173	5	888632180
495	191	3	888632219
495	174	5	888632319
495	172	5	888632378
874	111	3	888632411
874	100	4	888632411
495	216	4	888632443
874	275	4	888632448
495	179	5	888632470
874	276	4	888632484
495	176	5	888632496
495	64	5	888632496
495	210	5	888632496
495	196	3	888632546
495	79	5	888632546
495	56	5	888632574
874	125	3	888632585
495	228	5	888632738
495	168	5	888632738
495	742	5	888632888
495	496	5	888632888
495	89	3	888632888
495	132	4	888632916
495	98	5	888632943
495	1	4	888632943
495	435	5	888632969
495	82	5	888632969
495	135	3	888633011
495	185	5	888633042
495	202	4	888633042
495	385	3	888633042
495	4	3	888633129
495	288	4	888633165
495	153	5	888633165
495	211	5	888633194
874	748	3	888633197
874	289	4	888633197
495	222	5	888633277
495	357	5	888633277
495	183	5	888633277
495	186	5	888633277
874	127	5	888633310
874	197	4	888633310
874	191	4	888633311
874	357	5	888633311
874	182	4	888633311
495	265	5	888633316
495	195	5	888633396
495	121	5	888633473
495	423	5	888633522
495	144	4	888634070
495	96	4	888634110
495	71	5	888634111
495	234	5	888634144
495	143	1	888634315
495	95	3	888634315
495	403	5	888634475
495	11	5	888634536
495	655	5	888634536
495	161	4	888634746
532	70	4	888634801
532	118	4	888634813
495	127	4	888634955
495	151	5	888635236
532	300	5	888635239
495	568	1	888635294
532	191	5	888635366
495	88	4	888635380
926	258	4	888636202
926	288	3	888636202
926	286	4	888636202
926	289	3	888636269
926	294	3	888636269
926	322	2	888636270
926	245	3	888636270
532	508	4	888636373
532	121	4	888636374
495	235	5	888636603
532	210	5	888637085
495	200	5	888637768
495	282	5	888637768
602	300	3	888637847
602	294	5	888637987
747	288	4	888638091
602	748	3	888638160
602	678	4	888638193
747	258	2	888638335
747	286	4	888638335
747	301	1	888638335
602	121	4	888638434
602	50	5	888638460
602	9	4	888638490
602	127	5	888638491
602	181	5	888638547
602	237	4	888638547
602	1	4	888638547
602	508	3	888638618
602	257	4	888638618
602	125	4	888638674
602	117	5	888638674
602	118	3	888638703
747	508	5	888638876
747	357	5	888638876
943	168	2	888638897
943	96	4	888638920
943	172	4	888638940
747	238	3	888638957
747	176	4	888638958
747	423	5	888638958
747	11	5	888638958
943	173	5	888638960
943	98	5	888638980
943	11	4	888639000
943	215	5	888639000
747	211	5	888639014
747	181	5	888639014
747	168	4	888639015
943	79	5	888639019
943	22	4	888639042
943	568	3	888639042
747	216	2	888639060
747	50	5	888639060
747	265	4	888639060
943	182	5	888639066
943	12	5	888639093
943	132	3	888639093
943	318	3	888639093
747	71	5	888639102
943	204	3	888639117
747	1	5	888639138
747	174	5	888639138
943	187	5	888639147
943	210	4	888639147
943	427	4	888639147
943	202	2	888639170
747	8	5	888639175
747	7	4	888639176
943	196	5	888639192
943	194	5	888639192
747	194	3	888639222
747	172	5	888639222
943	423	3	888639231
943	56	5	888639269
943	655	4	888639269
747	210	4	888639272
747	12	4	888639272
747	182	5	888639272
943	385	4	888639308
747	95	3	888639318
747	25	3	888639318
747	483	5	888639318
747	187	5	888639318
943	216	4	888639327
747	127	5	888639362
747	603	5	888639362
943	185	2	888639370
943	200	4	888639388
747	96	5	888639397
747	100	5	888639397
747	475	5	888639397
943	195	4	888639407
943	69	5	888639427
943	97	2	888639445
943	186	5	888639478
747	98	5	888639480
747	56	5	888639526
747	64	5	888639642
747	82	4	888639642
747	655	3	888639685
747	180	5	888639735
747	228	4	888639736
943	403	4	888639746
943	161	4	888639772
747	15	4	888639780
747	179	5	888639780
747	117	2	888639780
142	288	3	888639837
747	276	5	888639989
747	153	4	888639989
747	588	5	888639989
747	196	2	888640046
142	322	2	888640054
142	294	3	888640054
747	234	5	888640099
747	22	3	888640099
747	496	5	888640136
747	195	4	888640136
747	175	4	888640180
747	222	2	888640180
142	181	5	888640317
142	82	4	888640356
747	79	4	888640392
142	28	4	888640404
142	186	4	888640430
747	135	5	888640437
747	97	5	888640437
747	185	5	888640437
142	176	5	888640455
747	282	2	888640475
747	69	5	888640475
142	89	3	888640489
142	7	4	888640489
747	173	3	888640862
747	28	4	888640915
655	196	3	888685556
655	483	4	888685734
655	15	3	888685735
655	282	3	888685989
654	678	4	888687055
943	237	4	888692413
943	151	4	888692699
943	228	3	888693158
943	234	3	888693184
610	288	3	888702795
610	294	1	888702795
610	79	3	888702859
610	483	5	888702859
610	127	5	888702902
610	8	4	888702902
610	98	5	888702902
610	9	3	888702961
610	50	4	888702961
610	172	4	888702962
610	7	2	888703137
610	176	4	888703157
610	12	5	888703157
610	1	4	888703157
610	185	5	888703191
610	56	3	888703213
610	187	4	888703213
610	71	4	888703258
610	28	4	888703258
610	143	5	888703290
610	210	3	888703290
610	216	4	888703291
610	95	2	888703316
610	204	1	888703343
610	318	5	888703378
610	11	4	888703432
610	275	4	888703453
610	97	3	888703453
610	195	3	888703583
610	70	4	888703609
610	508	3	888703629
610	568	4	888703648
610	423	4	888703710
610	135	3	888703730
610	427	5	888703730
610	183	4	888703749
610	276	4	888703766
610	153	5	888703766
610	117	4	888704000
93	121	3	888705053
93	275	4	888705224
93	276	2	888705257
93	222	4	888705295
93	1	5	888705321
93	151	1	888705360
93	15	5	888705388
93	118	3	888705416
93	125	1	888705416
93	235	4	888705939
564	300	4	888718470
