324	748	5	880575108
324	322	4	880575163
324	289	5	880575163
324	323	4	880575163
324	678	3	880575277
324	471	5	880575412
324	1	5	880575412
324	273	5	880575449
324	9	5	880575449
324	475	5	880575449
324	597	4	880575493
324	742	5	880575493
324	276	5	880575531
324	275	4	880575531
324	50	5	880575618
324	508	5	880575618
324	282	5	880575619
324	127	4	880575658
324	125	5	880575714
109	423	4	880577514
109	12	4	880577542
109	228	5	880577604
109	175	1	880577734
109	168	3	880577734
109	200	2	880577734
109	655	3	880577735
109	56	5	880577804
109	204	4	880577844
109	191	4	880577844
109	15	4	880577868
109	176	5	880577868
109	385	4	880577961
109	179	4	880577961
109	70	4	880578038
109	195	5	880578038
109	71	4	880578066
109	265	5	880578185
109	568	5	880578186
109	211	5	880578230
109	234	4	880578286
109	196	4	880578358
109	588	4	880578388
109	215	3	880578598
109	202	5	880578632
109	97	3	880578711
109	238	2	880580637
109	180	3	880581127
109	403	5	880581719
109	88	4	880581942
870	483	5	880584497
870	265	4	880584497
870	98	4	880584497
870	427	4	880584516
870	111	3	880584548
870	435	3	880584549
433	286	5	880585068
433	300	3	880585068
433	294	3	880585271
433	322	2	880585466
433	245	3	880585491
433	748	4	880585491
433	323	1	880585530
433	435	4	880585700
433	173	4	880585730
433	174	5	880585730
433	194	5	880585759
433	95	3	880585802
433	12	5	880585803
433	276	5	880585843
433	50	5	880585885
433	273	3	880585923
795	588	5	880587862
244	301	2	880601905
244	258	5	880601905
244	294	4	880601905
244	89	5	880602210
244	144	1	880602264
244	237	5	880602334
244	56	5	880602440
244	7	4	880602558
244	318	5	880603082
244	215	4	880603242
244	475	4	880603582
244	69	4	880603645
244	179	5	880603833
244	70	4	880604077
244	9	5	880604179
244	276	5	880604234
244	100	4	880604252
244	508	4	880604276
244	181	4	880604302
244	151	5	880604326
244	50	5	880604379
244	222	2	880604379
244	1	4	880604405
244	111	4	880604550
244	121	1	880604583
244	117	2	880604698
244	235	1	880604910
244	118	2	880604981
244	196	5	880605416
244	173	4	880605458
244	97	2	880605514
244	357	5	880605553
244	64	5	880605638
244	172	4	880605665
244	22	4	880605665
244	186	3	880605697
244	191	5	880605766
244	655	5	880605766
244	204	4	880605812
244	197	4	880605838
244	216	4	880605869
244	174	3	880605896
244	180	4	880605920
244	183	4	880606043
244	153	4	880606069
244	238	5	880606118
244	168	5	880606118
244	28	4	880606300
244	95	4	880606418
244	135	4	880606442
244	234	3	880606593
653	215	2	880606619
653	185	2	880606620
244	265	4	880606634
244	82	3	880606667
244	200	5	880606698
244	471	1	880606874
244	71	4	880606874
244	88	4	880607684
244	161	4	880607990
233	12	2	880610333
233	196	5	880610814
233	64	5	880612285
233	568	5	880612346
389	88	3	880613773
913	289	5	880658260
771	286	2	880659235
771	15	5	880659303
771	258	5	880659323
771	50	4	880659347
771	28	5	880659392
771	275	5	880659392
771	1	5	880659449
771	172	4	880659482
771	237	5	880659482
771	144	1	880659507
771	8	5	880659583
771	496	5	880659606
771	95	4	880659606
771	69	5	880659606
771	181	4	880659653
771	82	2	880659686
771	222	2	880659709
771	79	1	880659729
771	4	1	880659748
771	403	4	880659769
771	71	5	880659815
771	588	5	880659815
771	216	5	880659894
771	173	4	880659894
771	111	4	880659919
771	97	1	880659919
771	197	1	880659919
771	202	4	880659941
771	88	4	880659970
771	98	1	880659990
758	258	4	880672230
758	286	5	880672230
758	328	1	880672321
758	300	2	880672402
758	289	2	880672402
758	301	3	880672427
758	748	1	880672522
758	294	5	880672523
758	127	5	880672637
758	257	5	880672700
758	181	4	880672747
699	286	3	880695246
299	176	4	880699166
195	276	4	880710086
290	257	4	880731518
290	222	4	880731778
290	118	4	880731896
290	88	4	880731963
290	405	2	880732365
621	276	4	880736723
621	222	4	880736904
621	151	5	880737929
621	235	3	880738142
621	118	3	880738353
621	7	4	880738353
621	257	5	880738699
621	25	4	880738699
621	546	3	880738894
621	273	4	880739654
621	423	4	880739654
621	95	4	880739654
621	125	4	880739654
621	405	5	880740034
379	211	5	880740437
379	186	5	880740495
379	96	5	880741811
379	257	4	880741811
913	301	1	880753802
825	294	4	880755305
825	50	4	880755418
825	9	3	880755418
825	222	5	880755468
825	127	3	880755612
825	7	5	880755612
825	282	4	880755693
913	288	2	880755823
825	125	5	880755942
825	100	4	880755942
825	515	4	880756076
825	121	5	880756076
825	181	4	880756224
825	742	4	880756224
825	273	5	880756401
825	405	5	880756442
825	748	5	880756504
825	276	1	880756575
825	546	5	880756603
825	235	3	880756678
825	118	4	880756725
825	508	4	880756725
825	25	4	880756904
825	597	5	880756933
825	678	4	880757103
913	475	4	880757473
913	69	2	880757553
913	265	4	880757553
913	183	4	880757553
913	483	3	880757975
913	603	4	880758150
913	180	3	880758150
913	132	3	880758150
913	50	4	880758348
913	1	2	880758579
913	56	5	880758974
913	79	4	880758974
913	508	3	880759072
913	176	5	880759221
628	300	5	880776981
628	301	4	880777046
628	288	5	880777096
628	173	3	880777167
628	258	5	880777167
628	8	2	880777167
628	294	4	880777167
628	168	4	880777167
913	318	4	880794731
913	89	5	880794731
929	195	4	880817681
929	435	3	880817753
929	197	3	880817780
929	135	5	880817818
929	56	4	880817844
910	181	1	880821033
910	9	4	880821079
910	100	4	880821098
910	282	3	880821319
910	508	4	880821349
910	257	3	880821349
910	125	3	880821383
910	273	3	880821492
910	121	1	880821492
910	56	4	880821656
910	182	4	880821696
910	12	4	880821718
910	357	4	880821718
910	117	4	880822012
910	742	4	880822031
910	127	5	880822060
910	222	4	880822060
910	50	5	880822060
910	237	4	880822060
910	1	4	880822060
910	174	5	880822060
910	183	4	880822060
910	25	3	880822203
913	357	5	880824372
913	100	3	880824823
913	202	4	880825052
913	238	3	880825052
913	181	3	880825135
913	234	4	880825443
913	200	5	880825443
913	8	2	880825916
913	173	5	880826542
913	210	2	880826706
913	95	4	880826766
860	245	3	880829225
860	289	3	880829225
860	294	2	880829225
860	301	2	880829226
85	588	3	880838306
207	111	3	880839802
916	286	4	880843062
916	748	2	880843249
916	678	2	880843249
916	100	5	880843288
916	475	4	880843334
916	273	3	880843361
916	7	4	880843361
916	1	4	880843361
916	9	5	880843378
916	181	4	880843401
916	257	3	880843401
916	237	3	880843419
916	222	3	880843419
916	50	5	880843436
916	117	2	880843509
916	276	4	880843551
916	151	3	880843578
916	405	2	880843579
916	111	4	880843636
916	597	2	880843727
916	235	3	880843749
916	125	3	880843750
916	118	2	880843838
916	546	2	880843864
916	121	3	880843864
916	64	5	880843996
916	194	4	880843997
916	172	5	880843997
916	144	3	880844016
916	98	5	880844038
916	56	5	880844038
916	153	3	880844087
916	182	3	880844123
916	186	3	880844175
916	318	4	880844175
916	89	5	880844241
916	216	4	880844312
916	173	4	880844332
916	655	3	880844350
916	11	4	880844369
916	168	4	880844369
916	183	4	880844395
916	4	4	880844395
916	211	4	880844395
916	483	5	880844419
916	176	4	880844419
916	179	3	880844420
916	12	4	880844445
916	143	3	880844463
916	135	4	880844552
916	215	3	880844552
916	174	5	880844569
916	132	3	880844597
916	22	4	880844627
916	423	3	880844654
916	427	4	880844654
916	69	4	880844694
916	210	4	880844694
916	180	5	880844753
916	97	4	880844789
916	204	3	880844813
916	265	4	880844813
916	96	3	880844813
916	385	3	880844834
916	28	4	880844861
916	71	3	880844897
916	196	4	880844920
916	195	3	880844920
916	175	4	880845011
916	238	4	880845011
916	202	3	880845028
916	228	3	880845049
916	70	4	880845099
916	88	4	880845157
916	234	4	880845206
916	79	3	880845249
916	161	3	880845658
916	82	4	880845772
916	568	4	880845949
279	144	4	880850073
316	286	5	880853038
316	323	1	880853152
316	289	2	880853219
316	678	1	880853310
316	318	5	880853516
316	127	2	880853548
316	185	2	880853548
316	187	2	880853548
316	132	4	880853599
316	168	3	880853599
316	173	1	880853654
316	50	1	880853654
316	183	1	880853654
316	180	4	880853654
316	515	4	880853654
316	427	5	880853704
316	98	5	880853743
316	9	4	880853774
316	275	5	880853810
316	483	4	880853810
316	276	2	880853849
316	22	4	880853849
316	69	3	880853881
316	64	4	880853953
316	588	1	880853992
316	357	4	880854049
316	100	4	880854083
316	97	5	880854142
316	172	1	880854197
316	89	1	880854197
316	197	4	880854227
316	435	2	880854337
316	265	3	880854395
316	71	1	880854472
316	234	1	880854473
316	191	5	880854539
316	174	1	880854539
424	286	4	880858792
424	258	2	880858792
424	289	5	880858924
424	288	1	880858924
424	294	5	880858979
424	323	5	880859084
424	300	2	880859199
424	427	4	880859346
424	435	3	880859346
424	172	3	880859385
424	275	5	880859410
424	100	5	880859446
424	1	1	880859493
424	127	4	880859493
424	50	3	880859519
424	508	3	880859519
424	9	5	880859623
424	276	2	880859623
424	15	4	880859722
424	151	2	880859722
424	25	4	880859723
71	89	5	880864462
878	286	4	880865183
878	275	4	880865469
878	9	4	880865562
878	50	4	880865562
878	258	3	880865562
878	100	2	880865661
878	276	3	880865715
878	181	3	880865770
878	515	4	880865900
878	318	5	880866013
878	435	4	880866103
878	153	5	880866177
878	8	3	880866288
878	64	5	880866446
878	191	4	880866564
878	179	4	880866626
878	265	3	880866626
878	168	4	880866626
878	215	2	880866687
878	655	3	880866687
878	98	4	880866848
878	22	2	880866918
878	197	4	880866971
878	111	4	880867282
788	286	5	880867372
878	496	5	880867387
788	322	4	880867422
878	127	4	880867444
788	300	5	880867477
788	328	4	880867477
788	289	4	880867565
788	301	2	880867855
788	258	4	880867855
788	748	3	880867855
788	294	3	880867855
788	323	3	880867855
788	187	4	880867933
788	483	5	880867933
788	1	3	880867970
788	64	5	880868005
878	70	3	880868035
788	69	4	880868144
788	71	3	880868144
788	423	5	880868235
788	97	3	880868235
788	56	3	880868235
788	100	5	880868277
788	153	3	880868277
788	185	4	880868316
788	174	2	880868316
788	427	2	880868316
788	318	5	880868355
788	175	3	880868401
788	4	3	880868401
788	211	4	880868401
788	234	3	880868473
788	22	5	880868513
788	11	2	880868513
788	186	3	880868559
788	7	4	880868559
788	79	4	880868559
788	182	2	880868599
788	144	4	880868599
788	655	3	880868644
788	204	3	880868644
788	183	5	880868743
788	176	5	880868743
788	96	3	880868803
788	28	5	880868876
788	195	3	880868876
788	98	5	880868919
788	12	5	880868919
878	237	3	880868955
788	405	4	880868974
788	117	4	880869014
788	135	3	880869014
788	132	5	880869014
279	273	2	880869018
788	200	4	880869075
878	97	3	880869090
878	202	4	880869090
878	216	4	880869135
788	180	4	880869174
788	435	3	880869278
878	88	4	880869418
385	603	5	880869422
788	385	3	880869434
788	121	4	880869469
788	9	4	880869508
788	742	3	880869508
788	89	5	880869548
788	237	4	880869584
788	357	4	880869687
788	172	3	880869687
788	282	4	880869819
788	471	3	880869862
788	568	3	880869862
788	215	3	880869908
788	70	4	880869908
788	151	1	880869908
878	204	2	880869911
878	194	4	880869911
878	175	2	880869911
788	222	3	880869945
878	588	2	880870048
788	194	4	880870052
788	82	3	880870116
878	71	4	880870130
385	182	5	880870205
385	185	5	880870205
385	8	5	880870206
788	125	3	880870335
788	118	3	880870335
788	228	3	880870365
788	403	3	880870516
788	597	3	880870582
878	82	3	880870609
878	151	1	880870609
878	172	4	880870854
788	235	3	880871328
788	546	3	880871429
878	15	4	880872273
878	427	5	880872394
878	234	1	880872619
878	174	3	880872669
394	181	4	880886796
394	28	4	880886821
394	1	4	880886855
394	168	5	880886919
394	294	4	880886919
394	179	5	880886919
394	172	4	880886919
394	96	5	880886919
394	151	5	880886919
394	288	4	880886919
394	22	5	880886919
394	195	5	880886919
394	144	5	880886978
394	508	4	880886978
394	132	4	880887000
394	12	4	880887035
394	69	5	880887063
394	98	5	880887088
394	79	5	880887206
394	496	5	880887206
394	186	5	880887322
394	238	5	880887348
394	56	5	880887406
394	117	5	880887462
394	4	4	880888037
394	216	3	880888063
394	282	3	880888096
394	568	5	880888167
394	742	5	880888167
394	204	5	880888223
394	97	4	880888223
394	202	5	880888245
394	655	5	880888313
394	7	5	880888390
394	265	4	880888390
394	121	4	880888452
394	210	4	880888689
394	161	4	880888850
394	405	3	880889010
394	385	5	880889010
394	403	4	880889034
394	118	4	880889066
394	89	5	880889349
394	88	3	880889400
394	82	4	880889553
378	245	3	880906161
207	196	4	880911845
207	9	4	880911845
276	234	5	880913767
276	50	5	880913800
276	228	4	880913800
276	222	4	880913800
37	288	4	880915258
37	222	3	880915528
37	273	3	880915528
37	7	4	880915528
37	121	2	880915528
37	546	3	880915565
37	405	4	880915565
37	597	5	880915607
37	118	2	880915633
37	117	4	880915674
37	210	4	880915810
37	56	5	880915810
37	174	5	880915810
37	79	4	880915810
37	96	4	880915810
37	22	5	880915810
37	50	5	880915838
37	11	4	880915838
37	195	5	880915874
37	161	5	880915902
37	385	4	880915902
37	82	1	880915942
37	568	3	880915942
37	176	4	880915942
37	403	5	880915942
606	748	3	880921753
606	257	5	880922503
606	235	3	880922566
233	204	5	880923202
606	294	2	880923349
606	11	5	880923579
606	64	5	880923579
606	8	2	880923579
606	71	5	880923745
606	435	4	880923862
606	588	5	880923862
606	200	5	880923862
606	132	5	880923925
606	98	5	880923925
606	215	4	880923925
606	176	5	880923925
606	191	5	880923988
606	568	4	880923988
606	427	4	880924106
606	95	4	880924188
606	172	5	880924322
606	12	2	880924384
606	204	4	880924384
606	56	5	880924483
606	210	3	880924557
606	168	5	880924557
606	228	5	880924663
606	265	4	880924663
606	174	5	880924663
606	144	4	880924664
606	173	5	880924859
606	483	5	880924921
606	28	4	880924921
606	202	4	880924921
606	96	5	880925074
606	194	4	880925199
606	385	4	880925200
606	423	5	880925200
606	186	5	880925290
606	97	5	880925453
606	216	5	880925579
606	82	5	880925646
606	195	5	880926162
606	183	5	880926162
606	180	4	880926245
606	135	5	880926245
606	69	4	880926339
606	655	4	880926469
606	88	4	880926533
606	153	3	880926700
606	211	5	880926759
606	196	4	880926759
606	185	3	880926759
606	187	4	880926861
606	197	3	880926862
606	161	4	880926994
606	79	3	880927127
606	175	4	880927127
606	234	4	880927179
606	238	4	880927179
606	22	5	880927357
606	89	5	880927358
606	179	5	880927552
54	258	4	880928745
54	748	5	880928957
54	288	4	880928957
54	328	4	880928957
54	245	4	880929738
37	183	4	880930042
37	127	4	880930071
37	265	4	880930072
37	172	4	880930072
37	89	4	880930072
54	181	5	880931358
54	276	5	880931595
54	1	4	880931595
54	100	5	880931595
54	50	5	880931687
825	257	4	880931887
825	237	4	880931932
825	288	1	880931932
858	9	5	880932449
825	258	4	880932625
858	100	3	880932746
858	515	4	880932911
858	127	5	880932912
54	127	4	880933834
54	273	4	880934806
54	405	4	880934806
54	597	2	880934806
54	742	5	880934806
54	237	4	880935028
54	7	4	880935294
54	117	5	880935384
928	288	3	880935738
374	546	5	880936389
54	25	4	880936500
54	121	4	880936669
54	151	2	880936670
928	172	5	880936769
928	176	3	880936817
928	168	5	880936817
928	496	5	880936863
928	173	4	880936863
928	191	5	880936863
928	187	5	880936884
928	98	5	880936884
928	135	4	880936884
928	8	5	880936905
928	127	5	880936905
928	276	5	880937144
928	9	5	880937163
484	28	5	880937193
54	475	5	880937251
928	328	3	880937258
54	257	4	880937311
54	471	4	880937399
54	546	3	880937583
374	176	4	880937692
374	265	5	880937779
54	118	4	880937813
374	195	3	880938870
374	96	4	880938870
374	161	5	880938965
374	403	2	880939126
913	186	3	880946006
913	144	5	880946236
913	204	4	880946539
417	211	4	880949907
599	288	4	880950997
599	294	4	880951113
599	748	4	880951144
579	288	4	880951346
599	276	2	880951439
579	328	3	880951444
579	258	5	880951444
579	286	4	880951444
579	294	4	880951494
579	289	2	880951569
579	748	3	880951569
599	237	5	880951595
579	245	2	880951595
599	282	5	880951657
599	1	4	880951657
579	234	3	880951708
579	1	4	880951740
579	173	5	880951765
579	82	3	880951783
579	98	4	880951804
579	69	2	880951868
599	111	5	880951885
579	210	3	880951944
579	50	5	880951984
579	228	3	880951984
579	7	3	880952006
579	603	5	880952006
579	183	4	880952038
579	179	3	880952038
579	435	5	880952038
579	89	3	880952102
579	168	4	880952142
579	111	4	880952142
579	655	3	880952201
579	100	4	880952201
579	204	3	880952201
579	238	3	880952201
579	186	3	880952237
579	202	5	880952270
579	194	5	880952271
579	4	2	880952271
579	216	5	880952299
579	70	3	880952299
579	153	4	880952335
579	25	4	880952335
579	56	3	880952360
579	88	4	880952440
579	211	3	880952476
599	508	3	880953441
599	245	3	880953441
599	471	4	880953441
599	546	4	880953441
159	127	5	880989744
159	597	5	880989838
894	508	3	880993490
894	7	4	880993632
894	121	3	880993662
45	288	3	880996629
706	288	3	880996945
706	245	3	880996945
706	294	4	880996945
706	323	4	880996945
706	258	4	880997001
706	181	4	880997105
706	9	3	880997105
706	273	3	880997142
706	50	5	880997142
706	471	4	880997172
706	125	5	880997172
706	117	4	880997195
706	100	1	880997211
706	742	2	880997324
706	1	4	880997324
706	25	4	880997385
706	7	3	880997412
706	118	3	880997464
706	237	4	880997482
379	357	5	881000269
437	50	5	881000958
437	173	4	881001023
437	117	1	881001121
437	186	3	881001208
870	508	3	881001249
870	191	3	881001249
437	202	5	881001715
437	121	3	881001766
437	153	5	881001888
437	275	5	881001888
437	655	4	881001945
437	435	3	881001945
437	15	4	881001946
437	111	3	881002067
437	301	3	881002067
437	588	3	881002092
437	70	3	881002161
437	168	3	881002161
437	210	3	881002191
437	179	4	881002345
437	151	5	881002374
742	258	5	881005590
742	294	3	881005590
45	127	5	881007272
45	50	5	881007272
45	7	3	881008080
45	282	4	881008636
45	237	4	881008636
45	257	5	881008781
117	25	4	881009470
117	546	3	881009758
117	597	4	881010052
45	100	5	881010742
45	181	4	881010742
117	12	5	881011350
117	174	4	881011393
45	111	4	881011550
117	588	3	881011697
117	173	5	881011697
117	144	4	881011807
117	56	5	881011807
117	11	5	881011824
117	176	5	881012028
117	132	4	881012110
45	276	5	881012184
45	15	4	881012184
117	195	5	881012255
117	210	4	881012293
117	98	4	881012430
117	143	1	881012472
117	423	4	881012472
117	96	5	881012530
117	168	5	881012550
117	172	5	881012623
117	179	5	881012776
117	265	4	881012940
45	742	4	881013176
45	1	5	881013176
45	121	4	881013563
45	151	2	881013885
45	25	4	881014015
45	597	3	881014070
45	118	4	881014550
605	12	4	881016144
907	88	5	881030348
907	96	5	881030348
907	322	5	881030348
913	742	3	881036957
913	276	3	881037047
913	11	4	881037106
913	222	3	881037459
913	273	3	881037670
394	173	5	881057730
394	423	5	881057839
394	174	5	881057914
394	546	4	881058167
394	597	2	881058201
222	182	4	881058666
222	357	4	881059014
222	127	5	881059039
222	185	4	881059419
222	588	4	881059537
222	471	3	881060992
749	127	4	881073104
749	187	3	881073104
525	300	4	881085217
525	288	4	881085217
525	289	3	881085256
525	322	2	881085256
525	127	3	881085647
525	282	4	881085648
525	125	3	881085709
525	257	4	881085739
525	181	4	881085740
525	742	3	881085843
525	121	4	881085893
525	237	4	881085893
525	25	5	881085917
525	1	4	881085964
525	15	4	881085964
525	7	3	881086051
525	111	4	881086051
525	100	4	881086108
525	475	3	881086108
525	118	3	881086393
525	597	3	881086413
525	276	5	881086468
525	151	5	881086562
525	405	4	881086693
829	100	4	881086893
557	300	4	881095916
557	50	4	881095916
825	275	3	881100775
825	195	5	881101543
825	98	5	881101641
825	176	5	881101641
825	385	5	881101641
825	423	5	881101641
825	174	5	881101782
825	12	5	881101782
292	79	5	881103434
292	183	5	881103478
292	176	5	881103478
292	195	5	881103568
292	96	4	881103568
292	173	5	881103631
292	180	5	881103652
292	98	5	881103758
292	475	5	881103896
292	276	5	881103915
292	50	4	881103977
292	515	4	881103977
292	100	5	881103999
292	181	4	881104068
292	7	3	881104068
292	11	5	881104093
292	1	4	881104147
292	9	4	881104148
292	151	5	881104268
292	127	5	881104268
292	125	2	881104401
292	117	4	881104606
292	111	4	881104606
409	288	1	881104647
292	282	4	881104661
409	286	5	881104697
409	300	3	881104697
292	118	3	881104701
292	235	3	881104797
292	405	3	881104820
409	322	2	881105077
409	289	1	881105077
292	222	3	881105195
292	228	5	881105211
292	234	5	881105245
292	197	5	881105246
292	144	5	881105280
42	294	4	881105296
292	603	5	881105318
292	168	5	881105318
292	132	4	881105340
292	64	5	881105373
292	56	5	881105373
42	276	1	881105405
292	194	4	881105442
292	483	5	881105442
42	125	4	881105462
292	174	5	881105481
42	471	4	881105505
42	118	4	881105505
42	405	4	881105541
42	742	4	881105581
292	153	4	881105587
292	265	4	881105587
292	423	5	881105625
42	15	4	881105633
42	1	5	881105633
42	282	4	881105677
292	135	4	881105701
292	28	4	881105734
42	273	3	881105817
42	546	3	881105817
42	237	4	881105882
42	222	4	881105882
42	111	1	881105931
409	127	4	881106605
42	64	5	881106711
42	174	5	881106711
42	98	4	881106711
409	12	4	881107056
409	180	5	881107155
42	96	5	881107178
42	50	5	881107178
42	176	3	881107178
42	95	5	881107220
42	173	5	881107220
42	172	5	881107220
409	216	4	881107251
409	427	5	881107251
409	175	4	881107251
42	568	4	881107256
409	50	5	881107281
42	181	5	881107291
409	435	3	881107310
42	194	5	881107329
409	275	4	881107351
409	603	5	881107351
42	69	4	881107375
409	357	5	881107410
409	168	5	881107410
42	215	5	881107413
42	185	4	881107449
42	82	4	881107449
42	603	4	881107502
42	12	4	881107502
42	97	3	881107502
42	132	5	881107502
42	228	4	881107538
409	89	5	881107539
409	483	4	881107602
42	655	3	881107642
42	423	5	881107687
42	175	2	881107687
42	357	5	881107687
42	202	5	881107687
42	496	5	881107718
42	318	5	881107718
42	196	5	881107718
409	475	4	881107750
409	172	5	881107750
42	168	3	881107773
42	427	4	881107773
409	98	5	881107817
409	496	5	881107817
409	179	5	881107817
409	191	5	881107817
42	183	4	881107821
42	204	5	881107821
409	135	5	881107860
42	211	4	881107880
409	318	4	881107943
409	28	2	881107943
42	195	5	881107949
42	265	3	881107989
409	9	4	881107992
409	100	5	881107992
42	79	5	881108040
409	22	2	881108077
42	234	4	881108093
409	187	3	881108126
42	216	5	881108147
42	588	5	881108147
42	385	5	881108147
42	28	5	881108187
42	143	4	881108229
42	71	4	881108229
42	161	4	881108229
409	173	3	881108246
409	79	4	881108246
42	88	5	881108425
409	276	4	881108455
409	204	5	881108496
42	210	5	881108633
42	403	3	881108684
409	8	3	881108777
409	211	4	881108829
409	174	4	881108881
409	181	4	881109019
42	135	4	881109148
42	70	3	881109148
409	210	4	881109175
409	200	2	881109175
409	197	3	881109215
409	97	5	881109216
409	195	4	881109306
409	202	3	881109347
409	186	5	881109420
42	151	4	881110578
42	121	4	881110578
42	25	3	881110670
394	183	4	881130008
394	176	5	881130008
394	257	4	881130047
394	222	4	881132876
394	228	5	881132876
394	50	5	881132876
409	153	4	881168603
115	273	4	881169984
115	121	3	881170065
115	475	5	881170252
744	9	3	881170416
744	238	4	881170416
744	28	3	881170416
115	508	5	881170438
744	603	5	881170528
115	471	2	881170791
115	282	4	881171009
115	117	4	881171009
115	237	2	881171075
115	174	5	881171137
115	496	1	881171203
115	176	5	881171203
115	187	5	881171203
115	79	4	881171273
115	172	4	881171273
115	22	3	881171273
115	11	4	881171348
115	56	5	881171409
115	98	3	881171409
115	185	5	881171409
744	174	4	881171421
744	483	4	881171452
744	127	5	881171481
115	183	5	881171488
115	265	2	881171488
115	228	4	881171488
115	127	5	881171760
115	69	1	881171825
744	301	3	881171857
744	276	4	881171907
744	237	4	881171907
744	508	5	881171907
744	1	4	881171926
115	8	5	881171982
115	9	5	881171982
115	7	5	881171982
115	100	5	881171982
115	357	5	881171982
115	12	5	881171982
115	234	5	881171982
115	50	5	881172049
115	89	5	881172049
115	181	4	881172049
115	96	3	881172117
115	82	4	881172117
115	4	4	881172117
