276	181	5	874786488
267	121	3	878970681
126	294	3	887855087
262	28	3	879792220
29	245	3	882820803
37	288	4	880915258
141	245	3	884584426
102	70	3	888803537
77	172	3	884752562
90	258	3	891382121
224	69	4	888082495
207	318	5	877124871
87	82	5	879875774
194	172	3	879521474
108	100	4	879879720
90	22	4	891384357
286	357	4	877531537
311	179	2	884365357
92	121	5	875640679
181	405	4	878962919
244	183	4	880606043
1	265	4	878542441
270	25	5	876954456
254	121	3	886472369
178	385	4	882826982
188	143	5	875072674
276	294	4	874786366
58	9	4	884304328
7	200	5	891353543
173	328	5	877557028
16	194	5	877720733
59	323	4	888206809
79	50	4	891271545
235	70	5	889655619
284	322	3	885329671
303	161	5	879468547
104	301	2	888442275
254	357	3	886472466
109	475	1	880563641
6	301	2	883600406
36	748	4	882157285
102	515	1	888801316
111	301	4	891680028
25	222	4	885852817
270	98	5	876955868
68	237	5	876974133
83	215	4	880307940
6	258	2	883268278
89	216	5	879459859
286	175	5	877532470
150	181	5	878746685
126	245	3	887854726
144	742	4	888104122
223	11	3	891550649
275	186	3	880314383
68	742	1	876974198
195	273	4	878019342
292	9	4	881104148
72	568	4	880037203
85	228	3	882813248
24	64	5	875322758
82	56	3	878769410
161	318	3	891170824
226	56	4	883889102
16	8	5	877722736
180	202	3	877128388
145	56	5	875271896
84	742	3	883450643
313	117	4	891015319
148	1	4	877019411
297	89	4	875239125
94	216	3	885870665
239	194	5	889178833
280	1	4	891700426
1	117	3	874965739
198	258	4	884204501
6	69	3	883601277
296	228	4	884197264
217	182	2	889070109
239	234	3	889178762
230	172	4	880484523
62	182	5	879375169
198	234	3	884207833
65	125	4	879217509
90	12	5	891383241
311	98	5	884364502
56	222	5	892679439
210	204	5	887730676
239	9	5	889180446
84	121	4	883452307
275	265	4	880314031
311	9	4	884963365
244	172	4	880605665
198	118	2	884206513
26	125	4	891371676
124	496	1	890286933
24	191	5	875323003
13	181	5	882140354
2	50	5	888552084
144	125	4	888104191
72	234	4	880037418
83	385	4	887665549
185	216	4	883526268
57	79	5	883698495
253	97	4	891628501
121	180	3	891388286
194	187	4	879520813
109	97	3	880578711
297	275	5	874954260
297	234	3	875239018
250	204	2	878091682
8	50	5	879362124
175	127	5	877107640
83	210	5	880307751
153	174	1	881371140
279	168	5	875296435
83	97	4	880308690
63	100	5	875747319
85	25	2	879452769
42	98	4	881106711
274	50	5	878944679
184	98	4	889908539
296	222	5	884196640
69	427	3	882145465
72	196	4	880036747
128	182	4	879967225
59	235	1	888203658
210	70	4	887730589
75	237	2	884050309
297	25	4	874954497
214	117	4	891543241
277	257	3	879543487
25	257	4	885853415
66	181	5	883601425
262	174	3	879791948
222	22	5	878183285
314	28	5	877888346
44	258	4	878340824
16	89	2	877717833
248	117	5	884535433
125	318	5	879454309
291	15	5	874833668
239	96	5	889178798
136	89	4	882848925
223	423	3	891550684
82	194	4	878770027
23	258	5	876785704
308	174	4	887736696
188	237	3	875073648
234	98	4	892078567
312	100	4	891698613
262	64	5	879793022
99	403	4	885680374
161	168	1	891171174
250	196	4	878091818
61	323	3	891206450
37	403	5	880915942
44	15	4	878341343
190	117	4	891033697
94	174	4	885870231
117	181	5	880124648
19	435	5	885412840
194	191	4	879521856
188	96	5	875073128
58	173	5	884305353
200	588	5	884128499
248	257	3	884535840
151	12	5	879524368
110	568	3	886988449
305	483	5	886323068
141	258	5	884584338
312	153	2	891699491
1	222	4	878873388
206	323	1	888179833
14	174	5	890881294
279	89	4	875306910
18	202	3	880130515
87	210	5	879875734
181	328	3	878961227
234	228	3	892079190
66	1	3	883601324
216	174	5	881432488
5	1	4	875635748
276	357	5	874787526
239	475	5	889178689
130	234	5	875216932
264	70	4	886123596
208	197	5	883108797
3	245	1	889237247
210	97	5	887736454
305	79	3	886324276
207	25	4	876079113
109	1	4	880563619
15	222	3	879455730
152	111	5	880148782
227	50	4	879035347
85	282	3	879829618
181	1	3	878962392
279	96	4	875310606
18	182	4	880130640
276	568	4	882659211
177	69	1	880131088
271	56	3	885848559
274	748	5	878944406
222	88	4	878183336
38	161	5	892432062
104	300	3	888442275
308	215	3	887737483
75	546	3	884050422
117	15	5	880125887
85	187	5	879454235
216	196	5	880245145
203	282	1	880434919
13	195	3	881515296
144	153	5	888105823
94	471	4	891721642
76	175	4	875028853
294	508	4	877819532
121	117	1	891388600
212	180	1	879303974
184	191	4	889908716
313	22	3	891014870
13	121	5	882397503
62	288	2	879371909
280	127	5	891702544
37	117	4	880915674
22	258	5	878886261
70	82	4	884068075
5	98	3	875720691
308	95	4	887737130
295	172	4	879516986
295	235	4	879517943
237	191	4	879376773
290	132	3	880473993
224	678	3	888082277
65	100	3	879217558
285	151	5	890595636
72	28	4	880036824
271	187	5	885848343
94	211	5	891721142
115	8	5	881171982
95	1	5	879197329
72	427	5	880037702
45	118	4	881014550
279	144	4	880850073
145	22	5	875273021
71	89	5	880864462
182	69	5	876435435
102	322	3	883277645
195	328	4	884420059
109	258	5	880562908
282	288	4	879949367
252	300	4	891448664
304	237	5	884968415
290	568	3	880474716
28	79	4	881961003
265	471	4	875320302
83	82	5	887665423
87	196	5	879877681
161	98	4	891171357
70	210	4	884065854
51	182	3	883498790
92	176	5	875652981
204	216	4	892513864
60	403	3	883327087
92	180	5	875653016
43	204	4	883956122
197	300	4	891409422
294	282	3	877821796
201	215	2	884140382
90	187	4	891383561
315	273	3	879821349
66	7	3	883601355
101	222	3	877136243
144	182	3	888105743
297	588	4	875238579
178	276	3	882823978
90	245	3	891382612
311	143	3	884364812
84	748	4	883449530
316	98	5	880853743
25	25	5	885853415
299	588	4	877880852
287	294	5	875333873
87	9	4	879877931
44	95	4	878347569
92	216	3	875653867
184	161	2	889909640
165	288	2	879525673
195	300	3	890588925
118	475	5	875384793
142	82	4	888640356
99	50	5	885679998
6	508	3	883599530
214	275	3	891542968
16	56	5	877719863
293	132	4	888905481
62	132	5	879375022
102	161	2	888801876
83	301	2	891181430
291	7	5	874834481
312	28	4	891698300
291	70	4	874868146
56	172	5	892737191
109	588	4	880578388
65	196	5	879216637
32	151	3	883717850
224	191	4	888082468
215	423	5	891435526
154	289	2	879138345
305	11	1	886323237
144	508	4	888104150
276	273	4	874786517
198	7	4	884205317
189	197	5	893265291
73	56	4	888626041
120	546	2	889490979
101	471	3	877136535
26	235	2	891372429
104	7	3	888465972
256	25	5	882150552
275	69	3	880314089
42	176	3	881107178
262	121	3	879790536
92	15	3	875640189
81	742	2	876533764
19	655	3	885412723
79	100	5	891271652
234	132	4	892333865
305	50	5	886321799
223	8	2	891550684
201	69	2	884112901
217	144	4	889069782
313	200	3	891017736
117	151	4	880126373
91	28	4	891439243
64	176	4	889737567
62	111	3	879372670
303	176	5	879467260
289	282	3	876789180
25	258	5	885853199
18	496	5	880130470
262	568	3	879794113
95	172	4	879196847
277	282	4	879543697
269	235	3	891446756
210	357	5	887736206
215	197	4	891435357
269	9	4	891446246
42	195	5	881107949
293	79	3	888906045
101	405	4	877137015
249	88	4	879572668
263	197	4	891299752
279	79	3	875296461
138	496	4	879024043
217	7	4	889069741
176	258	4	886047026
49	7	4	888067307
263	117	3	891299387
196	655	5	881251793
58	100	5	884304553
7	228	4	891350845
160	56	5	876770222
103	127	4	880416331
268	1	3	875742341
59	215	5	888204430
299	235	1	877878184
30	435	5	885941156
297	182	3	875239125
315	185	4	879821267
23	172	4	874785889
321	496	4	879438607
7	151	4	891352749
178	678	3	882823530
84	12	5	883452874
94	168	5	891721378
112	289	5	884992690
199	258	4	883782403
301	202	5	882076211
294	127	5	877819265
103	121	3	880415766
5	211	4	875636631
160	117	4	876767822
6	357	4	883602422
307	265	3	877122816
137	300	5	881432524
164	117	5	889401816
213	294	3	878870226
232	197	4	888549563
128	228	3	879969329
151	89	5	879524491
248	475	5	884535446
203	181	5	880434278
198	100	1	884207325
127	294	4	884363803
194	4	4	879521397
177	56	5	880130618
57	28	4	883698324
239	187	5	889178798
270	97	4	876955633
159	127	5	880989744
230	202	4	880485352
267	403	4	878971939
178	282	3	882823978
293	496	5	888905840
21	98	5	874951657
314	95	5	877888168
201	403	3	884112427
303	435	5	879466491
312	121	3	891698174
62	258	5	879371909
77	195	5	884733695
99	742	5	885679114
293	748	2	888904327
262	179	4	879962570
253	216	4	891628252
108	50	4	879879739
271	111	4	885847956
314	276	1	877886413
207	4	4	876198457
313	96	5	891015144
215	144	4	891435107
210	161	5	887736393
201	79	4	884112245
184	181	4	889907426
216	69	5	880235229
16	471	3	877724845
28	95	3	881956917
291	471	4	874833746
87	211	5	879876812
97	89	5	884238939
94	9	5	885872684
60	222	4	883327441
323	257	2	878739393
67	64	5	875379211
59	286	3	888202532
194	234	3	879521167
57	204	4	883698272
201	197	4	884113422
68	7	3	876974096
211	127	4	879461498
187	215	3	879465805
198	135	5	884208061
12	300	4	879958639
238	111	4	883576603
42	185	4	881107449
258	288	1	885700919
148	70	5	877021271
305	187	4	886323189
184	71	4	889911552
174	237	4	886434047
275	173	3	875154795
230	234	4	880484756
73	357	5	888626007
83	118	3	880307071
130	245	1	874953526
244	89	5	880602210
293	288	3	888904327
116	7	2	876453915
52	95	4	882922927
208	202	4	883108476
160	187	5	876770168
26	25	3	891373727
15	678	1	879455311
99	181	5	885680138
56	196	2	892678628
228	475	3	889388521
43	151	4	875975613
10	289	4	877886223
197	515	5	891409935
246	82	2	884921986
194	237	3	879538959
194	82	2	879524216
311	385	5	884365284
287	257	4	875334224
290	82	4	880473918
262	96	4	879793022
276	180	5	874787353
296	258	5	884196469
138	211	4	879024183
42	69	4	881107375
63	50	4	875747292
311	172	5	884364763
7	127	5	891351728
234	161	3	892335824
6	143	2	883601053
6	275	4	883599102
269	82	2	891450780
69	300	3	882027204
286	258	4	877530390
13	289	2	882140759
184	100	5	889907652
1	64	5	875072404
142	181	5	888640317
69	174	5	882145548
195	265	4	888737346
7	196	5	891351432
175	96	3	877108051
318	257	5	884471030
59	588	2	888204389
320	117	4	884748641
236	265	2	890116191
91	427	4	891439057
275	258	3	875154310
94	89	3	885870284
221	69	4	875245641
232	175	5	888549815
99	182	4	886518810
175	71	4	877107942
326	22	4	879874989
56	235	1	892911348
162	181	4	877635798
6	294	2	883599938
207	121	3	875504876
59	70	3	888204758
173	286	5	877556626
213	12	5	878955409
131	100	5	883681418
223	318	4	891550711
22	79	4	878887765
137	546	5	881433116
292	328	3	877560833
249	11	5	879640868
197	294	4	891409290
42	603	4	881107502
193	435	4	889124439
299	186	3	889503233
115	127	5	881171760
217	22	5	889069741
63	222	3	875747635
59	496	4	888205144
56	69	4	892678893
92	289	3	875641367
13	144	4	882397146
15	127	2	879455505
224	215	4	888082612
292	195	5	881103568
16	191	5	877719454
99	597	4	885679210
303	323	1	879466214
280	204	3	891700643
301	174	5	882075827
97	98	4	884238728
189	1	5	893264174
234	50	4	892079237
294	222	4	877819353
151	186	4	879524222
53	174	5	879442561
123	135	5	879872868
236	286	5	890115777
174	471	5	886433804
151	15	4	879524879
59	12	5	888204260
4	357	4	892003525
246	8	3	884921245
255	678	2	883215795
272	127	5	879454725
97	50	5	884239471
150	121	2	878747322
13	97	4	882399357
244	7	4	880602558
28	98	5	881961531
28	173	3	881956220
298	8	5	884182748
151	210	4	879524419
77	238	5	884733965
201	405	4	884112427
313	191	5	891013829
214	151	5	892668153
7	28	5	891352341
41	28	4	890687353
117	50	5	880126022
201	117	2	884112487
221	204	4	875246008
262	11	4	879793597
186	385	4	879023894
302	323	2	879436875
198	179	4	884209264
99	168	5	885680374
173	323	5	877556926
156	276	3	888185854
122	215	4	879270676
208	88	5	883108324
295	483	5	879517348
43	64	5	875981247
89	197	5	879459859
308	435	4	887737484
7	153	5	891352220
70	50	4	884064188
312	228	3	891699040
102	405	2	888801812
311	180	4	884364764
267	238	4	878971629
92	79	4	875653198
99	204	4	885679952
222	135	5	878181563
320	294	4	884748418
268	135	4	875309583
287	11	5	875335124
305	186	4	886323902
303	748	2	879466214
145	183	5	875272009
311	28	5	884365140
25	228	4	885852920
48	174	5	879434723
286	7	4	875807003
191	301	4	891561336
287	56	5	875334759
96	153	4	884403624
150	100	2	878746636
93	15	5	888705388
318	50	2	884495696
213	471	3	878870816
178	234	4	882826783
195	496	4	888737525
56	215	5	892678547
102	300	3	875886434
61	328	5	891206371
307	100	3	879206424
303	182	5	879467105
145	1	3	882181396
109	100	4	880563080
267	423	3	878972842
145	50	5	885557660
234	71	3	892334338
244	216	4	880605869
316	588	1	880853992
85	175	4	879828912
124	50	3	890287508
137	237	4	881432965
253	50	4	891628518
248	174	3	884534992
327	191	4	887820828
297	286	5	874953892
295	151	4	879517635
275	176	4	880314320
147	258	4	885594040
69	12	5	882145567
114	175	5	881259955
42	121	4	881110578
313	71	4	891030144
94	186	4	891722278
320	202	4	884750946
204	172	3	892513819
85	98	4	879453716
222	323	3	877562839
288	127	5	886374451
116	185	3	876453519
95	174	5	879196231
176	294	2	886047220
157	405	3	886890342
239	204	3	889180888
251	144	5	886271920
138	121	4	879023558
30	82	4	875060217
302	245	2	879436911
292	276	5	881103915
271	11	4	885848408
69	175	3	882145586
311	568	5	884365325
288	196	5	886373474
271	211	5	885849164
16	144	5	877721142
90	603	5	891385132
299	238	4	877880852
307	173	5	879283786
124	11	5	890287645
307	258	5	879283786
28	7	5	881961531
154	175	5	879138784
311	403	4	884365889
116	301	3	892683732
221	508	4	875244160
44	56	2	878348601
207	508	4	877879259
130	161	4	875802058
328	9	4	885045993
162	742	4	877635758
128	79	4	879967692
195	186	3	888737240
95	143	4	880571951
73	588	2	888625754
222	153	4	878182416
207	98	4	875509887
286	151	5	875806800
7	174	5	891350757
181	597	3	878963276
140	301	3	879013747
290	222	4	880731778
177	79	4	880130758
65	202	4	879217852
311	181	4	884364724
77	168	4	884752721
117	405	5	880126174
248	127	5	884535084
5	423	4	875636793
254	286	1	887346861
289	7	4	876789628
241	294	3	887250085
99	508	4	885678840
301	496	5	882075743
318	64	4	884495590
178	125	4	882824431
138	151	4	879023389
222	172	5	878183079
276	301	4	877584219
305	15	1	886322796
206	245	1	888179772
125	173	5	879454100
128	143	5	879967300
65	56	3	879217816
323	117	3	878739355
197	176	5	891409798
277	273	5	879544145
176	288	3	886046979
99	546	4	885679353
326	186	4	879877143
26	15	4	891386369
7	182	4	891350965
121	405	2	891390579
276	11	5	874787497
222	210	4	878184338
230	210	5	880484975
165	258	5	879525672
161	174	2	891170800
109	89	4	880573263
195	181	5	875771440
77	125	3	884733014
186	588	4	879024535
74	288	3	888333280
211	300	2	879461395
158	1	4	880132443
1	228	5	878543541
42	143	4	881108229
130	200	5	875217392
307	71	5	879283169
296	286	5	884196209
217	82	5	889069842
314	9	4	877886375
249	79	5	879572777
68	118	2	876974248
215	151	5	891435761
305	238	3	886323617
102	118	3	888801465
20	11	2	879669401
20	176	2	879669152
222	25	3	877563437
79	508	3	891271676
158	568	4	880134532
303	179	5	879466491
162	121	4	877636000
271	22	5	885848518
178	121	5	882824291
76	135	5	875028792
75	121	4	884050450
44	174	5	878347662
217	195	5	889069709
246	121	4	884922627
301	172	5	882076403
155	748	2	879371261
318	508	4	884494976
274	288	4	878944379
145	172	5	882181632
188	191	3	875073128
37	183	4	880930042
6	211	5	883601155
311	70	4	884364999
17	508	3	885272779
56	194	5	892676908
115	228	4	881171488
234	151	3	892334481
271	121	2	885848132
49	238	4	888068762
60	79	4	883326620
1	121	4	875071823
166	322	5	886397723
62	4	4	879374640
253	183	5	891628341
261	117	4	890455974
322	197	5	887313983
112	748	3	884992651
170	245	5	884103758
294	288	5	877818729
26	257	3	891371596
26	7	3	891350826
318	204	5	884496218
279	88	1	882146554
230	238	1	880484778
94	235	4	891722980
198	180	3	884207298
180	79	3	877442037
101	282	3	877135883
67	1	3	875379445
59	238	5	888204553
1	132	4	878542889
22	173	5	878886368
330	11	4	876546561
6	180	4	883601311
188	88	4	875075300
215	194	4	891436150
291	273	3	874833705
95	483	3	879198697
261	294	4	890454217
91	172	4	891439208
125	483	4	879454628
328	200	4	885046420
237	100	5	879376381
151	25	4	879528496
271	8	4	885848770
113	294	4	875935277
110	301	2	886987505
288	742	3	886893063
194	196	3	879524007
16	168	4	877721142
14	357	2	890881294
271	50	5	885848640
74	9	4	888333458
233	357	5	877661553
264	475	5	886122706
205	678	1	888284618
130	568	5	876251693
13	273	3	882397502
109	195	5	880578038
183	96	3	891463617
297	216	4	875409423
179	258	5	892151270
1	98	4	875072404
279	174	4	875306636
64	187	5	889737395
27	742	3	891543129
82	15	3	876311365
244	238	5	880606118
210	135	5	887736352
262	258	4	879961282
1	186	4	875073128
64	515	5	889737478
63	237	3	875747342
297	202	3	875238638
82	216	4	878769949
87	135	5	879875649
331	7	4	877196633
315	8	3	879820961
106	435	3	881452355
286	655	3	889651746
232	8	2	888549757
232	1	4	880062302
315	98	4	879821193
328	568	3	885047896
93	222	4	888705295
330	235	5	876544690
38	216	5	892430486
24	153	4	875323368
222	69	5	878182338
223	322	4	891548920
313	245	3	891013144
38	508	2	892429399
69	258	4	882027204
210	96	4	887736616
213	144	5	878956047
254	50	5	886471151
327	210	3	887744065
291	385	4	874835141
329	100	4	891655812
86	258	5	879570366
10	655	5	877891904
255	185	4	883216449
226	180	4	883889322
274	25	5	878945541
295	173	5	879518257
208	204	3	883108360
232	275	2	885939945
125	97	3	879454385
305	56	1	886323068
202	515	1	879726778
148	172	5	877016513
290	71	5	880473667
249	597	2	879640436
267	546	3	878970877
50	475	5	877052167
197	288	3	891409387
44	88	2	878348885
164	597	4	889402225
185	127	5	883525183
44	257	4	878346689
150	1	4	878746441
60	179	4	883326566
292	183	5	881103478
59	121	4	888203313
7	22	5	891351121
24	427	5	875323002
261	322	4	890454974
201	475	4	884112748
133	258	5	890588639
110	245	3	886987540
112	322	4	884992690
285	216	3	890595900
275	183	3	880314500
296	275	4	884196555
271	197	4	885848915
29	748	2	882821558
221	172	5	875245907
323	9	4	878739325
95	176	3	879196298
136	276	5	882693489
84	322	3	883449567
289	1	3	876789736
144	64	5	888105140
328	742	4	885047309
130	56	5	875216283
158	483	5	880133225
177	89	5	880131088
265	7	2	875320689
248	282	2	884535582
326	69	2	879874964
214	79	4	891544306
259	210	4	874725485
261	597	4	890456142
75	496	5	884051921
202	172	3	879726778
23	183	3	874785728
38	403	1	892432205
65	97	5	879216605
152	25	3	880149045
90	237	4	891385215
221	318	5	875245690
326	153	4	879875751
62	28	3	879375169
74	237	4	888333428
224	22	5	888103581
43	328	4	875975061
244	100	4	880604252
14	22	3	890881521
271	300	2	885844583
326	50	5	879875112
73	12	5	888624976
28	234	4	881956144
6	95	2	883602133
323	127	5	878739137
59	405	3	888203578
87	70	5	879876448
216	143	2	881428956
268	121	2	875743141
239	183	5	889180071
21	742	3	874951617
22	186	5	878886368
73	475	4	888625753
56	597	3	892679439
83	216	4	880307846
215	22	3	891435161
307	175	4	877117651
26	286	3	891347400
163	288	3	891220226
311	22	4	884364538
237	211	4	879376515
44	603	4	878347420
22	96	5	878887680
213	546	4	878870903
257	258	3	879029516
327	300	2	887743541
85	97	2	879829667
43	286	4	875975028
181	7	4	878963037
94	180	5	885870284
258	323	4	885701062
3	323	2	889237269
16	70	4	877720118
200	265	5	884128372
214	179	5	892668130
305	216	5	886323563
151	191	3	879524326
326	168	3	879874859
191	288	3	891562090
81	471	3	876533586
284	258	4	885329146
271	191	5	885848448
235	275	5	889655550
145	182	5	885622510
44	11	3	878347915
269	210	1	891449608
292	132	4	881105340
7	300	4	891350703
292	176	5	881103478
122	427	3	879270165
17	151	4	885272751
213	50	5	878870456
14	111	3	876965165
195	100	5	875771440
236	187	3	890118340
42	210	5	881108633
246	423	3	884920900
130	172	5	875801530
252	742	4	891455743
1	70	3	875072895
76	276	5	875027601
30	181	4	875060217
8	182	5	879362183
238	118	3	883576509
249	176	4	879641109
98	655	3	880498861
123	275	4	879873726
138	483	5	879024280
92	175	4	875653549
130	546	4	876250932
91	423	5	891439090
18	196	3	880131297
158	79	4	880134332
313	175	4	891014697
90	11	4	891384113
230	196	5	880484755
262	185	3	879793164
211	678	3	879461394
167	603	4	892738212
296	427	5	884198772
83	186	4	880308601
245	222	4	888513212
168	235	2	884288270
223	258	1	891548802
295	4	4	879518568
334	117	3	891544735
152	132	5	882475496
334	282	4	891544925
244	97	2	880605514
173	300	4	877556988
269	168	4	891448850
292	100	5	881103999
60	508	4	883327368
313	265	4	891016853
14	56	5	879119579
52	748	4	882922629
212	515	4	879303571
119	245	4	886176618
44	202	4	878347315
159	111	4	880556981
90	301	4	891382392
301	25	3	882075110
137	195	5	881433689
297	301	4	876529834
334	603	5	891628849
152	97	5	882475618
231	127	3	879965565
297	22	4	875238984
216	12	5	881432544
257	276	5	882049973
249	22	5	879572926
224	258	3	888081947
145	25	2	875270655
59	132	5	888205744
285	288	5	890595584
133	328	3	890588577
271	172	5	885848616
290	153	3	880475310
200	191	5	884128554
128	276	4	879967550
157	748	2	886890015
189	276	3	893264300
297	300	3	874953892
24	742	4	875323915
259	405	3	874725120
326	282	2	879875964
272	8	4	879455015
13	300	1	881515736
148	185	1	877398385
276	318	5	874787496
198	427	4	884207009
13	180	5	882141248
286	100	3	876521650
59	318	5	888204349
328	655	4	886037429
25	174	5	885853415
106	69	4	881449886
173	322	4	877557028
49	546	1	888069636
115	234	5	881171982
307	22	3	879205470
80	50	3	887401533
236	143	4	890116163
56	174	5	892737191
82	69	4	878769948
207	273	4	878104569
334	222	4	891544904
83	95	4	880308453
326	496	5	879874825
17	9	3	885272558
223	237	5	891549657
62	135	4	879375080
48	603	4	879434607
172	603	3	875538027
118	174	5	875385007
216	286	4	881432501
293	195	3	888906119
42	405	4	881105541
188	204	4	875073478
201	4	4	884111830
81	273	4	876533710
324	748	5	880575108
43	15	5	875975546
250	127	4	878089881
203	294	2	880433398
193	195	1	889124507
57	588	4	883698454
117	1	4	880126083
271	180	5	885849087
103	117	4	880416313
104	100	4	888465166
95	96	4	879196298
130	204	5	875216718
49	1	2	888068651
332	228	5	888359980
301	11	4	882076291
248	185	3	884534772
6	475	5	883599478
38	423	5	892430071
1	174	5	875073198
320	210	5	884749227
269	180	3	891448120
335	328	3	891566903
13	508	3	882140426
81	118	2	876533764
288	200	4	886373534
263	97	4	891299387
136	117	4	882694498
295	405	5	879518319
313	180	5	891014898
115	11	4	881171348
198	385	3	884208778
239	98	5	889180410
322	50	5	887314418
28	50	4	881957090
246	202	3	884922272
106	286	4	881449486
169	301	4	891268622
60	172	4	883326339
178	427	5	882826162
280	96	4	891700664
218	194	3	877488546
18	69	3	880129527
23	215	2	874787116
184	132	5	889913687
244	237	5	880602334
211	181	1	879461498
183	405	4	891464393
291	168	5	874871800
305	403	2	886324792
279	275	3	875249232
110	79	4	886988480
106	273	3	881453290
128	111	3	879969215
298	151	3	884183952
1	82	5	878542589
94	185	5	885873684
271	204	4	885848314
267	50	5	878974783
1	56	4	875072716
188	234	4	875073048
235	100	4	889655550
