407	265	3	876344062
407	274	3	876344287
407	402	2	876344329
407	29	3	876344410
407	708	3	876344712
407	393	2	876344736
407	72	4	876344772
407	449	2	876344772
407	232	3	876344993
407	226	3	876345024
407	94	4	876345492
601	258	5	876346344
601	324	4	876346383
601	288	1	876346515
601	259	1	876346515
601	294	1	876346515
601	325	4	876346551
601	260	4	876346633
601	100	4	876346757
601	50	5	876346810
601	127	4	876346810
601	475	4	876346890
601	276	4	876346890
601	250	4	876346930
601	109	4	876346930
601	151	3	876346930
601	508	4	876346964
601	181	5	876347039
601	222	4	876347039
601	15	1	876347040
601	410	4	876347113
601	123	1	876347148
601	455	4	876347148
601	9	4	876347196
601	257	2	876347224
601	121	2	876347267
601	591	3	876347267
601	125	1	876347320
601	118	1	876347320
601	225	1	876347462
601	284	4	876347523
601	1028	2	876347557
601	1047	1	876347557
601	473	3	876347665
601	405	1	876347765
601	476	1	876347765
601	763	5	876348035
601	411	2	876348107
601	928	1	876348140
601	148	3	876348140
601	472	1	876348177
407	186	4	876348198
407	756	2	876348232
407	219	4	876348318
407	62	3	876348318
407	405	3	876348318
601	98	3	876348526
601	178	4	876348526
601	318	4	876348572
601	174	4	876348572
601	195	3	876348611
407	508	4	876348660
601	183	4	876348674
407	291	4	876348681
601	173	5	876348736
601	8	3	876348736
601	427	4	876348736
601	172	4	876348736
601	483	4	876348782
601	156	4	876348782
601	204	2	876348783
601	176	2	876348820
601	22	4	876348820
407	1028	3	876348832
601	234	1	876348947
601	12	3	876348947
601	69	3	876348987
601	357	4	876349150
601	91	5	876349251
601	496	4	876349302
601	479	4	876349358
601	64	4	876349503
601	87	4	876349503
601	186	4	876349542
601	47	3	876349542
601	56	3	876349577
601	185	4	876349577
601	157	3	876349716
601	196	3	876349810
601	238	2	876349897
601	660	3	876349937
601	71	1	876349937
601	191	4	876350016
601	154	5	876350017
601	208	4	876350017
601	65	4	876350017
601	210	4	876350060
601	421	1	876350060
601	153	4	876350060
601	198	4	876350104
601	132	5	876350104
601	482	4	876350142
601	96	2	876350185
601	184	3	876350230
601	504	4	876350300
601	58	1	876350400
601	228	5	876350400
601	135	4	876350443
601	99	3	876350536
601	239	3	876350537
601	230	4	876350583
601	241	4	876350652
601	588	3	876350719
601	418	2	876350766
601	443	4	876350766
601	133	4	876350812
601	699	3	876350812
601	164	4	876350875
601	168	5	876350944
601	378	2	876351041
601	179	5	876351073
601	143	3	876351073
601	419	4	876351263
601	82	1	876351298
601	431	4	876351413
601	382	4	876351582
259	168	5	876365003
259	154	5	876365003
554	68	2	876368907
554	31	4	876369085
554	735	3	876369162
554	216	3	876369162
554	227	3	876369198
554	133	4	876369272
554	70	4	876369382
554	173	3	876369527
554	4	2	876369560
554	66	3	876369615
554	86	4	876369678
554	318	5	876369730
554	179	3	876369785
554	229	3	876369907
554	67	3	876369932
554	230	5	876369968
233	129	3	876374463
543	9	4	876382812
343	286	4	876402390
343	302	4	876402390
343	269	4	876402390
343	303	4	876402390
343	258	5	876402390
343	288	2	876402428
343	324	5	876402468
343	333	3	876402468
343	358	1	876402493
343	260	1	876402556
343	515	4	876402626
343	100	5	876402668
343	475	5	876402668
343	1	5	876402668
343	124	4	876402738
343	237	4	876402738
343	9	5	876402738
343	147	4	876402814
343	50	5	876402814
343	25	2	876402814
343	13	5	876402894
343	150	4	876402941
343	257	3	876402941
343	471	4	876402941
343	7	5	876402941
343	137	4	876402941
343	222	4	876402978
343	116	5	876403009
343	276	5	876403078
343	235	4	876403078
343	250	5	876403078
343	118	2	876403121
343	117	2	876403121
343	408	5	876403121
343	283	4	876403212
343	410	3	876403212
343	473	3	876403212
343	476	2	876403239
343	546	1	876403348
343	274	3	876403443
343	252	4	876403491
343	508	5	876403514
343	405	4	876403776
343	1047	1	876403776
343	483	5	876404343
343	435	4	876404343
343	462	4	876404385
343	496	5	876404426
343	208	4	876404426
343	127	5	876404464
343	174	5	876404464
343	199	5	876404464
343	657	5	876404464
343	478	5	876404499
343	23	5	876404499
343	531	5	876404539
343	200	2	876404539
343	153	5	876404539
343	134	5	876404568
343	135	5	876404568
343	168	4	876404612
343	180	5	876404613
343	87	4	876404613
343	523	5	876404647
343	238	4	876404647
343	42	4	876404647
343	191	5	876404689
343	228	5	876404757
343	164	3	876404757
343	527	5	876404757
343	28	5	876404793
343	86	5	876404836
343	197	4	876404836
343	8	5	876404836
343	582	3	876404836
343	98	5	876404836
343	132	5	876404880
343	56	5	876404880
343	83	4	876404957
343	660	3	876405004
343	528	3	876405004
343	77	3	876405004
343	144	4	876405004
343	157	4	876405045
343	175	5	876405045
343	663	5	876405045
343	55	3	876405129
343	317	5	876405130
343	88	4	876405130
343	47	4	876405130
343	11	5	876405172
343	65	5	876405172
343	169	5	876405172
343	194	5	876405200
343	176	5	876405553
343	179	5	876405633
343	234	1	876405633
343	64	5	876405697
343	48	3	876405697
343	655	5	876405697
343	12	5	876405735
343	69	5	876405735
343	223	5	876405735
343	82	5	876405735
343	217	3	876405771
343	211	5	876405820
343	427	5	876405820
343	156	4	876405857
343	193	4	876405857
343	159	2	876405893
343	97	4	876405893
343	215	5	876405943
343	187	4	876406006
343	198	4	876406006
343	89	3	876406006
343	367	4	876406144
343	79	4	876406144
343	22	4	876406181
343	202	4	876406256
343	196	4	876406257
343	38	3	876406257
343	58	4	876406283
343	66	3	876406421
343	154	5	876406552
343	735	5	876406576
343	214	4	876406604
343	568	1	876406640
343	143	4	876406677
343	474	5	876406677
343	62	2	876406707
343	318	5	876406707
343	203	5	876406764
343	559	3	876406822
343	684	3	876406878
343	68	1	876406878
343	403	4	876406878
343	265	2	876406878
343	739	3	876406939
343	385	3	876406939
343	382	3	876406978
343	708	4	876407006
343	654	5	876407006
343	231	5	876407032
343	121	2	876407072
343	449	5	876407138
343	747	4	876407174
343	631	4	876407175
343	177	4	876407252
343	241	3	876407291
343	229	4	876407340
343	53	5	876407421
343	186	4	876407485
343	67	3	876407663
343	72	5	876407706
343	188	4	876407749
343	498	5	876408138
343	521	5	876408138
343	4	5	876408139
343	275	5	876408139
343	510	5	876408139
343	357	5	876408139
343	81	5	876408139
343	423	5	876408139
764	71	5	876429672
764	418	4	876430033
182	178	5	876435434
182	191	4	876435434
182	172	5	876435435
182	69	5	876435435
182	423	5	876436480
182	203	3	876436556
182	479	5	876436556
182	48	3	876436556
116	258	4	876451911
116	286	3	876451911
116	331	3	876451911
116	302	3	876451911
116	332	3	876451998
116	333	2	876452054
116	879	2	876452094
116	300	3	876452094
116	289	4	876452094
116	358	2	876452094
116	324	2	876452133
116	748	2	876452186
116	323	3	876452186
116	259	4	876452186
116	322	2	876452186
116	264	3	876452186
116	328	3	876452186
116	325	3	876452186
116	678	3	876452228
116	246	5	876452405
116	50	3	876452443
116	515	4	876452443
116	248	3	876452492
116	181	4	876452523
116	257	3	876452523
116	255	3	876452524
116	298	3	876452555
116	250	4	876452606
116	249	2	876452705
116	596	5	876452854
116	252	2	876453376
116	304	2	876453376
116	326	2	876453376
116	294	2	876453376
116	1016	2	876453376
116	511	4	876453519
116	185	3	876453519
116	275	2	876453519
116	531	2	876453519
116	582	3	876453626
116	195	4	876453626
116	193	4	876453681
116	116	3	876453733
116	124	3	876453733
116	421	3	876453800
116	292	4	876453847
116	7	2	876453915
116	203	5	876453915
116	191	4	876453961
116	285	4	876454023
116	65	2	876454052
116	199	4	876454174
116	603	3	876454174
116	479	4	876454191
116	47	3	876454238
116	127	5	876454257
116	137	2	876454308
875	258	4	876464694
875	286	3	876464694
875	302	5	876464694
875	269	4	876464694
875	288	4	876464755
875	321	3	876464755
875	268	4	876464755
875	294	2	876464755
875	289	4	876464800
875	300	3	876464800
875	358	3	876464800
875	332	3	876464801
875	333	5	876464801
875	327	4	876464873
875	423	5	876464967
875	98	5	876464967
875	180	5	876464967
875	133	4	876464967
875	169	5	876465025
875	174	5	876465025
875	478	4	876465025
875	8	3	876465072
875	172	4	876465072
875	22	3	876465072
875	357	5	876465072
875	603	4	876465111
875	173	5	876465111
875	176	4	876465112
875	514	5	876465112
875	428	4	876465112
875	96	4	876465144
875	183	5	876465144
875	496	4	876465144
875	211	5	876465144
875	135	4	876465188
875	511	5	876465188
875	474	5	876465188
875	462	4	876465188
875	179	5	876465188
875	134	5	876465188
875	527	4	876465230
875	418	4	876465230
875	692	2	876465230
875	654	4	876465230
875	12	5	876465230
875	504	5	876465275
875	64	5	876465275
875	480	5	876465275
875	181	4	876465335
875	421	4	876465335
875	501	4	876465335
875	71	2	876465336
875	42	4	876465336
875	55	3	876465370
875	50	5	876465370
875	28	4	876465408
875	523	4	876465408
875	582	5	876465408
875	213	4	876465408
875	4	3	876466687
875	651	5	876466687
875	479	4	876466687
875	195	4	876466687
875	23	5	876466687
875	187	4	876466687
875	56	5	876466687
875	185	4	876466687
221	268	5	876502910
306	269	5	876503792
306	258	2	876503793
306	303	3	876503793
306	289	3	876503793
306	242	5	876503793
306	319	4	876503793
306	286	4	876503793
306	321	3	876503793
306	275	4	876503894
306	14	5	876503995
306	283	3	876503995
306	116	5	876504026
306	150	5	876504286
306	100	4	876504286
306	285	4	876504354
306	235	4	876504354
306	257	4	876504354
306	25	3	876504354
306	111	4	876504442
306	13	4	876504442
306	756	3	876504472
306	1028	2	876504581
306	476	3	876504679
593	133	4	876507391
268	268	5	876513491
268	269	4	876513523
268	333	4	876513565
268	302	5	876513584
268	264	3	876513607
268	260	3	876513643
268	358	3	876513643
268	328	1	876513643
268	325	3	876513675
268	258	2	876513675
268	294	3	876513675
268	259	3	876513675
268	324	4	876513708
268	484	4	876513831
268	746	3	876513855
268	203	5	876513855
268	89	4	876513897
268	421	3	876513927
268	7	4	876513953
268	96	5	876513953
268	147	4	876514002
268	24	2	876514002
268	679	4	876514107
268	732	3	876514107
268	433	4	876514107
268	178	4	876518557
268	735	3	876518557
286	123	5	876521586
286	100	3	876521650
286	117	2	876521650
286	125	4	876521650
286	1	4	876521699
286	763	2	876521809
286	546	1	876521835
286	111	5	876521858
286	240	3	876521858
286	250	4	876521887
286	274	2	876521917
286	13	2	876521933
286	815	3	876521966
286	476	4	876521993
286	762	2	876522008
286	1047	1	876522026
286	147	5	876522114
286	411	2	876522133
286	405	3	876522150
286	121	3	876522166
286	472	3	876522340
286	597	3	876522360
664	286	4	876523092
664	302	4	876523093
664	268	3	876523093
664	319	4	876523133
664	326	2	876523225
664	678	2	876523288
664	328	3	876523314
664	509	4	876523654
664	179	4	876523654
664	197	4	876523654
664	223	4	876523654
664	531	2	876523833
664	528	5	876523833
664	191	3	876523833
664	100	5	876523833
664	427	4	876524053
664	285	5	876524053
664	276	5	876524053
664	192	4	876524096
664	655	3	876524097
664	81	5	876524474
664	64	4	876524474
664	137	3	876524641
664	222	3	876524641
664	182	4	876524641
664	180	4	876524641
664	187	5	876524699
664	175	4	876524699
664	12	5	876524699
664	22	2	876524731
664	157	3	876524731
664	83	4	876524869
664	237	2	876525002
664	92	4	876525002
664	582	1	876525044
664	127	5	876525044
664	318	5	876525044
664	47	4	876525076
664	631	4	876525077
664	708	4	876525077
664	58	4	876525292
664	215	4	876525293
664	732	3	876525315
664	97	3	876525363
664	69	3	876525364
664	660	3	876525718
664	162	4	876525764
664	56	4	876525962
664	173	4	876525963
664	154	5	876525963
664	433	3	876525998
664	209	4	876525998
664	194	4	876525998
664	663	4	876525998
664	186	5	876526052
664	153	4	876526152
664	367	3	876526152
664	4	4	876526152
664	321	3	876526179
664	514	5	876526179
664	176	4	876526462
664	98	4	876526462
664	183	3	876526462
664	228	4	876526462
664	659	5	876526518
664	504	4	876526518
664	603	5	876526518
664	79	4	876526519
664	234	3	876526554
664	31	4	876526555
664	53	3	876526580
664	684	4	876526580
664	118	3	876526604
664	654	5	876526604
664	77	3	876526631
664	229	3	876526631
664	431	2	876526631
664	566	4	876526631
664	121	3	876526659
664	230	3	876526659
664	54	3	876526684
664	657	5	876526685
664	203	4	876526685
664	449	2	876526718
664	227	3	876526718
664	159	3	876526739
664	156	4	876526784
297	301	4	876529834
647	705	4	876530628
647	79	4	876530687
647	174	4	876530784
647	328	3	876531582
647	588	4	876531955
647	631	4	876532425
647	748	4	876532501
647	294	3	876532501
647	326	3	876532517
647	405	4	876532747
647	147	4	876532975
647	15	4	876532975
647	250	3	876532975
647	298	3	876533005
81	269	3	876533229
81	288	3	876533229
81	289	3	876533229
81	147	4	876533389
81	283	4	876533504
81	116	3	876533504
81	475	5	876533504
81	276	4	876533545
81	100	3	876533545
81	7	4	876533545
81	121	4	876533586
81	471	3	876533586
81	282	5	876533619
81	150	3	876533619
81	222	2	876533619
647	29	4	876533657
81	93	3	876533657
81	275	4	876533657
647	231	4	876533657
647	403	4	876533657
81	273	4	876533710
81	118	2	876533764
81	742	2	876533764
81	237	4	876533764
81	405	3	876533764
647	554	4	876533810
81	926	3	876533824
81	596	3	876533824
647	568	4	876533832
647	77	4	876533851
81	284	3	876533894
647	82	4	876533912
81	410	4	876533946
81	25	5	876533946
81	151	2	876533946
81	1047	3	876533988
647	402	4	876534009
647	88	4	876534041
647	72	4	876534083
81	756	1	876534097
81	476	2	876534124
81	591	5	876534124
647	300	4	876534131
647	173	5	876534131
647	1016	4	876534131
647	357	5	876534131
647	197	5	876534131
647	255	4	876534131
647	177	5	876534131
647	22	5	876534131
647	136	5	876534131
647	213	3	876534151
81	111	3	876534174
81	928	4	876534214
81	411	2	876534244
647	222	4	876534274
647	121	4	876534274
647	291	3	876534275
647	742	4	876534275
647	134	4	876534275
647	71	4	876534275
647	496	4	876534275
647	202	4	876534275
647	427	4	876534275
647	1047	4	876534275
81	1028	1	876534277
81	274	3	876534313
81	124	3	876534594
81	42	4	876534704
81	210	4	876534704
81	169	4	876534751
81	186	5	876534783
81	318	5	876534817
81	79	5	876534817
81	98	5	876534854
81	1	4	876534949
81	432	2	876535131
881	289	1	876535544
881	748	3	876535544
881	259	3	876535599
881	333	5	876535642
881	304	3	876535642
881	294	3	876535642
881	243	2	876535663
881	678	2	876535695
881	117	5	876535796
881	1	4	876535796
881	50	3	876535927
881	181	4	876535928
881	515	4	876535967
881	546	4	876536012
881	225	2	876536012
881	756	4	876536012
881	257	5	876536040
881	222	5	876536079
881	276	5	876536079
881	127	4	876536079
881	7	4	876536164
881	9	3	876536198
881	25	3	876536198
881	15	3	876536241
881	596	3	876536241
881	151	2	876536241
881	118	4	876536332
881	255	3	876536332
881	13	4	876536364
881	121	5	876536391
881	100	4	876536414
881	281	3	876536439
881	473	2	876536636
881	405	4	876536667
881	125	5	876536745
881	282	4	876536773
881	742	4	876536773
881	274	3	876536850
881	685	2	876536877
881	1028	3	876537056
881	291	3	876537177
881	472	4	876537285
881	483	4	876537418
881	185	5	876537418
881	175	2	876537418
881	511	5	876537419
881	23	4	876537419
881	514	4	876537457
881	357	5	876537457
881	8	4	876537457
881	191	5	876537457
881	178	3	876537512
881	484	4	876537512
881	498	4	876537577
881	504	3	876537577
881	192	5	876537577
881	89	4	876537577
881	31	5	876537577
881	98	5	876537612
881	478	4	876537612
881	28	5	876537612
881	97	3	876537613
647	196	4	876537620
881	705	1	876537679
881	480	4	876537679
881	238	1	876537679
881	176	4	876537679
881	95	4	876537679
647	73	5	876537697
881	133	4	876537718
881	96	3	876537718
881	174	5	876537718
881	209	3	876537718
881	11	4	876537752
881	202	4	876537825
881	432	3	876537825
881	523	4	876537825
881	79	4	876537825
881	234	3	876537870
881	197	3	876537870
881	521	4	876537870
881	474	3	876537870
881	527	3	876537900
881	177	4	876537900
881	135	4	876537900
881	69	3	876537933
881	168	3	876537933
881	64	5	876537933
881	228	3	876537995
881	183	4	876537995
881	588	3	876538027
881	22	5	876538028
881	180	5	876538063
881	208	3	876538098
881	193	5	876538131
881	217	3	876538131
881	194	3	876538185
881	200	2	876538185
881	196	3	876538185
881	186	3	876538221
881	526	5	876538251
881	82	5	876538286
881	265	5	876538286
881	4	3	876538286
881	71	4	876538322
881	214	4	876538322
881	663	5	876538322
881	226	3	876538400
881	179	5	876538400
881	205	4	876538465
881	582	1	876538465
881	732	5	876538465
881	161	3	876538506
881	204	4	876538506
881	528	5	876538536
881	136	4	876538537
881	99	3	876538571
881	182	3	876538571
881	88	3	876538595
881	77	2	876538627
881	188	4	876538665
881	62	4	876538666
881	81	3	876538666
881	385	4	876538666
881	419	5	876538691
881	229	4	876538726
881	215	3	876538726
881	132	3	876538726
881	423	4	876538726
881	38	3	876538763
881	380	4	876538763
881	58	3	876538796
881	435	3	876538796
881	566	4	876538796
881	199	5	876538824
881	216	4	876538922
881	233	3	876538922
881	227	4	876538953
881	447	4	876538953
881	520	5	876538986
881	172	4	876538986
881	568	4	876539020
881	94	2	876539020
881	29	2	876539091
881	187	4	876539091
881	739	4	876539091
881	393	4	876539091
881	143	5	876539128
881	679	1	876539129
881	654	4	876539156
881	451	1	876539186
881	72	2	876539220
881	70	2	876539220
881	559	2	876539220
881	218	4	876539260
881	134	5	876539260
881	550	3	876539261
881	230	4	876539291
881	403	3	876539330
881	54	4	876539387
881	53	2	876539448
881	443	5	876539448
881	655	4	876539448
881	651	5	876539549
881	449	3	876539549
881	554	1	876539636
881	195	4	876539636
330	286	5	876543768
330	181	5	876544277
330	100	4	876544277
330	255	4	876544278
330	293	3	876544311
330	284	5	876544311
330	763	5	876544337
330	15	5	876544366
330	275	5	876544366
330	50	5	876544366
330	845	5	876544432
330	283	5	876544432
330	1	5	876544432
330	1016	3	876544480
330	225	4	876544507
330	118	5	876544582
330	25	5	876544582
330	121	4	876544582
330	257	5	876544609
330	473	4	876544632
330	117	5	876544654
330	237	4	876544690
330	235	5	876544690
330	596	5	876544690
330	151	4	876544734
330	252	4	876544734
330	148	4	876544781
330	405	5	876544872
330	1028	4	876544953
330	866	5	876544998
330	739	5	876545368
330	403	5	876545417
330	231	5	876545418
330	22	5	876545532
330	708	3	876545598
330	133	5	876545625
330	603	5	876545625
330	153	5	876545970
330	423	5	876545971
330	161	4	876545999
330	588	5	876546033
330	98	5	876546033
330	527	3	876546071
330	197	5	876546071
330	95	5	876546105
330	479	5	876546105
330	205	3	876546105
330	58	5	876546132
330	135	3	876546172
330	496	5	876546172
330	174	5	876546172
330	99	4	876546172
330	71	5	876546236
330	8	5	876546236
330	185	4	876546236
330	470	5	876546267
330	177	4	876546267
330	82	4	876546298
330	419	5	876546298
330	418	5	876546298
330	238	5	876546323
330	318	5	876546377
330	443	4	876546377
330	136	5	876546378
330	385	5	876546378
330	47	5	876546409
330	208	5	876546409
330	64	5	876546409
330	168	3	876546439
330	357	4	876546439
330	143	5	876546470
330	216	5	876546470
330	70	4	876546470
330	747	3	876546498
330	132	5	876546498
330	28	5	876546526
330	11	4	876546561
330	447	4	876546619
330	172	5	876546619
330	200	5	876546668
330	195	3	876546694
330	501	5	876546719
330	568	5	876546752
330	213	5	876546752
330	660	5	876546752
330	432	4	876546753
330	73	5	876546782
330	31	5	876546812
330	485	5	876546839
330	204	5	876546839
330	210	5	876546866
330	69	5	876546890
330	427	5	876546920
330	88	5	876546948
330	38	4	876546948
330	202	5	876546948
330	193	5	876547004
330	393	4	876547004
330	699	5	876547032
330	692	5	876547032
330	209	3	876547032
330	72	5	876547087
330	77	4	876547220
330	228	5	876547220
330	97	5	876547220
330	732	5	876547220
330	651	5	876547311
330	94	4	876547426
330	91	4	876547426
330	559	3	876547500
330	67	4	876547500
330	554	3	876547500
330	66	5	876547533
330	451	5	876547813
330	215	5	876547925
554	276	3	876548886
554	284	3	876549009
554	7	3	876549087
554	692	4	876549579
554	289	4	876549656
554	531	4	876549731
554	378	4	876549808
554	58	4	876549808
554	228	5	876550011
554	151	4	876550100
554	181	4	876550100
554	526	4	876550100
554	423	4	876550182
554	14	4	876550182
554	174	5	876550257
554	71	4	876550257
554	56	4	876550257
554	118	4	876550257
554	82	4	876550257
554	684	4	876550342
554	172	5	876550372
554	132	4	876550453
554	79	5	876550491
554	432	4	876550491
554	98	5	876550491
554	111	4	876550526
554	8	4	876550526
554	95	4	876550526
554	204	5	876550610
554	87	4	876550654
554	405	4	876550654
554	218	4	876550654
554	77	4	876550778
554	50	4	876550778
554	215	5	876550833
554	732	4	876550833
554	125	3	876550913
554	1028	3	876551044
770	326	4	876598016
279	472	3	876609690
195	304	4	876617344
195	748	2	876632518
195	47	5	876632643
689	300	5	876674606
689	748	5	876674637
689	879	2	876674692
689	358	4	876674762
689	181	5	876674861
689	258	5	876674954
689	222	5	876674954
689	125	3	876675152
689	109	5	876675152
689	150	4	876676134
689	596	3	876676134
689	597	4	876676165
689	763	4	876676165
689	273	3	876676165
689	298	4	876676211
689	1	3	876676211
689	405	5	876676292
689	410	1	876676293
689	117	4	876676293
689	237	3	876676293
689	250	5	876676334
689	475	4	876676334
689	7	5	876676334
689	50	5	876676397
689	13	1	876676397
689	257	5	876676397
689	118	4	876676433
689	121	5	876676433
689	471	4	876676433
689	111	3	876676501
689	151	3	876676501
