138	771	2.788
139	771	2.178
140	771	2.378
141	771	2.580
142	771	2.152
143	771	3.203
144	771	2.023
145	771	2.912	2
277	771	2.104
278	771	2.398
279	771	3.267
280	771	3.099	3
601	771	2.564
602	771	2.909
603	771	2.882
604	771	3.376
605	771	1.828
606	771	2.804
607	771	2.244
608	771	1.214
609	771	1.490
610	771	1.478
611	771	3.137
612	771	2.223
613	771	2.766
614	771	2.886
615	771	2.072
616	771	2.486
617	771	1.218
618	771	1.607
619	771	2.214
620	771	3.093
621	771	2.783
622	771	2.459
623	771	2.084
624	771	2.641
625	771	2.354
626	771	1.761
627	771	2.400
628	771	2.981
629	771	2.336
630	771	2.122
631	771	2.559
632	771	2.010
633	771	2.391
634	771	2.413
635	771	2.383
636	771	3.374
637	771	1.518
638	771	2.076
639	771	1.193
640	771	2.959
641	771	2.449
642	771	3.159	3
827	771	2.247
828	771	1.883
829	771	2.029
830	771	2.178
831	771	1.995
832	771	2.135
833	771	1.835
834	771	2.493
835	771	2.355
836	771	1.936
837	771	1.554
838	771	2.891
839	771	2.789
840	771	2.399
841	771	2.476
842	771	2.781
843	771	2.432
844	771	2.415
845	771	1.460
846	771	2.506
847	771	2.197
848	771	3.039
849	771	3.958
850	771	3.060
851	771	3.013
852	771	2.822
853	771	2.168
854	771	1.890
855	771	2.420
856	771	2.675
857	771	1.686
858	771	1.297
859	771	2.663
860	771	2.238
861	771	2.557
862	771	3.222
863	771	2.467
864	771	2.863
865	771	2.474
866	771	1.291
867	771	3.215
868	771	2.001
869	771	2.338
870	771	2.388
871	771	2.602
872	771	2.164
873	771	1.919
874	771	2.224
875	771	2.542
876	771	2.199
877	771	2.678
878	771	1.436
879	771	1.577
880	771	2.502	3
196	771	1.824
201	771	1.953
202	771	3.742
203	771	2.485
204	771	2.262
205	771	1.756
206	771	1.477
207	771	1.931
208	771	1.373
209	771	2.384
210	771	2.353
211	771	2.319
212	771	2.857
213	771	3.037
214	771	2.134
215	771	2.540
216	771	2.219
217	771	2.138
218	771	2.275
219	771	2.357
220	771	1.893
221	771	2.791
222	771	2.234
223	771	2.324
224	771	1.772
225	771	1.646
226	771	2.643
227	771	2.108
228	771	0.125
229	771	2.022
230	771	2.276
231	771	2.558
232	771	2.645
233	771	2.547
234	771	1.894
235	771	2.141
236	771	1.932
238	771	2.578
239	771	2.320
240	771	2.461
241	771	1.728
242	771	2.776
245	771	2.406
247	771	2.024
249	771	2.549
251	771	2.407
253	771	2.249
255	771	1.696
257	771	2.478
258	771	1.909
260	771	3.042
261	771	4.259
262	771	1.909
263	771	2.024
264	771	2.775
265	771	2.444
266	771	1.605
267	771	2.863	3
270	771	3.014
271	771	2.070
272	771	2.504
273	771	2.384
274	771	2.978
275	771	2.192
276	771	2.719	2
451	771	2.083
452	771	1.974
453	771	2.183
454	771	2.001
455	771	2.412
456	771	2.192
457	771	2.910
458	771	2.058
459	771	2.519
460	771	1.998
461	771	1.858
462	771	1.971
463	771	1.978
464	771	2.823
465	771	2.262
466	771	2.613
467	771	2.190
468	771	2.427
469	771	2.239
470	771	1.996
471	771	2.109
472	771	4.015	4
661	771	2.393
662	771	1.953
663	771	2.430
664	771	2.179
665	771	2.361
666	771	2.168
667	771	1.767
668	771	2.858
669	771	1.862
670	771	2.458
671	771	2.832
672	771	2.161
673	771	2.342
674	771	2.121
675	771	1.146
676	771	2.852
677	771	2.731
678	771	2.515
679	771	2.431
680	771	2.669
681	771	0.957
682	771	2.465
683	771	2.102
684	771	2.337
685	771	1.411
686	771	2.391
687	771	2.494
688	771	3.293
689	771	3.500
690	771	1.923
691	771	2.485
692	771	1.807
693	771	1.761
694	771	2.695
695	771	2.684
696	771	2.890
697	771	2.713
698	771	2.404
699	771	2.277
700	771	2.268
701	771	2.530
702	771	1.798
703	771	1.999
704	771	1.939
705	771	2.487
706	771	2.010
707	771	2.311
708	771	2.031
709	771	2.222
710	771	2.213
711	771	2.406
712	771	2.633
713	771	1.878
714	771	3.024
715	771	2.419
716	771	2.490
717	771	2.656
718	771	2.468
719	771	1.044
720	771	2.498
721	771	2.658
722	771	2.497
723	771	2.181
724	771	1.676
725	771	2.608
726	771	0.777
727	771	2.336	3
894	771	2.233
895	771	2.465
896	771	1.895
897	771	2.733
898	771	2.446
899	771	1.679
900	771	1.659
901	771	2.507
902	771	2.003
903	771	2.036
904	771	2.160
905	771	2.287
906	771	2.269
907	771	3.461
908	771	2.063
909	771	3.030
910	771	1.680
911	771	2.765
912	771	1.200
913	771	1.944
914	771	2.418
915	771	1.976
916	771	2.202
917	771	1.638
918	771	2.356
919	771	2.332
920	771	2.250
921	771	2.127
922	771	2.594
923	771	3.033
924	771	2.034
925	771	2.280
926	771	1.866
927	771	3.020
928	771	3.475
929	771	1.121
930	771	2.124
931	771	2.206
932	771	2.301
933	771	1.479
934	771	2.843	3
237	771	2.436
244	771	2.524
246	771	2.137
248	771	2.065
250	771	2.530
252	771	2.485
254	771	1.949
256	771	3.321	2
395	771	2.818
396	771	2.387
397	771	1.837
398	771	2.127
399	771	2.499
400	771	2.616
401	771	1.504
402	771	2.353
403	771	2.578
404	771	2.484
405	771	0.678	1
654	771	2.452
655	771	2.025
656	771	1.484
657	771	1.297
658	771	2.242
659	771	2.090
660	771	2.112	2
890	771	2.031
891	771	2.235
892	771	2.689
893	771	2.520	3
243	771	1.747
259	771	2.547
268	771	2.034
269	771	1.796	1
394	771	2.798	4
473	771	2.121
474	771	2.459
475	771	3.394
476	771	2.394
477	771	3.290
478	771	1.397
479	771	2.376
480	771	2.242
481	771	2.761
482	771	2.712
483	771	2.256
484	771	2.540
485	771	2.407
486	771	1.832
487	771	2.792
488	771	2.044
489	771	3.367
490	771	2.170
491	771	2.705
492	771	2.012
493	771	2.637
494	771	2.468
495	771	3.360
496	771	2.851	2
796	771	2.475
797	771	2.176
798	771	2.522
799	771	2.185
800	771	2.795
801	771	2.758
802	771	2.771
803	771	2.236
804	771	3.119	3
