73	542	0.879
74	542	2.202
75	542	1.696
76	542	1.394
77	542	1.556
78	542	1.664
79	542	2.261
80	542	2.592
81	542	2.084
82	542	2.068
83	542	2.639
84	542	2.820
85	542	2.020
86	542	2.213
87	542	2.957
88	542	3.343
89	542	2.944
90	542	2.210
91	542	2.524
92	542	1.787
93	542	3.828
94	542	1.792
95	542	2.262	2
304	542	2.661
305	542	1.856
306	542	1.818
307	542	2.452
308	542	2.055
309	542	2.688
310	542	1.864
311	542	2.793
312	542	2.441
313	542	1.845	3
542	542	1.884
543	542	2.106
544	542	1.848
545	542	2.690	2
712	542	3.464	4
816	542	2.916
817	542	2.105
818	542	1.834
819	542	2.230
820	542	0.535
821	542	2.686
822	542	2.302
823	542	2.007
824	542	1.816
825	542	3.417
826	542	2.867
827	542	2.081
828	542	1.037
829	542	1.531
830	542	2.413
831	542	1.836
832	542	2.204
833	542	0.668
834	542	2.293
835	542	2.352
836	542	1.224
837	542	2.031
838	542	2.805
839	542	2.325
840	542	2.035
841	542	2.880
842	542	1.978
843	542	1.317	2
96	542	3.027
99	542	2.189
101	542	2.207
105	542	1.806
108	542	2.129
111	542	2.611
113	542	3.142
115	542	1.377
117	542	2.617
119	542	2.918
121	542	1.709
123	542	0.891
125	542	3.223
127	542	3.947
129	542	1.207
131	542	1.981
132	542	0.623
133	542	2.175
134	542	2.928
135	542	2.023
136	542	2.161
137	542	3.230
138	542	2.418
139	542	1.613
140	542	2.328
141	542	3.389
142	542	1.950
143	542	2.980
144	542	2.053
145	542	2.397
146	542	2.026
147	542	2.407
148	542	3.223
149	542	1.286
150	542	2.007
151	542	2.080
152	542	3.164
153	542	1.496
154	542	1.318
155	542	1.528
156	542	0.642
157	542	2.427
158	542	2.240
159	542	3.128
160	542	1.547
161	542	1.366
162	542	2.675
163	542	1.757
164	542	3.541
165	542	3.272
166	542	3.265
167	542	1.832
168	542	2.528
169	542	3.220
170	542	3.552
171	542	2.166
172	542	1.909
173	542	2.884
174	542	2.316
175	542	2.108
176	542	1.425
177	542	1.437
178	542	2.493
179	542	1.938
180	542	2.153
181	542	1.280
182	542	2.820
183	542	2.224
184	542	2.014
185	542	1.974
186	542	3.011
187	542	2.822
188	542	2.710
189	542	2.166
190	542	2.347
191	542	2.160
192	542	2.164
193	542	2.491
194	542	1.573	3
281	542	2.466
282	542	2.226
283	542	2.721
284	542	2.156
285	542	2.305
286	542	3.141
287	542	2.548
288	542	1.314
289	542	2.060
290	542	2.449
291	542	2.037
292	542	1.956
293	542	1.252
294	542	2.096
295	542	3.053
296	542	2.118
297	542	1.734
298	542	2.532
299	542	1.944
300	542	2.782
301	542	2.573
302	542	1.264
303	542	1.747	2
537	542	1.184
538	542	1.240
539	542	2.735
540	542	2.180
541	542	2.854	1
661	542	2.216
662	542	1.617
663	542	2.173
664	542	1.690
665	542	2.293
666	542	1.681
667	542	1.381
668	542	2.386
669	542	1.424
670	542	2.672
671	542	3.129
672	542	2.138
673	542	2.259
674	542	2.603
675	542	0.962
676	542	3.327
677	542	2.296
678	542	2.132
679	542	1.969
680	542	2.250
681	542	2.512
682	542	2.221	2
847	542	2.383
848	542	3.042
849	542	3.776
850	542	3.982
851	542	2.495
852	542	2.677
853	542	2.520
854	542	1.345
855	542	1.930
856	542	2.086
857	542	1.886
858	542	1.112
859	542	2.452
860	542	1.963
861	542	3.081
862	542	3.052
863	542	1.803
864	542	2.381	4
98	542	1.889
103	542	2.196
106	542	1.983
109	542	2.689	3
255	542	1.381
256	542	3.247
257	542	1.963
258	542	3.819
259	542	2.154
260	542	2.924
261	542	3.223
262	542	2.049
263	542	2.011
264	542	2.417
265	542	2.772
266	542	1.023
267	542	2.218
268	542	1.546
269	542	0.405
270	542	2.866
271	542	2.057
272	542	1.899
273	542	1.935
274	542	2.769
275	542	2.068	3
406	542	1.806
407	542	2.090
408	542	2.283
409	542	1.213
410	542	1.715
411	542	2.326
412	542	2.397
413	542	2.191
414	542	1.955
415	542	2.666
416	542	2.688	1
622	542	1.968	2
797	542	1.899
798	542	2.866
799	542	2.042
800	542	2.788
801	542	2.520
802	542	2.827
803	542	1.309
804	542	2.899
805	542	1.882
806	542	2.119
807	542	3.129	5
97	542	3.073
100	542	2.338
102	542	1.891
104	542	1.819
107	542	0.881
110	542	2.570
112	542	2.851
114	542	1.221
116	542	1.567
118	542	2.611
120	542	2.316
122	542	1.833
124	542	1.496
126	542	2.570
128	542	2.146
130	542	2.788	3
276	542	2.047
277	542	1.886
278	542	2.559
279	542	2.659
280	542	2.540	3
400	542	2.192
401	542	2.001
402	542	2.325
403	542	2.955
404	542	2.693
405	542	1.583	1
643	542	1.828
644	542	3.352
645	542	1.376
646	542	2.257
647	542	2.549
648	542	2.979
649	542	2.432
650	542	1.814
651	542	1.609
652	542	2.486
653	542	1.612
654	542	2.452
655	542	1.564
656	542	0.888
657	542	1.364
658	542	1.979
659	542	1.983
660	542	1.960	2
772	542	2.824
773	542	1.647
774	542	0.996
775	542	1.977
776	542	1.999
777	542	3.377
778	542	1.280
779	542	3.189
780	542	2.628
781	542	1.308
782	542	2.382
783	542	2.455
784	542	2.701
785	542	2.633
786	542	2.247
787	542	2.651
788	542	2.147
789	542	1.765
790	542	1.979
791	542	3.010
792	542	1.826
793	542	2.069
794	542	1.970
795	542	2.117
796	542	2.706	3
928	542	3.263
929	542	0.830
930	542	2.700
931	542	2.379
932	542	1.870
933	542	1.066
934	542	2.459
935	542	3.101
936	542	1.984
937	542	2.215
938	542	2.481
939	542	3.237
940	542	2.289
941	542	2.971
942	542	2.927
943	542	1.806
195	542	2.265
196	542	1.750
197	542	2.373
198	542	1.645
199	542	1.181
200	542	2.883	3
326	542	2.310
327	542	1.420
328	542	2.448
329	542	1.840
330	542	3.271
331	542	2.328
332	542	2.725
333	542	3.362
334	542	1.692
335	542	2.308
336	542	1.480
337	542	2.514
338	542	1.418
339	542	1.808
340	542	2.574
341	542	2.926
342	542	1.318
343	542	1.864
344	542	1.715
345	542	2.034
346	542	2.489
347	542	2.140
348	542	3.133
349	542	1.859
350	542	1.925
351	542	3.532
352	542	1.403
353	542	1.842
354	542	1.775
355	542	2.856
356	542	1.951
357	542	3.459
358	542	1.498
359	542	2.762
360	542	1.648
361	542	1.359
362	542	2.338
363	542	1.840
364	542	2.870
365	542	1.464
366	542	2.177
367	542	2.529
368	542	2.228
369	542	2.723
370	542	2.031
371	542	2.440
372	542	3.101
373	542	2.888
374	542	2.115
375	542	2.245
376	542	2.069
377	542	2.361
378	542	2.038	4
507	542	4.124
508	542	1.969
509	542	1.053
510	542	2.654
511	542	1.895
512	542	1.713
513	542	3.491
514	542	2.159
515	542	2.184
516	542	3.410
517	542	2.084
518	542	3.233
519	542	2.901
520	542	1.888
521	542	1.952
522	542	1.220
523	542	3.298
524	542	2.151
525	542	2.129
526	542	1.696
527	542	1.628
528	542	2.095
529	542	3.012
530	542	2.499
531	542	2.867
532	542	2.829
533	542	2.685
534	542	3.321
535	542	2.490
536	542	3.292	1
589	542	3.144
590	542	1.372
591	542	1.882
592	542	1.545
593	542	2.306
594	542	1.767
595	542	1.922
596	542	2.809
597	542	2.791
598	542	2.969
599	542	3.262
600	542	2.170
601	542	1.732
602	542	2.963
603	542	2.901
604	542	3.632
605	542	1.648
606	542	2.707
607	542	1.587
608	542	1.342
609	542	2.117
610	542	1.519
611	542	2.545
612	542	2.725
613	542	2.196
614	542	2.425
615	542	1.654
616	542	2.623
617	542	0.049
618	542	1.654
619	542	2.588
620	542	3.430
621	542	2.077	2
808	542	2.346
809	542	2.223
810	542	3.549
811	542	3.422
812	542	3.086
813	542	1.814
814	542	2.236
815	542	2.164	4
