286	1502	2
286	577	2
506	1136	3
506	148	3
506	402	4
543	1199	2
543	147	4
180	462	5
180	631	5
180	961	5
180	98	5
543	22	3
543	231	3
543	177	4
543	265	4
543	79	4
543	161	4
543	947	4
543	566	4
543	82	4
543	89	4
543	233	4
543	188	4
543	38	3
543	385	3
543	578	3
543	576	4
543	29	2
543	720	2
543	2	3
543	651	3
543	562	2
543	810	3
543	550	2
543	397	3
543	568	3
543	53	3
543	391	3
543	586	3
543	83	4
543	211	4
543	381	4
543	692	4
543	85	2
543	47	3
543	732	3
543	944	3
543	702	2
543	778	4
543	715	3
543	792	4
543	88	4
543	239	2
543	186	3
543	796	3
543	94	3
453	268	4
453	475	5
453	117	4
453	456	3
453	276	5
453	246	5
453	257	3
453	100	5
453	508	4
453	181	5
453	298	4
453	237	4
453	273	4
453	3	4
453	25	4
453	410	4
453	591	3
453	151	3
453	1016	4
453	369	2
453	24	4
453	763	4
453	412	2
453	826	1
453	122	3
453	120	1
453	168	4
453	318	4
453	48	4
453	12	5
453	509	4
453	22	5
453	214	3
453	17	4
453	655	3
453	202	4
453	196	4
453	427	3
453	357	5
453	11	5
453	55	4
453	42	5
453	238	4
453	98	4
453	215	3
453	652	3
453	144	4
453	188	4
453	186	4
453	4	4
453	174	4
453	210	4
453	172	5
453	154	3
453	69	4
453	204	4
453	97	3
453	651	4
453	164	3
453	56	5
453	423	4
453	184	4
453	132	3
453	156	5
453	239	3
173	258	4
173	268	4
173	269	4
173	302	5
173	305	5
173	242	5
173	286	5
173	306	5
173	294	5
173	321	4
173	324	5
173	303	5
173	262	4
173	334	4
173	319	4
173	299	4
173	874	4
173	323	5
173	245	4
173	289	4
173	300	4
173	326	5
173	984	4
173	995	5
173	678	3
173	332	4
173	322	4
173	328	5
173	331	4
173	690	5
173	879	5
173	938	3
173	301	5
173	937	4
173	687	1
173	881	3
173	327	5
173	880	4
173	1265	3
173	259	3
173	329	4
173	260	4
173	292	5
292	288	3
292	331	5
292	328	3
453	49	3
453	157	4
453	693	5
453	226	3
453	697	4
453	1273	2
453	85	3
453	125	3
453	282	4
453	68	4
453	234	3
453	33	4
453	780	3
453	566	3
453	941	2
453	959	4
453	82	3
453	732	3
453	552	2
453	790	4
453	451	2
453	53	3
453	1032	1
453	90	3
453	94	4
453	288	4
453	7	5
453	1170	3
453	254	2
453	231	2
453	403	4
453	50	5
222	268	4
222	258	5
222	302	3
222	328	5
222	300	5
222	294	3
222	333	5
222	326	4
222	323	3
222	358	2
222	678	3
222	100	5
222	7	5
222	181	4
222	50	4
222	9	5
222	282	4
222	1	4
222	117	5
222	475	4
222	298	4
222	508	3
222	410	2
222	819	2
222	257	4
222	225	1
222	293	3
222	455	3
222	25	3
222	15	3
222	237	4
222	284	3
222	546	3
222	222	4
222	628	5
222	248	4
222	762	3
222	1016	3
222	845	3
222	276	5
222	405	3
222	246	4
222	742	5
222	473	1
222	24	3
222	1089	1
222	147	4
222	815	2
222	240	2
222	717	1
222	476	3
222	596	3
222	934	2
222	250	2
222	125	5
222	118	4
222	111	3
222	363	2
222	620	3
222	833	2
222	278	2
222	252	2
222	829	3
222	619	4
222	1336	2
222	472	2
222	1291	2
222	756	4
222	121	3
222	412	1
222	597	1
276	268	4
276	302	5
276	301	4
276	879	3
276	333	4
299	286	4
299	288	3
299	303	3
299	294	2
299	300	4
299	749	1
812	286	2
812	302	3
812	682	4
812	1393	3
812	333	5
812	678	4
812	326	4
812	288	4
812	245	2
812	294	5
812	332	4
812	748	5
812	328	4
812	261	1
812	300	5
812	289	1
812	358	3
812	873	4
812	881	4
812	292	3
292	264	3
292	300	4
532	708	4
162	294	3
162	358	3
532	781	5
162	25	4
162	508	5
162	50	5
162	298	4
162	742	4
162	222	4
162	181	4
162	1	4
162	7	3
162	117	4
162	1047	5
162	628	4
162	685	3
162	1012	4
162	826	3
162	237	4
162	121	4
162	147	4
162	544	4
162	151	3
162	122	2
162	597	4
162	1011	4
162	105	2
162	254	3
162	1019	4
162	474	3
162	943	4
162	42	3
162	79	4
162	55	3
162	403	3
162	144	3
162	28	4
162	208	3
162	174	4
162	11	4
162	179	3
162	230	2
162	710	4
606	288	4
606	678	3
606	323	4
386	455	3
386	50	4
386	127	5
386	181	3
386	222	4
386	515	5
386	1016	4
386	7	3
386	24	4
386	117	5
386	273	3
386	685	4
386	118	3
386	323	4
386	840	5
386	405	4
386	597	3
386	281	3
386	121	3
386	825	4
386	982	3
386	833	3
386	546	2
233	293	4
233	100	4
233	647	5
233	133	5
233	127	5
233	180	5
233	495	4
233	482	4
233	614	4
233	478	5
233	177	4
233	95	5
233	357	5
233	174	5
233	588	5
233	660	5
233	98	5
233	56	5
233	135	4
233	47	5
233	97	5
233	521	5
233	504	5
233	48	5
233	633	5
233	168	5
233	197	5
233	506	5
233	4	3
233	501	3
233	432	3
233	99	3
233	143	4
233	378	4
233	498	5
233	205	4
233	584	4
233	82	4
233	8	3
233	509	4
233	193	4
233	194	4
233	523	4
233	418	4
233	234	4
233	923	4
233	499	3
233	381	4
233	654	4
233	191	4
233	423	4
233	304	5
233	212	5
233	276	5
233	527	5
233	215	5
233	23	5
233	528	5
233	318	5
233	69	5
233	435	5
233	216	5
16	302	5
16	286	2
16	288	3
16	300	5
16	321	3
16	294	4
16	948	3
16	89	2
16	1	5
16	939	4
16	96	5
16	31	5
16	55	5
16	318	5
16	98	5
16	410	5
16	504	5
16	12	5
16	11	5
16	282	5
292	748	3
16	482	5
16	642	5
16	66	4
16	155	3
16	945	4
16	134	4
16	692	4
16	603	5
16	943	3
16	127	5
16	498	5
16	109	4
16	178	5
16	602	5
16	947	4
16	191	5
16	174	5
16	237	5
16	199	5
16	284	1
16	156	4
16	182	5
16	942	4
16	56	5
16	684	5
16	76	5
16	70	4
16	509	2
16	58	4
16	39	5
16	234	5
16	583	4
16	735	3
16	64	5
16	357	5
16	480	5
16	654	5
16	195	5
16	479	5
16	941	1
16	100	5
16	629	4
16	476	3
16	467	5
16	99	5
16	194	5
16	183	5
16	228	5
16	230	5
16	469	3
16	135	4
16	87	4
16	22	5
16	71	5
16	606	4
16	168	4
16	144	5
16	423	5
16	940	2
16	496	5
16	693	4
16	151	5
16	92	4
16	33	2
16	427	5
16	160	4
16	15	5
16	209	5
16	273	5
16	200	5
16	9	5
16	8	5
16	705	5
16	448	5
16	531	5
16	216	5
16	204	5
16	502	4
16	657	5
16	812	2
16	7	5
16	447	5
16	655	5
16	164	5
16	240	4
16	202	5
16	172	5
16	418	5
16	946	5
16	471	3
16	69	5
16	770	3
16	197	5
16	161	5
16	27	2
16	51	4
16	367	3
16	4	5
16	661	4
16	180	5
16	564	1
16	125	3
16	546	4
16	591	4
16	732	5
16	233	5
16	208	5
16	443	5
16	944	1
16	79	5
16	28	5
16	761	2
16	385	5
16	143	5
16	227	5
16	510	4
16	158	4
593	619	3
593	1012	3
593	293	1
16	152	4
16	95	5
16	404	5
593	301	4
593	288	4
593	747	4
593	97	4
593	179	5
593	237	4
593	173	5
593	238	4
593	4	4
593	591	4
207	763	3
207	284	3
207	748	3
207	535	3
207	153	5
207	411	3
207	692	3
207	864	3
207	174	4
207	129	3
207	826	2
207	696	3
336	1011	2
336	15	4
336	1054	1
336	105	4
336	66	3
336	72	3
336	33	3
336	451	2
336	1249	3
336	732	3
336	393	3
336	158	3
279	976	3
279	242	3
336	368	1
279	659	5
279	1088	4
336	94	3
336	1059	3
336	1437	2
336	763	3
336	762	5
336	824	3
336	13	3
336	25	3
336	475	4
336	780	3
336	290	3
336	100	3
336	585	3
336	67	4
279	30	2
336	571	1
336	111	3
336	232	3
336	998	1
336	90	5
336	1094	1
336	1017	5
336	399	3
336	1047	4
336	395	2
336	1051	2
336	1079	1
336	401	1
336	1048	4
336	722	3
336	122	5
336	1496	1
336	63	2
336	108	3
336	738	1
336	1057	4
336	579	3
336	781	3
336	407	1
336	575	3
336	577	1
336	1188	3
336	388	1
336	41	3
336	1230	2
336	765	4
336	1074	5
336	999	2
336	734	1
336	1037	1
336	871	2
336	56	4
336	204	5
336	173	5
336	154	5
336	692	3
336	153	5
336	42	5
336	710	4
336	168	5
336	210	5
336	238	3
336	186	4
336	655	3
336	1446	1
336	4	4
336	1218	3
336	1098	3
336	1041	2
336	864	1
336	216	5
336	26	5
336	202	1
336	70	5
336	88	2
336	367	3
336	208	2
336	949	4
336	1183	1
336	49	4
336	410	3
336	239	3
336	716	2
336	845	1
336	796	3
336	1118	4
336	85	3
336	859	2
336	746	3
336	959	3
336	790	2
336	785	1
336	926	1
336	3	1
336	383	1
336	294	4
336	50	4
336	1	3
336	151	1
336	237	5
336	591	5
336	257	4
336	275	4
336	619	3
336	284	4
336	742	3
336	273	5
336	125	3
336	282	3
336	1012	5
336	124	1
336	546	3
336	276	4
336	405	3
336	628	3
336	121	4
336	288	3
336	117	3
534	331	4
534	748	4
534	288	4
534	243	3
534	322	4
534	325	4
534	294	5
534	300	4
534	687	5
534	333	5
534	286	3
534	619	4
534	685	3
534	742	5
534	1059	4
534	151	4
534	93	1
534	1	5
534	129	4
534	595	4
534	628	5
534	273	5
534	475	4
534	7	4
534	1199	5
534	24	5
534	477	3
534	926	4
534	985	4
534	919	5
534	1028	5
534	410	5
534	455	5
534	125	3
534	25	5
534	290	4
534	591	5
534	274	3
534	276	5
534	15	4
534	240	5
534	150	3
534	21	4
534	471	5
534	405	3
534	118	4
534	235	4
534	508	4
534	823	4
534	117	5
534	1054	5
534	121	4
534	930	4
534	237	4
534	147	5
534	3	4
534	291	4
534	109	4
534	760	2
534	546	4
534	1034	3
534	1215	3
534	282	5
534	756	4
534	978	4
534	597	5
534	148	4
534	105	4
534	717	5
534	149	2
534	370	4
534	824	4
534	825	4
534	1327	2
534	1052	4
534	456	5
534	986	5
534	820	3
534	763	4
534	1047	4
594	269	4
594	199	4
23	156	3
23	191	3
23	188	3
23	269	5
294	258	3
294	269	5
294	286	5
294	331	4
294	879	4
294	872	4
294	323	3
294	324	4
294	288	5
294	294	4
294	358	2
294	678	2
294	333	4
294	748	3
294	300	4
294	325	3
294	334	4
294	332	3
294	301	4
294	749	3
294	299	3
294	327	3
294	328	4
294	245	3
294	264	2
294	260	4
294	100	4
294	298	5
294	127	5
294	1245	3
294	475	5
294	50	5
294	222	4
294	1067	4
294	276	4
294	273	3
294	248	5
294	250	5
294	10	3
294	455	3
294	235	3
294	508	4
294	181	5
294	7	4
294	257	3
294	109	4
294	123	4
294	1	5
294	117	4
294	742	4
294	1161	3
294	544	4
294	93	4
294	926	3
294	121	5
294	405	4
294	546	4
294	151	5
294	24	4
294	1007	4
294	1134	3
294	476	3
294	1012	4
294	147	4
294	979	3
294	1028	3
294	410	4
294	21	3
294	293	4
294	249	5
294	406	2
294	118	3
294	547	3
294	111	4
294	1089	2
294	295	4
294	148	3
294	471	4
294	1016	4
294	823	3
294	252	4
294	1047	3
294	535	4
294	825	3
294	125	3
294	240	3
294	619	3
294	676	3
207	1435	2
207	137	3
294	282	3
207	28	4
207	179	4
207	192	3
207	135	2
207	849	3
207	2	3
207	554	2
207	576	3
851	331	3
851	304	3
851	261	3
900	294	4
900	288	2
900	325	1
900	508	3
900	237	4
900	121	2
900	137	3
900	124	4
900	9	2
900	100	4
900	864	2
900	117	2
900	129	4
900	696	2
900	744	2
900	471	2
900	284	2
900	458	2
900	410	2
900	405	3
900	1132	1
900	280	2
900	1028	2
900	871	1
900	130	1
900	834	1
900	493	2
900	480	4
900	589	5
900	200	2
900	318	4
900	205	4
900	136	2
900	429	2
900	661	4
900	474	4
900	183	3
900	1298	2
900	478	2
900	654	2
900	483	4
900	186	2
900	618	4
900	31	2
900	602	1
195	431	3
195	1052	1
195	1413	2
195	797	3
195	407	2
195	982	2
195	1030	2
195	809	3
207	428	4
207	410	3
207	393	4
431	286	4
431	269	3
431	302	3
431	303	4
431	690	3
431	300	4
431	748	4
431	332	3
431	294	5
431	328	4
431	358	2
431	245	4
431	879	3
431	323	3
431	327	3
431	322	4
431	988	2
207	269	4
207	462	3
207	255	3
207	60	3
207	175	1
207	3	2
207	59	4
207	64	5
207	265	3
207	1028	3
207	96	3
207	712	4
207	660	4
207	150	3
207	631	2
506	294	4
506	762	3
299	264	2
299	289	3
299	259	3
299	127	5
299	19	1
299	251	5
299	181	3
299	1	3
299	137	4
299	275	4
299	150	5
299	1068	3
299	100	3
299	475	4
299	847	4
299	237	2
299	297	3
299	276	4
299	515	4
299	24	3
299	257	2
299	129	4
299	50	4
299	14	4
299	93	2
299	408	4
299	7	3
299	285	5
299	248	5
299	13	4
299	1322	3
299	244	2
299	255	2
299	1379	3
299	950	2
299	222	2
299	111	3
299	235	1
299	151	4
299	298	4
299	25	3
299	274	3
299	742	4
207	69	4
207	531	4
207	237	4
207	655	4
207	746	4
207	514	4
299	1300	2
207	986	3
207	248	3
299	240	2
299	249	3
207	832	3
299	1258	2
299	508	4
299	473	3
299	10	5
299	1226	2
207	187	5
207	216	5
207	125	4
207	735	4
207	42	4
207	509	4
207	1378	3
207	18	2
207	1350	2
207	181	3
207	1049	3
207	978	3
207	756	2
207	173	3
207	1098	4
207	258	4
207	527	4
207	186	4
207	609	4
207	993	3
207	508	4
299	546	3
299	278	3
299	1047	2
299	20	3
299	118	2
299	597	3
299	1132	1
299	56	4
299	970	4
299	12	5
299	531	3
299	207	3
299	59	5
299	152	4
299	474	5
299	28	4
299	115	3
299	603	3
299	522	3
299	652	3
299	1141	4
299	481	3
299	509	4
299	432	3
299	143	3
299	48	4
299	478	4
299	61	4
299	318	4
299	811	4
299	753	5
299	634	2
299	529	4
299	588	4
299	238	4
299	692	4
299	211	4
299	483	5
299	174	4
299	171	4
299	52	4
299	55	2
299	435	3
299	32	3
299	484	4
299	1507	3
299	513	4
299	607	4
299	514	5
299	98	4
299	194	3
299	642	4
299	645	4
299	144	4
299	153	3
299	70	3
299	485	4
299	190	5
299	488	4
299	47	4
299	482	4
299	710	4
314	268	5
314	682	5
314	328	4
314	294	5
314	288	5
314	322	4
314	948	3
314	332	5
314	327	4
314	873	4
314	938	3
10	269	4
10	302	4
10	286	4
314	24	1
314	1048	4
314	93	1
314	255	5
314	237	5
314	742	4
314	121	4
10	319	3
10	289	4
314	1047	4
314	220	4
314	993	5
10	245	4
10	334	4
314	1014	3
314	1	5
10	333	4
314	815	5
314	477	3
314	246	5
314	9	4
314	7	4
314	595	3
314	125	5
314	276	1
314	257	5
314	743	1
314	762	4
314	15	5
314	1016	4
314	845	5
314	283	4
314	117	4
314	151	4
314	405	4
314	150	4
314	147	4
314	1012	4
314	106	2
10	527	4
10	654	5
10	430	3
10	663	3
10	64	4
10	513	4
10	56	5
314	628	5
314	111	4
314	756	3
10	127	5
10	32	4
10	493	4
10	174	4
10	194	4
314	763	5
314	284	3
314	410	5
10	702	3
10	518	4
10	153	4
10	629	4
10	558	4
10	59	4
10	186	4
10	611	5
314	25	3
10	693	4
10	603	5
10	385	4
10	474	4
10	707	5
10	418	4
314	685	4
314	546	4
314	274	3
314	508	3
314	1028	3
314	764	3
10	656	5
10	486	4
10	156	4
10	505	4
10	588	4
314	282	5
314	278	5
10	531	5
10	12	5
10	664	4
10	686	4
10	404	4
10	23	5
10	371	4
10	82	4
314	924	5
314	476	5
314	1054	1
314	126	2
314	819	4
314	846	3
314	535	4
314	591	5
314	1150	4
314	280	3
314	1057	2
314	597	4
314	1094	1
314	122	1
314	120	3
314	934	4
314	833	4
314	1276	4
314	620	3
314	827	4
314	105	4
314	932	4
314	1095	3
314	1089	1
314	929	3
314	406	3
314	1289	2
314	1152	4
314	1218	4
314	1063	5
314	56	1
314	655	4
314	433	3
314	66	5
314	578	4
314	806	4
314	41	5
314	11	5
314	88	5
314	588	5
314	8	4
314	423	4
314	496	4
314	939	4
314	1267	3
314	724	2
314	95	5
314	161	5
314	378	5
314	69	5
314	772	1
314	196	3
314	64	5
314	942	3
314	28	5
314	418	5
314	568	5
314	99	4
314	692	5
314	1041	4
314	1139	5
314	71	5
314	699	5
314	946	5
10	223	5
10	475	4
10	124	5
10	50	5
314	501	4
314	202	5
314	42	5
10	191	5
10	488	5
10	709	4
10	273	4
10	610	4
314	204	5
314	775	3
10	11	4
10	275	4
10	697	3
10	178	5
10	175	3
10	221	4
10	706	4
314	215	4
314	216	3
314	672	5
314	402	4
314	12	4
314	90	2
314	710	3
314	318	5
10	168	4
10	651	4
10	711	4
10	205	5
10	701	4
10	22	5
314	735	5
314	783	3
314	65	4
314	417	4
10	606	5
10	185	5
10	182	5
10	511	4
10	16	4
10	698	4
10	1	4
10	234	4
314	959	3
314	54	4
10	480	5
10	160	4
10	461	3
10	116	4
10	197	5
314	794	4
314	72	2
314	627	4
314	697	3
10	135	5
10	157	5
10	478	5
10	179	5
10	496	5
10	509	4
10	198	3
10	9	4
314	419	4
10	602	5
10	48	4
314	761	4
314	1469	4
314	36	2
10	99	5
10	176	4
10	211	5
10	652	3
10	195	4
10	4	4
10	69	4
10	134	5
314	393	4
314	812	4
10	463	4
10	285	5
10	155	4
10	357	5
10	137	4
314	218	4
314	73	4
314	29	5
10	200	5
10	497	4
10	435	5
10	692	4
10	218	4
10	502	4
10	98	4
10	482	4
314	144	3
314	609	4
10	164	4
10	170	4
10	274	4
10	216	4
10	180	5
10	498	5
10	483	5
314	399	3
314	173	1
314	791	4
314	765	3
314	409	4
314	790	4
314	747	1
314	5	4
314	22	4
314	367	4
314	470	3
314	395	2
314	795	4
314	739	5
314	1210	4
314	1221	3
314	787	2
314	941	3
314	1311	5
314	38	5
314	143	5
314	768	5
314	542	4
314	585	2
314	540	3
314	949	4
314	1136	5
314	78	4
314	379	3
314	70	1
314	1263	2
314	132	4
314	780	4
314	1297	4
314	717	3
314	401	3
314	1074	3
314	1503	3
314	623	5
314	562	4
314	785	3
314	138	5
314	377	3
314	1473	4
314	722	1
314	366	4
314	996	4
314	94	4
314	67	4
314	53	1
314	1518	4
314	365	3
314	721	5
314	1053	5
314	796	2
314	693	3
314	155	5
314	1225	3
314	1032	4
314	1029	2
314	68	4
314	1217	2
314	869	4
314	1229	2
10	447	4
10	70	4
10	462	3
10	100	5
10	470	4
10	655	5
10	133	5
10	467	4
10	276	4
10	484	5
10	589	5
314	1517	4
314	781	3
10	479	5
10	192	4
10	414	4
10	129	4
10	203	4
314	1085	1
314	1253	4
314	801	3
10	161	4
10	519	5
10	13	3
10	199	4
10	705	4
10	695	3
10	704	3
314	1520	3
314	412	3
314	808	4
314	158	3
314	731	4
10	703	5
10	657	4
10	144	4
10	604	4
10	504	5
10	60	3
10	521	4
10	495	4
10	432	4
10	93	4
10	710	4
10	617	5
314	1519	4
10	510	5
10	7	4
10	525	5
10	230	4
10	530	4
10	489	4
10	162	4
314	997	1
314	468	4
314	1178	2
10	615	4
10	696	4
10	238	4
10	582	4
10	283	4
10	700	4
314	1220	5
314	1471	4
10	367	4
10	694	5
10	712	4
10	420	4
10	529	3
10	40	4
10	85	4
10	708	4
314	411	4
314	820	5
314	866	4
314	983	4
314	1145	4
314	1291	1
314	1165	2
10	183	5
10	699	4
10	132	5
10	33	4
10	499	4
532	682	4
416	682	3
568	286	3
568	269	4
568	242	4
568	303	4
568	319	2
568	301	1
568	988	1
568	179	2
568	509	4
568	199	3
568	165	4
568	162	2
568	855	1
568	923	3
568	59	1
568	479	5
568	772	1
568	659	3
568	127	4
568	1137	4
568	134	5
568	234	3
568	497	2
568	491	2
568	661	4
568	191	4
568	604	4
568	835	4
568	603	5
568	519	3
568	6	3
568	615	5
568	478	4
568	462	4
568	224	4
568	132	2
568	1203	5
568	423	4
568	656	3
568	1125	4
568	100	4
568	483	5
568	493	3
568	524	2
568	1286	4
568	520	2
568	178	4
568	735	2
568	631	5
568	641	5
568	187	3
568	504	3
568	512	1
568	194	3
568	954	2
568	606	5
568	486	4
568	612	3
568	56	4
568	525	3
568	427	4
568	435	2
568	482	4
568	488	5
568	530	3
568	135	4
568	475	4
568	79	4
568	611	3
568	185	4
568	430	3
568	474	5
568	494	4
568	213	4
568	1050	4
568	638	3
568	30	4
568	529	4
568	653	4
568	1005	1
568	523	3
792	9	3
792	742	3
792	129	4
792	405	3
792	151	3
792	926	3
792	1047	3
792	15	4
792	591	2
792	124	4
792	25	2
792	282	3
792	24	3
792	111	3
792	1132	3
792	762	4
792	476	1
792	696	3
792	596	3
792	595	3
792	276	3
792	546	3
792	1335	4
792	121	4
792	237	3
792	21	3
792	363	3
792	597	3
792	508	2
792	118	2
792	840	2
792	125	3
792	291	2
792	1164	3
792	1054	1
792	831	2
792	1011	3
792	147	4
792	1015	5
792	7	4
792	100	4
792	1197	4
792	471	4
792	844	4
792	1	4
792	13	4
792	544	4
102	248	3
719	285	4
719	237	2
259	269	3
259	179	4
259	180	5
259	475	5
259	1135	5
130	262	3
276	682	3
276	332	4
276	941	3
276	84	2
276	34	2
276	1044	3
276	1170	4
276	1074	3
276	1481	2
116	690	3
276	797	3
276	844	4
276	413	3
276	774	2
276	383	2
276	78	4
276	1083	3
276	203	4
276	1471	2
276	1210	2
276	238	5
276	1095	1
276	734	1
276	1000	2
276	386	3
276	1180	2
276	801	3
276	790	3
276	765	3
276	719	3
276	577	2
276	364	3
276	395	2
276	725	2
276	245	3
276	770	4
276	334	4
92	245	4
670	245	4
670	603	5
670	949	2
670	135	3
670	199	4
670	168	3
670	519	5
670	615	3
634	302	5
634	325	1
670	659	5
670	515	2
670	195	4
670	657	5
670	222	4
670	1299	4
670	705	5
670	419	4
670	485	5
670	480	5
670	1099	3
670	83	3
670	651	4
670	969	2
670	474	3
670	96	5
670	611	5
670	417	4
670	483	5
670	650	2
670	15	4
670	945	4
670	482	5
670	511	4
670	144	4
670	228	5
670	521	4
670	174	4
670	484	5
670	606	4
670	161	2
670	175	2
670	232	3
670	186	4
670	479	5
670	8	4
670	98	2
670	191	4
634	919	2
634	547	4
506	324	1
506	930	1
130	307	4
130	1280	4
130	270	5
130	1151	3
207	245	3
207	1333	3
207	1331	3
207	241	3
276	307	4
195	1315	4
195	433	3
195	273	4
195	109	3
506	494	5
506	1019	5
506	404	5
506	705	5
506	662	5
506	742	5
506	215	5
506	520	5
506	482	5
506	50	5
299	270	4
422	270	3
422	867	3
484	294	4
307	527	5
307	1	5
833	264	2
833	336	2
160	302	5
160	328	3
160	325	3
833	488	5
833	435	2
833	1274	1
833	410	3
833	427	3
833	52	3
279	172	2
279	204	3
279	571	4
279	189	5
279	301	4
279	83	5
279	1224	3
207	154	2
250	258	4
250	288	4
250	294	1
250	331	3
250	324	2
250	748	2
250	321	5
250	323	2
250	260	4
250	948	3
250	988	4
250	322	3
250	264	3
250	688	2
250	678	2
250	991	2
250	984	3
250	181	4
250	50	5
250	475	4
250	276	4
250	1199	3
250	933	3
250	222	4
250	676	5
250	9	2
250	813	5
250	117	3
250	151	4
250	129	4
250	7	4
250	477	3
250	237	2
250	742	3
250	235	2
250	244	4
250	100	5
250	123	3
250	127	4
250	993	5
250	293	4
250	596	5
250	116	4
250	238	4
250	474	5
664	494	5
250	175	5
250	56	4
664	196	4
664	210	4
664	172	5
250	153	2
250	1137	5
664	1	4
664	479	5
250	582	4
250	628	4
250	1073	5
250	154	4
664	529	4
664	627	1
664	95	4
664	71	4
250	64	5
250	28	4
664	482	5
664	212	4
250	501	5
250	44	4
250	418	5
250	202	4
250	96	2
250	71	5
250	223	4
250	367	4
250	98	5
664	845	2
664	496	5
664	805	5
250	480	5
250	844	4
250	2	4
664	478	5
664	45	4
664	50	5
664	414	5
250	23	4
250	496	4
250	95	5
250	12	5
664	611	5
664	168	4
664	484	5
664	73	2
664	14	4
664	480	5
664	7	3
664	483	4
664	152	3
664	458	3
250	204	2
250	184	1
250	527	4
250	195	2
250	588	5
250	234	3
250	1426	5
250	469	4
250	196	4
250	92	5
250	191	5
250	943	4
250	183	4
664	481	5
664	462	4
664	151	4
250	111	4
250	135	5
250	357	4
250	55	5
250	629	4
250	558	4
250	91	5
250	969	5
250	144	4
250	69	5
250	140	3
250	378	4
250	485	4
250	174	3
250	458	5
250	81	4
250	159	4
250	404	4
250	89	4
250	240	4
664	169	5
664	588	3
664	132	4
664	89	5
664	57	4
664	497	3
664	70	3
664	764	4
664	134	5
664	705	4
664	174	5
664	735	4
664	408	5
664	96	3
664	202	4
664	317	3
76	1154	5
76	325	2
76	129	3
76	358	2
76	288	2
207	8	3
