524	707	4
524	168	3
524	1166	5
524	58	4
524	518	3
524	1456	3
524	23	5
524	182	5
524	419	1
524	1101	4
524	435	4
524	485	2
524	226	3
524	143	3
524	213	4
524	47	2
524	211	5
524	517	4
524	1553	3
524	414	4
524	709	5
524	92	4
524	96	4
524	612	3
524	185	4
524	179	5
524	241	5
524	584	1
524	1204	3
524	461	3
524	467	4
524	210	3
524	1073	5
524	318	4
524	208	5
524	965	4
524	583	4
524	1540	2
524	582	3
524	212	5
524	429	2
524	423	4
524	204	3
524	495	4
524	663	2
524	432	1
524	660	5
524	416	4
524	228	3
524	568	4
524	642	4
524	76	4
524	403	4
524	447	5
524	715	4
524	521	4
524	31	4
524	649	4
524	684	4
524	1113	3
524	501	2
524	81	1
524	702	4
524	1107	4
524	469	4
524	618	3
524	44	4
524	184	1
524	724	3
524	433	5
524	1560	4
524	367	5
524	52	4
524	385	3
524	218	3
524	943	3
524	498	5
524	42	3
524	239	2
524	4	4
524	193	4
524	131	5
524	227	2
524	70	4
524	792	4
524	640	1
524	443	4
524	693	5
524	97	5
524	82	4
524	781	1
524	39	5
524	466	4
524	265	4
524	382	3
524	66	3
524	95	3
524	402	2
524	708	4
524	1065	1
524	65	4
524	704	4
524	215	2
524	554	4
524	679	2
524	1041	2
524	573	4
524	436	4
524	230	3
524	526	3
524	549	4
524	1044	4
524	796	3
524	550	3
524	72	4
524	942	4
524	578	5
524	386	4
524	1268	3
524	393	3
524	559	3
524	77	3
524	161	4
524	1074	2
524	1454	3
524	739	2
524	570	4
524	1421	5
524	712	4
524	29	3
524	1046	3
524	1184	3
487	249	1
524	380	2
524	451	3
524	670	4
524	449	3
524	94	2
524	700	5
524	479	4
524	496	2
524	607	3
524	520	3
524	613	4
524	197	4
524	646	5
524	478	3
524	603	3
524	615	2
524	836	2
524	494	4
524	515	4
524	1126	1
524	173	4
524	837	2
524	661	3
524	497	2
524	1050	2
524	604	4
524	650	2
524	1124	3
524	605	1
503	313	5
524	418	1
524	499	4
503	268	5
503	347	5
503	285	4
524	1154	1
524	638	2
524	955	1
524	430	3
524	493	4
524	319	4
503	248	4
503	246	5
503	1009	2
717	302	5
717	340	4
717	262	4
717	326	3
717	286	3
717	303	4
717	327	3
717	333	4
717	331	3
717	301	4
717	288	1
717	299	4
717	300	5
717	678	3
717	324	3
717	271	2
717	294	3
717	328	4
717	245	4
717	748	3
717	289	4
717	260	1
717	343	4
717	358	2
717	751	4
717	890	1
717	995	5
717	268	5
717	887	5
717	322	5
717	269	5
717	312	5
717	313	5
717	888	5
717	307	5
717	258	5
717	7	4
825	322	5
825	984	5
825	243	4
717	475	5
717	285	5
717	222	4
717	100	4
717	980	4
717	591	4
717	24	2
717	147	4
717	150	4
717	846	4
717	117	4
717	125	4
717	237	5
717	742	5
717	471	4
717	455	2
717	111	4
717	291	4
717	825	2
717	287	5
717	126	5
717	1137	5
717	274	4
717	685	4
717	472	4
717	25	5
717	597	4
717	290	3
717	405	3
717	280	4
717	121	2
717	1282	4
717	235	4
717	815	3
717	282	5
717	975	2
717	476	4
717	826	2
717	240	2
717	1051	3
717	866	1
717	546	3
717	106	4
717	281	4
717	148	3
717	831	3
717	130	2
717	1047	4
717	1011	4
717	628	5
396	333	4
396	300	3
396	329	2
396	751	3
396	288	3
396	245	3
396	260	3
396	322	4
396	271	4
396	323	4
396	328	4
541	204	4
541	596	4
541	172	5
396	678	3
396	1025	4
541	111	1
541	843	4
396	1399	3
396	282	4
396	237	4
396	100	2
396	591	3
396	222	5
396	974	4
396	125	3
396	117	4
396	1028	3
396	25	3
396	619	3
396	121	5
396	274	4
396	471	4
396	871	2
396	291	4
396	405	3
396	118	4
396	1	4
396	742	4
396	151	3
396	9	4
396	148	4
396	717	3
396	930	3
396	595	3
396	977	3
396	406	2
396	106	4
396	986	4
396	455	2
396	597	4
396	546	4
396	823	2
396	281	3
396	472	5
396	829	3
396	841	4
396	840	3
396	1215	2
58	272	5
83	111	3
455	313	4
58	123	4
687	269	4
687	313	5
687	288	4
687	324	2
687	286	3
687	749	4
687	321	4
687	340	4
687	323	2
687	294	3
687	879	3
687	268	5
687	300	4
687	336	2
687	264	3
687	748	3
687	245	3
687	319	4
687	895	4
687	988	3
687	678	4
58	175	5
58	69	1
58	213	5
58	171	5
921	313	5
921	538	4
921	259	4
921	892	3
921	190	2
921	210	4
921	484	3
921	87	2
921	8	3
921	132	3
921	66	5
921	662	4
921	196	5
921	692	4
921	173	5
921	174	5
921	659	5
921	172	4
921	228	3
921	133	5
921	392	4
921	603	3
921	202	4
921	651	3
921	97	2
921	755	4
921	526	4
921	82	3
665	315	4
533	242	4
533	147	1
524	751	4
524	310	4
524	898	4
524	541	1
170	294	3
170	288	3
170	687	3
170	988	3
82	289	1
82	304	3
82	895	1
82	539	3
82	338	1
82	343	1
82	275	2
82	458	1
82	283	2
82	475	1
82	109	1
82	1163	2
82	508	2
82	740	2
82	281	3
82	1128	1
82	1162	1
82	240	1
82	1134	2
82	409	1
82	21	1
82	1059	1
82	717	1
82	412	1
82	1033	1
82	413	1
82	456	1
82	834	1
82	678	1
717	293	5
717	50	4
717	246	5
717	250	1
717	127	4
717	298	3
925	332	4
925	876	3
925	299	3
925	682	4
925	260	3
925	678	3
925	948	2
925	327	3
925	333	3
925	98	4
925	218	4
925	773	1
925	185	4
925	447	4
925	559	3
925	56	3
925	200	2
925	558	1
925	672	3
925	219	3
925	561	3
925	217	2
925	567	3
925	5	4
925	816	3
925	788	3
925	563	2
77	181	3
77	50	4
77	474	5
77	183	5
77	153	5
77	100	3
77	246	5
77	1	5
77	222	4
77	15	2
77	250	3
77	455	3
77	127	2
77	276	2
77	125	3
77	25	2
77	121	2
77	833	1
77	252	1
77	1028	1
77	405	3
77	174	5
77	641	5
77	156	4
77	175	4
77	431	5
77	195	5
77	484	5
77	89	5
77	268	5
77	154	5
77	238	5
77	199	5
77	498	5
829	198	4
320	300	4
320	340	2
320	288	4
320	292	3
320	892	3
320	895	4
320	294	4
320	678	3
320	751	4
320	358	4
320	276	2
320	100	4
320	1	3
320	147	4
320	24	3
320	117	4
320	129	4
320	763	4
320	274	4
320	7	4
320	148	4
320	121	5
320	1047	4
320	123	4
320	472	3
320	597	3
320	405	4
320	742	4
320	240	3
320	546	4
320	284	4
320	685	4
320	410	4
320	118	1
320	1059	4
320	458	4
320	278	3
320	833	1
320	456	3
320	235	3
320	760	3
320	368	3
320	3	4
320	1011	3
320	1081	4
320	291	4
320	827	4
320	413	3
320	369	4
320	974	3
320	122	3
320	1215	1
320	1052	2
320	411	3
320	1291	3
320	56	5
320	172	4
320	210	5
320	50	4
320	96	5
320	79	4
320	174	4
320	11	4
320	176	4
320	195	5
320	183	4
320	233	4
320	403	4
320	232	4
320	2	4
320	62	4
320	92	5
320	226	4
320	679	4
320	4	3
320	385	4
320	89	4
320	568	4
320	431	5
320	68	5
320	808	4
320	82	3
320	177	5
320	849	4
320	161	4
320	184	5
320	188	4
320	566	3
320	27	3
320	570	4
320	550	5
320	33	4
320	576	3
320	231	2
320	399	3
320	1188	4
320	586	3
320	22	5
320	257	4
320	252	2
320	825	4
320	976	2
320	156	5
320	248	5
320	204	5
320	588	3
320	97	5
320	173	5
320	202	4
320	241	4
320	421	4
320	692	4
320	739	4
320	51	5
320	716	1
320	732	3
320	90	4
320	66	4
320	869	4
320	1041	3
320	185	4
320	17	5
320	800	4
320	159	4
320	54	4
320	77	3
320	164	4
320	470	5
320	769	3
320	38	4
320	554	4
320	771	3
320	572	3
320	1210	4
320	1522	3
320	552	4
320	1157	4
320	1090	3
320	627	4
320	95	3
320	625	4
320	71	3
320	99	4
320	1091	4
320	501	3
320	946	5
320	145	4
320	774	4
320	452	3
320	453	3
320	238	4
320	42	4
320	433	4
320	250	4
77	134	4
77	209	4
77	172	3
77	96	3
77	523	5
77	483	4
77	173	5
77	4	3
77	168	4
77	215	2
77	176	4
77	201	4
77	179	5
77	527	4
77	144	3
77	519	5
77	192	3
77	56	4
77	98	4
77	91	3
77	191	3
77	42	5
77	357	3
77	69	3
77	133	2
77	132	3
77	210	3
77	28	5
77	636	2
77	228	3
77	265	3
77	511	2
77	23	4
77	518	4
77	52	5
77	778	2
77	97	2
77	31	3
870	1014	2
648	904	2
58	1105	2
58	248	4
544	288	2
544	346	4
544	302	5
544	270	3
544	304	3
544	750	3
544	286	4
544	258	3
544	310	2
544	313	5
544	332	3
648	713	2
648	758	2
648	9	1
648	924	1
648	1626	1
648	15	1
544	292	4
544	749	4
544	331	3
544	327	2
544	1280	3
544	326	3
544	301	2
544	294	2
544	259	1
544	328	3
544	877	2
544	300	4
544	689	2
544	271	3
544	748	3
544	323	2
544	325	1
544	338	2
544	343	2
544	312	2
648	203	1
648	507	1
648	505	4
648	208	5
648	615	4
648	215	2
648	79	5
648	510	5
648	497	4
648	230	5
648	496	4
648	514	2
648	633	3
648	265	4
648	89	4
648	414	1
648	1050	4
648	168	5
940	286	3
940	319	2
940	310	3
940	301	3
940	683	3
940	347	3
940	271	2
940	264	1
940	315	4
940	289	3
940	751	3
940	358	1
940	343	2
940	258	5
940	321	4
940	302	4
940	269	4
940	300	5
940	313	5
940	294	4
940	678	4
940	272	4
940	259	4
487	347	2
344	286	3
344	315	5
344	678	2
344	245	3
344	306	5
344	304	3
344	303	4
344	313	3
344	302	5
344	269	4
344	258	3
344	311	4
344	268	3
344	896	4
344	210	4
344	647	4
344	50	5
344	537	4
344	283	4
344	357	5
344	169	5
344	119	5
344	1020	5
344	89	5
344	25	4
344	9	5
344	198	5
344	176	5
344	183	5
344	14	5
344	408	5
344	137	5
344	529	5
344	7	4
344	172	4
344	173	5
344	58	3
344	508	4
577	298	4
85	345	4
85	327	3
85	313	4
85	751	3
85	1173	4
833	302	3
833	346	5
851	346	5
524	1129	2
524	275	3
524	150	2
524	410	2
524	930	3
178	313	5
178	333	3
178	895	3
178	249	3
178	319	1
178	1048	2
178	625	3
178	210	5
178	244	1
178	246	4
178	268	4
178	1012	4
178	508	3
102	327	2
648	202	5
648	746	4
648	430	5
648	70	2
648	56	1
648	153	4
648	1110	3
648	154	5
648	4	1
648	393	4
648	502	5
648	88	4
648	49	2
648	33	1
648	72	4
648	428	2
805	1105	2
648	47	2
648	377	3
648	367	3
648	17	2
648	728	2
648	781	4
648	63	4
648	722	3
648	399	4
648	1041	3
648	67	4
648	386	4
648	585	3
648	94	5
648	40	4
648	1271	4
648	384	4
648	726	3
648	90	3
648	1003	4
648	410	2
648	110	3
648	167	4
648	862	1
648	780	1
648	1092	1
648	1072	2
648	364	5
648	1030	2
648	575	3
648	1029	2
648	997	1
648	174	5
648	187	3
648	431	5
648	188	5
648	177	5
648	566	4
648	228	5
648	684	4
648	2	4
648	39	3
648	82	5
648	161	3
648	550	4
648	403	4
648	229	4
648	679	3
648	38	5
648	227	3
648	62	5
648	576	4
648	636	4
648	226	4
648	68	1
648	665	2
648	449	3
648	578	4
648	231	2
648	797	3
648	810	4
648	391	3
648	29	2
648	373	3
648	586	3
648	1228	3
648	809	3
648	554	4
648	675	2
648	164	4
648	637	2
648	443	2
648	218	3
648	674	3
648	448	3
648	671	3
648	436	5
648	200	2
648	635	2
648	5	4
648	569	3
648	219	4
648	559	2
648	447	5
648	145	4
648	217	2
648	561	2
648	563	5
648	452	3
648	565	3
648	444	3
648	769	1
648	441	3
648	379	1
648	816	1
648	564	1
648	298	2
344	1137	3
344	129	4
344	19	4
344	124	5
344	1	3
344	222	4
344	275	4
344	628	4
344	151	5
344	471	3
344	459	4
344	125	3
344	713	3
344	117	3
344	111	4
344	13	3
344	274	2
344	284	3
344	291	3
344	845	3
344	121	3
344	280	3
344	1048	3
344	472	3
344	546	3
344	290	2
719	137	1
719	126	2
344	473	4
344	742	3
344	148	2
719	291	3
344	237	3
344	118	3
344	477	3
344	405	2
344	281	3
344	762	3
344	928	2
344	815	2
344	235	3
345	272	5
345	300	3
345	268	4
345	303	4
344	278	3
344	864	3
344	597	2
345	269	5
345	313	4
345	305	4
344	476	3
345	286	3
344	756	2
345	333	3
345	301	4
344	696	3
344	106	2
345	311	5
345	903	3
345	315	5
344	273	4
345	312	3
345	886	3
344	195	5
345	124	5
344	487	5
344	707	4
345	1117	4
344	64	5
344	215	3
345	221	5
345	9	4
344	174	5
344	79	4
344	663	5
344	588	5
345	508	4
344	12	5
344	204	4
344	181	3
344	228	4
344	694	5
344	69	2
344	479	4
344	175	5
344	86	4
344	97	3
344	462	2
344	216	4
344	486	4
344	22	3
344	202	4
344	95	4
344	98	4
344	494	4
344	45	5
344	463	4
344	478	4
344	4	4
344	660	3
344	684	3
344	11	3
344	208	5
344	1050	3
344	39	3
344	516	5
344	511	4
344	1172	4
344	203	4
344	196	4
344	213	4
344	559	3
344	73	3
344	71	3
345	132	5
344	451	4
344	88	3
344	530	4
344	716	3
344	568	5
344	431	3
344	372	4
345	678	2
345	325	1
345	559	1
345	294	3
345	748	2
345	288	3
345	289	3
345	332	1
345	879	2
345	245	2
344	385	2
344	83	4
344	972	4
344	433	4
344	5	3
344	367	5
344	70	3
344	421	2
344	26	3
344	708	4
345	462	5
345	285	5
345	216	5
345	262	5
345	12	5
345	170	5
345	48	5
345	100	5
345	196	5
345	223	5
345	56	5
345	191	5
345	173	5
345	64	5
345	302	5
345	298	5
450	345	2
85	328	3
85	984	2
385	18	5
345	98	5
345	86	4
345	481	3
345	469	5
345	58	4
345	956	4
345	200	4
345	318	5
345	28	3
345	518	4
345	238	5
345	258	4
345	323	3
345	988	2
246	993	3
246	50	5
246	423	3
246	96	3
246	1	4
246	178	5
246	56	1
246	95	3
246	919	4
246	216	3
246	675	4
246	181	5
246	633	3
246	588	4
246	100	4
246	223	5
246	652	5
246	215	2
246	83	4
246	174	3
246	195	3
246	69	3
246	1039	4
246	173	5
246	8	3
246	132	4
246	210	3
246	24	4
246	175	4
246	1073	4
246	239	3
246	1101	5
246	208	4
246	265	4
246	185	5
246	98	4
246	238	5
246	418	3
246	433	5
246	596	3
246	432	3
246	741	5
246	228	3
246	201	5
246	164	3
246	176	4
246	475	4
246	651	4
246	204	3
246	81	5
246	92	1
246	431	3
246	161	3
246	735	4
246	133	3
246	151	5
246	477	4
246	117	3
246	1220	3
246	721	4
246	109	5
246	77	2
246	196	3
246	111	3
246	425	5
246	12	5
246	55	4
246	184	4
246	235	3
246	597	2
246	236	4
246	82	2
246	172	5
246	746	4
246	230	3
246	198	4
246	288	5
246	66	3
246	420	3
246	385	1
246	202	3
246	97	3
246	68	5
246	724	4
246	25	3
246	853	5
246	404	3
246	568	4
246	227	4
246	284	1
246	616	5
246	469	3
246	547	4
246	11	4
246	441	3
246	628	1
246	211	4
246	1135	1
246	121	4
246	393	3
246	99	3
246	17	2
246	289	2
246	739	2
246	403	4
246	447	3
246	101	2
246	29	1
246	550	3
246	219	5
246	1218	3
246	665	4
246	1044	1
246	559	3
246	231	1
246	402	3
246	679	2
246	470	4
246	451	2
246	159	3
246	356	2
246	416	3
246	672	4
246	232	3
246	572	3
246	118	1
246	410	1
246	38	2
246	412	1
246	578	2
246	226	2
246	80	2
246	658	4
246	567	5
246	409	2
246	1222	3
246	3	2
246	790	3
246	1232	1
246	561	1
246	426	3
246	802	1
246	541	3
246	94	2
246	240	3
246	941	1
246	570	1
246	720	1
246	384	2
246	1028	3
246	155	1
246	849	1
246	411	3
246	444	4
246	138	1
246	401	1
246	809	2
246	1139	2
246	585	1
246	41	2
246	827	1
246	841	1
246	728	1
246	932	1
246	576	1
246	67	2
246	145	1
246	413	4
246	158	1
246	1228	1
246	1188	3
246	798	2
246	831	1
246	1411	2
246	719	4
246	765	2
246	840	4
246	257	4
246	250	4
246	748	1
246	294	2
246	252	1
246	1052	1
246	369	3
246	1089	1
246	254	1
246	406	3
246	930	2
246	981	1
246	743	1
246	368	1
246	758	1
246	895	5
246	260	5
246	816	4
311	100	1
311	275	4
311	15	5
311	125	4
311	1093	5
311	1	4
311	118	3
311	282	5
311	471	4
311	276	4
311	9	4
304	288	3
304	310	3
304	879	3
304	286	1
304	895	3
304	681	2
304	328	3
304	259	1
304	243	3
304	323	3
304	893	3
304	682	3
304	343	3
304	742	3
304	275	4
304	111	3
304	294	4
304	298	5
304	322	4
304	278	4
304	763	4
304	271	4
304	313	5
304	237	5
304	274	4
304	300	5
768	272	5
634	313	5
634	258	4
905	258	3
905	333	3
905	302	5
905	313	4
279	685	3
279	469	4
279	1239	1
905	328	3
905	326	3
905	751	3
905	345	4
279	216	3
905	245	3
905	322	3
905	873	3
905	321	4
905	319	2
905	301	4
905	294	3
905	300	4
905	748	2
905	879	3
905	742	4
905	100	4
905	282	3
905	124	4
905	237	3
905	591	4
905	471	4
905	125	3
905	129	4
905	117	3
905	508	4
905	116	3
905	150	4
905	273	3
905	137	3
905	717	1
905	871	2
905	1051	2
905	475	3
905	7	4
905	458	4
905	1011	3
279	820	4
279	129	1
279	1206	5
340	174	4
340	179	1
340	204	4
340	265	5
340	50	4
340	435	4
340	423	4
340	215	5
340	172	4
340	418	5
340	143	5
340	173	5
340	66	5
340	196	4
340	378	5
340	71	5
340	402	4
345	1	3
340	497	5
340	199	5
340	1	5
345	237	4
345	14	4
345	137	4
345	919	2
340	186	4
340	95	5
340	486	4
345	150	5
345	283	4
345	126	5
345	1281	4
345	628	3
340	480	5
345	1011	3
345	471	3
345	93	4
345	742	4
345	125	3
345	151	5
345	845	3
345	13	4
345	117	4
345	15	4
340	180	3
345	473	2
345	111	4
345	274	3
345	696	3
345	1008	3
345	762	5
345	405	4
345	235	3
345	1017	2
345	148	3
345	744	4
345	846	4
345	284	4
340	588	5
340	584	3
345	121	3
345	676	4
345	25	3
340	15	5
340	526	5
345	282	3
340	181	4
340	211	3
345	1048	2
345	280	3
345	220	3
345	1047	4
345	866	3
345	291	3
345	278	3
345	476	3
340	205	4
345	118	3
340	417	5
340	520	5
345	1009	2
345	815	3
345	974	3
340	662	2
340	88	5
345	412	3
345	620	2
340	274	4
340	428	1
340	946	5
340	969	5
345	287	4
340	502	2
345	980	4
340	1133	5
340	504	1
345	479	4
340	405	5
345	234	4
345	172	4
345	655	4
345	42	2
345	204	4
345	87	5
345	684	4
345	464	3
345	470	4
345	588	3
345	498	4
345	197	4
345	485	4
345	416	4
345	241	4
345	433	4
345	65	4
345	210	4
345	461	3
345	566	3
345	202	3
345	218	3
345	70	5
345	79	4
345	11	4
345	50	5
345	174	4
112	313	5
112	750	4
112	887	5
112	310	4
112	690	4
345	317	4
345	181	4
112	321	3
112	286	4
112	258	3
345	651	4
112	754	4
112	300	4
112	303	4
112	327	1
112	333	4
112	294	3
112	328	4
112	301	3
112	879	4
112	307	4
112	331	4
112	323	3
112	984	3
112	269	3
112	748	3
112	689	4
112	289	5
112	322	4
112	245	4
112	678	3
112	325	1
345	382	4
112	751	4
345	69	4
345	44	3
345	708	3
112	937	4
345	582	5
345	387	4
112	312	5
345	949	3
345	736	3
345	5	3
345	403	3
345	71	3
345	88	4
345	143	5
345	131	4
345	81	4
345	91	4
345	739	4
345	709	4
345	568	4
345	66	3
345	715	4
345	33	4
345	367	4
345	451	5
345	772	4
345	747	3
345	724	5
345	639	4
345	702	4
345	385	3
345	660	5
345	226	3
345	732	4
345	737	3
345	378	4
345	1101	4
345	402	4
345	443	5
345	972	4
345	215	4
345	393	3
345	239	4
345	381	4
345	49	3
345	54	3
345	26	3
345	77	3
345	161	3
345	4	4
345	738	3
345	781	3
345	570	2
345	40	3
345	716	3
345	356	3
345	1221	3
345	51	5
345	365	2
345	722	3
345	550	3
345	38	2
299	895	2
345	1074	3
345	43	3
345	1053	3
345	941	3
345	955	4
345	1247	2
345	248	5
345	251	5
345	1007	5
345	535	3
345	246	4
345	297	4
345	255	4
345	1082	2
345	1226	3
345	293	4
345	534	4
345	295	4
345	1160	3
345	1012	3
345	1016	3
345	1315	3
345	1014	3
345	244	3
345	1023	2
345	1096	3
414	313	4
414	258	5
414	272	5
414	302	5
414	270	5
414	264	3
414	310	4
414	346	5
414	340	4
414	300	4
414	288	5
414	678	1
414	324	4
414	301	3
414	294	2
758	124	5
758	222	4
758	50	4
758	271	4
758	230	4
758	227	4
758	380	4
414	748	3
414	895	4
414	260	3
414	343	2
414	325	3
414	886	4
414	11	5
414	690	4
414	433	5
414	100	5
71	346	4
71	357	5
71	153	4
758	350	4
71	64	4
71	135	4
71	98	4
71	134	3
71	168	5
71	50	3
71	923	5
71	175	4
71	56	5
71	177	2
71	65	5
71	197	5
71	282	3
362	302	5
362	333	5
362	347	5
362	288	4
362	300	5
362	313	4
362	879	5
362	294	3
362	268	2
362	321	2
362	258	4
362	336	2
362	312	5
362	245	4
362	689	5
362	328	2
362	350	5
362	332	5
362	748	1
362	678	2
362	323	2
362	322	3
362	264	1
362	683	1
362	1025	2
328	302	4
328	333	3
328	690	3
328	286	5
328	343	3
328	258	5
328	750	4
328	289	4
328	328	4
328	327	3
328	879	3
328	326	4
328	301	2
328	754	4
328	271	3
328	300	5
328	270	2
328	245	4
328	689	5
328	294	3
328	315	4
328	322	3
328	332	3
328	299	2
328	323	3
328	984	3
328	260	2
328	331	4
328	748	3
328	447	2
328	172	4
328	199	4
328	1135	1
328	12	5
328	127	5
328	223	4
328	182	2
328	515	5
328	511	4
328	50	4
328	318	5
328	427	3
328	144	4
328	1021	3
328	205	4
328	22	5
328	192	4
328	183	5
328	483	5
328	435	4
328	520	5
328	582	5
328	198	3
328	69	4
328	185	4
328	195	3
328	216	3
328	98	4
328	203	5
328	28	5
328	9	4
328	265	5
328	187	4
328	56	4
328	204	3
328	385	3
328	176	5
328	7	4
328	273	3
328	657	4
328	180	4
328	97	3
328	646	3
328	96	4
328	693	2
328	523	5
328	58	4
328	181	4
328	480	3
328	589	4
328	606	3
328	357	4
328	614	4
328	211	4
328	64	4
328	423	4
328	100	5
328	89	5
328	645	4
328	157	5
328	510	5
328	234	4
328	504	3
328	117	4
328	275	4
328	200	4
328	519	5
328	132	5
328	531	4
328	474	4
328	570	3
328	188	5
328	1401	2
328	470	4
328	82	4
328	684	5
328	1126	3
328	651	5
328	482	3
328	76	3
328	498	5
328	222	3
328	939	4
328	55	4
328	72	3
328	699	4
328	448	3
328	371	4
328	215	3
328	715	2
328	135	3
328	744	4
328	65	4
328	956	4
328	692	4
328	317	4
328	194	3
328	228	3
328	229	3
328	77	4
328	8	3
328	1136	4
328	405	4
328	591	3
328	133	5
328	177	3
328	10	4
328	1109	3
328	227	3
328	54	3
328	159	3
328	79	4
328	723	3
328	241	5
328	70	4
328	403	3
328	218	4
328	742	4
328	550	3
328	237	4
328	661	5
328	566	5
328	649	3
328	51	3
328	1248	3
328	11	3
328	685	4
328	521	4
328	164	3
328	432	1
328	549	4
328	636	3
