85	432	4
85	588	3
85	501	3
85	99	5
85	420	4
85	596	3
207	171	3
207	5	3
207	111	3
207	871	5
207	1102	3
916	286	4
916	268	5
916	271	3
916	748	2
916	678	2
916	100	5
916	246	5
916	150	4
916	298	3
916	475	4
916	273	3
916	250	4
916	7	4
916	1	4
916	9	5
916	14	5
916	181	4
916	741	3
916	244	4
916	257	3
916	237	3
916	222	3
916	24	2
916	50	5
916	919	5
916	844	3
916	1010	4
916	236	4
916	137	5
916	117	2
916	123	3
916	1009	5
916	295	2
916	276	4
916	593	4
916	256	3
916	151	3
916	147	1
916	405	2
916	762	3
916	249	3
916	221	4
916	111	4
916	820	2
916	713	3
916	284	2
916	1011	4
916	1014	3
916	763	3
916	472	3
916	685	2
916	597	2
916	281	3
916	235	3
916	125	3
916	825	1
916	476	2
916	866	3
916	1335	4
916	764	3
916	931	1
916	1079	2
916	948	2
916	118	2
916	3	3
916	824	3
916	546	2
916	831	1
916	252	2
916	121	3
916	280	2
916	148	2
916	756	3
916	369	2
916	930	2
916	106	3
916	978	1
916	535	3
916	64	5
916	194	4
916	23	4
916	172	5
916	156	5
916	144	3
916	209	3
916	98	5
916	56	5
916	60	4
916	462	4
916	693	3
916	537	4
916	223	4
916	461	4
916	153	3
916	425	5
916	709	3
916	134	5
916	182	3
916	484	4
916	203	4
916	474	4
916	318	4
916	186	3
916	480	4
916	530	4
916	961	3
916	1070	4
916	91	4
916	498	3
916	89	5
916	746	3
916	87	3
916	1401	3
916	421	5
916	58	5
916	652	4
916	92	5
916	509	4
916	177	3
916	216	4
916	531	4
916	173	4
916	710	3
916	171	4
916	655	3
916	428	4
916	55	3
916	11	4
916	168	4
916	511	5
916	4	4
916	183	4
916	684	3
916	211	4
916	1101	4
916	483	5
916	176	4
916	193	4
916	179	3
916	467	3
916	12	4
916	1073	4
916	143	3
916	30	4
916	198	4
916	46	4
916	523	3
916	160	3
916	557	4
916	81	5
916	215	3
916	154	4
916	135	4
916	806	4
916	192	4
916	174	5
916	792	3
916	132	3
916	206	3
916	170	4
916	239	3
916	22	4
916	423	3
916	631	4
916	427	4
916	431	3
916	86	4
916	382	4
916	213	4
916	512	5
916	69	4
916	210	4
916	939	3
916	650	4
916	506	3
916	582	4
916	1194	4
916	180	5
916	558	3
916	31	3
916	188	3
916	97	4
916	52	5
916	204	3
916	265	4
916	96	3
916	53	4
916	943	4
916	385	3
916	163	3
916	1109	3
916	960	4
916	28	4
916	48	5
916	1098	4
916	732	3
916	735	4
916	212	5
916	71	3
916	1113	4
916	232	3
916	196	4
916	195	3
916	720	2
916	697	4
916	42	5
916	433	3
916	214	3
916	578	1
916	550	2
916	1074	3
916	157	4
916	175	4
916	39	4
916	238	4
916	202	3
916	164	4
916	727	4
916	228	3
916	721	4
916	76	3
916	393	2
916	227	3
916	317	4
916	5	3
916	109	3
916	70	4
916	715	4
916	85	2
916	90	3
916	33	2
916	527	4
916	17	4
916	399	3
916	640	4
916	702	3
916	88	4
916	402	3
916	704	3
916	230	3
916	226	3
916	1597	3
916	290	3
916	541	2
916	234	4
916	380	2
916	83	4
916	642	3
916	561	3
916	451	3
916	79	3
916	1208	2
916	66	3
916	1220	3
916	217	4
916	1005	4
916	218	3
916	159	3
916	65	3
916	229	3
916	1042	3
916	959	4
916	737	3
916	387	4
916	570	3
916	241	4
916	2	3
916	636	3
916	233	3
916	1428	3
916	781	3
916	367	3
916	1268	3
916	80	3
916	470	3
916	971	4
916	944	2
916	1119	3
916	674	3
916	767	4
916	581	4
916	549	3
916	1206	2
916	1135	3
916	566	3
916	755	2
916	739	3
916	1217	1
916	569	2
916	77	3
916	68	3
916	559	3
916	161	3
916	366	3
916	51	2
916	708	4
916	49	3
916	101	3
916	583	4
916	679	3
916	356	3
916	1046	2
916	381	3
916	1682	3
916	219	3
916	82	4
916	54	3
916	790	2
916	155	2
916	72	3
916	73	3
916	158	2
916	417	2
916	568	4
916	190	4
916	528	3
916	863	3
279	550	4
279	144	4
279	226	4
316	286	5
316	306	4
316	292	4
207	538	2
316	988	1
316	323	1
316	304	3
316	289	2
316	678	1
316	707	4
316	213	5
316	318	5
316	462	3
316	127	2
316	185	2
316	187	2
316	199	3
316	530	2
316	132	4
316	283	5
316	168	3
316	173	1
316	50	1
316	183	1
316	180	4
316	515	4
316	427	5
316	531	5
316	507	3
316	98	5
316	9	4
316	190	5
316	730	4
316	170	4
316	487	3
316	275	5
316	483	4
316	223	4
316	276	2
316	22	4
316	69	3
316	44	4
316	14	4
316	716	5
316	1084	4
316	64	4
316	588	1
316	83	4
316	923	5
316	549	5
316	357	4
316	100	4
316	673	2
316	97	5
316	172	1
316	89	1
316	197	4
316	651	5
316	58	3
316	463	5
316	614	2
316	192	1
316	482	3
316	735	4
316	435	2
316	521	5
316	265	3
316	162	3
316	71	1
316	633	4
316	234	1
316	1039	5
316	191	5
316	174	1
316	19	5
316	582	5
424	286	4
424	690	3
424	258	2
424	310	3
424	882	3
424	304	4
424	538	5
424	689	1
424	289	5
424	288	1
424	294	5
424	259	2
424	990	5
424	683	3
424	989	2
424	323	5
424	681	3
424	243	4
424	261	3
424	300	2
424	688	2
424	333	5
424	292	4
424	427	4
424	435	3
424	969	1
424	115	1
424	172	3
424	275	5
424	100	5
424	1	1
424	127	4
424	508	3
424	1346	4
424	50	3
424	14	4
424	1084	5
424	9	5
424	276	2
424	740	5
424	840	4
424	15	4
424	151	2
424	25	4
71	302	3
71	6	3
71	89	5
878	269	4
878	286	4
878	690	2
878	321	2
878	275	4
878	19	4
878	236	2
878	258	3
878	137	3
878	50	4
878	9	4
878	285	5
878	100	2
878	20	2
878	276	3
878	181	3
878	740	2
878	14	5
878	515	4
878	126	3
878	318	5
878	59	3
878	317	4
878	435	4
878	485	3
878	482	4
878	153	5
878	463	2
878	136	4
878	165	4
878	8	3
878	509	4
878	154	3
878	707	2
878	64	5
878	1039	3
878	462	4
878	531	2
878	191	4
878	179	4
878	265	3
878	168	4
878	923	3
878	215	2
878	655	3
878	517	4
878	498	4
878	956	2
878	511	4
878	582	4
878	98	4
878	650	2
878	22	2
878	642	3
878	197	4
878	60	4
878	111	4
788	302	4
788	286	5
788	331	4
878	496	5
788	322	4
788	879	4
878	1092	3
878	127	4
788	754	4
788	300	5
788	326	4
788	328	4
878	170	4
788	289	4
878	921	4
878	45	3
878	512	5
878	640	1
878	855	3
878	584	4
878	213	3
788	301	2
788	748	3
788	323	3
788	984	3
788	258	4
788	327	3
788	294	3
788	271	3
788	270	2
788	665	2
788	227	3
878	1121	2
788	498	5
788	187	4
788	483	5
788	510	5
788	1	3
788	504	4
878	212	3
878	57	4
788	589	5
788	64	5
878	283	3
878	736	5
878	70	3
788	470	3
788	205	4
788	69	4
788	71	3
788	531	4
788	528	5
788	223	4
788	492	3
788	56	3
788	193	4
788	97	3
788	423	5
788	519	4
788	153	3
788	23	3
788	100	5
788	657	4
788	511	5
788	185	4
788	174	2
788	427	2
788	58	4
788	318	5
788	4	3
788	431	2
788	684	5
788	175	3
788	211	4
788	133	5
788	234	3
788	661	5
788	443	4
788	480	3
788	177	3
788	646	3
788	11	2
788	22	5
788	186	3
788	7	4
788	79	4
788	523	4
788	474	3
788	182	2
788	144	4
878	663	5
788	655	3
788	204	3
788	963	4
788	199	5
788	693	2
788	183	5
788	176	5
788	614	4
788	96	3
878	474	5
878	1149	4
788	651	4
788	192	4
788	55	4
788	28	5
788	601	4
788	195	3
788	429	3
788	98	5
788	12	5
788	520	4
878	237	3
788	405	4
878	274	3
788	117	4
788	135	3
788	132	5
279	273	2
279	109	5
279	433	4
788	241	5
788	200	4
878	97	3
878	202	4
788	692	3
878	451	2
788	159	3
878	216	4
788	180	4
788	73	3
788	54	4
878	692	4
788	380	3
788	148	3
788	203	5
878	371	3
878	51	4
788	1126	5
788	435	3
878	732	4
878	739	3
878	553	3
878	402	4
878	549	4
788	284	3
788	432	1
788	699	3
788	76	3
878	66	3
788	630	2
788	448	2
788	157	5
788	130	2
788	828	3
788	582	4
878	155	3
878	1100	3
878	794	4
878	88	4
385	603	5
788	44	4
788	385	3
788	591	3
788	121	4
878	796	2
788	9	4
788	550	3
788	742	3
788	89	5
788	237	4
788	10	4
788	65	4
788	433	2
788	744	4
878	116	2
788	649	3
788	357	4
788	172	3
788	553	3
788	445	4
788	549	4
788	518	3
788	230	3
788	162	3
788	482	4
788	282	4
788	68	3
788	570	3
788	471	3
788	658	3
788	568	3
788	215	3
788	708	2
788	70	4
788	151	1
788	566	4
878	204	2
878	194	4
878	175	2
788	317	4
788	521	4
788	222	3
788	85	1
788	141	3
788	503	4
788	46	3
788	51	4
878	588	2
878	432	3
788	194	4
788	729	4
788	188	4
788	164	3
788	82	3
878	99	4
878	418	3
878	71	4
788	629	1
788	739	2
788	62	3
385	1154	5
385	182	5
385	185	5
385	851	5
385	169	5
385	650	5
385	46	5
385	8	5
385	430	5
385	1070	5
788	723	3
788	554	3
788	229	3
788	447	3
788	43	3
788	736	3
788	125	3
788	118	3
788	228	3
788	809	3
788	1112	3
788	720	3
878	755	2
878	140	2
878	393	3
788	637	2
788	403	3
788	402	3
788	597	3
788	167	3
788	1277	3
788	636	3
878	82	3
878	151	1
788	645	3
788	444	3
788	561	3
788	371	3
788	627	4
788	226	4
788	639	3
878	225	3
788	810	3
788	1107	3
788	356	4
788	798	2
878	529	5
878	659	4
878	152	4
878	166	4
878	172	4
878	481	5
878	416	5
878	514	4
788	370	2
788	755	3
788	291	4
788	670	3
788	623	3
788	685	3
788	621	3
788	679	2
788	409	3
788	620	3
788	363	2
788	436	3
788	399	3
788	556	2
788	726	4
788	983	3
788	696	3
788	1478	3
788	112	3
788	781	3
788	281	4
788	29	3
788	1042	3
788	451	4
788	231	3
788	562	3
788	823	3
788	218	4
788	235	3
788	38	3
788	662	4
788	540	3
788	1518	3
788	546	3
788	1135	2
788	1248	3
788	586	2
788	120	2
788	931	2
788	1303	3
878	1041	1
878	702	1
878	781	1
878	699	1
878	949	3
878	1065	1
878	535	1
878	662	1
788	1139	1
788	715	3
788	53	1
788	1407	3
788	391	2
788	1273	3
788	579	3
788	712	3
788	1459	2
788	1183	2
788	572	3
878	15	4
878	427	5
878	497	2
878	530	5
878	234	1
878	174	3
385	1367	5
394	358	3
394	1371	2
394	164	4
394	101	4
394	181	4
394	91	4
394	28	4
394	156	4
394	1	4
394	168	5
394	433	4
394	294	4
394	179	5
394	172	4
394	96	5
394	151	5
394	288	4
394	22	5
394	195	5
394	144	5
394	508	4
394	132	4
394	12	4
394	69	5
394	98	5
394	31	3
394	154	3
394	42	4
394	79	5
394	496	5
394	419	5
394	186	5
394	238	5
394	56	5
394	117	5
394	418	4
394	4	4
394	216	3
394	282	3
394	568	5
394	742	5
394	651	4
394	204	5
394	97	4
394	202	5
394	655	5
394	746	2
394	7	5
394	265	4
394	549	4
394	121	4
394	39	4
394	672	3
394	123	5
394	77	3
394	715	4
394	210	4
394	559	4
394	208	5
394	402	4
394	141	3
394	161	4
394	226	2
394	128	3
394	578	2
394	627	5
394	217	5
394	184	3
394	405	3
394	385	5
394	403	4
394	455	4
394	118	4
394	109	4
394	658	3
394	218	4
394	33	4
394	89	5
394	416	5
394	393	4
394	24	5
394	232	4
394	88	3
394	1033	3
394	90	3
394	82	4
394	84	4
394	431	5
394	72	4
394	541	3
394	739	4
378	245	3
378	473	3
506	538	3
506	1014	3
207	196	4
207	9	4
276	890	3
276	1098	4
276	1081	3
276	453	1
276	234	5
276	452	3
276	227	4
276	222	4
276	124	5
276	50	5
276	271	4
276	228	4
860	310	4
37	288	4
37	948	4
37	222	3
37	273	3
37	7	4
37	685	3
37	121	2
37	825	2
37	546	3
37	405	4
37	833	4
37	831	2
37	597	5
37	827	3
37	118	2
37	117	4
37	24	4
37	841	3
37	930	3
37	472	2
37	363	3
37	147	3
37	210	4
37	56	5
37	174	5
37	79	4
37	96	4
37	22	5
37	50	5
37	11	4
37	195	5
37	550	4
37	161	5
37	68	5
37	385	4
37	176	4
37	230	4
37	82	1
37	568	3
37	403	5
37	27	4
37	55	3
37	566	4
37	226	5
37	578	3
37	665	3
37	231	2
37	233	4
37	62	5
37	540	2
606	298	4
606	1011	3
606	924	5
606	472	4
606	410	3
606	287	4
606	748	3
606	3	5
606	281	4
606	147	5
606	249	3
606	257	5
606	619	4
606	235	3
606	925	4
606	827	3
606	841	3
606	926	3
233	203	3
233	204	5
233	492	5
606	108	1
606	225	1
606	591	3
606	455	2
606	1047	2
606	919	2
606	103	3
606	760	3
606	685	3
606	294	2
606	11	5
606	64	5
606	8	2
606	806	5
606	507	4
606	1055	4
606	1039	4
606	418	5
606	71	5
606	966	5
606	99	4
606	491	4
606	435	4
606	588	5
606	498	4
606	200	5
606	154	3
606	963	5
606	132	5
606	98	5
606	215	4
606	176	5
606	191	5
606	568	4
606	468	4
606	421	4
606	427	4
606	419	4
606	531	5
606	95	4
606	172	5
606	1065	5
385	524	5
606	12	2
606	204	4
606	58	3
606	87	4
606	56	5
606	48	4
606	210	3
606	168	5
606	228	5
606	265	4
606	647	3
606	174	5
606	144	4
606	156	4
606	692	5
606	527	4
606	184	5
606	516	4
606	173	5
606	483	5
606	28	4
606	81	3
606	202	4
606	188	4
606	969	5
606	537	2
606	530	4
606	96	5
606	208	3
606	194	4
606	31	4
606	652	3
606	385	4
606	423	5
606	404	4
606	83	5
606	1149	4
606	186	5
606	746	5
606	393	4
606	97	5
606	684	3
606	178	5
606	216	5
606	82	5
606	651	4
606	209	4
606	157	4
606	214	4
606	203	5
606	501	4
606	230	2
606	195	5
606	183	5
606	662	4
606	55	4
606	42	3
606	135	5
606	180	4
606	241	3
606	239	4
606	432	5
606	69	4
606	655	4
606	660	5
606	88	4
606	91	5
606	735	5
606	153	3
606	942	4
606	211	5
606	196	4
606	185	3
606	1518	4
606	187	4
606	549	4
606	197	3
606	161	4
606	68	5
606	175	4
606	79	3
606	959	5
606	234	4
606	238	4
606	939	4
606	428	3
606	729	4
606	451	3
606	22	5
606	89	5
606	585	4
606	816	2
606	1110	2
606	201	4
606	709	5
606	747	4
606	179	5
606	206	4
606	198	4
606	63	3
606	441	4
606	576	3
606	637	3
606	138	3
606	38	4
606	33	4
606	928	4
606	562	4
606	951	2
54	302	4
54	258	4
54	333	5
54	327	5
54	748	5
54	288	4
54	328	4
54	338	3
14	845	3
14	813	2
14	19	5
14	922	4
14	628	5
14	240	5
54	245	4
14	455	4
14	920	4
14	13	4
37	183	4
37	127	4
37	265	4
37	92	4
37	1027	3
37	172	4
37	89	4
54	260	4
54	325	3
54	181	5
54	276	5
54	1	4
54	100	5
54	50	5
54	741	5
825	293	3
825	257	4
825	237	4
825	288	1
825	870	3
825	871	3
858	331	3
858	1368	4
858	9	5
825	258	4
858	293	3
858	100	3
858	515	4
858	127	5
858	333	4
858	307	3
858	334	4
54	250	4
54	127	4
54	273	4
54	405	4
54	597	2
54	742	5
54	237	4
54	676	5
54	7	4
54	117	5
54	685	3
374	713	1
928	288	3
928	269	5
928	268	5
54	147	5
928	1025	5
928	878	5
928	877	5
928	266	5
928	749	5
928	358	5
928	876	5
374	979	3
374	986	3
374	975	4
374	931	3
374	978	2
374	406	3
374	983	2
54	411	5
374	546	5
374	823	1
374	1013	2
54	25	4
54	240	4
374	247	1
374	1215	1
54	1012	2
54	121	4
54	151	2
928	134	5
928	114	5
928	487	5
928	172	5
928	176	3
928	168	5
928	48	5
928	173	4
928	496	5
928	165	5
928	191	5
928	187	5
928	98	5
928	135	4
928	8	5
54	295	3
928	127	5
374	544	1
928	276	5
484	924	5
928	9	5
928	1007	5
928	246	5
484	28	5
54	475	5
374	1150	1
928	328	3
928	333	3
54	257	4
54	1088	3
54	829	2
54	24	1
54	471	4
54	148	3
54	546	3
54	252	3
374	684	5
374	176	4
374	203	3
374	443	5
374	164	4
374	265	5
374	77	5
374	229	5
54	595	3
54	827	3
54	930	1
54	118	4
374	5	4
374	227	4
374	226	5
374	17	2
374	356	3
374	233	3
374	39	4
374	38	4
54	106	3
374	1042	5
374	159	4
374	642	1
54	820	3
374	449	4
374	1248	3
374	581	4
374	1046	5
54	823	2
374	1217	2
374	770	5
374	1210	4
374	572	2
374	552	4
374	717	3
374	761	3
374	450	4
374	554	2
54	406	2
54	871	5
374	195	3
374	96	4
374	161	5
374	526	4
374	550	5
374	184	2
374	241	5
374	2	4
374	403	2
374	29	3
374	779	3
374	576	3
374	665	4
374	231	2
374	540	3
374	1407	2
913	186	3
913	60	3
913	144	5
913	789	4
913	531	2
913	204	4
417	340	3
417	325	2
417	20	2
417	1011	3
417	1023	4
417	120	2
417	1057	2
417	537	4
417	485	3
417	211	4
417	382	2
417	392	3
417	946	4
599	288	4
599	872	2
599	319	2
599	682	4
599	260	1
599	294	4
599	748	4
599	873	5
599	988	4
599	888	5
417	809	3
417	44	2
599	948	4
579	288	4
579	331	3
579	269	3
579	333	4
599	276	2
579	328	3
579	258	5
579	268	3
579	286	4
599	220	5
599	255	5
579	303	3
579	294	4
579	326	3
579	327	3
417	781	3
579	289	2
579	748	3
579	877	1
599	237	5
579	245	2
599	1152	4
599	282	5
599	1	4
579	528	4
579	520	4
579	234	3
417	1135	4
417	49	3
579	408	3
579	1	4
579	523	3
599	1315	4
579	173	5
579	82	3
579	676	3
579	98	4
579	169	4
579	69	2
599	1014	4
599	111	5
417	162	3
579	209	4
579	210	3
579	65	3
599	845	5
579	50	5
579	228	3
579	7	3
579	603	5
599	756	5
579	183	4
579	179	3
579	435	5
417	552	2
579	89	3
579	582	4
417	944	4
579	168	4
579	111	4
579	709	5
599	595	5
599	274	5
579	514	3
579	1446	2
599	1278	5
579	655	3
579	100	4
579	204	3
579	238	3
417	29	2
599	284	4
599	846	5
599	280	5
599	866	2
579	186	3
579	433	3
579	382	3
599	535	4
579	202	5
579	194	5
579	4	2
579	216	5
579	70	3
599	763	5
599	1095	4
579	732	4
579	153	4
579	428	4
579	25	4
417	167	3
599	1048	2
599	975	5
579	56	3
579	49	3
579	83	5
579	381	3
417	665	2
579	393	4
417	1411	3
417	999	3
579	88	4
579	692	4
579	211	3
599	1277	4
579	66	4
579	1110	1
417	1416	2
579	845	4
579	1047	3
579	1074	3
417	1157	4
417	797	3
417	449	3
417	444	4
417	67	4
417	780	4
599	1357	2
417	725	4
417	452	2
417	1207	3
417	373	3
417	450	2
417	669	2
417	668	2
417	364	3
417	545	1
417	1247	3
417	743	2
417	769	1
417	1230	2
599	508	3
599	278	3
599	471	4
599	546	4
599	476	4
599	245	3
599	928	4
599	815	3
599	934	3
599	120	3
385	512	5
379	855	4
379	631	5
379	157	4
379	729	4
379	644	5
379	434	3
379	1206	2
379	514	3
379	524	4
379	372	4
379	746	3
379	710	4
379	239	4
379	637	2
379	563	2
379	401	3
379	63	2
379	1035	3
379	843	4
159	1092	2
159	127	5
159	597	5
159	310	5
159	24	5
894	754	4
894	311	4
894	271	2
894	887	4
894	689	3
894	283	3
894	508	3
894	16	3
894	595	3
894	7	4
894	1048	4
894	121	3
894	1010	4
894	147	3
894	107	3
894	1009	4
894	279	4
894	280	3
894	472	3
894	827	3
894	287	4
894	1381	3
45	288	3
706	294	4
706	245	3
706	331	5
706	682	2
706	288	3
706	333	1
706	323	4
706	687	1
706	325	1
706	258	4
706	181	4
706	9	3
706	273	3
706	50	5
706	471	4
706	24	3
706	125	5
706	117	4
706	100	1
706	742	2
706	1	4
706	25	4
706	7	3
706	628	4
706	756	4
706	410	4
706	118	3
706	148	4
706	237	4
379	357	5
379	133	4
379	383	2
870	268	3
870	246	3
437	287	2
437	213	4
437	709	5
437	50	5
437	173	4
437	466	2
437	117	1
437	683	2
437	281	1
437	186	3
437	770	3
437	1211	4
870	1021	2
870	191	3
870	511	3
870	949	3
870	1118	3
870	781	3
870	508	3
870	1019	3
870	1221	3
870	1006	2
437	244	3
437	94	4
437	1006	3
437	319	5
437	727	3
437	139	3
437	86	4
437	202	5
437	121	3
437	153	5
437	736	5
437	473	5
437	969	4
437	657	5
437	275	5
437	655	4
437	435	3
437	15	4
437	189	2
437	99	4
437	652	4
437	1148	4
437	421	4
437	428	5
437	708	4
437	111	3
437	301	3
437	1262	3
437	946	3
437	588	3
437	778	3
437	812	3
437	566	3
437	1113	4
437	70	3
437	168	3
437	1206	4
437	420	3
437	210	3
437	523	3
437	1404	2
437	254	3
437	672	1
437	640	1
437	478	5
437	961	5
437	462	5
437	165	4
437	716	5
437	651	4
437	480	4
437	179	4
437	1007	5
437	151	5
437	1075	4
437	955	4
437	629	3
742	258	5
742	294	3
742	321	3
634	333	4
45	127	5
45	50	5
92	406	2
45	7	3
117	1059	3
45	282	4
45	237	4
45	257	5
117	1012	4
117	1016	5
117	25	4
117	928	3
117	1047	2
117	977	3
117	546	3
117	763	5
117	597	4
117	829	3
117	252	3
117	1057	2
117	743	1
117	406	3
117	368	3
117	1165	3
117	931	3
45	100	5
45	181	4
117	1095	3
45	845	4
117	758	2
117	12	5
117	156	4
117	174	4
117	789	4
45	111	4
117	33	4
117	588	3
117	173	5
117	164	5
117	144	4
117	56	5
117	11	5
95	532	4
117	176	5
117	132	4
117	628	5
45	276	5
45	15	4
45	1060	3
117	214	5
117	195	5
117	210	4
45	109	5
45	13	5
117	98	4
117	143	1
117	423	4
117	96	5
117	168	5
117	421	5
117	184	3
117	172	5
117	772	4
117	179	5
117	265	4
45	742	4
45	1	5
45	121	4
45	762	4
45	763	2
45	151	2
45	25	4
45	596	3
45	225	4
45	597	3
45	284	4
45	21	3
45	952	4
45	473	3
45	472	3
45	1059	2
45	118	4
45	278	3
45	24	3
45	108	4
45	1001	3
45	823	4
45	993	4
605	338	2
605	223	5
45	756	2
45	764	4
45	926	3
45	826	3
45	411	3
45	476	3
45	934	2
45	820	4
45	1061	2
605	12	4
605	408	5
605	462	5
315	340	4
315	305	5
907	271	5
907	633	5
907	1284	5
907	5	5
907	322	5
907	284	5
907	96	5
907	1047	5
907	506	5
907	88	5
907	281	5
913	742	3
913	527	5
913	741	4
913	1240	2
913	276	3
913	11	4
913	260	1
913	343	1
913	469	3
913	462	3
913	222	3
913	273	3
385	1449	4
385	1499	5
532	538	4
222	271	4
394	173	5
394	423	5
394	174	5
222	689	4
394	679	3
394	233	3
394	550	4
394	554	4
222	338	1
394	720	2
394	38	4
394	546	4
394	597	2
394	29	3
394	802	1
394	391	4
394	797	3
394	540	4
394	576	2
394	68	5
222	182	4
394	386	3
394	763	3
394	73	3
394	411	4
222	208	3
222	357	4
222	127	5
222	198	4
394	795	2
394	940	3
222	812	2
222	432	3
394	1079	3
394	780	2
394	158	3
394	67	5
222	185	4
222	431	4
394	63	4
222	588	4
222	529	2
394	364	3
394	1484	4
222	781	3
222	658	3
222	679	2
394	383	2
394	577	2
222	710	4
222	941	3
222	972	2
222	51	3
222	68	4
222	433	4
222	44	3
394	928	4
222	441	2
222	392	4
222	378	1
222	1438	4
222	1035	2
394	773	4
222	140	1
222	217	3
222	585	3
222	808	3
222	1041	3
222	80	2
394	552	3
394	979	5
394	561	4
222	233	2
222	386	2
222	377	1
222	1188	3
222	849	4
222	578	3
222	576	3
394	1210	3
222	501	2
394	771	4
222	780	3
222	468	2
222	816	1
222	1045	3
222	554	2
222	1066	1
222	1074	3
222	1179	1
222	700	3
222	575	3
222	40	1
222	1044	4
222	719	1
222	769	2
222	1029	1
222	1250	1
222	391	3
222	41	3
222	1207	2
222	373	3
222	537	4
222	712	3
222	1053	3
222	734	2
222	1239	2
222	571	2
222	450	3
222	446	3
222	471	3
222	1011	4
222	424	1
222	148	2
222	763	3
222	685	4
222	409	3
222	929	1
222	413	3
222	120	2
222	368	1
222	1057	4
222	931	1
749	406	4
749	984	3
749	484	5
749	1013	1
749	127	4
749	609	4
749	1023	3
749	187	3
130	269	4
130	682	4
130	888	3
130	342	3
525	332	4
525	300	4
525	288	4
525	289	3
525	322	2
525	127	3
525	282	4
525	125	3
525	248	4
525	257	4
525	181	4
525	742	3
525	121	4
525	237	4
525	147	3
525	25	5
525	250	3
525	762	4
525	1	4
525	15	4
525	472	2
525	7	3
525	111	4
525	123	3
525	14	3
525	1012	3
525	255	1
525	124	3
525	293	3
525	100	4
525	475	3
525	596	4
525	1047	2
525	1011	3
525	685	4
525	118	3
525	713	4
525	829	2
525	1315	4
525	597	3
525	1014	3
525	276	5
525	676	2
525	281	3
525	151	5
525	928	3
525	411	3
525	291	2
