452	172	4
452	1410	1
452	1534	1
452	288	2
452	1255	2
452	286	4
452	191	5
452	475	2
82	286	4
82	9	4
82	50	5
82	596	3
82	7	3
82	181	4
82	1	4
82	919	3
82	14	4
82	100	5
82	455	4
82	237	3
82	477	3
82	276	4
82	15	3
82	222	3
82	284	4
82	121	4
82	111	4
82	405	3
82	546	3
82	147	3
82	274	3
82	235	1
82	288	3
82	151	2
82	1028	2
82	826	3
870	477	4
870	13	4
870	21	3
870	154	4
407	202	4
407	101	3
407	447	3
407	1	4
407	161	2
407	118	3
407	144	3
407	159	3
407	796	2
407	163	3
407	229	3
407	568	2
407	40	1
407	99	4
407	502	2
407	418	4
407	218	4
407	427	4
407	660	3
407	162	4
407	466	3
407	747	3
407	191	5
407	67	1
407	85	4
407	629	3
407	25	3
764	527	4
407	423	4
407	1118	4
407	712	2
407	972	3
407	4	4
407	88	3
407	715	4
407	196	4
407	151	4
407	82	3
407	732	4
407	785	3
407	203	4
407	443	3
407	231	3
407	399	3
407	123	3
407	382	3
407	1230	2
407	158	2
407	121	4
407	739	3
407	265	3
407	274	3
407	402	2
407	29	3
407	1263	2
407	708	3
407	393	2
407	72	4
407	449	2
407	232	3
407	226	3
407	1188	2
407	94	4
407	1041	3
407	635	3
601	258	5
601	1296	1
601	324	4
601	288	1
601	259	1
601	294	1
601	325	4
601	260	4
601	100	4
601	50	5
601	127	4
601	1084	5
601	475	4
601	276	4
601	250	4
601	109	4
601	151	3
601	508	4
601	181	5
601	222	4
601	15	1
601	410	4
601	21	3
601	107	4
601	455	4
601	123	1
601	1079	3
601	9	4
601	740	4
601	257	2
601	121	2
601	591	3
601	125	1
601	864	1
601	118	1
601	225	1
601	284	4
601	1028	2
601	1047	1
601	840	2
601	473	3
601	405	1
601	476	1
601	763	5
601	411	2
601	1615	4
601	928	1
601	148	3
601	472	1
407	186	4
601	287	1
407	756	2
601	934	1
407	569	3
601	820	1
407	219	4
407	62	3
407	405	3
601	834	1
601	743	1
601	98	3
601	178	4
601	318	4
601	174	4
601	671	4
407	400	1
601	195	3
407	1044	3
407	859	3
407	508	4
407	729	4
601	183	4
407	291	4
407	565	3
601	173	5
601	8	3
601	427	4
601	172	4
601	483	4
601	156	4
601	204	2
407	1090	2
601	176	2
601	22	4
407	1028	3
407	388	2
407	930	2
601	234	1
601	12	3
407	395	1
407	416	3
601	69	3
601	357	4
407	675	3
601	91	5
601	496	4
601	479	4
601	429	5
601	64	4
601	201	5
601	87	4
601	186	4
601	47	3
601	56	3
601	185	4
601	157	3
601	196	3
601	238	2
601	623	1
601	660	3
601	71	1
601	191	4
601	154	5
601	208	4
601	65	4
601	1540	2
601	210	4
601	421	1
601	153	4
601	198	4
601	132	5
601	482	4
601	584	4
601	96	2
601	1039	4
601	184	3
601	1073	2
601	436	4
601	504	4
601	1063	3
601	58	1
601	163	4
601	228	5
601	141	4
601	135	4
601	39	1
601	290	3
601	99	3
601	389	2
601	239	3
601	387	3
601	230	4
601	241	4
601	416	3
601	588	3
601	418	2
601	443	4
601	131	4
601	133	4
601	699	3
601	365	3
601	164	4
601	168	5
601	1116	4
601	406	2
601	378	2
601	179	5
601	143	3
601	1135	2
601	842	1
601	949	2
601	921	5
601	419	4
601	673	1
601	82	1
601	140	1
601	431	4
601	382	4
259	168	5
259	154	5
554	68	2
554	31	4
554	735	3
554	216	3
554	227	3
554	133	4
554	70	4
554	770	1
554	173	3
554	4	2
554	1041	3
554	66	3
554	86	4
554	318	5
554	179	3
554	951	3
554	229	3
554	67	3
554	230	5
554	43	3
554	728	3
554	542	3
233	375	4
233	129	3
233	623	3
543	1262	2
543	9	4
343	286	4
343	302	4
343	269	4
343	303	4
343	258	5
343	288	2
343	324	5
343	334	5
343	333	3
343	358	1
343	306	4
343	260	1
343	515	4
343	100	5
343	475	5
343	236	5
343	1	5
343	124	4
343	237	4
343	9	5
343	147	4
343	50	5
343	25	2
343	13	5
343	458	5
343	150	4
343	744	4
343	471	4
343	137	4
343	257	3
343	7	5
343	222	4
343	277	4
343	116	5
343	10	4
343	276	5
343	1067	3
343	250	5
343	235	4
343	118	2
343	117	2
343	408	5
343	950	3
343	283	4
343	410	3
343	473	3
343	980	5
343	476	2
343	297	5
343	536	4
343	919	5
343	546	1
343	1008	4
343	274	3
343	252	4
343	508	5
343	1117	3
343	930	1
343	1132	4
343	405	4
343	1047	1
343	823	3
343	130	3
343	931	3
343	483	5
343	642	4
343	435	4
343	462	4
343	496	5
343	208	4
343	703	4
343	57	5
343	127	5
343	174	5
343	199	5
343	657	5
343	724	4
343	478	5
343	23	5
343	531	5
343	200	2
343	153	5
343	134	5
343	135	5
343	168	4
343	152	4
343	180	5
343	87	4
343	523	5
343	238	4
343	42	4
343	961	4
343	614	5
343	191	5
343	26	3
343	1039	5
343	228	5
343	164	3
343	527	5
343	52	5
343	28	5
343	463	4
343	606	5
343	197	4
343	86	5
343	8	5
343	98	5
343	582	3
343	132	5
343	963	5
343	56	5
343	83	4
343	461	2
343	466	4
343	660	3
343	528	3
343	77	3
343	144	4
343	157	4
343	175	5
343	663	5
343	499	5
343	55	3
343	1194	4
343	317	5
343	88	4
343	47	4
343	561	3
343	11	5
343	65	5
343	792	5
343	169	5
343	194	5
343	387	4
343	176	5
343	179	5
343	234	1
343	530	5
343	64	5
343	189	4
343	48	3
343	655	5
343	12	5
343	69	5
343	223	5
343	82	5
343	217	3
343	1073	4
343	211	5
343	581	4
343	427	5
343	156	4
343	193	4
343	371	2
343	159	2
343	97	4
343	1140	3
343	715	5
343	215	5
343	187	4
343	198	4
343	89	3
343	63	4
343	79	4
343	367	4
343	951	1
343	22	4
343	786	4
343	3	4
343	202	4
343	196	4
343	702	4
343	38	3
343	58	4
343	1112	3
343	712	4
343	778	5
343	66	3
343	569	3
343	727	4
343	425	5
343	943	4
343	154	5
343	1267	4
343	735	5
343	214	4
343	44	3
343	568	1
343	921	4
343	1211	4
343	90	4
343	143	4
343	474	5
343	62	2
343	318	5
343	203	5
343	559	3
343	684	3
343	68	1
343	403	4
343	265	2
343	739	3
343	385	3
343	1107	3
343	382	3
343	375	2
343	708	4
343	654	5
343	231	5
343	121	2
343	429	4
343	449	5
343	747	4
343	631	4
343	583	4
343	177	4
343	241	3
343	729	3
343	229	4
343	155	1
343	53	5
343	186	4
343	76	4
343	67	3
343	555	1
343	72	5
343	188	4
343	20	5
343	498	5
343	521	5
343	4	5
343	275	5
343	510	5
343	357	5
343	81	5
343	163	5
343	423	5
764	71	5
764	1221	4
764	418	4
764	356	4
307	21	4
182	178	5
182	191	4
182	172	5
182	69	5
182	423	5
182	203	3
182	479	5
182	48	3
116	258	4
116	286	3
116	331	3
116	302	3
116	332	3
116	333	2
116	879	2
116	300	3
116	289	4
116	358	2
116	324	2
116	299	3
116	748	2
116	323	3
116	259	4
116	322	2
116	264	3
116	328	3
116	325	3
116	678	3
116	872	3
116	246	5
116	50	3
116	515	4
116	253	3
116	1142	4
116	248	3
116	181	4
116	257	3
116	255	3
116	298	3
116	295	3
116	1216	3
116	250	4
116	532	2
116	1257	1
116	249	2
116	650	2
116	596	5
116	145	2
116	758	1
116	1082	3
116	1244	2
116	1013	3
116	1256	1
116	326	2
116	1016	2
116	1089	2
116	993	2
116	1258	2
116	252	2
116	294	2
116	304	2
116	1255	2
116	1254	2
116	1214	3
116	730	4
116	511	4
116	185	3
116	275	2
116	531	2
116	221	4
116	640	3
116	582	3
116	195	4
116	193	4
116	116	3
116	124	3
116	421	3
116	806	4
116	292	4
116	1220	2
116	7	2
116	1039	4
116	203	5
116	191	4
116	607	2
116	661	4
116	285	4
116	65	2
116	1226	2
116	942	3
116	390	4
116	1253	2
116	199	4
116	604	3
116	603	3
116	479	4
116	47	3
116	127	5
116	137	2
875	258	4
875	286	3
875	302	5
875	269	4
875	288	4
875	321	3
875	268	4
875	294	2
875	289	4
875	300	3
875	358	3
875	334	4
875	332	3
875	333	5
875	937	4
875	327	4
875	423	5
875	98	5
875	180	5
875	707	4
875	133	4
875	169	5
875	174	5
875	478	4
875	8	3
875	45	3
875	172	4
875	22	3
875	357	5
875	603	4
875	173	5
875	176	4
875	514	5
875	428	4
875	96	4
875	183	5
875	496	4
875	211	5
875	1103	5
875	135	4
875	753	3
875	772	5
875	511	5
875	474	5
875	462	4
875	179	5
875	134	5
875	131	4
875	1073	5
875	418	4
875	692	2
875	654	4
875	527	4
875	12	5
875	806	4
875	1422	3
875	32	5
875	480	5
875	963	4
875	64	5
875	504	5
875	921	5
875	652	5
875	181	4
875	964	4
875	421	4
875	501	4
875	71	2
875	42	4
875	55	3
875	50	5
875	481	5
875	923	5
875	171	5
875	523	4
875	28	4
875	512	5
875	582	5
875	213	4
875	518	4
875	4	3
875	651	5
875	479	4
875	195	4
875	23	5
875	187	4
875	56	5
875	185	4
875	461	4
221	268	5
221	335	4
306	269	5
306	306	5
306	258	2
306	303	3
306	289	3
306	242	5
306	319	4
306	286	4
306	321	3
306	275	4
306	19	5
306	14	5
306	283	3
306	1009	4
306	1251	5
306	116	5
306	744	4
306	864	3
306	741	1
306	150	5
306	100	4
306	285	4
306	235	4
306	257	4
306	25	3
306	287	4
306	111	4
306	13	4
306	756	3
306	1028	2
306	1514	4
306	476	3
593	163	4
593	131	4
593	580	1
593	133	4
268	268	5
268	269	4
268	333	4
268	302	5
268	264	3
268	260	3
268	358	3
268	328	1
268	325	3
268	258	2
268	294	3
268	259	3
268	324	4
268	717	1
268	790	2
268	583	4
268	484	4
268	746	3
268	203	5
268	561	3
268	391	3
268	1476	2
268	89	4
268	421	3
268	978	2
268	1095	2
268	105	2
268	7	4
268	96	5
268	37	3
268	407	1
268	452	1
268	147	4
268	24	2
268	1110	3
268	679	4
268	732	3
268	433	4
268	552	2
268	178	4
268	735	3
268	824	2
286	123	5
286	100	3
286	117	2
286	125	4
286	251	5
286	1	4
286	278	5
286	924	4
286	477	3
286	763	2
286	16	3
286	819	3
286	546	1
286	20	4
286	111	5
286	240	3
286	250	4
286	741	4
286	274	2
286	13	2
286	815	3
286	476	4
286	762	2
286	1047	1
286	290	3
286	280	4
286	929	4
286	147	5
286	1288	4
286	411	2
286	405	3
286	121	3
286	1202	3
286	824	1
286	930	2
286	1079	3
286	1051	4
286	3	2
286	931	4
286	472	3
286	597	3
664	286	4
664	302	4
664	268	3
664	306	4
664	319	4
664	326	2
664	678	2
664	328	3
664	509	4
664	179	4
664	197	4
664	223	4
664	531	2
664	528	5
664	191	3
664	100	5
664	513	4
664	427	4
664	285	5
664	276	5
664	192	4
664	655	3
664	518	4
664	81	5
664	664	4
664	64	4
664	469	3
664	792	4
664	137	3
664	222	3
664	182	4
664	180	4
664	187	5
664	175	4
664	12	5
664	22	2
664	160	3
664	157	3
664	83	4
664	425	3
664	237	2
664	1101	3
664	92	4
664	649	4
664	582	1
664	127	5
664	318	5
664	47	4
664	631	4
664	708	4
664	778	3
664	58	4
664	215	4
664	149	3
664	732	3
664	97	3
664	69	3
664	724	3
664	715	3
664	660	3
664	52	5
664	162	4
664	56	4
664	173	4
664	154	5
664	516	5
664	433	3
664	209	4
664	194	4
664	663	4
664	522	3
664	702	4
664	186	5
664	153	4
664	1098	3
664	367	3
664	4	4
664	321	3
664	514	5
664	176	4
664	98	4
664	183	3
664	228	4
664	659	5
664	504	4
664	603	5
664	466	4
664	79	4
664	234	3
664	642	4
664	1109	4
664	717	1
664	31	4
664	525	4
664	53	3
664	684	4
664	118	3
664	450	3
664	654	5
664	77	3
664	566	4
664	229	3
664	431	2
664	636	3
664	121	3
664	230	3
664	770	4
664	54	3
664	657	5
664	203	4
664	356	3
664	673	3
664	449	2
664	227	3
664	1090	1
664	159	3
664	156	4
297	301	4
647	705	4
647	79	4
647	174	4
647	328	3
647	1014	3
647	588	4
647	490	4
647	631	4
647	748	4
647	294	3
647	326	3
647	405	4
647	147	4
647	15	4
647	250	3
647	298	3
81	269	3
81	288	3
81	289	3
81	147	4
81	456	1
81	283	4
81	116	3
81	475	5
81	276	4
81	100	3
81	7	4
81	121	4
81	471	3
81	282	5
81	150	3
81	222	2
647	29	4
81	93	3
81	275	4
647	231	4
647	403	4
81	273	4
81	118	2
81	742	2
81	237	4
81	405	3
647	554	4
81	717	2
81	926	3
81	596	3
647	568	4
647	77	4
81	284	3
647	82	4
81	410	4
81	25	5
81	151	2
81	1047	3
81	619	3
647	402	4
647	88	4
647	72	4
81	756	1
81	476	2
81	591	5
647	993	4
647	300	4
647	173	5
647	1016	4
647	357	5
647	197	5
647	255	4
647	177	5
647	22	5
647	136	5
647	213	3
81	111	3
81	280	4
81	928	4
81	411	2
647	222	4
647	121	4
647	291	3
647	742	4
647	134	4
647	71	4
647	496	4
647	202	4
647	427	4
647	1047	4
81	1028	1
81	274	3
81	1059	3
81	412	1
81	824	3
81	595	4
81	726	4
81	124	3
81	42	4
81	210	4
81	169	4
81	186	5
81	318	5
81	79	5
81	98	5
81	1	4
81	432	2
881	289	1
881	748	3
881	259	3
881	333	5
881	304	3
881	294	3
881	243	2
881	678	2
881	117	5
881	1	4
881	50	3
881	181	4
881	515	4
881	546	4
881	225	2
881	756	4
881	257	5
881	222	5
881	276	5
881	127	4
881	477	4
881	7	4
881	864	3
881	9	3
881	25	3
881	15	3
881	596	3
881	151	2
881	118	4
881	255	3
881	13	4
881	121	5
881	100	4
881	281	3
881	412	1
881	473	2
881	405	4
881	21	3
881	125	5
881	1033	1
881	103	1
881	282	4
881	742	4
881	274	3
881	924	3
881	685	2
881	112	2
881	934	3
881	1089	1
881	1028	3
881	1164	1
881	291	3
881	472	4
881	105	3
881	820	2
881	943	4
881	483	4
881	185	5
881	175	2
881	511	5
881	23	4
881	514	4
881	357	5
881	8	4
881	191	5
881	178	3
881	484	4
881	671	3
881	498	4
881	504	3
881	192	5
881	89	4
881	31	5
647	604	4
881	98	5
881	478	4
881	28	5
881	97	3
647	196	4
881	705	1
881	480	4
881	238	1
881	176	4
881	95	4
647	73	5
881	133	4
881	96	3
881	174	5
881	209	3
881	11	4
881	414	5
881	495	5
881	202	4
881	432	3
881	523	4
881	524	4
881	79	4
881	234	3
881	197	3
881	430	4
881	521	4
881	474	3
881	527	3
881	177	4
881	135	4
881	69	3
881	168	3
881	64	5
881	228	3
881	183	4
881	642	4
881	588	3
881	22	5
881	180	5
881	208	3
881	140	2
881	217	3
881	1118	3
881	193	5
881	417	2
881	392	5
881	194	3
881	200	2
881	196	3
881	186	3
881	526	5
881	580	5
881	82	5
881	265	5
881	4	3
881	214	4
881	71	4
881	395	3
881	663	5
881	226	3
881	179	5
881	582	1
881	732	5
881	561	4
881	205	4
881	625	5
881	399	4
881	161	3
881	204	4
881	1217	5
881	528	5
881	136	4
881	530	5
881	99	3
881	182	3
881	88	3
881	465	3
881	77	2
881	1124	4
881	188	4
881	62	4
881	81	3
881	385	4
881	419	5
881	1066	3
881	229	4
881	215	3
881	132	3
881	423	4
881	490	4
881	542	1
881	38	3
881	380	4
881	58	3
881	435	3
881	566	4
881	576	3
881	199	5
881	63	4
881	434	2
881	141	3
881	51	5
881	216	4
881	755	4
881	139	3
881	233	3
881	27	3
881	227	4
881	447	4
881	520	5
881	49	5
881	1228	3
881	172	4
881	506	4
881	568	4
881	94	2
881	1046	3
881	849	2
881	29	2
881	187	4
881	739	4
881	393	4
881	1540	1
881	400	2
881	143	5
881	728	3
881	679	1
881	712	3
881	654	4
881	451	1
881	601	5
881	630	4
881	72	2
881	70	2
881	559	2
881	218	4
881	573	3
881	134	5
881	401	1
881	1078	3
881	550	3
881	230	4
881	615	4
881	403	3
881	575	2
881	1133	2
881	54	4
881	375	1
881	795	2
881	1177	1
881	53	2
881	443	5
881	655	4
881	356	3
881	768	3
881	812	2
881	651	5
881	790	3
881	441	2
881	420	3
881	449	3
881	90	3
881	1411	2
881	43	3
881	554	1
881	1480	2
881	195	4
330	286	5
330	989	5
330	181	5
330	100	4
330	255	4
330	864	4
330	293	3
330	284	5
330	763	5
330	15	5
330	275	5
330	50	5
330	845	5
330	283	5
330	1084	5
330	1	5
330	1016	3
330	126	5
330	225	4
330	118	5
330	25	5
330	121	4
330	257	5
330	993	4
330	473	4
330	117	5
330	237	4
330	277	4
330	235	5
330	596	5
330	151	4
330	252	4
330	148	4
330	823	3
330	405	5
330	21	5
330	1028	4
330	866	5
330	370	4
330	105	4
330	739	5
330	403	5
330	231	5
330	627	5
330	22	5
330	708	3
330	133	5
330	603	5
330	729	5
330	153	5
330	423	5
330	694	5
330	161	4
330	588	5
330	98	5
330	527	3
330	197	5
330	95	5
330	479	5
330	205	3
330	58	5
330	135	3
330	496	5
330	174	5
330	99	4
330	71	5
330	8	5
330	185	4
330	470	5
330	177	4
81	544	2
330	82	4
330	419	5
330	418	5
330	238	5
330	318	5
330	443	4
330	136	5
330	385	5
330	47	5
330	208	5
330	969	5
330	64	5
330	168	3
330	357	4
330	143	5
330	216	5
330	70	4
330	747	3
330	132	5
330	28	5
330	11	4
330	102	4
330	447	4
330	172	5
330	200	5
330	195	3
330	501	5
330	568	5
330	213	5
330	660	5
330	432	4
330	51	5
330	73	5
330	31	5
330	485	5
330	204	5
330	210	5
330	69	5
330	427	5
330	44	5
330	88	5
330	38	4
330	202	5
330	193	5
330	393	4
330	699	5
330	692	5
330	209	3
330	72	5
330	575	4
330	63	3
330	584	3
330	77	4
330	228	5
330	97	5
330	732	5
330	465	5
330	966	5
330	651	5
330	549	5
330	376	4
330	94	4
330	91	4
330	1035	4
330	559	3
330	67	4
330	554	3
330	963	5
330	66	5
330	1044	5
330	468	5
330	570	4
330	80	2
330	384	2
330	451	5
330	422	4
330	215	5
554	276	3
554	284	3
554	7	3
554	576	4
554	692	4
554	289	4
554	531	4
554	378	4
554	58	4
554	228	5
554	151	4
554	181	4
554	526	4
554	423	4
554	14	4
554	174	5
554	71	4
554	56	4
554	118	4
554	82	4
554	939	4
554	684	4
554	172	5
554	132	4
554	79	5
554	432	4
554	98	5
554	111	4
554	8	4
554	1046	4
554	95	4
554	204	5
554	1042	3
554	87	4
554	405	4
554	218	4
554	77	4
554	50	4
554	215	5
554	732	4
554	125	3
554	1028	3
81	3	4
770	334	5
770	326	4
770	937	4
279	472	3
195	304	4
195	500	4
195	748	2
195	1228	1
195	47	5
514	306	4
689	300	5
689	748	5
689	879	2
689	358	4
689	181	5
689	258	5
689	222	5
689	125	3
689	109	5
689	150	4
689	596	3
689	597	4
689	763	4
689	273	3
689	298	4
689	1	3
689	405	5
689	410	1
689	117	4
689	237	3
689	250	5
689	475	4
689	295	1
689	7	5
689	717	3
689	50	5
689	13	1
689	257	5
689	118	4
689	121	5
689	471	4
689	111	3
689	151	3
689	15	5
116	880	3
367	268	4
367	334	4
367	302	5
367	258	4
367	324	5
367	876	3
367	288	5
367	331	4
367	333	4
367	326	4
367	246	4
367	50	5
367	176	5
367	183	5
367	665	5
367	179	5
367	919	5
367	250	5
367	1012	4
367	100	5
367	406	4
367	7	5
367	413	4
367	56	5
367	98	5
367	436	4
367	200	4
367	218	4
367	184	5
367	5	4
367	185	5
367	201	5
367	672	4
367	17	5
367	670	4
367	637	3
367	760	4
367	217	5
367	379	4
367	565	2
367	559	4
367	551	3
367	561	4
367	774	4
367	800	4
367	441	3
367	53	4
367	564	2
367	563	4
367	145	3
367	567	4
367	769	3
367	219	4
367	448	4
367	234	4
367	164	4
367	443	4
367	452	4
233	286	3
638	187	2
638	515	4
638	183	4
638	510	3
638	89	4
638	50	4
638	172	4
638	181	5
638	195	4
638	22	5
638	222	4
638	435	3
638	174	5
638	127	2
638	144	5
638	176	3
638	228	3
638	385	5
638	82	2
638	96	4
638	29	2
638	188	3
638	449	2
638	121	4
638	117	4
638	403	3
638	554	3
638	455	3
638	550	5
638	636	3
638	431	4
638	229	1
638	4	4
638	265	5
638	128	3
638	241	3
638	226	5
638	227	2
638	679	3
638	230	5
638	161	4
638	472	3
638	685	4
638	62	3
638	405	3
638	118	3
638	450	1
638	210	4
638	511	3
638	100	3
638	98	3
638	504	2
638	185	5
638	234	4
638	514	2
638	168	4
638	430	5
638	211	4
638	194	3
638	175	4
638	410	4
638	153	3
638	202	3
638	238	4
638	186	5
638	523	4
638	204	5
532	690	4
532	332	4
416	269	4
416	303	4
416	268	4
416	748	4
416	294	4
416	323	3
416	990	2
416	289	3
416	678	2
416	245	2
416	322	3
416	333	4
416	937	2
416	300	4
416	332	4
416	874	1
416	327	4
416	266	3
416	875	2
416	264	3
416	680	3
416	14	4
416	15	4
416	124	4
416	475	2
416	250	4
416	1152	4
416	93	4
416	151	3
416	985	3
416	137	3
416	285	2
416	257	3
416	246	4
416	123	4
416	7	4
416	1012	4
416	25	4
416	815	4
416	276	3
416	253	3
416	717	2
416	628	4
416	225	1
416	237	3
416	845	4
416	473	2
416	298	4
416	273	4
416	21	3
416	297	4
416	713	4
416	118	2
416	742	4
416	696	3
416	762	3
416	249	3
735	242	5
735	286	5
735	690	4
735	258	4
416	824	2
416	111	4
735	301	3
735	288	4
735	300	4
735	333	4
735	319	4
735	304	4
416	1089	2
416	1160	4
