104	354	3
104	327	2
104	307	2
104	328	3
104	258	3
104	310	2
104	301	2
104	300	3
104	286	1
104	333	2
104	332	2
104	270	4
104	751	4
104	271	1
104	294	3
104	678	2
104	245	2
104	324	1
104	299	3
104	342	3
104	316	4
104	748	2
104	312	3
104	895	2
104	330	1
104	325	1
104	984	1
757	313	3
757	333	4
757	258	5
757	271	3
757	288	4
757	751	3
757	326	3
757	270	3
757	895	4
757	323	3
757	350	3
757	260	3
757	678	2
757	343	3
757	358	3
757	1	4
757	515	5
757	100	3
757	50	4
757	250	4
757	276	4
757	117	4
757	298	4
757	248	4
757	181	3
757	222	4
757	129	3
757	257	4
757	742	4
757	1016	3
757	405	4
757	24	4
757	121	2
757	151	4
757	685	3
757	471	4
757	7	4
757	1014	3
757	252	3
757	825	3
757	546	3
757	118	3
757	235	3
757	148	4
757	455	3
757	472	3
757	931	2
757	254	2
757	743	2
757	122	1
757	89	4
757	423	3
757	56	4
757	651	4
757	64	5
757	193	4
757	203	5
757	156	3
757	175	3
757	31	4
757	210	4
757	172	4
757	196	4
757	173	4
757	174	5
757	206	4
757	433	4
757	164	3
757	97	4
757	202	4
757	176	5
757	79	4
757	98	4
757	69	3
757	195	4
757	550	3
757	1240	3
757	71	4
757	198	4
757	684	4
757	183	4
719	300	2
719	274	3
719	284	2
719	532	3
600	269	4
600	22	5
600	181	4
600	50	4
600	195	4
600	89	5
600	515	5
600	56	5
600	511	5
600	651	4
600	127	5
719	298	2
600	265	3
600	241	5
600	385	3
600	79	4
600	684	4
600	177	5
600	82	5
600	96	5
600	530	4
600	510	5
600	210	4
600	92	3
600	176	5
600	174	4
600	172	4
600	11	5
719	582	3
600	435	5
600	188	4
600	187	5
600	526	4
600	184	3
600	183	5
600	182	4
600	230	4
600	232	3
600	578	2
600	679	2
600	1004	4
600	576	3
600	229	3
600	228	3
600	403	3
600	518	5
600	431	3
600	4	4
600	568	4
600	2	3
600	161	4
600	566	3
600	541	1
600	583	3
600	27	3
600	810	3
600	761	4
600	227	4
600	226	4
600	554	4
600	233	2
600	550	4
600	947	4
600	62	4
600	720	3
600	665	5
600	231	3
600	1231	2
600	1188	3
600	373	3
600	29	2
600	1228	2
600	38	3
600	391	3
600	399	4
600	53	4
600	570	4
600	562	3
600	771	3
600	1239	2
600	449	4
600	1110	3
600	779	2
600	1419	3
600	802	2
600	586	2
600	1407	2
600	540	3
600	450	4
600	1274	2
600	759	2
719	735	5
719	88	3
719	66	3
719	220	5
711	116	5
758	355	4
279	1205	3
279	1402	1
631	313	4
631	288	3
631	272	4
631	315	4
631	334	2
631	310	4
631	346	4
631	307	4
631	286	3
279	1493	1
631	873	2
631	301	4
631	877	2
631	294	3
104	293	3
104	282	3
104	100	4
631	332	3
104	9	2
104	1011	3
104	285	4
104	127	3
104	508	2
279	1428	3
631	323	2
631	886	4
631	289	4
104	150	5
104	124	2
631	682	2
104	1115	4
104	237	3
104	847	2
104	591	4
104	471	3
104	276	4
631	338	2
104	246	3
104	222	3
104	1226	3
104	287	2
104	628	4
631	1527	2
104	1241	1
104	544	3
104	744	1
104	15	5
104	10	2
104	713	3
104	546	1
104	126	4
104	534	2
104	1010	1
104	823	1
104	130	1
104	257	4
104	283	4
104	475	4
279	451	1
104	248	2
104	255	1
104	1017	1
104	25	3
104	845	3
104	13	3
104	249	3
104	235	2
104	111	1
104	1012	4
104	3	3
104	411	1
104	290	4
104	122	3
104	756	2
104	1028	2
104	456	3
104	871	2
104	412	3
104	926	1
104	407	2
104	117	2
104	181	5
104	50	5
104	7	3
104	273	3
104	250	3
104	121	2
104	147	3
104	1016	1
104	825	1
104	405	3
104	827	2
104	840	1
279	1250	1
757	22	4
757	68	4
757	232	3
757	4	5
757	228	4
757	96	4
757	403	4
757	128	3
757	566	3
757	2	3
757	144	4
757	17	3
757	82	4
757	568	4
757	679	4
757	11	4
757	431	4
757	230	4
757	265	3
757	188	3
757	231	2
757	1188	3
757	665	3
757	229	3
757	227	4
757	554	3
757	570	3
757	29	2
757	27	4
757	562	3
757	53	3
757	62	3
757	809	4
757	827	3
757	449	3
757	399	3
757	241	3
757	1073	4
757	470	3
757	38	3
757	233	3
757	226	3
757	771	2
757	574	3
757	1210	2
757	1090	2
757	1273	2
757	450	2
757	432	3
757	95	4
757	426	3
757	588	3
757	101	4
757	91	4
757	561	2
757	217	3
757	569	3
757	559	4
757	145	3
757	939	4
757	693	4
757	205	4
757	58	3
757	125	2
757	658	2
757	28	3
757	732	3
757	157	3
757	179	4
757	746	3
757	549	5
757	204	4
757	385	3
757	207	2
757	143	3
757	969	3
757	168	4
757	638	3
757	161	3
757	153	3
757	576	3
757	474	3
757	155	2
757	1035	2
757	328	3
99	354	2
99	246	3
99	255	3
99	116	2
99	275	1
92	456	2
92	984	2
92	328	3
92	304	4
655	1634	2
655	1553	4
655	182	4
655	133	4
655	127	5
655	479	4
655	303	4
655	297	4
655	100	3
655	733	3
655	272	3
655	2	3
655	162	3
655	889	3
655	1368	5
655	655	3
655	313	4
655	1600	3
655	1644	1
655	805	2
655	1012	3
655	187	5
655	803	3
655	1086	3
655	1426	2
655	481	2
655	22	2
655	612	3
655	43	3
655	174	3
655	813	3
655	320	5
655	252	2
655	280	2
655	919	2
655	30	5
655	1640	3
655	1418	4
655	210	3
655	1436	2
655	740	3
655	346	4
655	167	4
655	234	3
655	326	2
655	188	3
655	269	3
655	1137	3
655	1238	2
655	731	3
655	274	3
655	1473	3
655	1063	3
655	1176	4
655	213	4
655	448	4
655	1642	4
655	262	5
655	296	4
655	462	3
655	751	3
655	93	3
655	1141	3
655	636	3
655	963	3
655	1144	3
655	709	3
655	660	2
655	716	2
655	304	2
872	310	4
872	258	4
872	347	2
872	288	5
872	300	5
872	313	5
872	328	4
872	272	4
872	682	3
872	354	4
872	350	3
872	268	1
872	294	3
872	895	5
872	893	4
872	748	3
872	905	4
872	892	3
872	1	3
872	405	4
872	111	4
872	628	4
872	742	4
872	117	4
872	121	4
872	278	3
872	282	5
872	591	3
872	273	3
872	280	3
872	237	4
872	845	3
872	1011	1
872	685	4
872	284	3
872	597	4
872	756	4
872	763	3
872	1284	3
872	151	2
872	815	4
872	1028	3
872	864	3
872	932	4
872	926	4
872	1165	2
872	290	2
872	118	4
872	274	3
872	546	4
872	363	4
872	928	2
872	717	4
872	1376	2
872	1047	4
872	106	3
872	820	3
872	925	4
872	826	3
872	975	4
872	930	3
872	409	3
872	871	3
872	974	4
872	1040	3
872	1061	4
872	977	3
872	476	4
872	334	1
872	323	2
872	332	3
452	285	3
452	183	4
452	70	5
452	684	4
452	52	3
452	259	2
178	358	1
245	300	4
245	210	3
245	133	2
178	877	2
245	94	2
178	326	4
245	222	4
245	151	3
178	316	4
245	597	4
245	473	2
245	596	4
245	1047	3
245	756	3
245	411	3
245	1028	5
245	717	4
245	21	3
245	1033	5
245	112	4
245	50	4
245	181	4
245	258	4
245	894	1
245	240	1
178	864	2
178	764	3
178	284	4
178	546	3
178	619	3
178	25	3
178	250	4
682	288	4
682	678	1
682	748	3
682	258	3
682	245	3
682	294	3
682	243	1
682	323	2
682	948	2
682	12	5
682	28	3
682	192	3
682	357	3
682	180	3
682	127	5
682	64	5
682	83	3
682	100	3
682	223	1
682	11	4
682	76	3
682	673	3
682	591	3
682	124	2
682	276	3
682	527	3
682	318	4
682	651	4
682	9	3
682	215	4
682	191	3
682	150	4
682	87	5
682	509	2
682	187	5
682	48	4
682	175	3
682	1221	3
682	518	4
682	237	3
682	942	2
682	1410	3
682	467	3
682	291	1
682	628	4
682	317	4
682	658	4
682	549	3
682	70	4
682	65	3
682	239	3
682	81	3
682	135	4
682	157	4
682	1039	4
682	380	4
682	471	3
682	693	3
682	713	3
682	1440	2
682	77	3
682	583	2
682	97	4
682	735	4
682	179	4
682	1267	3
682	58	3
682	924	5
682	553	3
682	54	4
682	470	5
682	280	3
682	51	5
682	732	3
682	546	3
682	808	4
682	1045	3
682	403	3
682	1074	4
682	582	1
682	697	4
682	922	3
682	556	2
682	468	5
682	1153	3
682	47	1
682	660	2
682	1232	2
682	366	4
682	1107	2
682	1655	2
682	631	3
682	772	4
682	581	2
682	724	4
682	570	2
682	365	3
682	378	3
682	1011	4
682	356	3
682	26	3
682	39	4
682	1135	2
682	696	4
682	941	4
682	1311	3
682	729	3
682	723	1
682	27	3
682	708	3
682	737	3
682	1220	4
682	1428	3
682	205	3
682	1084	2
682	75	4
682	86	2
682	362	2
682	271	4
682	333	4
682	268	5
682	327	3
682	332	4
682	300	2
682	346	2
682	328	3
682	299	4
682	339	2
682	895	4
682	352	1
682	259	3
682	358	3
682	351	4
682	683	2
682	263	1
682	890	2
682	181	5
682	298	4
682	50	5
682	248	3
682	246	5
682	257	2
682	255	3
682	249	3
682	1016	2
682	1012	4
682	252	3
682	687	2
682	991	2
682	254	2
682	1089	2
682	721	4
682	42	5
682	92	5
682	56	4
682	3	3
682	423	5
682	69	4
682	156	5
682	692	3
682	1478	3
682	619	3
682	566	3
682	379	4
682	558	1
682	184	4
682	201	4
682	232	3
682	1188	3
682	53	2
682	1019	5
682	520	4
682	222	4
682	655	5
682	686	4
682	23	4
682	190	4
682	22	5
682	284	4
682	742	3
682	282	4
528	310	3
528	751	4
528	294	3
528	748	3
528	358	2
682	1067	3
528	678	3
682	183	3
682	659	1
682	657	4
682	98	4
682	185	4
682	79	4
682	31	3
682	684	3
682	55	4
682	234	3
528	541	3
682	431	4
682	5	3
682	654	4
682	121	4
682	1046	3
528	298	4
682	943	3
682	233	2
682	281	3
682	273	4
682	33	4
528	402	4
682	265	3
682	229	4
682	228	4
682	17	3
682	148	3
682	925	3
682	226	3
682	552	3
682	443	3
682	218	3
682	159	3
682	164	3
682	1090	2
682	1217	3
682	802	2
682	717	3
682	977	3
682	761	4
682	573	4
682	38	3
682	572	4
682	554	3
682	325	4
682	176	4
682	876	3
682	783	2
682	540	2
682	881	3
682	216	4
682	173	4
682	209	3
682	168	5
682	746	3
682	710	3
682	204	3
682	202	4
682	186	4
682	475	3
682	153	3
682	154	5
682	109	3
682	72	3
682	238	3
682	433	3
682	1048	3
682	73	5
682	108	3
682	25	4
682	88	4
682	4	3
682	240	4
682	451	3
682	762	3
682	1118	3
682	393	4
682	111	3
682	66	3
682	804	3
682	274	4
682	410	3
682	367	3
682	763	4
682	1225	4
682	959	4
682	80	1
682	1047	3
682	235	1
682	781	2
682	163	3
682	85	3
682	8	3
682	455	4
682	1178	1
528	1618	1
682	824	1
682	1132	3
682	940	2
682	801	3
682	412	1
682	999	2
682	1437	2
682	790	3
682	756	2
682	386	2
682	775	1
682	719	2
682	932	1
682	862	1
682	1305	3
682	728	3
682	94	3
682	585	4
682	738	3
682	384	2
682	722	4
682	41	3
682	944	3
682	716	2
682	1093	3
682	476	1
682	167	2
682	866	2
682	21	4
682	49	3
682	780	3
682	290	1
682	158	2
682	401	1
682	833	1
682	122	3
682	211	4
682	210	4
682	188	4
682	172	5
682	144	3
682	195	4
682	89	4
682	7	4
682	117	4
682	405	2
682	385	3
682	62	3
682	241	4
682	685	3
682	550	2
682	82	4
682	2	3
682	161	3
528	204	5
682	568	3
682	24	4
682	68	5
682	128	4
682	578	3
682	399	4
682	1231	2
682	541	3
682	231	1
682	363	2
682	823	2
528	203	4
682	797	2
528	168	4
528	423	1
682	849	2
682	720	4
682	1228	1
682	472	3
682	597	1
682	1303	2
682	29	2
682	586	1
682	562	2
682	576	4
682	779	3
682	809	2
682	559	4
682	447	2
682	219	2
682	672	2
682	774	4
682	769	2
682	834	3
682	551	2
682	419	3
682	1	4
682	465	3
682	151	5
682	143	3
682	420	3
682	71	5
682	625	3
682	946	4
682	627	4
682	542	2
682	1035	3
682	623	3
682	1091	3
682	820	3
682	95	5
682	293	4
682	427	4
682	196	5
682	217	4
682	15	4
682	174	4
682	765	4
682	67	4
682	272	5
682	182	4
682	147	1
682	752	4
682	96	4
682	125	4
682	250	4
682	1079	3
682	1222	3
682	395	3
682	1028	3
682	806	3
682	699	3
682	304	1
646	347	2
646	346	2
646	690	3
646	258	3
646	300	3
646	313	5
646	328	3
646	315	4
646	272	4
646	310	3
646	332	3
646	751	2
646	294	2
646	307	3
646	354	3
646	750	3
646	286	3
646	1176	4
646	1022	4
646	259	3
646	895	3
646	683	3
646	304	3
646	877	3
646	908	3
646	319	3
646	748	3
646	893	3
646	288	3
646	880	3
646	349	2
646	1237	3
646	678	3
646	323	3
646	682	3
646	352	1
646	892	2
646	1313	3
833	344	4
773	258	5
773	354	2
773	343	1
773	887	2
773	751	3
773	288	2
773	268	4
773	286	3
773	324	3
773	260	2
773	264	2
500	301	2
500	111	4
500	83	4
773	895	2
773	948	2
773	475	3
773	251	3
773	1097	4
773	14	5
773	6	3
773	1252	4
773	1367	5
773	919	5
773	547	4
773	24	3
773	855	2
773	171	5
773	462	5
773	45	4
773	70	3
773	179	5
773	382	3
773	730	3
773	52	3
773	531	5
773	958	4
773	61	5
773	60	5
773	639	4
773	198	4
773	652	3
773	212	2
773	170	5
773	509	4
773	1021	5
773	1475	4
773	737	3
773	1018	3
773	1529	5
773	169	5
773	432	4
773	588	1
773	408	5
773	91	4
773	1	3
773	189	5
773	1240	3
773	240	2
773	522	4
773	109	4
773	56	2
773	238	4
773	100	4
773	655	3
773	710	3
773	93	3
773	42	3
773	210	2
773	152	5
773	209	5
773	175	4
773	168	5
773	153	5
773	433	3
773	455	4
773	154	5
773	13	4
773	792	4
773	732	3
773	47	4
773	428	4
773	239	4
773	72	3
773	204	3
773	1069	4
773	367	2
773	959	4
773	216	4
773	90	4
773	386	3
773	1071	2
773	235	4
773	393	2
773	1170	3
773	940	2
773	384	2
773	790	3
773	1188	2
773	780	4
773	364	4
773	1036	3
773	174	3
773	183	4
773	127	5
773	176	4
773	187	5
773	11	2
773	172	5
773	7	2
773	182	4
773	228	3
773	50	5
773	89	4
773	181	5
773	1187	3
773	92	4
773	184	2
851	302	5
773	431	1
773	96	2
773	188	3
773	68	2
773	568	1
773	403	2
851	339	4
773	233	1
773	229	3
773	265	2
773	924	1
773	2	3
773	232	3
773	53	3
773	121	2
773	809	1
773	231	2
773	665	2
773	541	1
851	342	2
773	840	1
773	29	2
773	720	1
773	27	1
851	355	4
773	185	4
773	98	4
773	234	2
773	200	4
773	675	5
773	218	2
773	217	3
773	559	2
773	567	2
773	37	3
773	769	1
773	145	3
773	12	3
773	191	4
773	221	2
773	357	4
773	196	4
773	32	4
773	318	4
773	427	3
773	23	5
773	64	4
773	59	5
773	1555	4
232	603	4
232	69	3
232	191	4
232	44	4
232	172	4
232	64	4
232	32	4
232	498	4
232	81	5
232	202	4
232	91	5
232	651	3
232	204	4
232	209	3
232	461	5
232	96	5
232	197	4
232	215	3
232	582	5
232	234	3
232	423	4
232	483	5
232	56	5
232	493	4
232	531	4
232	1149	5
232	173	4
232	357	4
232	655	4
232	132	5
232	318	5
232	523	4
232	8	2
232	196	5
232	425	4
232	589	3
232	186	4
232	166	4
232	175	5
232	705	5
232	98	4
232	462	4
232	48	5
232	514	4
232	1128	2
232	921	4
232	170	5
232	747	3
2	286	4
2	258	3
232	638	5
232	133	4
232	194	4
232	178	5
232	22	3
232	419	4
232	435	4
232	165	4
232	474	5
232	919	3
232	630	3
232	76	3
232	708	4
2	305	3
2	307	3
232	127	3
232	4	4
232	52	5
2	288	3
2	312	3
2	301	4
2	306	4
2	299	4
2	269	4
2	303	4
2	315	1
2	292	4
2	296	3
2	19	3
2	1	4
2	297	4
2	293	4
2	275	5
2	257	4
2	295	4
2	277	4
2	287	3
2	255	4
2	280	3
2	298	3
2	290	3
2	274	3
2	276	4
2	278	3
2	291	3
2	273	4
2	294	1
2	25	4
2	279	4
2	111	4
2	14	4
2	10	2
2	13	4
2	282	4
2	237	4
2	284	4
2	285	5
2	242	5
2	127	5
2	251	5
2	50	5
2	311	5
2	313	5
2	302	5
2	283	5
2	100	5
592	752	4
592	344	4
592	354	4
592	345	4
774	307	1
774	300	2
774	258	1
774	294	1
774	1305	3
774	795	1
774	659	3
774	545	1
774	211	3
774	175	3
774	208	2
774	56	2
774	238	5
774	523	2
774	202	5
774	210	1
774	168	1
774	194	3
774	514	2
774	655	1
774	778	5
774	186	3
774	367	2
774	1118	3
774	4	2
774	201	2
774	393	1
774	8	1
774	428	1
774	692	1
774	232	2
774	72	1
774	451	1
774	401	2
774	1218	3
774	399	2
774	712	1
774	88	1
774	585	1
774	386	2
774	94	2
774	577	2
774	1182	1
774	204	3
774	515	2
774	520	3
774	182	4
774	519	5
774	205	4
774	357	2
774	187	3
774	521	2
774	178	4
774	511	3
774	318	1
