181	359	1
181	877	2
181	878	1
181	258	3
181	680	1
181	326	1
181	266	1
181	336	2
181	337	1
181	358	2
181	1393	1
181	263	1
181	335	1
181	334	1
181	303	1
181	874	1
181	1392	1
181	299	1
181	262	2
181	268	1
181	327	3
181	989	1
181	1295	1
181	329	1
181	1026	1
181	937	3
181	292	1
181	881	1
181	876	1
181	984	1
181	687	1
181	322	1
181	872	1
181	990	1
181	324	1
181	991	1
181	261	1
181	243	1
181	242	1
181	325	2
181	308	1
181	988	2
181	884	1
181	1395	1
181	1394	1
181	883	1
181	1038	1
181	887	1
181	360	1
181	885	1
181	306	1
181	1022	1
181	1296	1
181	683	1
181	882	1
181	307	1
181	1385	1
181	1390	1
181	1173	1
181	251	1
181	1373	1
181	1384	1
181	1347	1
181	1068	1
181	1330	1
181	1331	1
181	1255	1
181	256	1
181	1339	1
181	1302	1
181	1367	2
181	1346	1
181	1380	1
181	1322	1
181	1317	1
181	1383	1
181	1387	1
181	1161	1
181	1386	1
181	1360	1
181	1323	1
181	1389	1
181	1350	1
181	1358	1
181	1319	1
181	1333	1
181	1391	1
181	1345	1
181	1379	1
181	1342	1
181	1252	1
181	1382	1
181	1388	1
181	1351	1
181	1378	1
181	1341	1
181	1369	1
181	1343	1
181	1359	1
181	1353	1
181	1174	1
181	1321	1
181	1348	1
181	1366	1
181	1362	1
181	1368	1
181	1338	1
181	1344	1
181	1371	1
181	1334	1
181	1340	1
181	424	1
181	1352	1
181	1328	1
181	1329	1
181	1357	1
181	1332	1
181	1349	1
181	981	1
181	1120	1
181	129	2
181	1372	1
181	1128	1
181	1320	1
181	813	2
181	1363	1
181	1242	1
181	1312	1
181	1288	1
181	1381	2
181	459	1
181	1318	1
181	593	1
181	1272	1
181	236	1
181	458	3
181	1374	1
181	1093	1
181	14	1
181	628	3
181	1	3
181	220	4
181	676	3
181	1162	1
181	1137	1
181	19	1
181	1086	1
181	1164	3
181	1364	1
181	1324	1
181	985	1
181	150	1
181	477	1
181	221	1
181	137	2
181	13	2
181	1017	1
181	980	1
181	1152	2
181	1377	1
181	1282	1
181	1087	1
181	1354	1
181	1259	1
181	1165	1
181	920	1
181	116	1
181	847	1
181	1370	1
181	124	1
181	919	1
181	1245	1
181	1067	1
181	1084	2
181	408	1
181	819	3
181	1198	1
181	126	2
181	1117	2
181	846	3
181	1051	2
181	1276	1
181	456	1
181	1375	1
181	1034	1
181	103	1
181	1081	1
181	224	1
181	121	4
181	598	1
181	508	3
181	1085	1
181	742	4
181	870	2
181	455	1
181	18	1
181	718	1
181	25	5
181	1199	1
181	9	4
181	829	1
181	766	1
181	1129	1
181	1060	1
181	927	1
181	933	1
181	149	1
181	475	2
181	274	4
181	834	3
181	744	2
181	547	1
181	1097	1
181	1202	1
181	952	1
181	275	3
181	1284	1
181	93	1
181	1171	1
181	111	3
181	864	2
181	1115	1
181	713	2
181	273	1
181	1010	1
181	1197	1
181	276	2
181	15	3
181	282	4
181	125	3
181	285	2
181	100	3
181	1325	1
181	844	1
181	1187	1
181	845	3
181	756	2
181	151	2
181	764	1
181	1047	2
181	596	4
181	104	1
181	926	1
181	1289	1
181	6	1
181	24	1
181	595	2
181	741	1
181	117	2
181	473	2
181	20	1
181	405	4
181	544	1
181	471	2
181	546	2
181	222	4
181	410	1
181	763	1
181	406	1
181	279	1
181	118	2
181	10	2
181	112	1
181	1095	1
181	146	1
181	109	1
181	284	2
181	591	4
181	476	4
181	16	1
181	237	5
181	977	1
181	1028	2
181	1040	1
181	696	2
181	291	3
181	7	4
181	866	1
181	281	2
181	983	2
181	986	2
181	832	1
181	225	3
181	407	2
181	1001	1
181	287	2
181	740	2
181	1277	2
181	1365	1
181	828	1
181	619	3
181	934	3
181	1061	2
181	1355	1
181	1094	1
181	1163	2
181	1337	1
181	932	1
181	1015	1
181	1049	1
181	929	1
181	412	2
181	1079	1
181	1002	1
181	240	1
181	1361	1
181	1134	2
181	106	2
181	1376	1
181	1291	1
181	815	3
181	924	3
181	290	2
181	235	1
181	871	2
181	147	1
181	148	2
181	840	1
181	841	1
181	1356	1
181	620	2
181	120	1
181	1011	1
181	982	1
181	833	1
181	931	1
181	928	3
181	283	3
181	1281	1
181	1335	1
181	130	1
181	413	2
181	831	1
181	743	1
181	1336	1
181	979	2
181	930	1
181	1048	2
181	409	2
181	122	2
181	597	3
181	827	2
181	411	3
181	1008	1
181	1009	1
181	123	2
181	825	1
181	1151	1
181	826	1
181	1215	1
181	105	1
181	1150	1
181	978	1
181	1327	1
181	922	1
181	824	1
181	1326	1
181	820	1
181	1114	1
181	976	1
181	363	1
181	1132	1
181	823	2
181	975	2
181	108	1
181	107	1
181	1287	1
181	818	1
181	472	1
181	1102	1
181	21	1
181	1057	2
181	1033	1
181	767	1
181	685	2
181	280	4
181	974	4
181	762	2
181	758	1
181	925	2
181	1054	2
181	369	3
181	460	1
181	370	2
181	717	1
181	760	1
181	950	1
181	278	2
181	368	1
181	1059	1
181	1052	2
181	277	1
181	3	2
267	324	3
267	294	3
267	475	5
267	250	5
267	100	5
267	124	5
267	240	4
267	7	5
267	273	4
267	127	5
267	455	3
267	980	3
267	235	3
267	742	3
267	121	3
267	147	3
267	222	4
267	515	5
267	410	4
267	926	2
267	293	4
267	597	3
267	546	3
267	3	4
267	840	4
267	824	4
267	405	3
267	685	3
267	1028	3
267	108	4
267	826	3
267	479	4
267	174	5
267	480	4
267	183	4
267	144	5
267	483	5
267	114	5
267	92	4
267	484	5
279	534	1
267	156	5
267	647	5
267	204	4
267	238	4
267	12	5
267	69	4
267	89	5
267	180	5
267	168	4
267	209	5
267	188	5
267	198	5
267	17	4
267	182	5
267	518	5
267	1401	4
267	22	4
267	176	5
267	157	5
267	189	4
267	498	5
267	654	5
267	367	4
267	403	4
267	655	4
267	98	5
267	614	5
267	554	3
267	186	5
267	65	4
267	187	5
267	195	4
267	31	4
267	789	5
267	141	4
267	128	5
267	64	5
267	203	5
267	693	4
267	727	4
267	433	5
267	179	5
267	164	3
267	214	4
267	47	5
267	202	5
267	5	3
267	210	4
267	81	4
267	228	5
267	135	5
267	226	3
267	2	3
267	56	5
267	710	4
267	230	4
267	959	3
267	642	4
267	28	4
267	175	5
267	94	3
267	229	4
267	216	4
267	559	3
267	169	5
267	218	4
267	33	5
267	77	3
267	24	5
267	715	4
267	161	4
267	233	4
267	177	5
267	55	4
267	423	3
267	53	4
267	88	4
267	239	4
267	385	3
267	943	4
267	145	4
267	265	5
267	68	4
267	470	4
267	568	4
267	550	4
267	566	3
267	155	3
267	684	4
267	227	3
267	67	3
267	579	3
267	158	4
267	231	4
267	578	3
267	944	3
267	780	4
267	739	4
267	143	4
267	1110	3
267	449	3
267	431	4
267	380	2
267	29	3
267	393	3
267	810	3
267	80	4
267	386	3
267	62	3
267	552	3
267	732	4
267	391	3
267	82	4
267	774	3
267	384	3
267	576	3
267	217	4
267	665	4
267	1090	3
267	771	3
267	54	3
267	720	3
267	1035	4
267	1185	2
267	575	3
267	622	3
267	450	2
267	411	3
267	364	2
267	1471	2
267	679	4
267	1145	3
267	1336	1
267	159	4
267	545	2
267	464	5
267	1073	5
267	1240	5
267	474	5
267	206	5
267	181	5
267	408	5
267	50	5
267	153	5
267	172	5
207	322	3
451	332	4
451	258	4
451	286	1
451	690	4
451	307	4
451	876	4
451	331	5
451	326	4
451	301	4
451	288	5
451	328	5
451	321	3
451	683	1
451	294	5
451	877	4
451	687	2
451	322	4
451	323	4
451	289	1
451	319	2
451	243	4
451	678	5
451	748	4
451	245	2
451	300	4
451	358	1
451	333	5
451	879	4
451	682	4
451	260	5
451	327	4
451	264	3
451	984	4
451	269	2
451	991	2
451	262	1
451	305	3
451	324	4
451	302	3
451	261	2
451	303	2
451	334	3
451	268	2
451	874	4
451	990	3
451	873	5
451	306	2
451	937	4
451	304	3
451	292	3
451	270	4
451	1296	3
451	335	4
451	259	4
451	330	3
451	875	2
451	299	1
451	325	3
451	329	4
451	359	2
451	881	4
451	995	1
451	938	4
451	1265	4
451	1026	1
451	886	4
451	749	3
451	1280	1
451	1025	3
451	681	1
451	988	1
451	880	1
451	1295	2
451	266	2
451	680	1
451	688	1
451	336	4
451	263	2
451	878	1
451	1392	1
451	882	1
451	1393	2
451	872	2
451	242	1
451	337	2
451	989	1
451	887	1
451	1022	4
451	360	3
451	1394	1
451	883	1
451	1395	1
451	1038	1
451	948	3
451	884	1
451	457	2
451	308	1
451	885	1
140	258	3
140	302	4
140	288	3
140	332	3
140	319	4
140	286	5
140	321	4
140	294	3
140	872	3
140	322	3
140	303	5
140	268	4
140	334	2
140	325	3
140	873	2
140	988	3
140	289	4
140	245	3
140	301	3
140	304	4
140	880	4
138	14	3
186	288	1
186	300	5
138	111	4
186	322	5
138	100	5
138	116	2
138	1	4
186	591	4
186	742	3
186	291	4
186	298	3
186	121	2
186	100	4
138	150	3
138	137	5
186	983	3
186	925	5
186	717	3
186	118	2
186	106	2
138	285	4
138	742	4
138	117	4
186	406	1
186	977	3
138	13	4
138	222	4
138	151	4
138	15	4
186	295	2
186	595	3
186	281	4
186	79	5
186	56	3
186	12	1
186	31	4
186	203	5
186	939	5
186	44	5
186	55	4
138	121	4
186	263	3
186	1083	1
186	684	4
186	117	5
186	250	1
186	1042	5
186	1016	5
186	566	5
186	356	5
186	226	5
186	1277	4
186	405	3
186	470	5
186	77	5
186	159	5
186	38	5
186	1046	3
186	554	1
138	147	4
186	770	2
138	487	3
138	185	4
186	53	1
186	1213	3
186	385	4
186	237	2
138	497	5
138	182	4
138	209	4
186	934	3
186	1385	2
186	550	4
186	568	4
186	540	4
138	133	4
138	523	5
138	519	5
138	496	4
138	187	5
138	513	5
138	98	5
138	514	5
186	294	3
186	243	2
138	484	4
138	662	4
138	617	4
186	225	4
138	318	5
138	211	4
138	614	4
138	603	4
138	194	5
186	1033	3
138	45	5
138	435	5
138	12	5
138	56	5
138	26	5
138	509	4
138	517	4
138	483	5
138	357	4
138	518	4
138	474	5
186	820	2
186	1336	3
138	493	4
138	238	5
138	602	4
186	596	4
186	71	5
186	95	3
186	588	4
257	258	3
257	269	3
257	288	3
257	286	5
257	289	4
257	324	5
257	307	4
257	301	3
257	475	5
257	275	4
257	224	4
257	14	5
257	116	3
227	288	2
227	319	4
227	286	3
227	1007	4
227	124	4
227	126	4
227	244	3
227	13	5
227	273	3
227	7	5
227	276	4
227	100	5
227	475	4
227	137	5
227	1068	4
227	50	4
227	116	4
227	150	3
227	285	4
227	295	5
227	127	4
227	129	5
227	748	1
227	293	5
227	9	3
227	19	4
227	294	3
227	93	5
227	14	4
227	1017	4
227	741	3
227	117	2
227	25	4
227	221	4
227	1067	4
227	823	2
227	1010	3
227	250	2
227	756	3
227	287	4
227	15	4
227	106	3
227	249	2
227	1143	4
227	1028	2
227	1047	2
227	1011	4
227	934	2
227	411	4
227	240	1
227	121	2
227	405	2
227	460	2
227	274	4
227	324	4
227	1008	4
431	307	3
881	323	2
881	322	4
881	14	1
881	826	1
881	240	1
881	129	4
881	620	2
881	476	2
881	456	1
881	763	3
881	1057	1
881	120	2
881	411	3
881	1215	1
881	108	3
881	106	4
881	831	2
881	409	4
506	678	3
506	295	4
102	326	3
102	612	4
455	292	3
455	620	3
455	1160	4
455	1265	3
455	475	4
455	293	4
455	25	3
455	125	3
455	1197	4
455	277	4
455	20	3
455	276	4
455	124	4
455	1174	3
455	282	3
455	628	4
455	1086	3
455	471	4
455	118	4
455	257	4
455	147	4
455	405	3
455	744	3
455	1137	3
455	237	3
455	591	4
455	250	3
455	291	3
455	597	3
455	924	3
455	934	3
455	281	3
455	148	3
455	462	3
455	144	3
455	234	4
455	98	4
455	435	4
455	504	4
455	288	2
455	1034	2
455	301	2
455	1028	2
455	42	2
455	546	3
455	15	2
455	252	3
455	82	5
455	164	4
455	56	5
455	694	4
455	87	3
455	523	4
455	11	3
455	511	5
455	197	5
455	95	4
455	200	5
455	647	4
455	12	3
455	1167	4
455	228	4
455	447	4
455	70	3
455	7	4
455	135	5
455	204	4
455	692	3
455	428	4
455	531	3
455	230	3
455	518	4
455	58	3
455	117	3
455	8	4
455	39	2
455	28	4
455	629	3
455	65	3
455	239	3
455	747	4
455	191	5
455	213	4
455	660	4
455	939	4
455	709	3
455	724	3
455	22	4
455	64	4
455	159	3
455	318	3
455	77	4
455	584	4
455	662	4
455	223	4
455	127	5
455	770	3
455	193	4
455	317	3
455	96	4
455	170	3
455	89	3
455	40	3
455	24	3
455	627	3
455	1136	3
455	123	3
455	196	4
455	463	4
455	529	3
455	174	4
455	581	3
455	4	3
455	2	4
455	241	4
455	455	3
455	423	5
455	183	4
455	17	3
455	385	3
455	553	3
455	173	4
455	31	4
455	69	4
455	176	3
455	582	2
455	52	3
455	942	4
455	172	4
455	372	4
455	71	3
455	161	4
455	214	3
455	393	3
455	265	4
455	47	2
455	755	3
455	738	3
455	382	3
455	716	3
455	568	4
455	549	4
455	217	4
455	402	4
455	79	4
455	53	1
455	97	5
455	736	3
455	57	4
455	727	3
455	778	4
455	449	4
455	380	3
455	44	3
455	465	3
455	550	4
307	687	1
307	401	1
307	1140	2
307	121	1
307	831	1
76	270	3
76	293	4
14	285	5
14	9	4
14	18	3
14	596	3
14	477	4
14	93	3
14	14	3
14	408	5
14	276	4
14	15	4
14	523	4
14	524	5
14	428	4
14	186	4
14	175	5
14	168	4
14	173	4
14	514	4
14	56	5
14	42	4
14	238	5
14	204	5
14	663	5
14	792	5
14	716	5
14	430	5
14	70	1
14	211	4
14	709	5
14	210	5
14	655	5
14	382	5
299	1073	4
299	175	5
276	270	4
207	1272	3
154	258	3
154	288	3
154	286	4
154	302	4
154	242	3
154	333	3
154	324	2
154	289	2
154	874	3
154	61	4
154	174	5
154	515	4
154	137	3
154	50	5
154	919	4
154	640	5
154	357	4
154	945	3
154	182	5
154	651	4
154	172	4
154	474	5
154	175	5
154	480	5
154	462	3
154	641	5
154	482	4
154	479	4
154	488	4
154	523	5
154	191	4
154	200	5
154	475	4
154	152	4
154	222	2
154	496	3
154	414	4
154	89	5
154	642	3
154	211	4
154	185	5
154	143	3
154	135	5
154	197	5
154	708	4
154	527	4
154	806	4
154	238	5
154	187	5
154	484	4
154	202	3
195	242	4
699	1068	3
699	1143	3
699	13	4
699	283	4
699	678	3
699	544	4
699	109	3
699	1643	3
699	1061	3
699	760	3
699	24	3
699	1284	3
699	20	4
699	929	3
699	323	4
699	1060	3
699	685	3
699	324	4
699	977	2
699	471	3
699	243	2
699	1013	3
233	462	5
699	546	3
233	70	5
699	985	3
699	870	3
699	825	3
699	3	3
699	250	4
699	285	4
699	252	4
699	1163	5
699	325	5
699	1328	4
699	458	4
699	1187	4
699	118	4
699	117	4
699	370	3
699	275	3
699	16	3
145	302	4
145	331	3
145	269	5
145	270	5
145	682	3
145	683	3
145	678	2
145	983	1
145	928	3
145	123	4
145	591	4
145	979	3
145	767	2
145	977	3
10	321	4
10	294	3
860	1061	3
455	126	5
927	328	4
927	300	5
927	1014	3
927	477	3
927	409	4
927	255	4
927	222	5
927	1093	4
927	125	4
927	7	3
927	257	5
927	820	4
927	25	3
927	240	3
927	111	4
927	1089	5
927	237	4
927	15	5
470	268	2
470	258	4
470	319	3
470	288	4
470	286	4
470	294	3
470	305	4
470	327	3
470	919	3
470	813	3
470	283	5
470	273	3
470	100	4
470	9	5
470	221	4
470	1084	3
470	137	3
470	150	5
470	1	3
470	295	3
470	293	4
470	742	4
470	235	3
470	124	3
470	1134	4
470	1097	3
470	50	5
470	7	3
470	13	4
470	93	4
470	129	3
470	458	4
470	475	4
470	1067	4
470	257	4
470	847	3
470	471	5
470	277	4
470	276	5
470	285	3
470	118	4
470	950	3
470	222	3
470	824	4
470	291	2
470	19	4
470	544	3
470	284	4
470	952	3
470	508	5
470	546	4
470	125	4
927	118	5
927	24	3
927	1284	4
927	278	1
927	274	1
927	1047	4
927	756	4
927	815	3
927	405	5
927	826	4
927	819	3
927	866	4
927	535	3
927	763	4
927	105	1
927	456	2
927	412	1
927	411	4
927	1095	2
927	928	4
927	69	4
927	8	4
927	195	4
927	11	5
927	204	4
927	28	4
927	588	5
927	95	5
927	56	4
927	154	3
927	228	5
927	79	3
927	417	4
927	96	5
927	174	3
470	874	3
470	360	2
470	246	2
470	248	3
470	181	4
927	410	1
927	501	4
927	67	4
927	71	5
533	514	3
533	480	4
533	603	4
533	484	3
533	474	3
533	792	3
533	462	2
533	91	2
533	527	4
533	521	3
533	663	5
533	135	3
533	194	4
533	357	3
533	133	5
533	181	5
533	174	4
533	609	4
533	172	4
533	479	4
533	87	4
533	132	5
533	526	2
533	182	3
533	31	3
533	177	4
533	228	4
533	176	1
927	739	3
927	625	3
533	234	2
533	48	4
533	427	4
533	208	4
533	210	5
927	426	4
533	293	3
927	1	5
533	230	4
533	265	3
533	227	4
95	289	2
533	684	4
533	44	4
533	443	3
533	226	4
533	229	4
533	53	1
533	566	4
533	356	4
533	218	2
533	38	2
533	554	1
533	449	4
533	450	5
533	77	4
927	229	3
533	654	3
533	23	3
533	525	3
533	168	4
533	216	4
533	692	4
533	88	4
533	83	2
533	70	4
533	202	4
533	8	3
533	430	5
533	367	2
533	211	4
927	560	2
533	382	1
533	47	1
533	580	3
533	26	3
927	1178	2
533	1041	2
533	393	4
927	402	4
533	204	4
533	239	3
533	778	4
533	72	2
533	94	4
533	1177	1
533	582	3
533	127	5
533	28	4
533	191	4
927	755	5
95	137	3
533	126	4
533	9	4
533	10	2
533	111	4
533	151	3
533	240	1
533	13	3
533	475	1
533	1	4
95	24	3
533	14	3
533	713	2
95	25	3
533	284	1
533	15	4
533	742	4
533	1033	4
533	508	4
95	237	2
533	871	2
533	1028	2
533	546	3
533	118	4
533	405	3
533	740	4
95	275	3
533	121	4
533	823	4
533	117	5
533	597	3
533	109	2
533	756	4
533	237	2
533	286	4
533	294	4
533	322	4
533	319	3
95	683	4
95	286	5
95	181	4
95	151	4
95	473	4
927	168	4
927	420	5
95	742	4
533	687	2
533	243	3
95	117	4
927	385	4
95	596	2
927	542	2
95	815	3
927	395	3
927	393	5
927	72	5
95	3	1
95	1047	3
95	274	4
927	471	4
927	155	4
95	290	3
95	111	4
927	29	5
95	121	4
95	405	3
927	132	2
927	403	4
562	286	4
927	421	4
95	597	3
562	323	2
562	318	3
562	1	2
927	210	5
562	133	2
562	636	2
95	15	4
95	127	4
562	98	4
562	181	3
562	435	4
562	357	1
562	480	4
562	56	1
562	114	1
562	427	4
562	806	1
562	141	4
927	41	4
562	148	5
927	99	2
562	416	5
562	477	4
95	976	2
562	132	4
562	418	5
927	780	1
927	374	4
927	38	5
562	511	2
562	89	1
562	229	1
562	514	1
562	73	4
562	66	1
562	230	1
562	483	4
562	393	2
562	153	4
927	768	4
562	458	2
562	1126	4
562	143	5
562	485	5
562	462	5
562	432	5
562	402	5
562	234	5
562	135	5
562	185	5
562	194	5
562	1039	4
562	197	4
562	174	5
562	191	5
562	591	4
95	510	4
927	449	4
95	68	4
95	174	5
95	79	4
927	143	3
95	228	4
95	195	5
562	582	4
562	727	5
927	380	5
927	227	2
927	552	4
562	204	1
95	96	4
95	176	3
95	511	4
95	161	3
562	173	5
95	89	3
95	188	3
95	62	4
95	128	3
95	233	4
562	127	5
562	82	5
95	241	3
95	229	3
95	177	3
95	82	3
95	385	4
562	79	4
562	144	5
562	550	4
562	50	5
562	190	4
562	161	3
562	231	1
95	403	1
562	720	4
562	118	3
562	566	4
562	385	2
95	232	4
95	720	2
95	679	2
95	226	4
95	265	3
562	684	4
562	4	1
95	636	1
95	391	2
95	546	2
95	210	5
562	5	4
562	218	4
95	651	5
95	566	2
95	568	4
562	443	5
95	431	3
562	501	5
95	449	3
95	665	2
562	88	5
562	504	4
95	550	4
95	554	3
927	738	3
927	401	2
95	172	4
927	571	3
927	1415	4
927	91	4
927	217	1
95	209	4
95	737	3
95	462	4
95	153	5
927	63	4
927	1229	3
927	82	2
95	7	5
95	50	5
95	14	5
95	144	5
95	472	5
95	183	5
95	515	5
95	257	5
95	1	5
95	98	4
927	722	3
95	1126	4
95	498	3
95	48	4
95	204	5
95	523	4
95	135	3
95	28	4
95	175	5
95	194	5
95	211	3
95	178	5
95	64	5
927	404	4
95	509	4
95	491	4
95	448	3
95	58	3
5	163	5
95	432	3
95	234	2
95	185	3
95	65	4
927	775	3
95	168	4
95	1101	2
95	520	4
5	394	2
5	376	2
927	761	3
95	655	4
95	716	3
95	215	4
95	67	2
95	95	3
5	40	4
95	191	5
95	73	4
5	410	1
95	202	4
95	182	2
95	69	5
5	24	4
95	971	3
95	8	5
95	239	3
95	357	4
95	51	4
95	208	4
95	196	4
95	692	4
95	193	3
95	436	5
95	419	4
95	173	5
95	49	3
927	158	2
95	97	4
927	138	4
95	483	3
95	657	5
95	496	4
95	443	3
95	588	3
95	101	1
95	52	4
95	1229	2
95	203	3
5	457	1
5	388	2
5	442	1
5	453	1
5	395	2
95	1018	3
927	94	2
95	140	3
927	1035	4
927	422	4
927	623	3
927	294	5
927	541	5
927	64	5
927	230	5
927	367	5
927	742	5
927	568	5
927	121	5
927	1016	5
927	288	5
307	1065	3
307	161	3
307	196	3
307	505	3
307	204	3
307	195	3
307	22	3
307	193	3
307	660	3
307	100	3
689	328	5
689	260	3
65	258	3
65	328	4
65	651	4
65	69	3
65	70	1
65	64	5
65	806	4
65	511	4
65	135	4
65	661	4
65	179	3
65	97	5
65	429	4
65	196	5
65	365	3
65	65	3
65	47	2
65	582	3
65	423	5
65	427	5
65	526	4
65	28	4
65	197	5
65	655	4
65	735	4
65	956	4
65	191	4
65	356	5
65	660	5
65	778	4
65	402	4
65	736	4
65	1044	3
65	378	5
65	9	5
65	15	5
65	1129	4
65	1	3
65	476	3
65	7	1
65	237	4
65	294	4
65	1142	4
65	111	4
65	25	4
65	255	3
65	471	4
65	121	4
65	125	4
65	100	3
65	178	5
65	215	5
65	77	5
65	48	5
65	87	5
65	676	5
65	239	5
65	50	5
65	392	5
65	318	5
65	56	3
65	173	3
65	168	4
65	202	4
65	211	4
65	194	4
65	393	4
65	216	4
65	210	4
65	63	2
65	88	4
65	1041	3
65	66	3
65	514	4
65	73	4
65	435	4
65	531	4
65	98	4
65	238	3
65	185	4
552	286	4
552	258	4
552	300	4
552	988	3
552	243	3
552	748	4
552	873	3
552	294	4
552	301	4
552	322	3
552	323	2
552	336	3
552	288	2
552	181	3
552	515	3
552	127	4
552	7	3
552	237	4
552	14	4
552	1048	3
552	756	2
552	1	3
552	100	4
552	222	4
552	455	3
