481	50	4
481	181	5
481	322	4
481	678	3
481	252	4
481	1089	3
481	210	4
481	173	4
481	648	5
481	153	5
481	66	3
481	8	3
481	238	4
481	663	4
481	216	5
481	692	4
481	163	4
481	283	5
481	70	5
481	42	3
481	211	5
481	100	4
481	435	5
481	191	5
481	199	5
481	98	4
481	505	5
481	498	5
481	207	3
481	479	4
481	650	3
481	86	5
481	198	4
481	484	4
481	144	4
481	190	5
481	500	4
481	1039	4
481	197	3
481	507	4
481	596	4
481	427	4
481	318	1
481	514	4
481	393	3
481	524	5
481	88	4
481	659	5
481	580	4
481	367	3
481	430	4
481	204	4
481	4	3
481	202	4
481	780	1
642	96	5
642	121	5
642	1023	3
642	1011	3
642	202	3
642	174	5
642	210	5
642	584	4
642	769	5
642	168	5
642	252	5
642	554	4
642	67	4
642	364	5
642	72	4
642	38	4
642	779	3
573	286	3
573	347	4
573	237	4
573	127	4
573	275	4
573	258	4
573	50	4
573	685	3
573	713	4
573	283	4
573	10	4
642	759	3
573	182	4
573	134	4
573	657	4
573	528	4
573	492	4
573	135	4
573	276	3
573	211	5
573	162	4
573	632	4
573	523	4
573	479	4
573	179	4
573	180	4
573	183	3
573	69	4
573	427	4
573	423	3
573	157	4
573	495	2
573	1012	2
573	143	2
573	22	4
573	513	4
573	178	4
271	690	4
271	310	3
271	269	4
271	302	5
271	346	4
573	174	4
573	194	4
573	661	4
573	176	3
573	480	4
271	242	4
573	654	4
573	192	4
271	311	3
271	882	3
573	519	4
385	347	3
271	300	2
271	272	3
271	313	4
573	185	3
573	836	3
271	286	4
271	347	3
573	144	4
573	507	5
271	289	4
271	345	3
573	478	4
573	205	3
573	216	4
271	750	4
271	294	2
271	328	2
805	352	5
271	539	1
271	315	4
271	338	1
271	312	2
271	258	3
271	116	2
271	137	4
271	1282	2
271	282	2
271	275	4
271	744	4
271	277	4
271	13	4
271	100	5
271	9	4
271	237	4
271	1117	3
271	276	3
271	845	1
271	1120	2
271	713	4
271	763	3
271	283	4
271	25	3
271	224	4
271	285	4
271	15	3
271	591	4
271	471	3
271	847	4
271	221	3
271	477	3
271	284	3
271	111	4
271	924	3
271	274	3
271	126	3
271	476	1
271	411	1
271	125	3
271	235	3
271	1028	2
271	546	2
271	118	3
271	866	4
271	121	2
271	815	3
271	220	3
271	107	1
271	405	2
271	756	2
271	130	1
271	823	3
271	410	2
271	204	4
271	12	4
271	174	5
271	187	5
271	168	2
271	205	5
271	392	3
271	661	4
271	192	5
271	614	4
271	135	4
271	521	5
271	177	3
271	182	3
271	514	4
271	11	4
271	83	4
271	238	4
271	357	5
271	210	4
271	185	3
271	191	5
271	203	4
271	199	4
271	462	4
271	528	3
271	505	4
271	480	4
271	193	5
271	169	5
271	654	5
271	529	4
271	22	5
271	89	3
271	963	5
271	427	5
271	134	3
271	474	3
271	482	5
271	515	5
271	493	4
271	56	3
271	98	5
271	703	3
271	481	3
271	509	4
271	69	4
271	657	4
271	651	4
271	610	3
271	520	5
271	479	4
271	172	5
271	179	4
271	198	4
271	176	3
271	234	5
271	50	5
271	173	4
271	216	5
271	732	4
271	429	4
271	498	5
271	132	5
271	79	4
271	507	2
271	566	4
271	318	5
271	181	5
271	470	3
271	73	2
271	190	4
271	97	5
271	527	5
271	511	5
271	194	5
271	523	4
271	648	4
271	487	4
271	530	4
271	8	4
271	494	4
271	435	4
271	423	4
271	603	4
271	87	3
271	659	3
271	485	4
271	170	5
271	697	4
271	64	5
271	127	5
271	714	3
271	317	3
271	136	3
271	196	4
271	602	3
271	490	4
271	197	4
271	186	4
271	644	3
271	208	4
271	95	4
271	443	3
271	630	2
271	517	3
271	1266	2
271	660	5
271	499	3
271	133	4
271	419	3
271	729	4
271	956	4
271	28	5
271	699	4
271	1101	4
271	504	3
271	202	4
271	663	4
271	495	5
271	506	4
271	705	4
271	88	4
271	180	5
271	188	2
271	747	3
271	178	3
271	48	4
271	218	3
271	582	3
271	81	3
271	141	4
271	707	4
271	510	4
271	496	5
271	735	4
271	211	5
271	70	5
271	605	4
271	428	4
271	371	5
271	54	3
271	526	5
271	241	3
271	77	4
271	549	4
271	642	5
271	265	5
271	425	2
271	356	4
271	215	4
271	709	3
271	31	4
271	58	3
271	200	5
271	44	4
271	4	5
271	518	4
271	1046	4
271	580	2
271	51	4
271	62	2
271	47	3
271	2	1
271	131	4
271	430	5
271	239	3
271	65	3
271	516	4
271	451	3
271	378	4
271	52	4
271	414	4
271	161	2
271	466	4
271	649	3
271	1133	3
271	792	4
271	381	3
271	40	1
271	624	2
271	692	4
271	461	5
271	384	3
271	951	2
271	625	3
271	1091	4
271	38	2
271	441	3
271	393	4
271	739	4
271	1139	3
271	570	3
271	402	4
271	43	3
271	1411	2
25	269	4
25	134	4
25	474	4
25	480	4
25	195	4
25	604	4
25	183	4
25	197	3
25	427	4
25	969	3
25	135	3
25	498	4
25	612	4
25	50	5
25	82	4
25	520	3
25	8	4
25	929	4
25	114	5
25	968	4
25	419	4
25	527	4
25	86	4
25	655	4
25	478	5
25	501	3
25	169	5
25	633	4
25	208	4
25	13	4
25	133	3
25	432	2
25	189	5
25	177	3
25	23	4
25	568	4
25	463	4
25	143	3
25	186	4
25	742	4
25	479	5
25	837	4
25	131	4
25	615	5
25	692	4
25	729	4
25	141	4
25	657	4
25	357	4
25	238	4
25	79	4
25	125	5
25	222	4
25	176	4
25	495	4
25	408	5
25	430	4
25	404	3
25	228	4
25	173	4
25	121	4
25	127	3
25	477	4
25	7	4
25	258	5
25	275	4
25	116	4
25	151	4
25	25	5
25	204	5
25	455	4
25	174	5
25	257	4
25	239	4
25	98	5
25	181	5
25	265	4
25	1	5
907	272	5
907	313	5
907	268	4
907	333	5
907	312	5
907	260	2
907	689	4
907	366	5
907	1157	5
907	332	5
907	147	5
907	781	5
907	129	5
94	288	3
94	69	3
94	483	5
94	172	4
94	191	5
94	127	5
94	11	5
94	195	3
94	190	5
94	135	4
94	174	4
94	180	5
94	89	3
94	194	4
94	23	5
94	177	5
94	474	5
94	1	4
94	528	5
94	477	2
94	475	5
94	187	4
94	64	5
94	435	4
94	203	5
94	179	5
94	81	4
94	42	4
94	650	5
94	504	5
94	175	4
94	188	4
94	425	5
94	216	3
276	269	4
276	272	5
276	1301	4
94	9	5
94	273	4
94	654	5
94	173	4
94	22	4
94	100	5
94	1065	4
94	96	3
94	181	4
94	584	4
94	588	4
94	716	3
94	792	4
94	646	5
94	182	5
94	7	4
94	432	4
94	510	5
94	28	4
94	496	3
94	509	5
94	949	5
94	423	4
94	464	5
94	806	4
94	467	4
94	939	4
94	202	2
94	24	4
94	83	4
94	55	4
94	8	5
94	317	5
94	185	5
94	923	5
94	234	5
94	133	4
94	79	4
940	482	5
940	1167	4
940	508	5
940	357	4
940	205	3
940	651	4
940	69	2
940	96	5
940	181	3
940	174	4
940	216	4
940	1401	1
940	173	4
940	170	4
940	516	4
940	171	2
940	98	4
940	183	3
940	150	3
940	709	5
940	215	2
940	172	4
940	427	5
940	100	3
940	657	4
940	70	3
940	50	4
940	436	4
940	430	4
940	317	4
940	56	5
940	1137	3
940	8	5
940	213	4
940	7	4
940	168	3
940	471	4
940	238	4
940	692	4
940	746	3
940	529	3
940	474	3
940	9	3
940	191	4
940	14	3
940	527	3
940	116	2
940	47	3
940	137	3
940	655	4
940	629	3
940	95	5
940	628	4
940	209	4
940	151	3
940	89	4
940	285	4
940	161	3
940	568	3
940	792	2
940	193	3
940	147	4
940	549	2
940	164	2
940	521	4
940	194	5
940	708	3
940	153	2
940	382	3
940	610	1
940	420	4
940	12	4
940	176	4
940	855	5
940	204	4
940	66	4
940	200	3
940	82	4
940	4	2
297	347	3
297	751	4
519	346	4
232	313	3
232	302	5
232	272	4
232	268	4
232	750	3
232	246	4
232	275	2
30	1007	5
30	174	5
30	258	5
30	531	5
30	69	5
30	286	5
30	435	5
30	313	5
30	242	5
30	135	5
30	257	4
30	28	4
30	315	4
30	539	3
30	688	3
30	683	3
30	538	4
30	678	2
428	242	4
428	750	5
428	1024	4
428	352	4
428	294	4
428	310	4
428	690	5
428	272	5
428	886	4
428	302	5
428	877	5
428	259	4
428	896	4
428	245	5
428	300	5
428	243	4
428	269	5
428	332	4
428	340	4
428	313	5
428	301	4
428	322	4
428	749	4
428	347	4
428	338	4
428	879	4
428	268	4
428	751	5
428	754	4
428	334	4
428	331	4
428	288	4
428	323	3
428	988	1
428	894	4
428	286	3
428	315	5
428	289	4
428	538	4
428	350	4
428	312	4
428	908	4
428	892	4
428	1280	3
428	343	2
428	307	4
428	305	3
428	875	4
450	305	4
450	900	5
450	751	5
450	908	1
450	311	4
450	905	5
758	352	4
619	750	3
619	331	4
619	333	2
619	302	4
619	313	5
619	307	2
619	326	2
619	258	5
619	346	3
619	350	3
619	328	1
619	300	5
619	294	1
619	332	4
619	327	3
619	879	4
619	245	4
619	298	5
619	273	4
619	127	4
619	117	5
619	515	1
619	181	4
619	50	4
619	295	4
619	293	3
619	257	3
619	121	5
619	1016	4
619	546	2
619	405	3
619	118	5
619	597	4
619	825	2
619	685	3
619	252	3
619	323	3
619	827	3
619	288	3
619	406	2
619	22	5
619	183	5
619	187	5
619	174	4
619	56	3
619	79	5
619	195	5
619	182	4
619	11	2
619	176	5
619	651	5
619	808	3
619	55	1
619	385	5
619	82	5
619	144	5
619	39	2
619	241	5
619	96	5
619	568	5
619	684	4
619	68	3
619	566	4
619	33	3
619	226	5
619	281	4
619	161	4
619	550	5
619	233	4
619	188	4
619	403	5
619	27	4
619	849	2
619	17	1
619	231	4
619	62	1
619	1231	2
619	578	4
619	363	2
619	391	3
619	720	4
619	554	3
619	809	1
619	29	1
619	576	4
619	665	5
619	1314	3
619	562	3
619	53	2
452	729	1
860	865	4
860	56	4
860	285	5
860	204	4
860	216	4
860	202	4
860	692	5
860	153	4
860	381	3
860	211	3
860	283	4
860	514	5
860	516	3
860	70	5
860	100	4
860	517	4
860	508	4
860	663	3
860	732	4
860	393	2
860	949	3
860	26	3
860	4	4
860	629	3
860	715	4
860	49	2
860	712	3
860	287	3
860	274	3
860	1047	2
94	209	5
94	1147	4
94	644	5
94	210	4
94	12	4
94	381	4
94	45	5
94	154	5
94	527	5
94	134	5
201	269	3
201	272	3
279	137	4
279	713	3
279	1048	1
279	405	3
279	284	1
279	368	1
279	1095	1
279	1376	4
117	313	5
117	751	5
117	895	2
117	338	3
279	150	3
117	222	5
117	298	5
279	131	1
117	1014	3
117	410	3
117	122	2
130	305	4
130	350	4
894	350	3
537	272	4
537	262	5
537	313	4
537	300	1
537	345	4
537	269	3
537	302	4
537	311	3
537	242	3
537	286	3
537	750	3
537	305	4
537	270	3
537	346	3
537	749	2
537	352	1
537	875	1
537	306	3
537	690	2
537	896	3
537	340	4
537	319	4
537	301	2
537	310	3
537	268	4
537	288	2
537	303	4
537	333	2
537	327	2
537	882	4
537	299	2
537	307	3
537	321	3
537	271	2
537	349	1
537	347	4
537	682	1
537	874	3
537	328	2
537	294	1
537	259	1
537	292	2
537	315	4
537	688	1
537	990	2
537	1105	1
537	325	1
537	289	1
537	322	1
537	343	2
537	678	1
537	1420	1
537	312	3
537	323	1
537	873	2
537	539	1
537	338	1
537	314	1
537	243	1
537	689	1
537	948	1
537	258	4
537	457	1
537	330	2
537	901	1
537	937	3
537	1025	1
537	681	1
537	988	1
537	890	1
537	894	1
537	337	3
537	687	1
537	100	4
537	844	4
537	236	3
537	475	4
537	273	3
537	7	4
537	547	1
537	718	4
537	285	4
537	275	4
537	6	2
537	13	4
537	276	4
537	124	4
537	978	2
537	221	3
537	137	4
537	116	3
537	1197	3
537	283	4
537	129	3
537	676	4
537	1	2
537	277	2
537	222	2
537	150	3
537	20	3
537	1068	3
537	237	3
537	117	2
537	471	3
537	147	2
537	919	4
537	1084	3
537	1245	3
537	19	4
537	591	3
537	762	3
537	109	1
537	980	3
537	15	3
537	1129	1
537	93	3
537	111	3
537	149	3
537	1008	2
537	845	2
537	14	4
537	508	4
537	10	4
537	224	3
537	123	2
537	458	3
537	24	1
537	1134	3
537	279	2
537	713	3
537	628	2
537	151	2
537	741	2
537	25	2
537	274	2
537	291	2
537	290	2
537	1009	2
537	924	3
537	107	3
537	281	1
537	975	3
537	979	2
537	235	1
537	3	2
537	455	1
537	1163	1
537	950	3
537	284	3
537	1335	3
711	315	4
537	744	3
537	121	1
537	1010	2
537	405	2
537	1048	2
537	459	3
537	472	2
537	1085	4
537	1011	3
537	922	3
537	928	1
537	460	2
537	190	4
537	848	3
537	1451	3
537	646	2
537	168	4
711	340	5
711	961	5
711	408	5
711	88	5
711	969	5
711	735	5
711	427	5
711	86	5
711	189	5
711	137	5
711	1190	3
711	255	4
537	98	3
537	514	4
537	136	4
537	483	4
537	1194	3
537	491	4
537	558	4
537	519	3
537	42	3
537	753	2
537	127	5
537	423	2
537	480	4
537	603	4
537	174	3
537	488	4
537	87	3
537	958	2
537	511	5
537	504	3
537	198	2
537	469	3
537	56	5
537	523	3
537	638	3
537	607	4
537	199	4
537	173	4
537	207	4
537	318	4
537	357	4
537	172	3
537	493	4
537	64	3
537	133	4
711	248	5
537	684	3
537	1065	1
537	653	4
537	463	3
537	489	3
537	23	4
537	178	4
537	445	3
537	187	4
537	22	2
537	65	3
537	530	4
537	47	4
711	741	4
537	48	4
537	528	3
537	50	4
537	792	3
537	185	4
537	474	5
537	462	3
537	789	2
537	963	3
537	496	4
537	427	4
537	196	3
537	211	4
537	655	3
537	521	2
537	182	4
537	651	3
537	134	5
537	89	4
537	191	4
537	421	2
537	497	4
537	429	3
711	1014	4
537	95	1
537	197	4
537	83	4
537	647	4
537	525	3
537	513	4
537	52	3
537	194	3
537	188	4
537	11	3
537	855	3
537	478	4
537	479	4
537	414	4
537	1069	2
537	382	3
537	606	3
537	209	4
537	516	3
537	582	3
537	507	4
537	238	4
537	175	4
537	657	3
537	171	3
711	16	5
537	132	3
537	543	5
537	12	3
537	806	3
537	921	3
537	652	3
537	615	3
537	705	3
537	745	2
537	498	3
537	461	3
537	179	4
537	518	4
537	484	4
537	778	3
537	81	3
537	746	3
537	1073	3
537	466	4
537	486	3
537	135	5
537	699	4
537	955	4
537	660	3
537	661	4
537	698	3
537	69	2
537	32	3
537	59	3
537	641	4
537	170	3
537	234	3
537	61	4
537	434	3
537	837	3
537	186	4
537	730	3
537	640	3
537	604	3
537	733	3
537	208	4
537	772	3
537	205	5
537	430	3
537	515	4
537	425	3
537	60	3
537	517	4
537	670	2
537	709	4
537	633	3
537	492	3
537	923	3
537	180	4
537	642	4
537	419	2
537	215	3
537	971	4
537	702	3
537	529	3
537	193	4
537	482	4
537	99	2
537	195	3
537	964	3
537	371	3
537	39	2
537	1103	4
537	131	4
537	694	4
537	183	3
537	181	2
537	203	4
537	644	5
537	639	2
537	512	3
537	91	2
537	143	1
537	28	3
537	614	3
537	953	3
537	588	1
537	192	4
537	1147	3
537	200	3
537	265	3
537	228	3
537	648	4
537	673	3
537	464	4
537	654	3
537	177	3
537	428	4
537	1111	3
537	202	3
537	509	4
537	241	3
537	965	2
537	216	3
537	960	3
537	663	3
537	1050	2
537	510	3
537	485	3
537	96	3
537	707	4
537	1445	3
537	735	3
537	176	2
537	1019	1
537	30	3
537	1113	3
537	609	3
537	499	3
537	433	4
537	4	2
537	664	3
537	467	3
537	602	3
537	736	3
537	381	3
537	1400	2
537	495	2
537	1070	3
537	431	4
537	46	3
537	584	2
537	92	3
537	58	4
537	1101	3
537	206	1
537	97	2
537	404	3
537	526	3
537	649	3
537	956	4
537	721	2
537	1005	3
537	82	2
537	447	3
537	402	1
537	443	3
537	494	4
537	616	2
537	490	4
537	317	3
537	70	4
537	204	3
537	45	3
537	693	4
537	1475	2
537	86	4
537	213	4
537	570	2
537	613	3
537	782	3
537	417	2
537	201	3
537	703	3
537	675	3
537	708	3
537	101	2
537	230	2
537	506	3
537	527	4
537	387	4
537	714	3
537	573	2
537	581	3
537	44	3
537	1166	2
537	724	3
537	210	3
537	610	4
537	568	2
537	732	3
537	770	3
537	26	3
537	942	3
537	435	3
537	239	2
537	76	3
537	549	2
537	72	1
537	697	2
537	226	2
537	1154	1
537	1139	2
537	501	3
537	448	3
537	140	2
537	90	1
537	53	2
537	715	4
537	470	2
537	468	2
537	723	2
537	966	2
537	385	2
537	1267	3
537	102	1
537	972	3
537	212	3
537	79	3
537	85	2
537	553	2
537	426	1
537	959	3
537	378	2
537	1045	3
537	739	1
537	380	2
537	141	3
537	566	2
537	569	2
537	970	3
537	625	3
537	88	2
537	1404	2
537	557	3
537	392	2
537	1006	2
537	727	2
537	184	3
537	399	2
537	550	2
537	231	3
328	350	3
328	688	1
328	23	3
328	31	4
328	610	3
328	186	4
328	153	2
328	655	4
328	528	5
328	85	1
328	43	3
176	319	3
176	286	2
176	288	3
176	751	1
176	340	5
176	345	5
176	268	5
176	258	4
176	305	5
176	272	5
176	270	4
176	874	4
176	303	3
176	321	4
176	750	4
176	327	3
176	294	2
176	289	3
176	262	4
176	324	5
176	328	4
176	325	3
176	876	3
176	875	4
176	347	4
176	881	3
176	343	2
176	948	4
176	150	4
176	181	3
176	50	5
176	508	3
176	297	3
176	475	5
176	298	4
176	100	5
176	1097	4
176	285	5
176	93	5
176	250	4
176	246	5
176	13	4
176	1008	4
176	293	5
176	111	4
176	222	5
176	236	4
176	741	3
176	237	3
176	1012	4
176	25	3
176	257	1
176	7	5
176	273	4
176	952	2
176	240	4
176	405	2
176	117	4
176	927	3
176	151	4
176	458	4
176	129	3
176	919	2
653	258	3
653	293	3
653	742	3
653	508	3
653	225	1
653	1620	2
521	324	2
452	111	3
521	68	4
521	743	1
521	215	1
521	392	3
521	2	3
521	232	3
924	742	3
924	288	3
924	195	5
924	313	4
528	56	3
528	77	3
299	346	3
528	657	5
528	526	4
528	213	4
528	479	4
528	173	5
528	83	5
528	82	4
528	239	5
528	185	4
528	393	2
528	484	3
528	50	5
528	178	4
528	615	4
528	588	2
528	69	3
528	31	5
528	238	3
528	174	5
528	523	4
528	202	5
528	485	2
528	193	4
528	79	5
528	505	4
528	194	5
528	210	5
528	58	5
271	124	4
271	117	3
271	257	4
271	1	3
271	244	2
271	248	4
271	148	3
271	472	2
271	864	3
271	742	3
264	269	5
264	345	4
264	294	3
264	873	3
264	288	5
264	286	2
264	683	2
264	153	5
264	238	5
264	179	5
264	448	2
264	168	5
264	182	5
264	98	5
264	606	5
264	192	4
264	656	4
264	1270	2
264	602	4
264	478	5
264	185	5
264	56	5
264	320	4
264	234	4
264	671	4
264	201	5
264	7	5
264	100	5
264	675	4
264	200	5
264	447	5
264	436	3
264	217	3
264	774	2
264	637	4
264	559	5
264	558	5
264	219	5
264	672	3
264	184	5
264	443	5
264	654	5
264	203	2
264	525	5
264	603	5
264	12	5
264	504	5
264	183	5
264	23	5
264	222	5
264	659	5
264	156	2
264	742	2
264	33	3
264	230	4
264	789	4
264	475	5
264	275	5
264	14	4
264	762	3
264	137	3
264	116	4
264	813	4
264	150	5
264	235	5
264	19	5
264	123	4
264	283	5
264	676	3
264	216	5
264	173	5
264	194	5
264	645	4
264	746	3
264	42	5
264	517	5
264	514	5
264	209	5
264	792	5
264	208	5
264	210	5
264	1070	4
264	211	5
264	856	3
264	47	5
264	175	5
264	204	5
264	1225	3
264	433	5
264	655	4
264	702	4
264	451	4
264	430	5
264	1475	2
264	524	3
264	202	5
264	382	4
264	381	4
264	70	4
264	516	5
264	1118	4
264	745	5
264	401	5
264	1103	5
264	721	5
264	367	4
264	4	4
264	709	5
264	1074	4
264	26	4
264	88	3
264	1069	5
264	1474	2
264	186	5
264	93	5
264	844	1
264	25	4
264	240	4
264	1009	4
264	1355	4
642	975	2
642	673	2
642	218	3
642	399	3
642	827	1
642	570	1
642	250	5
642	384	5
642	257	5
642	928	5
642	588	5
642	88	5
642	686	5
642	71	5
642	208	5
642	1014	5
642	95	5
642	477	5
642	473	1
642	117	4
642	728	4
642	366	4
642	375	1
642	58	3
642	135	3
642	191	4
642	1285	4
642	427	3
642	723	4
642	660	3
642	356	4
642	1224	4
642	1058	3
642	553	5
642	51	5
642	65	4
642	70	2
642	392	4
452	465	5
452	243	5
452	294	2
452	82	3
452	1383	1
452	181	4
452	163	4
119	268	5
119	310	5
119	288	4
119	271	4
119	332	4
119	751	3
119	689	4
119	259	4
119	315	5
119	313	5
119	340	4
119	147	4
119	137	5
119	245	4
119	537	5
119	755	1
119	301	4
119	111	5
119	506	5
119	54	4
119	392	4
119	845	4
119	83	4
119	1197	4
119	1137	5
119	1264	3
119	40	4
119	25	5
119	685	4
119	24	4
119	1052	4
119	196	5
119	710	4
119	616	2
119	544	2
119	562	4
119	591	4
119	684	4
119	1263	3
119	471	4
119	209	4
119	204	4
119	526	2
119	931	1
731	64	5
731	496	5
731	170	5
731	14	3
731	69	5
731	56	2
731	494	3
731	484	3
731	127	4
