607	222	3
607	847	4
607	950	3
607	107	4
607	275	4
607	475	4
607	121	2
607	311	4
607	707	4
607	213	4
607	855	4
607	529	4
607	212	3
607	86	4
607	45	4
607	382	3
607	462	4
607	56	5
607	30	4
699	10	4
699	222	3
699	1615	3
226	286	4
226	270	4
226	258	5
226	242	5
226	480	4
226	179	4
226	408	5
226	169	5
226	176	4
226	203	5
226	652	3
226	109	4
226	150	4
226	474	3
226	56	4
226	92	2
226	507	2
226	209	3
226	98	5
226	174	4
226	191	4
226	89	5
226	513	3
226	12	5
226	509	4
226	182	1
226	180	4
226	28	4
226	23	3
226	97	3
226	527	4
226	69	4
226	7	4
226	24	4
226	147	3
226	405	4
226	224	4
226	14	5
226	275	3
226	283	2
226	9	5
226	236	3
226	596	3
226	713	5
226	508	4
226	813	4
226	25	4
226	370	3
226	1117	3
226	250	4
279	901	4
472	890	4
472	689	4
472	455	4
472	742	5
472	678	4
472	826	3
472	1079	4
472	743	4
472	1095	4
472	120	5
472	1002	4
472	931	2
195	213	4
195	921	3
846	258	3
846	270	3
846	269	5
846	748	3
846	294	3
846	289	4
846	271	5
846	288	4
846	302	5
846	268	4
846	751	5
846	601	5
846	210	5
846	527	5
846	69	5
846	513	5
846	657	5
846	485	5
846	493	5
846	431	5
846	494	5
846	514	3
846	496	3
846	178	4
846	134	4
846	79	4
846	180	5
846	265	5
846	194	4
846	479	4
846	176	4
846	190	5
846	135	4
846	638	4
846	519	4
846	239	4
846	96	4
846	181	5
846	177	3
846	492	3
846	228	5
846	44	1
846	174	5
846	168	5
846	12	5
846	318	5
846	604	4
846	95	3
846	464	2
846	317	3
846	430	3
846	478	4
846	429	2
846	525	4
846	524	3
846	173	4
846	98	4
846	507	3
846	480	5
846	498	4
846	136	3
846	8	4
846	490	4
846	241	4
846	511	5
846	83	4
846	199	5
846	187	4
846	127	5
846	61	3
846	491	3
846	699	3
846	357	4
846	603	5
846	474	5
846	526	4
846	520	5
846	89	5
846	50	5
846	615	5
846	56	5
846	510	4
846	523	4
846	191	5
846	484	5
846	175	5
846	1124	4
846	183	4
846	1451	4
846	211	2
846	82	2
846	218	4
846	654	5
846	23	4
846	182	5
846	651	3
846	735	2
846	204	3
846	71	4
846	205	5
846	684	5
846	705	3
846	195	4
846	521	3
846	483	5
846	482	5
846	421	4
846	1286	4
846	792	4
846	1069	4
846	504	5
846	64	4
846	558	4
846	610	4
846	435	5
846	463	5
846	22	4
846	11	5
846	505	5
846	806	3
846	648	5
846	488	5
846	428	3
846	209	4
846	608	4
846	238	5
846	747	3
846	528	5
846	197	4
846	91	4
846	193	5
846	789	4
846	87	4
846	433	4
846	432	3
846	516	4
846	198	5
846	59	4
846	131	3
846	515	5
846	92	4
846	234	5
846	837	5
846	1118	5
846	794	5
846	226	4
846	650	5
846	133	4
846	633	3
846	161	4
846	213	3
846	185	5
846	31	4
846	179	5
846	568	4
846	216	4
846	33	5
846	518	4
846	203	5
846	60	4
846	42	5
846	530	5
846	489	4
846	770	5
846	219	4
846	188	3
846	55	5
846	640	1
846	630	3
846	443	4
846	28	5
846	497	5
846	606	4
846	708	3
846	487	4
846	1101	3
846	200	4
846	721	4
846	955	3
846	1479	3
846	230	3
846	403	3
846	68	3
846	614	5
846	942	4
846	660	3
846	509	4
846	662	3
846	47	5
846	655	3
846	778	4
846	143	5
846	212	5
846	499	4
846	132	5
846	495	4
846	661	4
846	732	4
846	663	4
846	727	4
846	39	3
846	736	4
846	566	5
846	659	5
846	4	5
846	506	3
846	1109	3
846	427	4
846	88	4
846	141	4
846	486	5
846	723	2
846	468	4
846	186	5
846	2	5
846	419	5
846	99	4
846	378	4
846	679	3
846	1206	3
846	382	3
846	404	4
846	1050	4
846	674	4
846	48	5
846	426	1
846	1179	2
846	1540	3
846	57	2
846	367	4
846	51	4
846	425	5
846	70	4
846	215	5
846	385	5
846	550	4
846	609	5
846	46	4
846	76	4
846	578	3
846	559	5
846	58	4
846	470	5
846	192	5
846	697	5
846	746	3
846	1248	4
846	65	3
846	97	4
846	602	4
846	196	4
846	469	2
846	52	4
846	66	4
846	232	3
846	86	5
846	787	4
846	580	5
846	1530	2
846	423	4
846	1473	5
846	26	4
846	693	5
846	101	4
671	98	4
846	675	2
846	451	4
846	941	2
846	715	4
846	780	4
846	380	3
846	588	4
846	702	4
846	612	5
846	1018	4
846	549	4
846	772	4
846	673	4
846	728	4
808	288	3
846	739	4
846	1055	3
846	54	3
846	555	2
846	139	2
846	396	5
846	716	3
846	768	4
846	802	2
846	29	2
808	333	4
846	944	2
846	393	3
846	233	5
846	208	5
846	448	5
808	286	4
808	751	3
808	270	4
846	202	5
846	80	4
846	627	4
846	731	3
846	672	4
846	692	3
808	271	3
808	332	4
846	585	2
846	719	2
846	401	5
846	949	2
846	720	4
808	300	4
671	226	3
846	184	5
846	227	4
846	570	4
846	1267	3
846	569	3
846	554	4
846	73	4
846	1035	4
846	229	3
846	414	4
846	786	4
846	1249	3
846	737	4
671	925	3
671	356	3
671	5	2
671	1073	3
671	504	4
671	159	5
671	33	5
808	245	4
846	172	4
808	312	3
808	325	1
808	748	4
808	875	4
846	1078	2
808	313	5
808	750	5
808	302	5
808	340	5
808	872	5
808	264	5
808	327	5
808	262	5
808	294	5
808	346	5
846	90	2
846	217	4
846	729	4
846	142	3
846	1107	4
846	417	4
846	581	4
846	72	4
846	849	3
846	386	3
846	377	2
846	392	2
846	836	5
846	576	4
846	1518	2
846	1148	3
846	642	5
846	63	3
846	1221	3
846	622	4
671	628	3
671	288	5
846	67	4
846	441	4
846	40	2
846	436	4
846	102	2
846	755	3
846	381	4
846	1411	4
846	785	4
846	738	4
846	1045	3
846	1110	3
846	373	3
846	1220	2
846	1218	4
846	810	3
846	665	4
846	365	2
846	562	5
846	1439	2
846	1182	2
846	1478	4
846	796	1
846	1178	2
846	1188	2
846	1066	3
846	110	3
846	575	2
846	1168	4
846	391	3
846	415	2
846	700	2
846	387	3
846	140	4
846	1239	2
846	552	4
846	36	2
846	1297	3
846	376	2
846	540	2
846	231	2
846	1133	2
846	94	4
846	586	2
846	1311	2
846	565	2
846	542	3
846	561	3
846	616	3
846	398	1
846	1004	3
846	1041	4
846	1210	2
846	967	3
846	1044	4
846	53	3
846	1209	1
846	41	3
846	1074	3
846	1029	1
846	623	1
846	400	1
846	560	1
846	452	3
846	449	3
846	388	3
43	312	4
43	272	5
43	315	4
43	539	3
83	864	4
43	892	3
43	751	2
43	421	3
43	117	4
43	792	1
43	276	4
43	26	5
43	114	5
43	705	4
43	491	4
43	131	3
43	86	4
43	12	5
43	70	4
43	140	4
43	153	5
43	172	4
43	531	4
43	238	2
43	52	4
43	203	4
43	143	4
43	946	4
43	371	4
43	648	5
43	97	5
43	471	3
43	317	2
43	568	4
43	778	5
43	418	4
43	385	5
43	144	4
43	47	1
43	283	2
43	274	5
43	241	4
43	284	5
43	215	5
43	210	5
43	161	4
43	423	4
43	732	4
43	1056	3
43	277	1
43	82	4
43	966	4
43	118	4
43	208	5
43	939	3
43	222	4
43	845	5
43	496	5
43	501	4
43	596	3
43	742	5
43	77	3
43	631	2
43	71	4
43	88	5
43	684	4
43	382	5
43	111	4
43	588	4
43	1035	4
43	14	2
43	211	4
43	280	3
43	58	3
43	660	4
43	1053	3
43	692	5
43	686	3
43	121	4
43	217	2
43	951	3
43	566	3
43	486	4
43	1055	2
43	231	4
43	291	3
43	699	4
43	550	3
43	755	3
43	73	4
43	204	4
43	405	4
43	625	4
43	747	4
43	815	4
43	597	3
43	956	1
43	944	2
43	1048	3
43	91	3
43	402	4
43	403	4
43	63	3
43	1047	3
43	49	4
43	729	4
43	17	3
43	866	4
43	393	4
43	580	3
43	950	3
43	226	3
43	40	3
43	559	1
43	581	3
43	367	4
43	54	3
43	781	3
43	155	4
43	542	3
43	785	3
43	51	1
374	1513	2
54	268	5
484	248	4
484	315	3
693	288	2
693	1136	3
693	509	3
693	88	3
693	378	2
693	199	3
693	402	3
693	855	2
693	25	4
719	255	2
216	697	4
216	313	5
216	182	4
216	315	5
216	216	4
719	293	3
719	778	3
257	921	5
501	1007	4
533	313	5
533	222	5
533	258	4
819	346	5
819	302	5
819	862	2
819	268	4
819	246	4
819	1537	5
152	763	5
152	155	5
152	393	5
152	1301	5
152	775	4
152	790	5
152	871	3
152	401	3
152	783	4
152	716	5
152	364	4
152	780	5
299	889	3
299	345	4
487	356	4
487	955	5
487	672	4
487	1425	4
487	88	4
487	426	3
487	732	5
487	768	3
487	1217	3
159	254	3
159	294	4
159	1258	1
159	288	3
159	72	3
159	364	1
159	67	1
159	1002	3
159	1221	5
159	1014	4
455	259	2
455	255	2
159	249	4
159	588	2
43	290	4
43	278	3
43	473	3
43	120	4
43	409	3
43	756	3
43	411	3
43	3	2
860	315	3
487	559	3
43	1054	3
43	122	2
43	820	2
43	931	1
487	727	3
43	1057	2
487	781	3
671	1491	1
671	583	3
671	443	3
671	654	3
671	53	3
671	203	3
671	742	5
671	452	4
671	581	2
671	986	2
671	54	3
671	379	3
671	566	4
671	511	3
671	22	4
671	526	2
671	550	3
671	89	5
152	241	4
671	182	4
671	174	5
671	144	4
671	96	5
671	568	5
671	82	4
671	241	5
671	172	5
671	11	4
671	195	5
671	947	3
671	184	3
671	455	4
671	177	4
671	1597	1
671	210	5
671	68	3
671	2	4
671	510	3
671	385	5
671	161	5
152	220	5
152	255	5
152	724	5
671	4	5
671	405	3
671	576	5
152	88	5
671	188	2
671	147	1
671	38	5
671	685	5
671	265	3
671	231	3
671	29	3
671	679	3
671	720	3
671	849	3
671	27	3
671	546	5
671	810	2
671	838	3
671	562	5
671	686	3
671	1222	3
671	1303	3
671	597	4
671	1215	3
671	578	3
671	570	3
671	472	5
671	802	3
671	62	5
671	554	4
487	230	5
487	720	4
487	578	3
487	49	4
671	779	3
671	1239	3
894	346	4
894	345	4
671	88	4
671	553	5
671	237	5
671	451	4
297	272	5
487	160	4
487	43	3
487	735	4
487	229	3
487	393	4
487	921	5
487	62	3
487	1035	4
487	686	4
487	27	5
487	85	2
487	790	3
487	1209	4
487	803	2
487	941	3
487	1188	3
487	783	4
487	1440	4
541	1315	1
541	993	4
541	257	5
541	255	3
483	313	2
483	318	3
487	399	5
487	739	2
487	549	4
541	1074	1
541	542	1
541	769	1
541	1442	1
541	877	1
541	259	1
541	50	5
541	181	5
541	254	3
541	474	5
541	459	5
541	139	3
483	432	3
483	101	2
483	99	3
483	91	3
483	173	4
483	462	3
75	294	3
75	678	3
75	322	1
75	289	1
75	323	2
75	988	2
75	25	5
75	100	5
75	864	4
75	129	3
75	475	5
75	273	5
75	1	4
487	73	3
75	408	4
75	13	5
75	137	4
75	508	4
75	477	4
75	147	3
75	685	4
75	405	4
75	123	3
75	117	4
75	125	3
487	540	2
487	809	2
75	222	5
75	845	3
487	403	4
487	67	3
75	756	2
75	237	2
75	952	5
75	476	1
75	825	1
75	284	2
75	926	3
75	546	3
75	121	4
75	290	4
75	235	4
75	291	1
75	1152	1
75	151	5
75	111	4
75	1017	5
75	1001	1
75	1028	4
75	742	1
75	240	1
75	410	5
75	108	4
75	1048	4
75	220	1
75	1150	4
487	541	3
75	472	4
75	866	2
75	473	3
75	411	5
75	118	3
75	1059	1
75	1151	2
75	409	3
75	460	5
487	94	3
487	1220	4
487	779	2
487	572	1
75	225	2
487	231	1
75	597	3
75	696	4
75	1047	3
75	820	3
75	413	2
487	802	4
75	824	1
75	831	3
75	833	2
75	301	4
75	304	2
75	271	5
487	1044	3
487	1074	1
487	586	2
75	79	5
75	114	4
75	496	5
75	56	5
75	427	4
75	196	4
75	190	5
487	38	2
586	127	4
586	181	4
586	222	3
586	50	4
586	820	4
586	257	3
586	284	3
586	117	4
586	742	3
586	123	3
586	250	3
586	276	3
586	273	5
586	237	4
586	410	3
586	288	4
586	249	2
586	591	3
586	187	4
586	806	4
586	23	2
586	423	2
586	22	3
586	172	4
586	232	3
586	185	2
586	174	4
586	195	4
586	385	3
586	153	2
586	188	2
586	79	4
586	238	2
586	203	3
586	210	4
586	96	4
586	183	4
586	83	2
586	76	5
586	144	4
586	173	3
586	651	3
586	186	2
586	496	3
586	69	4
586	164	2
586	11	3
586	56	5
586	234	3
586	219	3
586	218	3
586	559	5
586	184	2
586	17	5
586	436	2
586	569	3
586	200	4
586	379	4
586	452	3
586	672	2
586	53	5
586	217	5
586	551	2
586	800	3
586	665	3
586	431	3
586	177	3
586	550	4
586	228	3
586	809	3
586	92	3
586	39	4
586	568	3
586	230	2
586	241	4
586	176	3
586	226	4
586	405	5
586	403	4
586	33	5
586	231	3
586	227	2
586	68	4
586	121	5
586	82	2
586	808	3
586	281	3
586	27	3
586	265	5
586	29	5
586	233	4
586	566	3
586	578	3
586	576	3
586	118	4
586	161	5
586	679	3
586	720	4
586	229	3
586	761	3
586	849	3
586	779	3
586	1407	3
586	397	3
586	930	2
586	541	3
586	586	2
70	313	4
70	300	4
70	751	4
70	678	3
70	264	4
586	841	3
70	257	4
70	298	5
70	50	4
70	172	5
586	254	4
70	228	5
70	450	1
70	229	3
70	222	4
70	230	4
70	181	4
70	483	5
586	939	4
586	156	4
70	496	4
70	48	4
586	31	4
586	470	4
586	628	3
70	993	3
70	24	4
70	403	4
70	231	3
586	1046	3
70	8	4
70	419	5
70	260	2
70	449	2
70	150	3
70	338	2
70	576	2
70	542	2
70	1	4
70	135	4
70	168	4
70	95	4
70	588	5
586	928	3
70	451	4
586	44	3
586	356	4
70	186	4
586	159	4
586	77	3
70	69	4
586	581	2
586	148	3
70	28	4
586	1042	4
70	174	5
586	1090	3
586	1273	4
586	978	2
586	696	3
70	210	4
586	1207	2
70	83	4
586	318	3
586	182	3
586	427	3
586	693	3
586	28	3
586	468	3
586	676	3
586	215	4
70	546	2
586	735	3
586	467	4
586	655	4
586	51	4
586	160	4
70	538	2
70	71	3
70	1035	3
70	380	3
70	289	3
70	473	3
70	411	3
70	204	3
70	762	3
70	559	3
70	109	3
70	176	4
586	202	4
70	202	4
586	204	3
586	240	3
586	393	3
70	417	3
586	235	3
70	507	4
70	343	4
70	423	5
70	96	4
586	1218	5
586	80	2
586	85	3
70	206	3
586	239	3
586	1047	3
586	1249	3
586	67	5
586	763	4
586	756	1
586	790	3
586	780	4
70	432	3
586	926	4
586	411	2
70	501	4
70	99	4
70	132	4
70	128	4
70	398	2
586	72	2
70	88	4
586	451	4
70	227	3
70	265	4
70	161	3
70	214	3
70	511	5
586	155	3
70	82	4
70	91	3
70	554	3
586	295	3
586	54	3
70	393	4
70	399	4
70	482	4
586	3	5
286	268	4
286	272	5
286	345	4
286	312	4
586	358	4
286	1280	5
286	341	5
286	884	5
286	1265	5
286	330	5
286	336	5
286	883	5
286	906	5
533	25	4
450	288	3
450	750	3
450	315	4
450	878	2
170	292	5
170	300	5
170	245	5
170	322	5
170	328	3
170	984	5
170	258	3
819	177	4
819	147	5
819	182	4
819	255	1
819	70	4
819	381	4
201	242	4
201	750	3
201	313	5
201	292	3
201	302	4
201	268	4
201	258	2
201	303	2
201	286	2
201	895	3
201	991	4
201	346	4
201	896	3
201	751	3
201	324	5
201	682	3
201	288	4
201	340	5
201	332	2
201	333	2
201	886	1
201	334	4
201	319	2
201	304	2
201	331	4
201	260	4
201	271	4
201	315	3
201	321	3
201	325	5
201	289	2
201	358	1
201	326	2
201	357	4
201	651	4
201	185	5
201	28	3
201	56	5
201	318	5
201	12	4
201	172	5
201	210	2
201	71	3
201	98	4
201	1069	2
201	432	3
201	187	3
201	1131	5
201	482	4
201	173	3
201	216	4
201	207	3
201	527	3
201	221	3
201	195	3
201	556	4
201	479	4
201	408	4
201	64	3
201	642	4
201	48	3
201	182	4
201	100	4
201	607	4
201	128	2
201	483	3
201	847	2
201	515	5
201	509	3
201	59	4
201	480	4
201	276	5
201	1039	3
201	192	4
201	1355	1
201	86	4
201	1425	3
201	521	2
201	658	3
201	1070	5
201	196	4
201	171	3
201	421	2
201	127	5
201	656	4
201	87	3
201	1137	4
201	454	2
201	156	4
201	4	4
201	23	4
201	582	5
201	213	4
201	1193	4
201	855	4
201	190	4
201	198	4
201	1194	4
201	1073	2
201	212	4
201	26	4
201	45	2
201	57	4
201	61	2
201	702	1
201	381	3
201	70	3
201	640	4
201	206	2
201	960	2
201	737	2
201	1268	4
201	1006	2
201	174	3
201	1187	3
201	22	2
201	188	4
201	11	4
201	222	3
201	511	3
201	435	4
201	518	4
201	7	3
201	568	3
201	79	4
201	181	2
201	92	3
201	183	4
201	144	4
201	184	3
201	89	3
201	176	4
201	232	2
201	803	2
201	685	3
201	96	4
201	686	2
201	431	1
201	566	3
201	273	2
201	281	2
201	583	1
201	770	3
201	385	2
201	405	4
201	228	3
201	403	3
201	825	1
201	39	1
201	33	4
201	2	2
201	117	2
201	241	2
201	68	2
201	230	3
201	455	3
201	558	2
201	200	5
201	201	4
201	234	5
201	441	1
201	844	2
201	443	3
201	448	3
201	17	3
201	447	5
201	436	3
201	559	2
201	637	3
201	164	3
201	773	4
201	217	3
201	672	2
201	219	4
201	670	4
201	777	1
201	567	3
201	1098	2
201	514	3
201	202	3
201	475	4
201	116	1
201	1100	4
201	655	4
201	209	3
201	789	3
201	211	3
201	69	2
201	137	4
201	423	4
201	124	3
201	962	4
201	589	3
201	204	4
201	1424	3
201	705	3
201	238	3
201	9	3
201	772	5
201	223	4
201	160	5
201	197	4
201	654	3
201	466	4
201	469	4
201	157	4
201	1063	3
201	1065	3
201	588	4
201	1056	2
201	923	3
201	317	3
201	275	4
201	747	2
201	1	3
201	93	5
201	42	4
201	1192	3
201	134	4
201	505	3
201	1211	3
201	1166	3
201	65	4
201	461	4
201	603	4
201	644	3
201	693	4
201	531	2
201	1427	2
201	735	3
201	1426	2
201	25	3
201	95	3
201	186	3
201	240	3
201	513	3
201	1428	4
201	10	3
201	1422	2
201	226	3
201	31	1
201	979	2
201	123	2
201	684	3
201	121	2
201	649	3
201	943	3
201	218	4
201	506	4
201	129	4
201	55	4
201	285	4
201	82	4
201	203	5
201	191	4
201	50	4
201	179	5
201	413	3
201	406	1
201	767	4
201	370	1
201	853	4
201	37	2
201	667	2
201	396	3
201	53	3
201	800	2
201	774	1
201	440	2
201	665	2
201	452	1
201	551	1
201	438	1
201	563	1
201	379	3
201	145	3
201	590	1
201	955	3
201	692	3
385	384	1
385	616	4
899	50	5
899	742	4
899	117	4
899	275	4
899	181	3
899	455	3
899	222	4
899	685	3
899	258	5
899	471	4
899	282	5
899	237	4
899	740	5
899	111	4
899	250	2
899	1	3
899	147	2
899	1016	3
899	255	4
899	121	5
899	257	4
899	125	3
899	284	3
899	748	4
899	25	3
899	597	2
899	546	2
899	827	2
899	934	3
899	751	4
899	717	1
899	694	5
899	190	4
899	172	4
899	173	3
899	96	4
899	194	5
899	174	5
899	69	3
899	176	4
899	144	3
899	209	5
899	423	4
899	28	5
899	83	4
899	655	4
899	427	5
899	179	2
899	180	3
899	463	4
899	357	4
899	496	5
899	603	4
899	518	4
899	71	4
899	283	4
899	238	2
899	746	4
899	318	4
899	197	4
899	31	3
899	203	4
899	8	4
899	98	4
899	228	3
899	483	4
899	95	5
899	474	3
899	385	3
899	479	4
899	64	4
899	89	4
899	204	4
899	568	4
899	73	4
899	188	2
899	527	4
899	186	4
899	498	4
899	168	4
899	208	3
899	135	4
899	195	4
899	216	5
899	658	2
899	515	3
899	239	3
899	193	3
899	470	4
899	48	4
899	214	4
899	66	4
899	265	4
899	356	2
899	1101	5
899	218	4
899	588	3
899	433	4
899	640	1
899	414	2
899	428	4
899	229	2
899	79	5
899	291	4
899	499	3
899	133	3
899	153	5
899	151	2
899	161	4
899	177	3
899	51	1
899	202	4
899	157	4
899	154	5
899	367	4
899	435	3
899	230	4
899	684	3
899	410	1
899	747	1
899	566	3
899	2	3
899	660	4
899	710	3
899	431	1
899	200	4
899	234	4
899	213	4
899	663	4
899	724	5
899	732	3
899	231	1
899	403	3
899	29	2
899	254	2
580	258	5
580	300	3
580	329	3
580	271	5
580	343	5
580	294	4
580	348	3
580	289	5
580	323	2
580	358	4
580	687	3
580	286	4
580	7	3
580	100	3
580	50	5
298	286	4
298	485	3
298	172	4
580	471	3
298	174	5
298	588	4
580	181	5
298	69	4
580	250	5
298	211	5
298	133	3
298	603	5
580	871	4
580	1014	3
580	619	3
580	123	4
580	1	3
580	249	5
580	257	5
580	282	5
580	222	3
580	15	3
580	825	4
580	125	3
298	483	5
580	25	3
580	121	4
580	455	4
298	742	3
298	50	5
298	181	4
298	993	4
298	282	4
580	147	3
580	288	5
298	275	3
580	148	4
200	313	5
580	252	5
580	1028	3
200	288	5
298	471	4
298	127	5
580	866	4
298	125	3
580	3	5
200	286	4
200	748	3
200	294	4
200	323	3
200	984	3
298	1	5
298	1346	3
580	829	2
580	597	1
580	151	2
580	748	2
580	281	2
580	405	2
580	546	1
298	477	4
298	9	4
298	121	4
298	237	5
298	284	4
298	257	4
298	596	3
298	311	3
298	333	5
200	245	3
298	261	4
200	9	4
200	196	4
200	890	4
200	892	4
200	358	5
298	504	3
298	194	5
298	99	3
298	842	4
298	427	5
298	153	3
298	178	5
200	24	2
200	652	2
200	758	3
200	405	3
200	820	3
200	934	2
200	112	3
200	409	2
200	123	4
298	496	5
298	511	4
298	199	4
298	604	5
298	265	4
298	98	4
200	546	3
200	15	4
200	282	4
200	280	4
200	472	4
200	107	3
200	235	2
200	1028	2
200	265	5
200	22	4
200	568	5
200	45	3
200	228	5
200	230	5
200	50	5
200	135	4
200	692	3
200	174	5
200	483	5
200	528	4
200	318	5
200	432	5
200	205	4
200	28	5
200	357	5
200	79	5
200	143	5
200	588	5
200	673	5
200	173	5
200	183	5
200	191	5
200	172	5
200	88	4
200	89	5
200	478	5
200	69	5
200	169	5
200	195	5
200	204	5
200	392	5
200	99	5
200	56	4
200	462	4
200	496	5
200	208	5
200	8	4
200	210	5
200	98	5
200	161	4
200	95	5
200	227	5
200	451	4
200	431	5
200	179	4
200	48	2
200	402	4
200	495	3
200	465	4
200	188	4
200	193	4
200	660	3
200	419	4
200	202	5
200	423	5
200	58	4
200	378	5
200	141	4
200	215	4
200	515	5
200	234	4
200	380	5
200	96	5
200	71	4
200	393	4
200	218	5
200	609	3
200	443	5
200	501	4
200	1073	3
200	11	5
200	72	4
200	584	4
200	549	4
200	33	4
200	509	4
200	239	3
200	523	4
200	176	5
200	177	4
200	82	5
200	527	4
200	385	5
200	229	5
493	300	4
493	258	5
200	755	5
200	68	5
200	241	4
200	582	4
200	470	4
200	622	3
493	262	3
493	751	5
200	91	4
200	1091	4
200	43	3
493	271	1
493	879	4
493	328	4
493	288	4
200	420	5
493	886	2
493	327	5
493	754	3
200	54	4
200	679	4
200	559	4
493	876	1
493	264	3
200	365	5
200	140	4
493	358	4
493	678	3
493	260	1
493	323	4
493	881	1
200	1217	4
200	429	5
200	447	4
200	951	5
493	338	4
200	94	4
200	739	4
200	2	4
493	687	1
493	343	3
493	890	3
200	401	2
200	578	5
200	226	4
200	720	4
200	580	2
200	62	5
493	1278	5
493	742	3
493	124	3
493	369	2
200	1411	3
200	1219	3
493	100	5
493	181	5
200	38	3
200	674	4
493	7	3
493	250	4
200	586	4
200	576	4
200	63	4
493	222	3
493	1	3
493	127	3
493	117	5
493	109	4
493	762	4
200	1139	3
200	570	4
200	391	4
200	802	4
493	150	5
493	257	5
493	475	3
493	151	3
200	449	5
200	139	3
200	552	4
200	29	4
493	1016	4
435	294	4
200	542	3
200	768	4
493	763	4
493	24	4
493	235	2
435	288	4
493	284	4
493	252	4
493	405	2
200	665	4
200	812	4
435	895	3
435	258	4
435	300	2
435	333	3
200	560	4
493	298	3
493	925	3
435	264	3
435	271	4
435	299	4
435	331	5
200	1419	5
200	231	4
435	268	5
200	771	4
200	1228	4
435	751	4
435	343	5
435	307	5
200	373	4
435	327	3
435	748	4
200	132	5
493	180	4
493	96	4
435	260	3
435	245	2
493	171	5
435	687	2
493	204	5
493	11	3
435	358	4
435	890	1
493	357	5
493	56	4
493	209	5
493	196	4
493	89	4
493	182	5
435	527	4
493	156	1
435	169	5
493	69	5
493	48	4
435	79	4
493	423	2
493	71	5
435	64	5
493	265	5
435	56	5
435	9	4
435	144	4
435	474	3
435	179	5
435	173	5
