498	156	5
498	210	2
28	50	4
28	603	3
28	568	4
498	238	4
498	531	3
498	12	4
28	195	4
28	96	5
498	423	3
498	548	2
498	204	2
28	529	4
498	56	3
498	517	4
498	89	5
28	282	4
28	100	5
28	588	3
498	61	4
498	486	2
498	425	2
28	56	5
498	657	3
498	265	2
498	192	5
498	484	4
498	237	2
498	693	3
498	483	3
498	317	3
498	234	4
498	98	4
498	527	3
498	512	5
498	83	3
498	1103	4
498	183	4
498	631	3
498	806	3
498	496	3
498	474	4
498	656	3
498	772	1
498	607	3
498	514	4
498	168	4
498	136	3
498	430	4
498	160	5
498	1495	3
498	443	3
498	212	3
454	300	4
454	302	4
498	673	3
454	326	4
454	258	4
454	879	4
498	197	5
498	675	4
454	327	3
454	310	4
498	144	1
498	464	4
454	748	4
454	259	4
454	270	4
454	322	2
454	873	2
454	678	2
454	245	3
454	286	3
454	323	2
454	289	3
498	462	3
498	202	3
498	933	3
498	1070	3
498	1426	3
498	79	3
454	50	4
454	181	3
454	250	4
454	248	3
454	293	4
454	257	4
454	255	4
454	252	2
454	1089	2
454	1190	3
454	687	3
454	707	3
454	610	3
454	318	5
454	423	4
454	520	4
454	480	4
454	133	4
454	64	4
454	194	3
454	1269	3
454	526	4
454	633	2
454	136	3
454	454	3
454	655	3
454	196	2
454	746	2
454	193	2
454	705	3
454	1	3
454	69	4
454	528	4
454	357	3
454	22	4
454	603	4
454	497	3
454	657	3
454	419	4
454	100	4
454	474	4
454	215	4
454	285	2
454	228	3
454	604	3
454	277	2
454	124	4
454	197	4
454	479	4
454	496	4
454	661	4
454	134	3
454	15	2
454	97	4
454	58	4
454	1063	4
454	651	4
454	588	3
454	945	3
454	79	4
454	12	3
454	48	4
454	435	2
454	612	3
454	483	3
454	632	3
454	427	4
454	511	3
454	530	2
454	202	3
454	527	4
454	482	3
454	143	4
454	509	2
454	507	3
454	164	3
454	185	2
454	842	2
454	99	3
454	87	4
454	131	3
454	114	3
454	279	4
454	606	2
454	210	4
454	237	4
454	238	3
454	486	3
454	199	3
454	484	3
454	471	3
454	1003	2
454	82	4
454	204	4
498	480	5
498	186	4
498	10	5
498	1161	3
28	429	5
28	164	4
28	79	4
28	646	4
28	434	4
28	89	4
498	179	4
28	479	4
498	652	5
28	153	3
28	209	4
28	70	4
498	381	3
498	59	4
28	229	2
28	228	5
28	222	5
28	227	4
28	230	4
28	450	1
28	380	4
28	449	2
498	1073	3
28	98	5
28	7	5
28	447	3
498	525	4
498	203	5
28	5	3
28	670	4
28	448	4
28	218	3
28	436	5
498	77	2
498	228	2
498	628	4
28	217	3
28	200	2
28	201	3
28	443	4
28	184	4
498	53	4
498	164	3
28	444	3
28	219	5
28	672	3
498	54	2
498	649	3
28	665	3
28	567	4
28	441	2
28	573	4
28	859	3
498	985	1
498	591	4
498	229	2
498	1422	3
498	218	3
498	222	3
28	145	3
28	800	4
498	1083	3
498	449	3
498	554	3
498	121	2
498	271	2
498	754	2
498	538	1
307	286	3
307	62	3
216	302	5
83	820	2
83	932	4
83	2	4
758	419	4
758	1159	5
758	427	4
758	236	4
758	385	4
758	135	5
758	514	5
758	184	5
758	177	5
758	686	3
758	285	5
758	582	3
758	234	4
758	510	3
758	172	4
758	580	4
758	186	5
758	39	2
758	64	5
758	216	4
758	865	4
758	174	5
758	134	5
758	531	5
758	506	3
758	654	4
758	209	5
758	100	5
758	223	5
758	640	5
758	185	4
758	287	5
758	608	5
758	173	5
758	657	5
758	480	5
758	509	5
758	131	3
758	12	5
758	7	5
758	150	5
758	154	5
758	144	4
758	11	3
758	143	5
758	195	5
758	512	5
758	168	5
758	547	5
758	471	3
758	1085	5
758	430	5
758	238	5
758	137	5
758	479	5
758	483	5
758	8	5
758	489	5
758	199	4
758	109	3
758	197	3
758	462	4
758	1019	4
758	211	4
758	204	4
758	1039	5
758	484	5
758	151	5
758	23	4
758	421	4
758	81	5
758	435	5
758	652	5
758	191	5
758	152	5
758	93	5
758	482	5
758	634	5
758	224	4
758	653	3
758	508	4
758	129	4
758	28	4
758	179	5
758	481	5
758	56	5
758	496	3
758	607	5
758	656	5
758	79	4
758	175	4
758	320	5
758	163	5
758	474	5
758	520	5
758	82	4
758	742	4
758	705	5
758	117	4
758	434	3
758	170	5
758	69	5
758	603	5
758	171	5
758	919	5
758	488	3
758	116	5
758	98	5
758	61	3
758	33	4
758	221	3
758	153	5
758	237	4
758	837	4
758	517	3
758	213	5
758	616	4
758	20	4
758	239	3
758	276	2
758	428	4
758	1098	5
758	968	5
758	746	4
758	433	5
758	202	5
758	735	5
758	212	4
758	6	2
758	96	5
758	955	2
758	228	3
758	147	4
758	715	4
758	732	4
758	95	3
758	605	3
758	26	4
758	241	3
758	58	4
758	527	5
758	66	3
758	619	4
758	475	5
758	13	5
758	125	2
758	196	4
758	200	5
758	76	3
758	68	3
758	455	4
758	431	3
758	425	5
758	91	4
758	4	4
758	1111	4
758	159	3
758	676	2
758	218	4
758	447	4
758	414	4
758	282	3
758	566	4
758	713	3
758	141	4
758	128	4
758	25	4
758	568	4
758	628	4
758	273	4
758	43	3
758	541	4
758	123	1
758	684	4
758	578	4
758	31	3
758	356	2
758	203	5
758	567	4
758	229	3
758	411	4
758	291	4
758	550	4
758	790	4
758	108	5
758	208	4
758	1501	3
758	386	3
758	235	5
758	118	2
758	62	2
758	569	3
758	387	2
758	290	5
758	542	2
758	436	3
758	802	3
758	587	4
758	405	4
758	629	4
758	1046	4
758	217	2
758	448	4
758	597	2
758	716	2
758	121	2
758	959	3
758	737	3
758	502	4
758	505	5
758	231	3
758	393	4
758	650	5
758	529	4
758	384	5
758	24	4
758	88	4
758	997	4
758	685	5
758	922	5
758	1135	2
758	810	3
758	765	2
758	391	3
758	722	3
758	122	4
758	38	3
379	528	5
379	427	5
699	309	3
378	410	3
69	302	4
69	268	5
69	321	4
69	289	4
69	288	5
69	300	3
69	258	4
69	333	3
69	307	2
69	294	2
69	886	4
69	689	3
69	879	1
69	245	1
69	748	2
913	127	4
913	1112	1
379	575	2
257	305	4
257	1137	5
257	50	5
257	137	4
257	285	5
257	100	5
257	1160	4
257	276	5
257	676	4
257	181	5
257	1010	4
257	936	4
257	237	2
257	1008	5
257	221	3
257	130	2
257	151	4
257	121	3
257	405	3
758	526	4
758	99	3
758	192	4
758	210	4
758	420	3
758	546	3
758	53	4
758	864	4
758	139	4
758	240	3
758	77	3
758	820	4
758	155	1
758	1047	3
758	1074	1
758	1034	4
758	831	4
758	780	5
758	452	3
758	764	1
758	540	3
758	412	5
758	441	3
758	826	3
758	29	3
758	571	4
758	105	2
758	554	3
758	576	4
758	841	3
758	1001	5
758	827	3
758	388	3
758	977	2
758	373	4
758	364	4
758	1090	1
758	1052	5
758	533	4
758	343	2
758	183	5
758	176	5
758	665	2
758	288	4
710	286	4
710	294	3
710	258	2
710	269	3
710	310	3
710	303	4
710	302	4
710	874	3
710	268	4
710	343	3
710	334	2
710	340	4
710	271	3
710	333	3
710	300	3
710	327	3
710	301	3
710	886	3
710	335	1
710	264	2
710	299	3
710	330	3
710	887	2
710	12	4
710	134	5
710	720	3
710	357	4
710	504	4
710	483	5
710	418	3
710	173	3
710	318	4
710	180	4
710	89	4
710	1039	4
710	419	4
710	179	4
710	50	4
710	223	4
710	64	4
710	202	3
710	200	4
710	496	4
710	204	4
710	116	4
710	22	3
710	100	4
710	603	4
710	282	2
710	192	5
710	277	4
710	182	4
710	56	5
710	135	5
710	187	5
710	127	5
710	479	5
710	181	3
710	23	5
710	197	4
710	172	4
710	510	4
710	79	4
710	210	4
710	174	4
710	185	4
710	234	4
710	656	5
710	627	4
710	1	4
710	142	3
710	99	4
710	420	4
710	95	3
710	432	5
710	501	3
710	156	4
710	654	4
710	1019	4
69	50	5
69	117	4
69	129	3
69	181	5
69	273	3
69	591	3
69	246	5
69	236	4
69	124	4
69	475	3
69	100	5
69	150	5
69	508	4
69	237	3
69	147	3
69	1142	4
69	742	3
69	1016	3
69	222	3
69	1134	5
69	1143	5
69	298	4
69	151	5
301	7	4
301	250	4
301	109	5
301	127	4
301	9	3
301	237	4
301	288	4
301	181	5
301	24	4
301	222	4
301	1	4
301	150	4
301	258	4
301	276	1
301	294	4
301	100	5
301	235	2
301	742	4
301	455	5
301	15	4
301	410	4
301	240	4
301	282	4
301	515	3
301	117	5
301	1012	4
301	50	5
301	763	4
301	1016	4
301	284	4
301	111	1
301	123	4
301	405	4
301	151	2
301	273	1
301	249	3
301	1028	5
301	122	2
301	456	3
301	685	3
301	411	1
301	118	4
301	281	4
301	756	4
301	21	2
301	824	3
301	820	3
301	3	2
301	25	3
301	412	4
301	864	4
301	323	4
301	121	4
301	252	3
301	871	4
301	866	4
301	105	3
301	407	2
301	597	3
301	758	3
301	409	4
301	1013	3
301	831	4
301	743	2
301	678	2
301	1052	1
301	1283	4
301	340	4
301	269	5
301	333	4
301	271	4
301	334	3
301	300	4
301	299	3
301	265	4
301	191	3
301	64	5
301	153	3
301	42	4
301	496	5
301	182	5
301	746	3
301	197	5
301	176	4
301	427	4
301	511	4
301	474	4
301	174	5
301	194	4
301	98	4
301	481	4
301	22	4
301	318	5
301	73	4
301	193	3
301	604	4
301	357	5
301	168	4
301	651	5
301	514	3
301	157	2
301	144	4
301	89	2
301	205	4
301	429	4
301	419	3
301	156	4
301	195	5
301	97	4
301	186	4
301	523	4
301	655	1
301	210	4
301	202	5
301	527	4
301	199	4
301	12	4
301	423	1
301	96	5
301	204	5
301	28	4
301	163	3
301	183	3
301	11	4
301	39	3
301	403	4
301	95	5
301	187	4
301	172	5
301	79	5
301	173	4
301	483	4
301	154	4
301	566	3
301	404	3
301	31	3
301	658	3
301	721	3
301	8	4
301	179	3
301	568	4
301	502	4
301	161	3
301	68	4
301	54	3
301	462	2
301	2	2
301	56	4
301	201	4
301	692	3
301	367	4
301	132	4
301	218	4
301	519	4
301	239	2
301	69	5
301	673	4
301	418	3
301	77	3
301	660	4
301	180	3
301	216	4
301	693	5
301	606	3
301	159	3
301	402	2
301	47	4
301	164	3
301	228	3
301	739	2
301	426	4
301	521	3
301	71	4
301	230	4
301	425	4
301	4	4
301	385	3
301	588	5
301	82	5
301	17	4
301	133	4
301	88	4
301	607	4
301	610	3
301	203	4
301	241	3
301	215	5
301	226	5
301	184	4
301	227	3
301	562	3
301	160	2
301	420	3
301	58	4
301	152	3
301	684	3
301	143	4
301	66	4
301	81	3
301	732	4
301	702	4
301	582	2
301	465	4
301	636	3
301	196	4
301	735	2
301	233	4
301	686	4
301	710	3
301	431	4
301	443	4
301	550	3
301	401	4
301	501	3
301	145	3
301	451	4
301	387	3
301	470	4
301	33	4
301	503	3
301	546	4
301	229	3
301	128	5
301	772	3
301	76	4
301	552	3
301	162	3
301	232	4
301	155	1
301	755	4
301	363	4
301	90	3
301	62	3
301	99	4
301	142	3
301	380	4
301	29	4
301	797	4
301	231	2
301	1074	2
301	790	4
301	67	2
301	393	3
301	959	4
301	1035	4
301	554	3
301	631	1
301	849	4
301	802	2
301	53	1
301	80	3
301	737	2
301	1135	3
301	91	3
301	51	4
301	447	4
301	559	4
301	219	4
301	43	5
301	94	4
301	576	4
301	1230	1
301	771	2
301	1112	4
301	384	5
301	665	2
301	373	4
301	1091	3
301	395	1
301	1228	4
301	120	2
301	41	3
301	138	2
301	217	3
301	719	4
484	257	5
484	255	3
207	517	3
207	805	3
207	1226	2
385	855	5
506	1016	4
506	484	4
506	410	2
825	245	5
825	289	1
825	325	5
825	687	5
860	311	4
870	631	2
870	333	3
870	732	2
870	132	4
870	566	2
870	644	2
870	443	3
69	334	3
69	282	3
69	235	3
69	9	4
69	7	5
69	628	3
69	123	4
69	1017	5
69	1144	5
69	240	3
69	256	5
69	763	3
76	343	3
76	517	5
76	514	4
556	319	3
556	286	4
556	302	4
556	327	5
556	268	4
556	340	5
556	288	4
556	325	2
556	324	4
556	294	2
556	988	1
556	321	4
556	243	1
556	323	2
556	64	5
556	173	3
556	178	5
556	479	5
556	209	5
556	170	4
556	1065	4
556	127	5
556	604	5
556	523	5
556	507	5
378	292	3
556	135	2
556	48	5
556	318	5
556	134	5
556	496	5
556	133	5
556	132	5
556	513	4
556	707	3
556	187	5
556	482	5
556	12	5
556	427	5
556	603	5
556	192	5
556	493	5
556	172	5
556	481	5
556	520	5
13	319	4
13	258	4
13	872	3
13	182	5
13	430	5
13	135	5
13	766	4
13	318	3
13	792	5
13	510	5
13	89	4
13	175	4
13	837	4
13	836	2
13	79	3
13	517	5
13	656	5
13	445	4
13	170	5
13	861	3
13	483	5
13	137	5
13	484	5
13	639	3
13	279	5
13	174	4
13	657	4
13	178	4
13	811	5
13	813	1
13	173	2
13	709	4
13	48	5
13	511	5
13	45	3
13	153	4
13	868	5
13	223	5
13	498	4
13	835	3
13	193	5
13	847	4
13	23	5
13	799	4
13	285	5
13	604	5
13	58	4
13	851	5
13	199	5
13	50	5
13	8	4
13	848	5
13	132	4
13	211	4
13	646	4
13	64	5
13	265	4
13	481	3
13	772	1
13	507	1
13	160	4
13	651	5
13	601	4
13	276	5
13	95	5
13	96	4
13	531	3
13	606	4
13	188	4
13	855	4
13	497	5
13	100	5
13	224	4
13	491	4
13	9	3
13	143	1
13	187	5
13	529	4
13	647	5
13	493	5
13	179	2
13	518	4
13	527	5
13	663	5
13	234	5
13	222	3
13	237	5
13	32	4
13	612	4
13	463	5
13	850	4
13	204	5
13	181	5
13	740	1
13	519	5
13	482	5
13	172	5
13	505	3
13	228	4
13	421	2
13	789	5
13	522	5
13	650	2
13	59	4
13	806	5
13	508	3
13	116	5
13	471	1
13	210	3
13	176	3
13	462	5
13	1	3
13	863	4
13	22	4
13	492	5
13	568	3
13	196	4
13	61	4
13	200	3
13	157	3
13	317	5
13	150	5
13	428	5
13	215	5
13	111	5
13	443	4
13	467	5
13	631	3
13	525	5
13	485	1
13	208	5
13	382	1
13	747	4
13	735	3
13	610	2
13	70	3
13	673	3
13	506	5
13	509	5
13	754	4
13	301	1
13	339	3
13	321	2
13	338	1
13	289	2
13	678	3
13	326	3
13	748	4
13	322	3
13	877	2
13	884	2
13	260	1
13	323	3
13	336	2
13	264	4
13	883	3
13	292	5
13	887	5
13	360	4
13	880	3
13	243	3
13	526	3
13	110	3
13	180	5
455	343	4
13	209	3
13	4	5
13	109	4
13	523	4
13	154	5
13	659	3
13	762	5
455	508	4
13	435	5
13	716	4
13	42	4
13	821	3
13	152	5
13	865	5
13	455	3
13	202	5
13	502	5
13	652	5
13	194	5
13	367	3
13	805	4
13	763	1
13	414	5
13	287	1
13	73	3
13	516	5
13	66	3
13	88	4
13	845	3
13	629	1
13	163	3
455	279	3
13	787	3
13	393	3
13	732	5
13	13	5
13	692	4
13	167	4
13	25	1
13	791	5
13	67	1
455	1171	3
13	396	3
13	869	3
13	72	4
13	239	4
13	866	3
13	290	4
13	818	3
13	384	2
13	585	4
13	790	2
13	401	1
13	793	5
13	235	2
177	307	4
177	271	2
13	409	3
13	90	3
13	712	4
13	451	1
177	689	3
177	343	3
177	358	2
177	948	2
13	819	1
13	785	3
13	871	2
13	864	4
13	411	2
13	846	2
13	476	2
13	410	1
13	764	2
13	804	2
13	94	3
13	158	1
13	780	1
177	678	3
177	243	1
177	878	1
177	338	3
177	92	4
177	628	2
69	98	5
69	182	4
69	265	4
69	48	5
69	109	3
69	56	5
69	427	3
69	234	5
69	79	4
69	174	5
69	172	5
69	42	5
69	197	5
69	12	5
69	175	3
279	541	3
279	890	3
279	152	5
279	66	2
279	88	1
256	294	3
256	319	2
256	288	5
256	538	5
256	245	4
256	322	4
256	678	5
256	984	3
256	989	5
256	748	4
256	323	5
256	243	4
256	988	4
256	222	4
256	283	3
256	117	5
256	100	4
256	123	2
256	932	3
256	25	5
256	1289	4
256	1051	4
256	125	5
256	742	5
256	9	4
256	237	4
256	471	5
256	15	5
256	628	5
256	1086	5
256	1	5
256	975	3
256	591	5
256	925	5
256	282	3
256	7	4
256	819	4
256	473	5
256	405	4
256	546	4
256	121	5
256	118	5
256	846	4
256	280	5
256	756	4
256	866	4
256	276	3
256	274	5
256	278	5
256	741	4
256	685	5
256	284	4
256	864	4
256	151	5
256	1028	4
256	220	3
256	1047	4
256	815	5
256	620	3
256	472	4
256	597	4
256	147	4
256	1150	5
256	1040	3
256	225	4
256	406	3
256	982	3
256	291	5
256	1033	4
256	476	4
256	831	4
256	930	3
256	1061	4
256	370	3
54	255	3
256	235	3
256	1114	4
256	106	4
256	829	4
256	460	4
256	977	4
540	269	4
540	258	4
540	286	4
540	333	4
540	294	4
540	300	3
540	343	4
540	332	4
540	340	4
540	310	4
540	270	4
374	150	4
540	323	3
540	50	5
540	100	5
540	9	5
540	508	4
540	475	4
374	880	5
540	125	3
540	7	4
540	281	3
540	591	3
540	150	3
540	181	4
540	276	4
540	293	4
540	15	3
540	126	3
540	515	5
540	596	4
540	1	3
540	111	4
540	628	3
540	121	2
540	245	3
540	250	4
540	825	4
540	109	4
540	1014	4
540	222	4
36	333	4
36	307	4
36	288	4
540	597	4
36	269	3
36	748	4
36	310	4
36	319	2
36	289	2
36	682	1
36	873	3
36	268	2
36	875	3
540	455	4
540	20	4
540	1011	4
540	762	4
540	820	3
36	339	5
36	883	5
36	261	5
36	882	5
36	878	5
36	885	5
36	1026	5
36	358	5
540	257	4
540	742	4
540	13	4
540	405	3
540	147	3
540	25	4
540	1048	4
540	274	4
540	1016	4
540	240	3
540	473	3
540	249	3
540	117	4
540	471	4
540	1226	4
374	819	3
540	741	3
540	280	3
540	220	3
374	832	1
374	756	3
374	1094	4
374	225	3
374	934	3
374	220	2
374	120	3
374	820	4
374	1001	1
374	122	2
374	758	1
374	173	3
374	95	4
374	789	4
374	692	5
374	558	1
374	465	5
374	197	5
374	135	4
374	143	2
374	637	4
279	1001	4
256	409	4
256	21	4
256	934	3
256	120	1
256	368	1
256	1057	2
256	363	3
256	841	2
256	827	3
256	413	4
256	834	3
256	595	4
256	974	3
256	986	5
256	64	5
256	487	5
256	22	5
256	79	5
256	174	4
256	56	3
256	11	5
256	127	4
256	195	5
256	526	3
256	50	4
256	210	4
256	172	3
256	187	3
256	96	5
256	181	4
256	233	4
256	182	4
256	265	4
256	230	4
256	2	5
256	684	5
256	89	5
256	550	5
256	232	3
256	679	3
256	4	5
256	161	5
256	566	5
256	82	5
256	228	3
256	808	4
256	188	5
256	385	5
256	576	3
256	1231	3
256	403	4
256	568	5
256	583	5
256	849	2
256	227	4
256	92	1
256	1228	1
256	761	4
256	665	4
256	779	4
256	229	3
256	554	4
256	29	4
256	226	5
256	185	5
256	234	5
256	98	5
256	12	5
256	657	5
256	443	3
256	5	5
256	218	3
256	203	4
256	1109	4
256	31	5
256	939	5
256	642	4
256	44	4
256	1046	4
256	1208	3
256	1042	5
256	38	4
256	356	3
256	552	3
256	769	5
256	54	5
256	77	3
256	802	3
256	449	3
256	1210	5
256	1471	3
256	452	4
256	771	2
256	1090	2
256	1207	3
256	662	2
256	216	5
256	202	3
256	1119	3
256	1424	3
256	692	5
256	732	5
256	97	4
256	86	5
256	778	4
256	66	4
256	724	4
256	794	4
256	51	4
256	716	5
256	451	4
256	381	5
256	739	5
256	49	4
256	36	3
256	722	3
256	775	5
256	402	4
256	785	4
256	728	4
256	781	5
256	88	5
256	1041	4
256	387	4
256	765	4
256	783	4
256	796	5
483	199	3
483	109	5
385	325	4
145	754	3
145	339	3
145	343	5
145	342	4
145	338	3
145	687	2
145	1	3
145	652	5
145	89	4
145	69	5
145	172	5
145	486	3
145	209	4
145	59	1
145	134	4
145	96	5
145	195	5
145	174	5
145	42	5
145	64	4
145	510	4
145	238	4
145	974	1
145	276	1
145	443	3
145	637	3
145	672	3
145	452	3
145	859	3
145	590	1
145	761	4
145	12	5
145	250	5
768	535	3
533	298	4
533	255	2
533	257	4
707	269	4
707	310	4
827	258	3
827	268	4
913	604	2
827	302	4
827	269	5
827	343	4
827	300	3
827	286	3
827	689	3
827	301	4
827	288	3
827	332	3
498	447	3
498	448	4
498	558	4
648	286	1
648	275	5
648	50	5
648	929	4
648	181	5
648	1	5
648	7	3
648	742	5
648	14	2
648	222	5
648	619	3
648	117	2
648	740	4
648	249	3
648	676	2
648	864	3
648	458	2
648	109	5
648	596	3
648	250	4
648	295	4
648	24	3
648	477	3
648	121	5
648	288	4
648	125	2
648	455	3
648	471	4
648	290	3
648	291	3
648	546	4
648	25	2
648	240	2
648	111	5
648	748	3
648	405	4
648	827	3
648	685	5
648	473	3
648	472	3
648	825	4
648	220	3
648	235	4
648	928	4
648	13	3
648	930	3
648	831	1
648	820	2
648	118	4
648	107	4
648	763	2
648	1033	2
648	411	2
648	151	2
648	1047	2
648	1028	2
648	406	3
648	1060	2
648	1244	3
648	252	4
648	926	3
648	323	5
648	826	3
648	225	1
648	687	1
648	105	3
648	21	3
648	931	2
648	413	2
648	122	1
648	169	5
648	435	5
648	568	5
648	133	4
648	603	5
648	483	5
648	23	3
648	173	5
648	210	4
648	663	1
648	238	3
648	692	4
648	194	5
648	66	5
648	216	4
648	629	4
648	186	5
648	175	3
450	269	5
450	302	5
450	286	4
450	292	5
450	689	3
450	304	4
450	270	4
450	258	4
450	340	4
450	301	4
450	307	5
450	300	4
450	873	3
805	541	3
805	890	3
536	271	3
536	304	3
536	596	3
536	50	5
536	405	2
536	275	5
536	283	3
536	181	5
536	1115	5
536	1	5
536	274	4
536	117	4
536	151	3
536	546	2
536	408	5
536	993	3
536	740	4
536	713	4
536	10	4
536	121	4
536	148	4
536	472	3
536	21	3
758	887	5
758	331	4
399	302	4
399	288	3
399	332	3
399	301	4
399	754	3
399	307	3
399	268	3
399	328	4
399	289	4
399	1393	3
399	340	2
399	323	1
399	264	3
399	343	2
399	890	2
399	544	2
399	1137	4
399	405	3
399	591	3
399	147	5
399	246	3
399	1	4
399	273	3
399	924	5
399	628	3
399	845	3
399	471	3
399	282	3
399	459	4
399	123	2
399	475	5
399	1086	3
399	15	5
399	742	4
399	235	4
399	763	2
399	413	2
399	455	4
399	820	4
399	24	4
399	295	4
399	597	3
399	148	4
399	118	3
399	546	2
399	121	3
399	824	2
399	760	1
399	928	2
399	986	3
399	825	2
399	1244	3
399	977	3
399	1279	3
399	407	3
399	511	3
399	616	1
399	114	4
399	69	3
399	157	3
399	96	3
399	204	3
399	238	1
399	176	3
399	746	5
399	174	3
399	1401	3
399	64	3
399	399	3
399	156	3
399	172	3
399	710	2
399	320	3
399	182	4
399	318	5
399	195	2
399	175	3
399	186	4
399	181	3
399	144	3
399	168	3
399	265	3
399	210	3
399	22	3
399	241	4
399	98	4
399	588	5
399	531	3
399	223	3
399	50	3
399	95	3
399	54	4
399	526	3
399	55	2
399	66	3
399	946	3
399	97	4
399	57	4
399	128	3
399	234	3
399	132	3
399	419	3
399	154	3
399	772	4
399	582	3
399	1220	2
399	1396	4
399	393	4
399	110	2
399	959	3
399	622	4
399	418	3
399	140	4
399	73	3
399	673	3
399	542	3
399	423	3
399	806	3
399	559	3
399	468	3
399	28	2
399	382	3
399	11	4
399	102	3
399	684	3
399	99	3
399	433	3
399	188	4
399	39	2
399	655	3
399	179	3
399	506	3
399	226	3
399	203	4
399	222	3
399	402	3
399	161	3
399	356	3
399	230	3
399	735	3
399	82	3
399	164	2
399	239	3
399	679	3
399	218	4
399	385	3
399	1192	3
399	1184	3
399	143	5
399	404	3
399	451	3
399	214	4
399	727	4
399	755	2
399	227	2
399	470	4
399	566	4
399	431	2
399	58	3
399	33	3
399	975	2
399	180	3
399	5	3
399	91	4
399	747	5
399	774	3
399	389	3
399	550	3
399	380	3
399	38	2
399	545	2
399	1090	2
399	225	3
399	366	3
399	53	4
399	561	2
350	286	5
350	324	4
399	665	3
399	219	3
399	697	2
399	1459	3
399	1228	3
350	50	5
350	127	5
399	541	3
399	31	3
350	429	4
399	384	2
350	1	4
350	479	5
350	172	5
350	23	5
399	84	2
399	568	2
399	1074	4
350	210	4
350	480	5
350	654	5
350	603	5
350	1039	4
350	604	5
350	427	5
